frequency,raw,smoothed,error,equalization
20.0000,6.8300,6.8895,6.8895,-6.8895
20.1998,6.8500,6.8946,6.8946,-6.8946
20.4015,6.8801,6.9005,6.9005,-6.9005
20.6053,6.8996,6.9065,6.9065,-6.9065
20.8112,6.9101,6.9124,6.9124,-6.9124
21.0190,6.9200,6.9182,6.9182,-6.9182
21.2290,6.9200,6.9238,6.9238,-6.9238
21.4410,6.9200,6.9293,6.9293,-6.9293
21.6552,6.9298,6.9348,6.9348,-6.9348
21.8715,6.9401,6.9403,6.9403,-6.9403
22.0900,6.9600,6.9457,6.9457,-6.9457
22.3106,6.9700,6.9508,6.9508,-6.9508
22.5335,6.9797,6.9553,6.9553,-6.9553
22.7586,6.9800,6.9585,6.9585,-6.9585
22.9859,6.9800,6.9606,6.9606,-6.9606
23.2155,6.9800,6.9620,6.9620,-6.9620
23.4474,6.9701,6.9628,6.9628,-6.9628
23.6816,6.9700,6.9634,6.9634,-6.9634
23.9182,6.9601,6.9638,6.9638,-6.9638
24.1571,6.9600,6.9643,6.9643,-6.9643
24.3984,6.9501,6.9648,6.9648,-6.9648
24.6421,6.9500,6.9654,6.9654,-6.9654
24.8882,6.9500,6.9663,6.9663,-6.9663
25.1368,6.9500,6.9675,6.9675,-6.9675
25.3879,6.9500,6.9693,6.9693,-6.9693
25.6415,6.9597,6.9719,6.9719,-6.9719
25.8976,6.9695,6.9755,6.9755,-6.9755
26.1563,6.9897,6.9798,6.9798,-6.9798
26.4176,6.9995,6.9845,6.9845,-6.9845
26.6815,7.0097,6.9890,6.9890,-6.9890
26.9480,7.0004,6.9927,6.9927,-6.9927
27.2172,6.9905,6.9955,6.9955,-6.9955
27.4890,6.9804,6.9973,6.9973,-6.9973
27.7636,6.9800,6.9985,6.9985,-6.9985
28.0409,6.9897,6.9992,6.9992,-6.9992
28.3210,7.0190,6.9995,6.9995,-6.9995
28.6039,7.0483,6.9992,6.9992,-6.9992
28.8896,7.0693,6.9976,6.9976,-6.9976
29.1782,7.0604,6.9945,6.9945,-6.9945
29.4697,7.0407,6.9899,6.9899,-6.9899
29.7640,6.9832,6.9843,6.9843,-6.9843
30.0613,6.9331,6.9786,6.9786,-6.9786
30.3616,6.8925,6.9740,6.9740,-6.9740
30.6649,6.8995,6.9709,6.9709,-6.9709
30.9712,6.9282,6.9691,6.9691,-6.9691
31.2806,6.9675,6.9679,6.9679,-6.9679
31.5930,6.9889,6.9666,6.9666,-6.9666
31.9086,6.9993,6.9646,6.9646,-6.9646
32.2273,6.9712,6.9623,6.9623,-6.9623
32.5492,6.9513,6.9603,6.9603,-6.9603
32.8744,6.9405,6.9591,6.9591,-6.9591
33.2027,6.9495,6.9587,6.9587,-6.9587
33.5344,6.9786,6.9585,6.9585,-6.9585
33.8694,6.9988,6.9575,6.9575,-6.9575
34.2077,7.0000,6.9546,6.9546,-6.9546
34.5494,6.9812,6.9498,6.9498,-6.9498
34.8945,6.9429,6.9435,6.9435,-6.9435
35.2430,6.9123,6.9364,6.9364,-6.9364
35.5951,6.9007,6.9291,6.9291,-6.9291
35.9506,6.9189,6.9220,6.9220,-6.9220
36.3097,6.9389,6.9146,6.9146,-6.9146
36.6724,6.9493,6.9065,6.9065,-6.9065
37.0387,6.9312,6.8975,6.8975,-6.8975
37.4087,6.8923,6.8877,6.8877,-6.8877
37.7824,6.8622,6.8780,6.8780,-6.8780
38.1598,6.8324,6.8690,6.8690,-6.8690
38.5409,6.8392,6.8612,6.8612,-6.8612
38.9259,6.8400,6.8544,6.8544,-6.8544
39.3147,6.8400,6.8483,6.8483,-6.8483
39.7074,6.8308,6.8427,6.8427,-6.8427
40.1041,6.8209,6.8372,6.8372,-6.8372
40.5046,6.8109,6.8319,6.8319,-6.8319
40.9092,6.8192,6.8272,6.8272,-6.8272
41.3179,6.8200,6.8228,6.8228,-6.8228
41.7306,6.8293,6.8188,6.8188,-6.8188
42.1474,6.8300,6.8147,6.8147,-6.8147
42.5684,6.8300,6.8101,6.8101,-6.8101
42.9936,6.8300,6.8047,6.8047,-6.8047
43.4231,6.8209,6.7982,6.7982,-6.7982
43.8568,6.8110,6.7909,6.7909,-6.7909
44.2949,6.7916,6.7827,6.7827,-6.7827
44.7374,6.7719,6.7741,6.7741,-6.7741
45.1842,6.7610,6.7652,6.7652,-6.7652
45.6356,6.7600,6.7559,6.7559,-6.7559
46.0914,6.7509,6.7463,6.7463,-6.7463
46.5518,6.7410,6.7363,6.7363,-6.7363
47.0168,6.7219,6.7260,6.7260,-6.7260
47.4864,6.7019,6.7158,6.7158,-6.7158
47.9608,6.6910,6.7058,6.7058,-6.7058
48.4398,6.6810,6.6960,6.6960,-6.6960
48.9237,6.6800,6.6866,6.6866,-6.6866
49.4124,6.6800,6.6770,6.6770,-6.6770
49.9059,6.6800,6.6673,6.6673,-6.6673
50.4044,6.6711,6.6571,6.6571,-6.6571
50.9079,6.6610,6.6463,6.6463,-6.6463
51.4164,6.6421,6.6351,6.6351,-6.6351
51.9300,6.6312,6.6238,6.6238,-6.6238
52.4487,6.6212,6.6125,6.6125,-6.6125
52.9726,6.6111,6.6014,6.6014,-6.6014
53.5018,6.6011,6.5902,6.5902,-6.5902
54.0362,6.5824,6.5784,6.5784,-6.5784
54.5759,6.5624,6.5659,6.5659,-6.5659
55.1211,6.5244,6.5526,6.5526,-6.5526
55.6717,6.5200,6.5392,6.5392,-6.5392
56.2278,6.5111,6.5257,6.5257,-6.5257
56.7894,6.5012,6.5119,6.5119,-6.5119
57.3567,6.5000,6.4978,6.4978,-6.4978
57.9296,6.5088,6.4830,6.4830,-6.4830
58.5082,6.5363,6.4672,6.4672,-6.4672
59.0927,6.5312,6.4499,6.4499,-6.4499
59.6829,6.4690,6.4311,6.4311,-6.4311
60.2791,6.3984,6.4113,6.4113,-6.4113
60.8812,6.3552,6.3913,6.3913,-6.3913
61.4893,6.3500,6.3714,6.3714,-6.3714
62.1035,6.3500,6.3513,6.3513,-6.3513
62.7239,6.3325,6.3308,6.3308,-6.3308
63.3504,6.3038,6.3098,6.3098,-6.3098
63.9832,6.2741,6.2886,6.2886,-6.2886
64.6223,6.2527,6.2673,6.2673,-6.2673
65.2678,6.2413,6.2462,6.2462,-6.2462
65.9198,6.2400,6.2253,6.2253,-6.2253
66.5782,6.2228,6.2046,6.2046,-6.2046
67.2433,6.1939,6.1841,6.1841,-6.1841
67.9149,6.1642,6.1634,6.1634,-6.1634
68.5933,6.1428,6.1423,6.1423,-6.1423
69.2785,6.1227,6.1208,6.1208,-6.1208
69.9705,6.1028,6.0989,6.0989,-6.0989
70.6694,6.0829,6.0766,6.0766,-6.0766
71.3753,6.0544,6.0540,6.0540,-6.0540
72.0883,6.0329,6.0310,6.0310,-6.0310
72.8083,6.0128,6.0075,6.0075,-6.0075
73.5356,5.9929,5.9836,5.9836,-5.9836
74.2701,5.9645,5.9591,5.9591,-5.9591
75.0120,5.9429,5.9343,5.9343,-5.9343
75.7613,5.9143,5.9091,5.9091,-5.9091
76.5180,5.8844,5.8834,5.8834,-5.8834
77.2824,5.8631,5.8573,5.8573,-5.8573
78.0543,5.8345,5.8307,5.8307,-5.8307
78.8340,5.8130,5.8036,5.8036,-5.8036
79.6214,5.7760,5.7759,5.7759,-5.7759
80.4168,5.7531,5.7479,5.7479,-5.7479
81.2200,5.7248,5.7194,5.7194,-5.7194
82.0313,5.7032,5.6904,5.6904,-5.6904
82.8507,5.6663,5.6609,5.6609,-5.6609
83.6783,5.6348,5.6309,5.6309,-5.6309
84.5141,5.6049,5.6005,5.6005,-5.6005
85.3583,5.5750,5.5696,5.5696,-5.5696
86.2109,5.5449,5.5383,5.5383,-5.5383
87.0721,5.5068,5.5064,5.5064,-5.5064
87.9418,5.4751,5.4742,5.4742,-5.4742
88.8203,5.4451,5.4417,5.4417,-5.4417
89.7075,5.4151,5.4088,5.4088,-5.4088
90.6035,5.3852,5.3754,5.3754,-5.3754
91.5085,5.3467,5.3416,5.3416,-5.3416
92.4226,5.3151,5.3073,5.3073,-5.3073
93.3458,5.2771,5.2727,5.2727,-5.2727
94.2782,5.2370,5.2376,5.2376,-5.2376
95.2199,5.2054,5.2021,5.2021,-5.2021
96.1711,5.1671,5.1663,5.1663,-5.1663
97.1317,5.1353,5.1300,5.1300,-5.1300
98.1019,5.0973,5.0933,5.0933,-5.0933
99.0818,5.0655,5.0560,5.0560,-5.0560
100.0715,5.0272,5.0182,5.0182,-5.0182
101.0711,4.9872,4.9798,4.9798,-4.9798
102.0807,4.9474,4.9409,4.9409,-4.9409
103.1004,4.9074,4.9016,4.9016,-4.9016
104.1302,4.8674,4.8617,4.8617,-4.8617
105.1703,4.8276,4.8213,4.8213,-4.8213
106.2209,4.7876,4.7803,4.7803,-4.7803
107.2819,4.7475,4.7389,4.7389,-4.7389
108.3535,4.6996,4.6970,4.6970,-4.6970
109.4358,4.6576,4.6548,4.6548,-4.6548
110.5289,4.6177,4.6121,4.6121,-4.6121
111.6330,4.5698,4.5689,4.5689,-4.5689
112.7481,4.5279,4.5254,4.5254,-4.5254
113.8743,4.4880,4.4814,4.4814,-4.4814
115.0118,4.4400,4.4370,4.4370,-4.4370
116.1606,4.3900,4.3921,4.3921,-4.3921
117.3209,4.3479,4.3469,4.3469,-4.3469
118.4928,4.3080,4.3013,4.3013,-4.3013
119.6764,4.2682,4.2553,4.2553,-4.2553
120.8718,4.2283,4.2088,4.2088,-4.2088
122.0792,4.1724,4.1616,4.1616,-4.1616
