frequency,raw,smoothed,error,equalization
20.0000,-3.7400,-3.7210,-3.7210,3.7210
20.1998,-3.7400,-3.7179,-3.7179,3.7179
20.4015,-3.7399,-3.7142,-3.7142,3.7142
20.6053,-3.7302,-3.7098,-3.7098,3.7098
20.8112,-3.7199,-3.7050,-3.7050,3.7050
21.0190,-3.7100,-3.6998,-3.6998,3.6998
21.2290,-3.7000,-3.6943,-3.6943,3.6943
21.4410,-3.6900,-3.6885,-3.6885,3.6885
21.6552,-3.6900,-3.6824,-3.6824,3.6824
21.8715,-3.6799,-3.6758,-3.6758,3.6758
22.0900,-3.6700,-3.6688,-3.6688,3.6688
22.3106,-3.6600,-3.6613,-3.6613,3.6613
22.5335,-3.6503,-3.6536,-3.6536,3.6536
22.7586,-3.6401,-3.6462,-3.6462,3.6462
22.9859,-3.6302,-3.6390,-3.6390,3.6390
23.2155,-3.6300,-3.6324,-3.6324,3.6324
23.4474,-3.6201,-3.6262,-3.6262,3.6262
23.6816,-3.6103,-3.6203,-3.6203,3.6203
23.9182,-3.6100,-3.6149,-3.6149,3.6149
24.1571,-3.6001,-3.6100,-3.6100,3.6100
24.3984,-3.6000,-3.6056,-3.6056,3.6056
24.6421,-3.6000,-3.6016,-3.6016,3.6016
24.8882,-3.5901,-3.5981,-3.5981,3.5981
25.1368,-3.5900,-3.5951,-3.5951,3.5951
25.3879,-3.5900,-3.5925,-3.5925,3.5925
25.6415,-3.5900,-3.5902,-3.5902,3.5902
25.8976,-3.5900,-3.5882,-3.5882,3.5882
26.1563,-3.5801,-3.5863,-3.5863,3.5863
26.4176,-3.5800,-3.5848,-3.5848,3.5848
26.6815,-3.5800,-3.5834,-3.5834,3.5834
26.9480,-3.5800,-3.5822,-3.5822,3.5822
27.2172,-3.5800,-3.5811,-3.5811,3.5811
27.4890,-3.5800,-3.5799,-3.5799,3.5799
27.7636,-3.5800,-3.5788,-3.5788,3.5788
28.0409,-3.5800,-3.5776,-3.5776,3.5776
28.3210,-3.5800,-3.5763,-3.5763,3.5763
28.6039,-3.5800,-3.5749,-3.5749,3.5749
28.8896,-3.5800,-3.5733,-3.5733,3.5733
29.1782,-3.5704,-3.5716,-3.5716,3.5716
29.4697,-3.5700,-3.5698,-3.5698,3.5698
29.7640,-3.5700,-3.5680,-3.5680,3.5680
30.0613,-3.5700,-3.5661,-3.5661,3.5661
30.3616,-3.5606,-3.5641,-3.5641,3.5641
30.6649,-3.5600,-3.5622,-3.5622,3.5622
30.9712,-3.5600,-3.5604,-3.5604,3.5604
31.2806,-3.5600,-3.5586,-3.5586,3.5586
31.5930,-3.5505,-3.5569,-3.5569,3.5569
31.9086,-3.5500,-3.5556,-3.5556,3.5556
32.2273,-3.5500,-3.5545,-3.5545,3.5545
32.5492,-3.5500,-3.5539,-3.5539,3.5539
32.8744,-3.5500,-3.5536,-3.5536,3.5536
33.2027,-3.5500,-3.5536,-3.5536,3.5536
33.5344,-3.5500,-3.5540,-3.5540,3.5540
33.8694,-3.5500,-3.5548,-3.5548,3.5548
34.2077,-3.5500,-3.5560,-3.5560,3.5560
34.5494,-3.5500,-3.5577,-3.5577,3.5577
34.8945,-3.5500,-3.5597,-3.5597,3.5597
35.2430,-3.5592,-3.5623,-3.5623,3.5623
35.5951,-3.5600,-3.5652,-3.5652,3.5652
35.9506,-3.5694,-3.5685,-3.5685,3.5685
36.3097,-3.5700,-3.5720,-3.5720,3.5720
36.6724,-3.5700,-3.5758,-3.5758,3.5758
37.0387,-3.5794,-3.5800,-3.5800,3.5800
37.4087,-3.5800,-3.5844,-3.5844,3.5844
37.7824,-3.5893,-3.5891,-3.5891,3.5891
38.1598,-3.5900,-3.5942,-3.5942,3.5942
38.5409,-3.5992,-3.5996,-3.5996,3.5996
38.9259,-3.6000,-3.6052,-3.6052,3.6052
39.3147,-3.6094,-3.6112,-3.6112,3.6112
39.7074,-3.6100,-3.6175,-3.6175,3.6175
40.1041,-3.6191,-3.6241,-3.6241,3.6241
40.5046,-3.6291,-3.6312,-3.6312,3.6312
40.9092,-3.6300,-3.6386,-3.6386,3.6386
41.3179,-3.6392,-3.6465,-3.6465,3.6465
41.7306,-3.6493,-3.6549,-3.6549,3.6549
42.1474,-3.6592,-3.6637,-3.6637,3.6637
42.5684,-3.6692,-3.6729,-3.6729,3.6729
42.9936,-3.6792,-3.6825,-3.6825,3.6825
43.4231,-3.6891,-3.6925,-3.6925,3.6925
43.8568,-3.6990,-3.7030,-3.7030,3.7030
44.2949,-3.7092,-3.7138,-3.7138,3.7138
44.7374,-3.7191,-3.7251,-3.7251,3.7251
45.1842,-3.7290,-3.7368,-3.7368,3.7368
45.6356,-3.7480,-3.7489,-3.7489,3.7489
46.0914,-3.7591,-3.7613,-3.7613,3.7613
46.5518,-3.7690,-3.7741,-3.7741,3.7741
47.0168,-3.7791,-3.7872,-3.7872,3.7872
47.4864,-3.7981,-3.8007,-3.8007,3.8007
47.9608,-3.8090,-3.8145,-3.8145,3.8145
48.4398,-3.8279,-3.8287,-3.8287,3.8287
48.9237,-3.8390,-3.8433,-3.8433,3.8433
49.4124,-3.8581,-3.8583,-3.8583,3.8583
49.9059,-3.8689,-3.8737,-3.8737,3.8737
50.4044,-3.8878,-3.8896,-3.8896,3.8896
50.9079,-3.8990,-3.9059,-3.9059,3.9059
51.4164,-3.9179,-3.9228,-3.9228,3.9228
51.9300,-3.9288,-3.9403,-3.9403,3.9403
52.4487,-3.9476,-3.9585,-3.9585,3.9585
52.9726,-3.9678,-3.9774,-3.9774,3.9774
53.5018,-3.9878,-3.9970,-3.9970,3.9970
54.0362,-4.0076,-4.0172,-4.0172,4.0172
