frequency,raw,smoothed,error,equalization
20.0000,6.7900,6.9099,6.9099,-6.9099
20.1998,6.8300,6.9227,6.9227,-6.9227
20.4015,6.8603,6.9373,6.9373,-6.9373
20.6053,6.8991,6.9530,6.9530,-6.9530
20.8112,6.9302,6.9696,6.9696,-6.9696
21.0190,6.9599,6.9868,6.9868,-6.9868
21.2290,6.9899,7.0047,7.0047,-7.0047
21.4410,7.0201,7.0230,7.0230,-7.0230
21.6552,7.0493,7.0420,7.0420,-7.0420
21.8715,7.0702,7.0615,7.0615,-7.0615
22.0900,7.1000,7.0819,7.0819,-7.0819
22.3106,7.1201,7.1032,7.1032,-7.1032
22.5335,7.1394,7.1248,7.1248,-7.1248
22.7586,7.1599,7.1454,7.1454,-7.1454
22.9859,7.1796,7.1650,7.1650,-7.1650
23.2155,7.1996,7.1837,7.1837,-7.1837
23.4474,7.2099,7.2016,7.2016,-7.2016
23.6816,7.2197,7.2190,7.2190,-7.2190
23.9182,7.2299,7.2358,7.2358,-7.2358
24.1571,7.2498,7.2525,7.2525,-7.2525
24.3984,7.2599,7.2691,7.2691,-7.2691
24.6421,7.2794,7.2856,7.2856,-7.2856
24.8882,7.2999,7.3021,7.3021,-7.3021
25.1368,7.3197,7.3188,7.3188,-7.3188
25.3879,7.3398,7.3354,7.3354,-7.3354
25.6415,7.3497,7.3521,7.3521,-7.3521
25.8976,7.3690,7.3688,7.3688,-7.3688
26.1563,7.3897,7.3856,7.3856,-7.3856
26.4176,7.3995,7.4025,7.4025,-7.4025
26.6815,7.4193,7.4193,7.4193,-7.4193
26.9480,7.4391,7.4360,7.4360,-7.4360
27.2172,7.4495,7.4523,7.4523,-7.4523
27.4890,7.4692,7.4684,7.4684,-7.4684
27.7636,7.4895,7.4841,7.4841,-7.4841
28.0409,7.5094,7.4991,7.4991,-7.4991
28.3210,7.5197,7.5135,7.5135,-7.5135
28.6039,7.5389,7.5272,7.5272,-7.5272
28.8896,7.5496,7.5401,7.5401,-7.5401
29.1782,7.5692,7.5521,7.5521,-7.5521
29.4697,7.5796,7.5630,7.5630,-7.5630
29.7640,7.5895,7.5729,7.5729,-7.5729
30.0613,7.5994,7.5817,7.5817,-7.5817
30.3616,7.6000,7.5895,7.5895,-7.5895
30.6649,7.6095,7.5964,7.5964,-7.5964
30.9712,7.6100,7.6022,7.6022,-7.6022
31.2806,7.6194,7.6073,7.6073,-7.6073
31.5930,7.6200,7.6115,7.6115,-7.6115
31.9086,7.6200,7.6150,7.6150,-7.6150
32.2273,7.6200,7.6179,7.6179,-7.6179
32.5492,7.6200,7.6202,7.6202,-7.6202
32.8744,7.6200,7.6222,7.6222,-7.6222
33.2027,7.6295,7.6240,7.6240,-7.6240
33.5344,7.6300,7.6253,7.6253,-7.6253
33.8694,7.6300,7.6264,7.6264,-7.6264
34.2077,7.6300,7.6272,7.6272,-7.6272
34.5494,7.6300,7.6277,7.6277,-7.6277
34.8945,7.6300,7.6278,7.6278,-7.6278
35.2430,7.6300,7.6277,7.6277,-7.6277
35.5951,7.6300,7.6274,7.6274,-7.6274
35.9506,7.6300,7.6266,7.6266,-7.6266
36.3097,7.6300,7.6255,7.6255,-7.6255
36.6724,7.6300,7.6239,7.6239,-7.6239
37.0387,7.6300,7.6218,7.6218,-7.6218
37.4087,7.6300,7.6190,7.6190,-7.6190
37.7824,7.6207,7.6156,7.6156,-7.6156
38.1598,7.6200,7.6117,7.6117,-7.6117
38.5409,7.6108,7.6071,7.6071,-7.6071
38.9259,7.6100,7.6019,7.6019,-7.6019
39.3147,7.6100,7.5960,7.5960,-7.5960
39.7074,7.6008,7.5893,7.5893,-7.5893
40.1041,7.5909,7.5819,7.5819,-7.5819
40.5046,7.5809,7.5738,7.5738,-7.5738
40.9092,7.5708,7.5652,7.5652,-7.5652
41.3179,7.5608,7.5560,7.5560,-7.5560
41.7306,7.5507,7.5462,7.5462,-7.5462
42.1474,7.5408,7.5360,7.5360,-7.5360
42.5684,7.5308,7.5252,7.5252,-7.5252
42.9936,7.5208,7.5140,7.5140,-7.5140
43.4231,7.5017,7.5022,7.5022,-7.5022
43.8568,7.4910,7.4899,7.4899,-7.4899
44.2949,7.4808,7.4773,7.4773,-7.4773
44.7374,7.4709,7.4643,7.4643,-7.4643
45.1842,7.4610,7.4509,7.4509,-7.4509
45.6356,7.4420,7.4370,7.4370,-7.4370
46.0914,7.4309,7.4227,7.4227,-7.4227
46.5518,7.4121,7.4080,7.4080,-7.4080
47.0168,7.4009,7.3930,7.3930,-7.3930
47.4864,7.3819,7.3776,7.3776,-7.3776
47.9608,7.3621,7.3619,7.3619,-7.3619
48.4398,7.3421,7.3460,7.3460,-7.3460
48.9237,7.3310,7.3300,7.3300,-7.3300
49.4124,7.3119,7.3137,7.3137,-7.3137
49.9059,7.3011,7.2972,7.2972,-7.2972
50.4044,7.2822,7.2804,7.2804,-7.2804
50.9079,7.2621,7.2634,7.2634,-7.2634
51.4164,7.2511,7.2462,7.2462,-7.2462
51.9300,7.2323,7.2287,7.2287,-7.2287
52.4487,7.2124,7.2110,7.2110,-7.2110
52.9726,7.2011,7.1929,7.1929,-7.1929
53.5018,7.1822,7.1745,7.1745,-7.1745
54.0362,7.1624,7.1557,7.1557,-7.1557
54.5759,7.1424,7.1365,7.1365,-7.1365
55.1211,7.1222,7.1168,7.1168,-7.1168
55.6717,7.1024,7.0968,7.0968,-7.0968
56.2278,7.0823,7.0763,7.0763,-7.0763
56.7894,7.0537,7.0555,7.0555,-7.0555
57.3567,7.0323,7.0343,7.0343,-7.0343
57.9296,7.0212,7.0128,7.0128,-7.0128
58.5082,6.9937,6.9908,6.9908,-6.9908
59.0927,6.9723,6.9683,6.9683,-6.9683
59.6829,6.9526,6.9454,6.9454,-6.9454
60.2791,6.9236,6.9220,6.9220,-6.9220
60.8812,6.9026,6.8981,6.8981,-6.8981
61.4893,6.8826,6.8738,6.8738,-6.8738
62.1035,6.8625,6.8488,6.8488,-6.8488
62.7239,6.8337,6.8232,6.8232,-6.8232
63.3504,6.8038,6.7970,6.7970,-6.7970
63.9832,6.7741,6.7702,6.7702,-6.7702
64.6223,6.7527,6.7429,6.7429,-6.7429
65.2678,6.7239,6.7151,6.7151,-6.7151
65.9198,6.6855,6.6866,6.6866,-6.6866
66.5782,6.6628,6.6577,6.6577,-6.6577
67.2433,6.6339,6.6283,6.6283,-6.6283
67.9149,6.6042,6.5985,6.5985,-6.5985
68.5933,6.5743,6.5681,6.5681,-6.5681
69.2785,6.5354,6.5374,6.5374,-6.5374
69.9705,6.5043,6.5063,6.5063,-6.5063
70.6694,6.4829,6.4751,6.4751,-6.4751
71.3753,6.4544,6.4434,6.4434,-6.4434
72.0883,6.4157,6.4113,6.4113,-6.4113
72.8083,6.3842,6.3789,6.3789,-6.3789
73.5356,6.3457,6.3462,6.3462,-6.3462
74.2701,6.3145,6.3133,6.3133,-6.3133
75.0120,6.2844,6.2800,6.2800,-6.2800
75.7613,6.2458,6.2466,6.2466,-6.2466
76.5180,6.2144,6.2129,6.2129,-6.2129
77.2824,6.1846,6.1790,6.1790,-6.1790
78.0543,6.1460,6.1448,6.1448,-6.1448
78.8340,6.1145,6.1104,6.1104,-6.1104
79.6214,6.0760,6.0757,6.0757,-6.0757
80.4168,6.0446,6.0408,6.0408,-6.0408
81.2200,6.0064,6.0058,6.0058,-6.0058
82.0313,5.9748,5.9707,5.9707,-5.9707
82.8507,5.9363,5.9354,5.9354,-5.9354
83.6783,5.9048,5.8998,5.8998,-5.8998
84.5141,5.8665,5.8640,5.8640,-5.8640
85.3583,5.8267,5.8280,5.8280,-5.8280
86.2109,5.7949,5.7918,5.7918,-5.7918
87.0721,5.7568,5.7554,5.7554,-5.7554
87.9418,5.7168,5.7189,5.7189,-5.7189
88.8203,5.6851,5.6822,5.6822,-5.6822
89.7075,5.6469,5.6454,5.6454,-5.6454
90.6035,5.6152,5.6083,5.6083,-5.6083
91.5085,5.5767,5.5710,5.5710,-5.5710
92.4226,5.5368,5.5333,5.5333,-5.5333
93.3458,5.4971,5.4954,5.4954,-5.4954
94.2782,5.4570,5.4571,5.4571,-5.4571
95.2199,5.4172,5.4187,5.4187,-5.4187
96.1711,5.3853,5.3800,5.3800,-5.3800
97.1317,5.3470,5.3409,5.3409,-5.3409
98.1019,5.3073,5.3014,5.3014,-5.3014
99.0818,5.2673,5.2616,5.2616,-5.2616
100.0715,5.2272,5.2214,5.2214,-5.2214
101.0711,5.1872,5.1808,5.1808,-5.1808
102.0807,5.1474,5.1400,5.1400,-5.1400
103.1004,5.0993,5.0988,5.0988,-5.0988
104.1302,5.0574,5.0574,5.0574,-5.0574
105.1703,5.0176,5.0158,5.0158,-5.0158
106.2209,4.9776,4.9740,4.9740,-4.9740
107.2819,4.9293,4.9319,4.9319,-4.9319
108.3535,4.8876,4.8897,4.8897,-4.8897
109.4358,4.8476,4.8473,4.8473,-4.8473
110.5289,4.8077,4.8049,4.8049,-4.8049
111.6330,4.7678,4.7622,4.7622,-4.7622
112.7481,4.7199,4.7194,4.7194,-4.7194
113.8743,4.6780,4.6765,4.6765,-4.6765
115.0118,4.6380,4.6334,4.6334,-4.6334
116.1606,4.5900,4.5901,4.5901,-4.5901
117.3209,4.5479,4.5466,4.5466,-4.5466
118.4928,4.5080,4.5028,4.5028,-4.5028
119.6764,4.4602,4.4589,4.4589,-4.4589
120.8718,4.4183,4.4146,4.4146,-4.4146
122.0792,4.3704,4.3702,4.3702,-4.3702
123.2986,4.3282,4.3254,4.3254,-4.3254
124.5302,4.2884,4.2805,4.2805,-4.2805
125.7741,4.2403,4.2352,4.2352,-4.2352
127.0304,4.1903,4.1896,4.1896,-4.1896
128.2993,4.1485,4.1439,4.1439,-4.1439
129.5808,4.1005,4.0979,4.0979,-4.0979
130.8752,4.0506,4.0516,4.0516,-4.0516
132.1825,4.0085,4.0052,4.0052,-4.0052
133.5028,3.9608,3.9587,3.9587,-3.9587
134.8363,3.9107,3.9119,3.9119,-3.9119
136.1832,3.8687,3.8650,3.8650,-3.8650
137.5435,3.8209,3.8180,3.8180,-3.8180
138.9174,3.7710,3.7708,3.7708,-3.7708
140.3050,3.7210,3.7236,3.7236,-3.7236
141.7065,3.6789,3.6764,3.6764,-3.6764
143.1220,3.6312,3.6291,3.6291,-3.6291
144.5516,3.5811,3.5817,3.5817,-3.5817
145.9955,3.5312,3.5343,3.5343,-3.5343
147.4538,3.4889,3.4871,3.4871,-3.4871
148.9267,3.4413,3.4398,3.4398,-3.4398
150.4143,3.3913,3.3926,3.3926,-3.3926
151.9167,3.3414,3.3455,3.3455,-3.3455
153.4342,3.2991,3.2986,3.2986,-3.2986
154.9668,3.2515,3.2519,3.2519,-3.2519
156.5147,3.2017,3.2053,3.2053,-3.2053
158.0781,3.1516,3.1590,3.1590,-3.1590
159.6571,3.1094,3.1131,3.1131,-3.1131
161.2519,3.0618,3.0675,3.0675,-3.0675
162.8626,3.0194,3.0222,3.0222,-3.0222
164.4894,2.9719,2.9773,2.9773,-2.9773
166.1324,2.9296,2.9327,2.9327,-2.9327
167.7919,2.8820,2.8884,2.8884,-2.8884
169.4679,2.8396,2.8446,2.8446,-2.8446
171.1607,2.7996,2.8011,2.8011,-2.8011
172.8704,2.7522,2.7579,2.7579,-2.7579
174.5972,2.7098,2.7150,2.7150,-2.7150
176.3412,2.6698,2.6726,2.6726,-2.6726
178.1026,2.6299,2.6304,2.6304,-2.6304
179.8816,2.5899,2.5885,2.5885,-2.5885
181.6784,2.5425,2.5468,2.5468,-2.5468
183.4932,2.5000,2.5053,2.5053,-2.5053
185.3261,2.4601,2.4641,2.4641,-2.4641
187.1772,2.4202,2.4233,2.4233,-2.4233
189.0469,2.3801,2.3827,2.3827,-2.3827
190.9352,2.3402,2.3423,2.3423,-2.3423
192.8425,2.3002,2.3022,2.3022,-2.3022
194.7687,2.2603,2.2623,2.2623,-2.2623
