frequency,raw,smoothed,error,equalization
20.0000,8.2000,8.1891,8.1891,-8.1891
20.1998,8.2000,8.1865,8.1865,-8.1865
20.4015,8.2000,8.1835,8.1835,-8.1835
20.6053,8.2000,8.1799,8.1799,-8.1799
20.8112,8.1900,8.1757,8.1757,-8.1757
21.0190,8.1900,8.1709,8.1709,-8.1709
21.2290,8.1800,8.1655,8.1655,-8.1655
21.4410,8.1700,8.1594,8.1594,-8.1594
21.6552,8.1602,8.1526,8.1526,-8.1526
21.8715,8.1499,8.1451,8.1451,-8.1451
22.0900,8.1400,8.1367,8.1367,-8.1367
22.3106,8.1399,8.1274,8.1274,-8.1274
22.5335,8.1206,8.1172,8.1172,-8.1172
22.7586,8.1101,8.1065,8.1065,-8.1065
22.9859,8.1002,8.0953,8.0953,-8.0953
23.2155,8.0902,8.0839,8.0839,-8.0839
23.4474,8.0801,8.0721,8.0721,-8.0721
23.6816,8.0607,8.0600,8.0600,-8.0600
23.9182,8.0501,8.0479,8.0479,-8.0479
24.1571,8.0302,8.0357,8.0357,-8.0357
24.3984,8.0201,8.0236,8.0236,-8.0236
24.6421,8.0103,8.0115,8.0115,-8.0115
24.8882,8.0001,7.9995,7.9995,-7.9995
25.1368,7.9803,7.9877,7.9877,-7.9877
25.3879,7.9701,7.9761,7.9761,-7.9761
25.6415,7.9603,7.9647,7.9647,-7.9647
25.8976,7.9505,7.9535,7.9535,-7.9535
26.1563,7.9401,7.9424,7.9424,-7.9424
26.4176,7.9305,7.9315,7.9315,-7.9315
26.6815,7.9203,7.9205,7.9205,-7.9205
26.9480,7.9104,7.9095,7.9095,-7.9095
27.2172,7.9005,7.8983,7.8983,-7.8983
27.4890,7.8904,7.8869,7.8869,-7.8869
27.7636,7.8802,7.8751,7.8751,-7.8751
28.0409,7.8703,7.8628,7.8628,-7.8628
28.3210,7.8603,7.8499,7.8499,-7.8499
28.6039,7.8506,7.8363,7.8363,-7.8363
28.8896,7.8307,7.8220,7.8220,-7.8220
29.1782,7.8204,7.8069,7.8069,-7.8069
29.4697,7.8007,7.7909,7.7909,-7.7909
29.7640,7.7811,7.7741,7.7741,-7.7741
30.0613,7.7706,7.7566,7.7566,-7.7566
30.3616,7.7512,7.7384,7.7384,-7.7384
30.6649,7.7310,7.7194,7.7194,-7.7194
30.9712,7.7018,7.6997,7.6997,-7.6997
31.2806,7.6813,7.6796,7.6796,-7.6796
31.5930,7.6611,7.6590,7.6590,-7.6590
31.9086,7.6413,7.6381,7.6381,-7.6381
32.2273,7.6208,7.6169,7.6169,-7.6169
32.5492,7.5919,7.5954,7.5954,-7.5954
32.8744,7.5710,7.5740,7.5740,-7.5740
33.2027,7.5510,7.5525,7.5525,-7.5525
33.5344,7.5309,7.5310,7.5310,-7.5310
33.8694,7.5112,7.5094,7.5094,-7.5094
34.2077,7.4913,7.4878,7.4878,-7.4878
34.5494,7.4618,7.4661,7.4661,-7.4661
34.8945,7.4415,7.4444,7.4444,-7.4444
