frequency,raw,smoothed,error,equalization
20.0000,9.6300,9.6301,9.6301,-9.6301
20.1998,9.6300,9.6293,9.6293,-9.6293
20.4015,9.6301,9.6285,9.6285,-9.6285
20.6053,9.6398,9.6276,9.6276,-9.6276
20.8112,9.6399,9.6263,9.6263,-9.6263
21.0190,9.6300,9.6245,9.6245,-9.6245
21.2290,9.6300,9.6224,9.6224,-9.6224
21.4410,9.6200,9.6198,9.6198,-9.6198
21.6552,9.6200,9.6167,9.6167,-9.6167
21.8715,9.6199,9.6127,9.6127,-9.6127
22.0900,9.6100,9.6078,9.6078,-9.6078
22.3106,9.6100,9.6017,9.6017,-9.6017
22.5335,9.6100,9.5944,9.5944,-9.5944
22.7586,9.6100,9.5857,9.5857,-9.5857
22.9859,9.6002,9.5757,9.5757,-9.5757
23.2155,9.5902,9.5646,9.5646,-9.5646
23.4474,9.5801,9.5526,9.5526,-9.5526
23.6816,9.5703,9.5400,9.5400,-9.5400
23.9182,9.5402,9.5269,9.5269,-9.5269
24.1571,9.5202,9.5138,9.5138,-9.5138
24.3984,9.4902,9.5009,9.5009,-9.5009
24.6421,9.4609,9.4885,9.4885,-9.4885
24.8882,9.4401,9.4771,9.4771,-9.4771
25.1368,9.4203,9.4666,9.4666,-9.4666
25.3879,9.4101,9.4574,9.4574,-9.4574
25.6415,9.4100,9.4494,9.4494,-9.4494
25.8976,9.4195,9.4427,9.4427,-9.4427
26.1563,9.4299,9.4368,9.4368,-9.4368
26.4176,9.4395,9.4316,9.4316,-9.4316
26.6815,9.4497,9.4266,9.4266,-9.4266
26.9480,9.4500,9.4216,9.4216,-9.4216
27.2172,9.4500,9.4163,9.4163,-9.4163
27.4890,9.4308,9.4104,9.4104,-9.4104
27.7636,9.4202,9.4039,9.4039,-9.4039
28.0409,9.4006,9.3968,9.3968,-9.3968
28.3210,9.3903,9.3890,9.3890,-9.3890
28.6039,9.3806,9.3806,9.3806,-9.3806
28.8896,9.3704,9.3714,9.3714,-9.3714
29.1782,9.3604,9.3617,9.3617,-9.3617
29.4697,9.3504,9.3513,9.3513,-9.3513
29.7640,9.3405,9.3404,9.3404,-9.3404
30.0613,9.3306,9.3289,9.3289,-9.3289
30.3616,9.3206,9.3169,9.3169,-9.3169
30.6649,9.3105,9.3044,9.3044,-9.3044
30.9712,9.3006,9.2911,9.2911,-9.2911
31.2806,9.2906,9.2771,9.2771,-9.2771
31.5930,9.2805,9.2622,9.2622,-9.2622
31.9086,9.2707,9.2463,9.2463,-9.2463
32.2273,9.2508,9.2294,9.2294,-9.2294
32.5492,9.2313,9.2116,9.2116,-9.2116
32.8744,9.2110,9.1932,9.1932,-9.1932
33.2027,9.1816,9.1744,9.1744,-9.1744
33.5344,9.1514,9.1557,9.1557,-9.1557
33.8694,9.1312,9.1374,9.1374,-9.1374
34.2077,9.1020,9.1197,9.1197,-9.1197
34.5494,9.0812,9.1029,9.1029,-9.1029
34.8945,9.0615,9.0870,9.0870,-9.0870
35.2430,9.0415,9.0717,9.0717,-9.0717
35.5951,9.0214,9.0570,9.0570,-9.0570
35.9506,9.0106,9.0429,9.0429,-9.0429
36.3097,9.0100,9.0290,9.0290,-9.0290
36.6724,9.0100,9.0151,9.0151,-9.0151
37.0387,9.0194,9.0009,9.0009,-9.0009
37.4087,9.0294,8.9862,8.9862,-8.9862
37.7824,9.0207,8.9706,8.9706,-8.9706
38.1598,9.0200,8.9538,8.9538,-8.9538
38.5409,8.9923,8.9353,8.9353,-8.9353
38.9259,8.9525,8.9152,8.9152,-8.9152
39.3147,8.9032,8.8935,8.8935,-8.8935
39.7074,8.8633,8.8707,8.8707,-8.8707
40.1041,8.8145,8.8471,8.8471,-8.8471
40.5046,8.7827,8.8233,8.8233,-8.8233
40.9092,8.7708,8.7995,8.7995,-8.7995
41.3179,8.7608,8.7759,8.7759,-8.7759
41.7306,8.7693,8.7525,8.7525,-8.7525
42.1474,8.7516,8.7291,8.7291,-8.7291
42.5684,8.7315,8.7057,8.7057,-8.7057
42.9936,8.6842,8.6821,8.6821,-8.6821
43.4231,8.6434,8.6586,8.6586,-8.6586
43.8568,8.6129,8.6353,8.6353,-8.6353
44.2949,8.5916,8.6120,8.6120,-8.6120
44.7374,8.5809,8.5887,8.5887,-8.5887
45.1842,8.5710,8.5653,8.5653,-8.5653
45.6356,8.5610,8.5415,8.5415,-8.5415
46.0914,8.5509,8.5171,8.5171,-8.5171
46.5518,8.5321,8.4920,8.4920,-8.4920
47.0168,8.5028,8.4661,8.4661,-8.4661
47.4864,8.4637,8.4398,8.4398,-8.4398
47.9608,8.3972,8.4131,8.4131,-8.4131
48.4398,8.3452,8.3867,8.3867,-8.3867
48.9237,8.3129,8.3608,8.3608,-8.3608
49.4124,8.3010,8.3355,8.3355,-8.3355
49.9059,8.3000,8.3105,8.3105,-8.3105
50.4044,8.2911,8.2854,8.2854,-8.2854
50.9079,8.2810,8.2598,8.2598,-8.2598
51.4164,8.2532,8.2334,8.2334,-8.2334
51.9300,8.2235,8.2064,8.2064,-8.2064
52.4487,8.1935,8.1787,8.1787,-8.1787
52.9726,8.1633,8.1505,8.1505,-8.1505
53.5018,8.1333,8.1218,8.1218,-8.1218
54.0362,8.1035,8.0925,8.0925,-8.0925
54.5759,8.0824,8.0625,8.0625,-8.0625
55.1211,8.0622,8.0314,8.0314,-8.0314
55.6717,8.0249,7.9992,7.9992,-7.9992
56.2278,7.9757,7.9661,7.9661,-7.9661
56.7894,7.9262,7.9325,7.9325,-7.9325
57.3567,7.8757,7.8989,7.8989,-7.8989
57.9296,7.8349,7.8658,7.8658,-7.8658
58.5082,7.8125,7.8332,7.8332,-7.8332
59.0927,7.7835,7.8010,7.8010,-7.8010
59.6829,7.7626,7.7691,7.7691,-7.7691
60.2791,7.7424,7.7373,7.7373,-7.7373
60.8812,7.7139,7.7054,7.7054,-7.7054
61.4893,7.6840,7.6732,7.6732,-7.6732
62.1035,7.6450,7.6410,7.6410,-7.6410
62.7239,7.6137,7.6089,7.6089,-7.6089
63.3504,7.5838,7.5767,7.5767,-7.5767
