frequency,raw,smoothed,error,equalization
20.0000,3.8600,3.9355,3.9355,-3.9355
20.1998,3.8800,3.9445,3.9445,-3.9445
20.4015,3.9001,3.9548,3.9548,-3.9548
20.6053,3.9196,3.9661,3.9661,-3.9661
20.8112,3.9501,3.9784,3.9784,-3.9784
21.0190,3.9699,3.9915,3.9915,-3.9915
21.2290,3.9899,4.0054,4.0054,-4.0054
21.4410,4.0101,4.0203,4.0203,-4.0203
21.6552,4.0296,4.0361,4.0361,-4.0361
21.8715,4.0501,4.0530,4.0530,-4.0530
22.0900,4.0700,4.0711,4.0711,-4.0711
22.3106,4.0901,4.0907,4.0907,-4.0907
22.5335,4.1094,4.1112,4.1112,-4.1112
22.7586,4.1299,4.1317,4.1317,-4.1317
22.9859,4.1496,4.1521,4.1521,-4.1521
23.2155,4.1696,4.1723,4.1723,-4.1723
23.4474,4.1997,4.1923,4.1923,-4.1923
23.6816,4.2193,4.2122,4.2122,-4.2122
23.9182,4.2398,4.2318,4.2318,-4.2318
24.1571,4.2598,4.2511,4.2511,-4.2511
24.3984,4.2699,4.2701,4.2701,-4.2701
24.6421,4.2894,4.2890,4.2890,-4.2890
24.8882,4.3099,4.3077,4.3077,-4.3077
25.1368,4.3297,4.3264,4.3264,-4.3264
25.3879,4.3498,4.3450,4.3450,-4.3450
25.6415,4.3597,4.3637,4.3637,-4.3637
25.8976,4.3790,4.3824,4.3824,-4.3824
26.1563,4.3997,4.4013,4.4013,-4.4013
26.4176,4.4191,4.4203,4.4203,-4.4203
26.6815,4.4297,4.4394,4.4394,-4.4394
26.9480,4.4491,4.4587,4.4587,-4.4587
27.2172,4.4690,4.4780,4.4780,-4.4780
27.4890,4.4892,4.4974,4.4974,-4.4974
27.7636,4.5193,4.5167,4.5167,-4.5167
28.0409,4.5394,4.5356,4.5356,-4.5356
28.3210,4.5690,4.5542,4.5542,-4.5542
28.6039,4.5889,4.5722,4.5722,-4.5722
28.8896,4.6093,4.5895,4.5895,-4.5895
29.1782,4.6196,4.6062,4.6062,-4.6062
29.4697,4.6393,4.6221,4.6221,-4.6221
29.7640,4.6495,4.6374,4.6374,-4.6374
30.0613,4.6594,4.6521,4.6521,-4.6521
30.3616,4.6694,4.6663,4.6663,-4.6663
30.6649,4.6795,4.6801,4.6801,-4.6801
30.9712,4.6894,4.6935,4.6935,-4.6935
31.2806,4.6994,4.7066,4.7066,-4.7066
31.5930,4.7189,4.7194,4.7194,-4.7194
31.9086,4.7293,4.7319,4.7319,-4.7319
32.2273,4.7396,4.7443,4.7443,-4.7443
32.5492,4.7587,4.7565,4.7565,-4.7565
