frequency,raw,smoothed,error,equalization
20.0000,3.0000,3.0962,3.0962,-3.0962
20.1998,3.0200,3.1095,3.1095,-3.1095
20.4015,3.0501,3.1250,3.1250,-3.1250
20.6053,3.0696,3.1421,3.1421,-3.1421
20.8112,3.1002,3.1609,3.1609,-3.1609
21.0190,3.1299,3.1813,3.1813,-3.1813
21.2290,3.1599,3.2032,3.2032,-3.2032
21.4410,3.2002,3.2267,3.2267,-3.2267
21.6552,3.2391,3.2519,3.2519,-3.2519
21.8715,3.2802,3.2789,3.2789,-3.2789
22.0900,3.3100,3.3078,3.3078,-3.3078
22.3106,3.3501,3.3390,3.3390,-3.3390
22.5335,3.3792,3.3717,3.3717,-3.3717
22.7586,3.4098,3.4044,3.4044,-3.4044
22.9859,3.4395,3.4370,3.4370,-3.4370
23.2155,3.4694,3.4696,3.4696,-3.4696
23.4474,3.4997,3.5019,3.5019,-3.5019
23.6816,3.5290,3.5340,3.5340,-3.5340
23.9182,3.5598,3.5659,3.5659,-3.5659
24.1571,3.5995,3.5976,3.5976,-3.5976
24.3984,3.6298,3.6289,3.6289,-3.6289
24.6421,3.6687,3.6599,3.6599,-3.6599
24.8882,3.6998,3.6904,3.6904,-3.6904
25.1368,3.7296,3.7204,3.7204,-3.7204
25.3879,3.7598,3.7498,3.7498,-3.7498
25.6415,3.7890,3.7786,3.7786,-3.7786
25.8976,3.8186,3.8066,3.8066,-3.8066
26.1563,3.8397,3.8338,3.8338,-3.8338
26.4176,3.8686,3.8602,3.8602,-3.8602
26.6815,3.8990,3.8857,3.8857,-3.8857
26.9480,3.9191,3.9103,3.9103,-3.9103
27.2172,3.9486,3.9341,3.9341,-3.9341
27.4890,3.9692,3.9570,3.9570,-3.9570
27.7636,3.9895,3.9792,3.9792,-3.9792
28.0409,4.0094,4.0007,4.0007,-4.0007
28.3210,4.0294,4.0217,4.0217,-4.0217
28.6039,4.0489,4.0421,4.0421,-4.0421
28.8896,4.0596,4.0620,4.0620,-4.0620
29.1782,4.0792,4.0816,4.0816,-4.0816
29.4697,4.0993,4.1009,4.1009,-4.1009
29.7640,4.1189,4.1198,4.1198,-4.1198
30.0613,4.1388,4.1383,4.1383,-4.1383
30.3616,4.1588,4.1564,4.1564,-4.1564
30.6649,4.1790,4.1741,4.1741,-4.1741
30.9712,4.1988,4.1912,4.1912,-4.1912
31.2806,4.2187,4.2077,4.2077,-4.2077
31.5930,4.2389,4.2234,4.2234,-4.2234
31.9086,4.2493,4.2384,4.2384,-4.2384
32.2273,4.2692,4.2527,4.2527,-4.2527
32.5492,4.2794,4.2662,4.2662,-4.2662
32.8744,4.2895,4.2789,4.2789,-4.2789
33.2027,4.2995,4.2907,4.2907,-4.2907
33.5344,4.3095,4.3019,4.3019,-4.3019
33.8694,4.3194,4.3124,4.3124,-4.3124
34.2077,4.3293,4.3223,4.3223,-4.3223
34.5494,4.3300,4.3317,4.3317,-4.3317
34.8945,4.3393,4.3408,4.3408,-4.3408
35.2430,4.3492,4.3496,4.3496,-4.3496
35.5951,4.3593,4.3581,4.3581,-4.3581
35.9506,4.3694,4.3664,4.3664,-4.3664
36.3097,4.3794,4.3743,4.3743,-4.3743
36.6724,4.3800,4.3820,4.3820,-4.3820
37.0387,4.3894,4.3893,4.3893,-4.3893
37.4087,4.3994,4.3962,4.3962,-4.3962
37.7824,4.4093,4.4026,4.4026,-4.4026
38.1598,4.4192,4.4083,4.4083,-4.4083
38.5409,4.4200,4.4132,4.4132,-4.4132
38.9259,4.4294,4.4172,4.4172,-4.4172
39.3147,4.4394,4.4202,4.4202,-4.4202
39.7074,4.4400,4.4220,4.4220,-4.4220
40.1041,4.4400,4.4228,4.4228,-4.4228
40.5046,4.4400,4.4226,4.4226,-4.4226
40.9092,4.4400,4.4214,4.4214,-4.4214
41.3179,4.4308,4.4193,4.4193,-4.4193
41.7306,4.4300,4.4165,4.4165,-4.4165
42.1474,4.4208,4.4131,4.4131,-4.4131
42.5684,4.4108,4.4094,4.4094,-4.4094
42.9936,4.4008,4.4056,4.4056,-4.4056
43.4231,4.3909,4.4022,4.4022,-4.4022
43.8568,4.3810,4.3993,4.3993,-4.3993
44.2949,4.3800,4.3972,4.3972,-4.3972
44.7374,4.3800,4.3959,4.3959,-4.3959
45.1842,4.3800,4.3952,4.3952,-4.3952
45.6356,4.3800,4.3949,4.3949,-4.3949
46.0914,4.3800,4.3946,4.3946,-4.3946
46.5518,4.3800,4.3943,4.3943,-4.3943
47.0168,4.3891,4.3937,4.3937,-4.3937
47.4864,4.3991,4.3925,4.3925,-4.3925
47.9608,4.4090,4.3905,4.3905,-4.3905
48.4398,4.4279,4.3872,4.3872,-4.3872
48.9237,4.4390,4.3821,4.3821,-4.3821
49.4124,4.4400,4.3749,4.3749,-4.3749
