frequency,raw,smoothed,error,equalization
20.0000,-1.6200,-1.3803,-1.3803,1.3803
20.1998,-1.5601,-1.3478,-1.3478,1.3478
20.4015,-1.5096,-1.3102,-1.3102,1.3102
20.6053,-1.4513,-1.2679,-1.2679,1.2679
20.8112,-1.3695,-1.2208,-1.2208,1.2208
21.0190,-1.2804,-1.1692,-1.1692,1.1692
21.2290,-1.2004,-1.1132,-1.1132,1.1132
21.4410,-1.1196,-1.0524,-1.0524,1.0524
21.6552,-1.0320,-0.9865,-0.9865,0.9865
21.8715,-0.9494,-0.9150,-0.9150,0.9150
22.0900,-0.8700,-0.8373,-0.8373,0.8373
22.3106,-0.7797,-0.7524,-0.7524,0.7524
22.5335,-0.6925,-0.6622,-0.6622,0.6622
22.7586,-0.6006,-0.5707,-0.5707,0.5707
22.9859,-0.4920,-0.4783,-0.4783,0.4783
23.2155,-0.3920,-0.3856,-0.3856,0.3856
23.4474,-0.2812,-0.2931,-0.2931,0.2931
23.6816,-0.1738,-0.2012,-0.2012,0.2012
23.9182,-0.0708,-0.1100,-0.1100,0.1100
24.1571,0.0189,-0.0199,-0.0199,0.0199
24.3984,0.1094,0.0690,0.0690,-0.0690
24.6421,0.1875,0.1566,0.1566,-0.1566
24.8882,0.2595,0.2428,0.2428,-0.2428
25.1368,0.3390,0.3278,0.3278,-0.3278
25.3879,0.4094,0.4114,0.4114,-0.4114
25.6415,0.4874,0.4938,0.4938,-0.4938
25.8976,0.5662,0.5750,0.5750,-0.5750
26.1563,0.6488,0.6551,0.6551,-0.6551
26.4176,0.7359,0.7341,0.7341,-0.7341
26.6815,0.8270,0.8119,0.8119,-0.8119
26.9480,0.9160,0.8882,0.8882,-0.8882
27.2172,0.9962,0.9630,0.9630,-0.9630
27.4890,1.0672,1.0361,1.0361,-1.0361
27.7636,1.1383,1.1074,1.1074,-1.1074
28.0409,1.2077,1.1770,1.1770,-1.1770
28.3210,1.2681,1.2448,1.2448,-1.2448
28.6039,1.3361,1.3109,1.3109,-1.3109
28.8896,1.3978,1.3753,1.3753,-1.3753
29.1782,1.4576,1.4380,1.4380,-1.4380
29.4697,1.5179,1.4992,1.4992,-1.4992
29.7640,1.5673,1.5589,1.5589,-1.5589
30.0613,1.6169,1.6175,1.6175,-1.6175
30.3616,1.6763,1.6752,1.6752,-1.6752
30.6649,1.7275,1.7322,1.7322,-1.7322
30.9712,1.7864,1.7887,1.7887,-1.7887
31.2806,1.8462,1.8446,1.8446,-1.8446
31.5930,1.9067,1.9000,1.9000,-1.9000
31.9086,1.9660,1.9548,1.9548,-1.9548
32.2273,2.0180,2.0090,2.0090,-2.0090
32.5492,2.0762,2.0625,2.0625,-2.0625
32.8744,2.1276,2.1153,2.1153,-2.1153
33.2027,2.1774,2.1675,2.1675,-2.1675
33.5344,2.2276,2.2189,2.2189,-2.2189
33.8694,2.2770,2.2695,2.2695,-2.2695
34.2077,2.3267,2.3194,2.3194,-2.3194
34.5494,2.3770,2.3683,2.3683,-2.3683
34.8945,2.4264,2.4162,2.4162,-2.4162
35.2430,2.4761,2.4631,2.4631,-2.4631
35.5951,2.5171,2.5090,2.5090,-2.5090
35.9506,2.5672,2.5538,2.5538,-2.5538
36.3097,2.6077,2.5975,2.5975,-2.5975
36.6724,2.6563,2.6401,2.6401,-2.6401
37.0387,2.6976,2.6816,2.6816,-2.6816
37.4087,2.7377,2.7222,2.7222,-2.7222
37.7824,2.7771,2.7618,2.7618,-2.7618
38.1598,2.8168,2.8005,2.8005,-2.8005
38.5409,2.8477,2.8384,2.8384,-2.8384
38.9259,2.8875,2.8756,2.8756,-2.8756
39.3147,2.9181,2.9120,2.9120,-2.9120
39.7074,2.9476,2.9478,2.9478,-2.9478
40.1041,2.9773,2.9829,2.9829,-2.9829
40.5046,3.0073,3.0174,3.0174,-3.0174
40.9092,3.0469,3.0515,3.0515,-3.0515
41.3179,3.0869,3.0849,3.0849,-3.0849
41.7306,3.1271,3.1175,3.1175,-3.1175
42.1474,3.1669,3.1492,3.1492,-3.1492
42.5684,3.2070,3.1798,3.1798,-3.1798
42.9936,3.2375,3.2091,3.2091,-3.2091
43.4231,3.2583,3.2372,3.2372,-3.2372
43.8568,3.2871,3.2641,3.2641,-3.2641
44.2949,3.3084,3.2901,3.2901,-3.2901
44.7374,3.3281,3.3151,3.3151,-3.3151
45.1842,3.3480,3.3392,3.3392,-3.3392
45.6356,3.3680,3.3625,3.3625,-3.3625
46.0914,3.3883,3.3850,3.3850,-3.3850
46.5518,3.4079,3.4067,3.4067,-3.4067
47.0168,3.4191,3.4277,3.4277,-3.4277
47.4864,3.4381,3.4481,3.4481,-3.4481
47.9608,3.4579,3.4681,3.4681,-3.4681
48.4398,3.4869,3.4877,3.4877,-3.4877
48.9237,3.5171,3.5066,3.5066,-3.5066
49.4124,3.5471,3.5247,3.5247,-3.5247
49.9059,3.5678,3.5418,3.5418,-3.5418
50.4044,3.5878,3.5578,3.5578,-3.5578
50.9079,3.5990,3.5727,3.5727,-3.5727
51.4164,3.6089,3.5865,3.5865,-3.5865
51.9300,3.6100,3.5991,3.5991,-3.5991
52.4487,3.6188,3.6108,3.6108,-3.6108
52.9726,3.6289,3.6214,3.6214,-3.6214
53.5018,3.6300,3.6311,3.6311,-3.6311
54.0362,3.6388,3.6399,3.6399,-3.6399
54.5759,3.6488,3.6481,3.6481,-3.6481
55.1211,3.6589,3.6557,3.6557,-3.6557
55.6717,3.6688,3.6628,3.6628,-3.6628
56.2278,3.6789,3.6698,3.6698,-3.6698
56.7894,3.6888,3.6764,3.6764,-3.6764
57.3567,3.6900,3.6828,3.6828,-3.6828
57.9296,3.6900,3.6890,3.6890,-3.6890
58.5082,3.6900,3.6951,3.6951,-3.6951
59.0927,3.6900,3.7010,3.7010,-3.7010
59.6829,3.6987,3.7067,3.7067,-3.7067
60.2791,3.7088,3.7121,3.7121,-3.7121
60.8812,3.7187,3.7169,3.7169,-3.7169
61.4893,3.7287,3.7209,3.7209,-3.7209
62.1035,3.7387,3.7240,3.7240,-3.7240
62.7239,3.7488,3.7261,3.7261,-3.7261
63.3504,3.7500,3.7268,3.7268,-3.7268
63.9832,3.7500,3.7263,3.7263,-3.7263
64.6223,3.7500,3.7245,3.7245,-3.7245
65.2678,3.7500,3.7214,3.7214,-3.7214
65.9198,3.7414,3.7168,3.7168,-3.7168
66.5782,3.7314,3.7109,3.7109,-3.7109
67.2433,3.7126,3.7040,3.7040,-3.7040
67.9149,3.7014,3.6961,3.6961,-3.6961
68.5933,3.6914,3.6877,3.6877,-3.6877
69.2785,3.6727,3.6788,3.6788,-3.6788
69.9705,3.6614,3.6696,3.6696,-3.6696
70.6694,3.6514,3.6603,3.6603,-3.6603
71.3753,3.6415,3.6509,3.6509,-3.6509
72.0883,3.6314,3.6413,3.6413,-3.6413
72.8083,3.6214,3.6318,3.6318,-3.6318
73.5356,3.6200,3.6221,3.6221,-3.6221
74.2701,3.6200,3.6123,3.6123,-3.6123
75.0120,3.6115,3.6023,3.6023,-3.6023
75.7613,3.6100,3.5919,3.5919,-3.5919
76.5180,3.6015,3.5809,3.5809,-3.5809
77.2824,3.5915,3.5691,3.5691,-3.5691
78.0543,3.5730,3.5565,3.5565,-3.5565
78.8340,3.5530,3.5428,3.5428,-3.5428
79.6214,3.5330,3.5282,3.5282,-3.5282
80.4168,3.5131,3.5127,3.5127,-3.5127
81.2200,3.4932,3.4963,3.4963,-3.4963
82.0313,3.4816,3.4789,3.4789,-3.4789
82.8507,3.4716,3.4606,3.4606,-3.4606
83.6783,3.4616,3.4413,3.4413,-3.4413
84.5141,3.4432,3.4209,3.4209,-3.4209
85.3583,3.4233,3.3994,3.3994,-3.3994
86.2109,3.3949,3.3768,3.3768,-3.3768
87.0721,3.3651,3.3534,3.3534,-3.3534
87.9418,3.3351,3.3293,3.3293,-3.3293
88.8203,3.3051,3.3045,3.3045,-3.3045
89.7075,3.2834,3.2793,3.2793,-3.2793
90.6035,3.2552,3.2535,3.2535,-3.2535
91.5085,3.2250,3.2272,3.2272,-3.2272
92.4226,3.2034,3.2006,3.2006,-3.2006
93.3458,3.1753,3.1737,3.1737,-3.1737
94.2782,3.1452,3.1465,3.1465,-3.1465
95.2199,3.1154,3.1192,3.1192,-3.1192
96.1711,3.0936,3.0917,3.0917,-3.0917
97.1317,3.0653,3.0640,3.0640,-3.0640
98.1019,3.0355,3.0359,3.0359,-3.0359
99.0818,3.0136,3.0074,3.0074,-3.0074
100.0715,2.9854,2.9784,2.9784,-2.9784
101.0711,2.9554,2.9489,2.9489,-2.9489
102.0807,2.9337,2.9187,2.9187,-2.9187
103.1004,2.9056,2.8876,2.8876,-2.8876
104.1302,2.8755,2.8557,2.8557,-2.8557
105.1703,2.8376,2.8227,2.8227,-2.8227
106.2209,2.7976,2.7888,2.7888,-2.7888
107.2819,2.7575,2.7540,2.7540,-2.7540
