frequency,raw,smoothed,error,equalization
20.0000,11.3500,11.4201,11.4201,-11.4201
20.1998,11.3600,11.4291,11.4291,-11.4291
20.4015,11.3801,11.4393,11.4393,-11.4393
20.6053,11.3898,11.4503,11.4503,-11.4503
20.8112,11.4202,11.4623,11.4623,-11.4623
21.0190,11.4499,11.4754,11.4754,-11.4754
21.2290,11.4898,11.4895,11.4895,-11.4895
21.4410,11.5101,11.5047,11.5047,-11.5047
21.6552,11.5393,11.5216,11.5216,-11.5216
21.8715,11.5501,11.5402,11.5402,-11.5402
22.0900,11.5600,11.5611,11.5611,-11.5611
22.3106,11.5700,11.5847,11.5847,-11.5847
22.5335,11.5700,11.6105,11.6105,-11.6105
22.7586,11.5799,11.6375,11.6375,-11.6375
22.9859,11.5996,11.6653,11.6653,-11.6653
23.2155,11.6392,11.6933,11.6933,-11.6933
23.4474,11.6795,11.7209,11.7209,-11.7209
23.6816,11.7379,11.7473,11.7473,-11.7473
23.9182,11.8094,11.7718,11.7718,-11.7718
24.1571,11.8693,11.7936,11.7936,-11.7936
24.3984,11.9197,11.8121,11.8121,-11.8121
24.6421,11.9587,11.8271,11.8271,-11.8271
24.8882,11.9699,11.8385,11.8385,-11.8385
25.1368,11.9601,11.8468,11.8468,-11.8468
25.3879,11.9302,11.8526,11.8526,-11.8526
25.6415,11.8816,11.8568,11.8568,-11.8568
25.8976,11.8419,11.8603,11.8603,-11.8603
26.1563,11.7907,11.8638,11.8638,-11.8638
26.4176,11.7614,11.8681,11.8681,-11.8681
26.6815,11.7503,11.8736,11.8736,-11.8736
26.9480,11.7500,11.8804,11.8804,-11.8804
27.2172,11.7881,11.8884,11.8884,-11.8884
27.4890,11.8380,11.8972,11.8972,-11.8972
27.7636,11.9083,11.9059,11.9059,-11.9059
28.0409,11.9777,11.9137,11.9137,-11.9137
28.3210,12.0381,11.9195,11.9195,-11.9195
28.6039,12.0778,11.9222,11.9222,-11.9222
28.8896,12.0896,11.9210,11.9210,-11.9210
29.1782,12.0612,11.9153,11.9153,-11.9153
29.4697,12.0214,11.9053,11.9053,-11.9053
29.7640,11.9537,11.8914,11.8914,-11.8914
30.0613,11.8844,11.8742,11.8742,-11.8742
30.3616,11.8143,11.8548,11.8548,-11.8548
30.6649,11.7625,11.8341,11.8341,-11.8341
30.9712,11.7318,11.8132,11.8132,-11.8132
31.2806,11.7206,11.7926,11.7926,-11.7926
31.5930,11.7105,11.7731,11.7731,-11.7731
31.9086,11.7100,11.7550,11.7550,-11.7550
32.2273,11.7100,11.7386,11.7386,-11.7386
32.5492,11.7194,11.7242,11.7242,-11.7242
32.8744,11.7200,11.7116,11.7116,-11.7116
33.2027,11.7200,11.7003,11.7003,-11.7003
33.5344,11.7200,11.6900,11.6900,-11.6900
33.8694,11.7012,11.6800,11.6800,-11.6800
34.2077,11.6907,11.6699,11.6699,-11.6699
34.5494,11.6712,11.6595,11.6595,-11.6595
34.8945,11.6515,11.6487,11.6487,-11.6487
35.2430,11.6315,11.6378,11.6378,-11.6378
35.5951,11.6114,11.6272,11.6272,-11.6272
35.9506,11.6006,11.6171,11.6171,-11.6171
36.3097,11.6000,11.6077,11.6077,-11.6077
36.6724,11.5907,11.5986,11.5986,-11.5986
37.0387,11.5806,11.5897,11.5897,-11.5897
37.4087,11.5612,11.5807,11.5807,-11.5807
37.7824,11.5507,11.5716,11.5716,-11.5716
38.1598,11.5316,11.5620,11.5620,-11.5620
38.5409,11.5392,11.5520,11.5520,-11.5520
38.9259,11.5494,11.5412,11.5412,-11.5412
39.3147,11.5687,11.5290,11.5290,-11.5290
39.7074,11.5884,11.5149,11.5149,-11.5149
40.1041,11.5900,11.4982,11.4982,-11.4982
40.5046,11.5627,11.4787,11.4787,-11.4787
40.9092,11.5231,11.4566,11.4566,-11.4566
41.3179,11.4647,11.4322,11.4322,-11.4322
41.7306,11.4043,11.4062,11.4062,-11.4062
42.1474,11.3631,11.3792,11.3792,-11.3792
42.5684,11.3230,11.3515,11.3515,-11.3515
42.9936,11.2925,11.3233,11.3233,-11.3233
43.4231,11.2717,11.2949,11.2949,-11.2949
43.8568,11.2429,11.2663,11.2663,-11.2663
44.2949,11.2216,11.2379,11.2379,-11.2379
44.7374,11.2019,11.2098,11.2098,-11.2098
45.1842,11.1820,11.1820,11.1820,-11.1820
45.6356,11.1620,11.1546,11.1546,-11.1546
46.0914,11.1417,11.1271,11.1271,-11.1271
46.5518,11.1131,11.0992,11.0992,-11.0992
47.0168,11.0828,11.0706,11.0706,-11.0706
47.4864,11.0619,11.0411,11.0411,-11.0411
47.9608,11.0331,11.0103,11.0103,-11.0103
48.4398,11.0031,10.9781,10.9781,-10.9781
48.9237,10.9729,10.9445,10.9445,-10.9445
49.4124,10.9339,10.9093,10.9093,-10.9093
49.9059,10.8943,10.8725,10.8725,-10.8725
50.4044,10.8456,10.8343,10.8343,-10.8343
50.9079,10.8042,10.7948,10.7948,-10.7948
51.4164,10.7553,10.7542,10.7542,-10.7542
51.9300,10.7146,10.7126,10.7126,-10.7126
52.4487,10.6747,10.6702,10.6702,-10.6702
52.9726,10.6344,10.6270,10.6270,-10.6270
53.5018,10.5944,10.5833,10.5833,-10.5833
54.0362,10.5459,10.5390,10.5390,-10.5390
54.5759,10.5047,10.4945,10.4945,-10.4945
55.1211,10.4555,10.4497,10.4497,-10.4497
55.6717,10.4061,10.4048,10.4048,-10.4048
56.2278,10.3557,10.3599,10.3599,-10.3599
56.7894,10.3062,10.3151,10.3151,-10.3151
57.3567,10.2557,10.2708,10.2708,-10.2708
57.9296,10.2149,10.2273,10.2273,-10.2273
58.5082,10.1749,10.1847,10.1847,-10.1847
59.0927,10.1346,10.1435,10.1435,-10.1435
59.6829,10.0951,10.1037,10.1037,-10.1037
60.2791,10.0548,10.0657,10.0657,-10.0657
60.8812,10.0152,10.0296,10.0296,-10.0296
61.4893,9.9666,9.9956,9.9956,-9.9956
62.1035,9.9163,9.9641,9.9641,-9.9641
62.7239,9.8749,9.9355,9.9355,-9.9355
63.3504,9.8525,9.9098,9.9098,-9.9098
63.9832,9.8327,9.8871,9.8871,-9.8871
64.6223,9.8300,9.8672,9.8672,-9.8672
65.2678,9.8213,9.8498,9.8498,-9.8498
65.9198,9.8200,9.8346,9.8346,-9.8346
66.5782,9.8114,9.8211,9.8211,-9.8211
67.2433,9.8013,9.8092,9.8092,-9.8092
67.9149,9.7914,9.7983,9.7983,-9.7983
68.5933,9.7900,9.7882,9.7882,-9.7882
69.2785,9.7813,9.7782,9.7782,-9.7782
69.9705,9.7714,9.7679,9.7679,-9.7679
70.6694,9.7700,9.7566,9.7566,-9.7566
71.3753,9.7615,9.7438,9.7438,-9.7438
72.0883,9.7600,9.7291,9.7291,-9.7291
72.8083,9.7514,9.7120,9.7120,-9.7120
73.5356,9.7329,9.6922,9.6922,-9.6922
74.2701,9.7130,9.6696,9.6696,-9.6696
75.0120,9.6929,9.6440,9.6440,-9.6440
75.7613,9.6643,9.6152,9.6152,-9.6152
76.5180,9.6259,9.5830,9.5830,-9.5830
77.2824,9.5946,9.5475,9.5475,-9.5475
78.0543,9.5475,9.5087,9.5087,-9.5087
78.8340,9.4974,9.4668,9.4668,-9.4668
79.6214,9.4475,9.4219,9.4219,-9.4219
80.4168,9.3977,9.3745,9.3745,-9.3745
81.2200,9.3480,9.3246,9.3246,-9.3246
82.0313,9.2979,9.2723,9.2723,-9.2723
82.8507,9.2395,9.2176,9.2176,-9.2176
83.6783,9.1795,9.1607,9.1607,-9.1607
84.5141,9.1197,9.1016,9.1016,-9.1016
85.3583,9.0517,9.0405,9.0405,-9.0405
86.2109,8.9898,8.9777,8.9777,-8.9777
87.0721,8.9302,8.9134,8.9134,-8.9134
87.9418,8.8702,8.8477,8.8477,-8.8477
88.8203,8.8102,8.7809,8.7809,-8.7809
89.7075,8.7503,8.7134,8.7134,-8.7134
90.6035,8.6739,8.6456,8.6456,-8.6456
91.5085,8.5851,8.5783,8.5783,-8.5783
92.4226,8.4954,8.5124,8.5124,-8.5124
93.3458,8.4141,8.4489,8.4489,-8.4489
94.2782,8.3339,8.3886,8.3886,-8.3886
95.2199,8.2625,8.3324,8.3324,-8.3324
96.1711,8.1924,8.2806,8.2806,-8.2806
97.1317,8.1305,8.2337,8.2337,-8.2337
98.1019,8.0873,8.1919,8.1919,-8.1919
99.0818,8.0555,8.1550,8.1550,-8.1550
100.0715,8.0336,8.1225,8.1225,-8.1225
101.0711,8.0300,8.0940,8.0940,-8.0940
102.0807,8.0300,8.0684,8.0684,-8.0684
103.1004,8.0381,8.0447,8.0447,-8.0447
104.1302,8.0482,8.0214,8.0214,-8.0214
105.1703,8.0500,7.9972,7.9972,-7.9972
106.2209,8.0500,7.9709,7.9709,-7.9709
107.2819,8.0337,7.9412,7.9412,-7.9412
108.3535,8.0057,7.9074,7.9074,-7.9074
109.4358,7.9595,7.8687,7.8687,-7.8687
110.5289,7.9096,7.8247,7.8247,-7.8247
111.6330,7.8517,7.7754,7.7754,-7.7754
112.7481,7.7839,7.7207,7.7207,-7.7207
113.8743,7.7140,7.6608,7.6608,-7.6608
115.0118,7.6360,7.5962,7.5962,-7.5962
116.1606,7.5560,7.5275,7.5275,-7.5275
117.3209,7.4758,7.4552,7.4552,-7.4552
118.4928,7.3961,7.3800,7.3800,-7.3800
119.6764,7.3164,7.3025,7.3025,-7.3025
120.8718,7.2365,7.2231,7.2231,-7.2231
122.0792,7.1487,7.1422,7.1422,-7.1422
123.2986,7.0665,7.0604,7.0604,-7.0604
124.5302,6.9789,6.9778,6.9778,-6.9778
125.7741,6.8965,6.8947,6.8947,-6.8947
127.0304,6.8085,6.8113,6.8113,-6.8113
128.2993,6.7269,6.7276,6.7276,-6.7276
129.5808,6.6468,6.6438,6.6438,-6.6438
130.8752,6.5590,6.5598,6.5598,-6.5598
132.1825,6.4769,6.4757,6.4757,-6.4757
133.5028,6.3894,6.3915,6.3915,-6.3915
134.8363,6.3071,6.3072,6.3072,-6.3072
136.1832,6.2275,6.2228,6.2228,-6.2228
137.5435,6.1396,6.1383,6.1383,-6.1383
138.9174,6.0575,6.0537,6.0537,-6.0537
140.3050,5.9697,5.9691,5.9691,-5.9691
141.7065,5.8878,5.8844,5.8844,-5.8844
143.1220,5.8002,5.7998,5.7998,-5.7998
144.5516,5.7178,5.7151,5.7151,-5.7151
145.9955,5.6301,5.6306,5.6306,-5.6306
147.4538,5.5401,5.5462,5.5462,-5.5462
148.9267,5.4580,5.4621,5.4621,-5.4621
150.4143,5.3703,5.3782,5.3782,-5.3782
151.9167,5.2882,5.2949,5.2949,-5.2949
153.4342,5.2082,5.2119,5.2119,-5.2119
154.9668,5.1206,5.1296,5.1296,-5.1296
156.5147,5.0387,5.0478,5.0478,-5.0478
158.0781,4.9586,4.9669,4.9669,-4.9669
159.6571,4.8788,4.8869,4.8869,-4.8869
161.2519,4.7989,4.8078,4.8078,-4.8078
162.8626,4.7188,4.7298,4.7298,-4.7298
164.4894,4.6391,4.6531,4.6531,-4.6531
166.1324,4.5593,4.5776,4.5776,-4.5776
167.7919,4.4868,4.5036,4.5036,-4.5036
169.4679,4.4091,4.4309,4.4309,-4.4309
171.1607,4.3369,4.3597,4.3597,-4.3597
172.8704,4.2671,4.2899,4.2899,-4.2899
174.5972,4.1971,4.2212,4.2212,-4.2212
176.3412,4.1347,4.1537,4.1537,-4.1537
178.1026,4.0748,4.0869,4.0869,-4.0869
179.8816,4.0148,4.0206,4.0206,-4.0206
181.6784,3.9550,3.9544,3.9544,-3.9544
183.4932,3.8951,3.8879,3.8879,-3.8879
185.3261,3.8351,3.8208,3.8208,-3.8208
187.1772,3.7753,3.7528,3.7528,-3.7528
189.0469,3.7152,3.6833,3.6833,-3.6833
