frequency,raw,smoothed,error,equalization
20.0000,5.2800,5.2760,5.2760,-5.2760
20.1998,5.2800,5.2753,5.2753,-5.2753
20.4015,5.2800,5.2747,5.2747,-5.2747
20.6053,5.2800,5.2740,5.2740,-5.2740
20.8112,5.2799,5.2733,5.2733,-5.2733
21.0190,5.2700,5.2725,5.2725,-5.2725
21.2290,5.2700,5.2718,5.2718,-5.2718
21.4410,5.2700,5.2712,5.2712,-5.2712
21.6552,5.2700,5.2706,5.2706,-5.2706
21.8715,5.2600,5.2700,5.2700,-5.2700
22.0900,5.2600,5.2695,5.2695,-5.2695
22.3106,5.2700,5.2691,5.2691,-5.2691
22.5335,5.2700,5.2687,5.2687,-5.2687
22.7586,5.2700,5.2682,5.2682,-5.2682
22.9859,5.2700,5.2677,5.2677,-5.2677
23.2155,5.2700,5.2673,5.2673,-5.2673
23.4474,5.2700,5.2668,5.2668,-5.2668
23.6816,5.2700,5.2662,5.2662,-5.2662
23.9182,5.2700,5.2654,5.2654,-5.2654
24.1571,5.2700,5.2643,5.2643,-5.2643
24.3984,5.2601,5.2630,5.2630,-5.2630
24.6421,5.2600,5.2615,5.2615,-5.2615
24.8882,5.2600,5.2597,5.2597,-5.2597
25.1368,5.2600,5.2576,5.2576,-5.2576
25.3879,5.2600,5.2552,5.2552,-5.2552
25.6415,5.2600,5.2523,5.2523,-5.2523
25.8976,5.2600,5.2489,5.2489,-5.2489
26.1563,5.2501,5.2449,5.2449,-5.2449
26.4176,5.2500,5.2403,5.2403,-5.2403
26.6815,5.2403,5.2351,5.2351,-5.2351
26.9480,5.2400,5.2293,5.2293,-5.2293
27.2172,5.2305,5.2229,5.2229,-5.2229
27.4890,5.2204,5.2161,5.2161,-5.2161
27.7636,5.2200,5.2088,5.2088,-5.2088
28.0409,5.2103,5.2010,5.2010,-5.2010
28.3210,5.2003,5.1929,5.1929,-5.1929
28.6039,5.1906,5.1843,5.1843,-5.1843
28.8896,5.1707,5.1755,5.1755,-5.1755
29.1782,5.1604,5.1667,5.1667,-5.1667
29.4697,5.1504,5.1579,5.1579,-5.1579
29.7640,5.1405,5.1490,5.1490,-5.1490
30.0613,5.1306,5.1403,5.1403,-5.1403
30.3616,5.1300,5.1317,5.1317,-5.1317
30.6649,5.1300,5.1230,5.1230,-5.1230
30.9712,5.1206,5.1140,5.1140,-5.1140
31.2806,5.1106,5.1048,5.1048,-5.1048
31.5930,5.1005,5.0953,5.0953,-5.0953
31.9086,5.0907,5.0856,5.0856,-5.0856
32.2273,5.0804,5.0755,5.0755,-5.0755
32.5492,5.0706,5.0651,5.0651,-5.0651
32.8744,5.0605,5.0544,5.0544,-5.0544
33.2027,5.0505,5.0432,5.0432,-5.0432
33.5344,5.0405,5.0315,5.0315,-5.0315
33.8694,5.0306,5.0193,5.0193,-5.0193
34.2077,5.0113,5.0065,5.0065,-5.0065
34.5494,4.9912,4.9933,4.9933,-4.9933
34.8945,4.9807,4.9798,4.9798,-4.9798
35.2430,4.9615,4.9661,4.9661,-4.9661
35.5951,4.9507,4.9523,4.9523,-4.9523
35.9506,4.9406,4.9385,4.9385,-4.9385
