frequency,raw,smoothed,error,equalization
20.0000,3.6900,3.8270,3.8270,-3.8270
20.1998,3.7300,3.8419,3.8419,-3.8419
20.4015,3.7703,3.8588,3.8588,-3.8588
20.6053,3.8091,3.8771,3.8771,-3.8771
20.8112,3.8502,3.8965,3.8965,-3.8965
21.0190,3.8898,3.9167,3.9167,-3.9167
21.2290,3.9199,3.9377,3.9377,-3.9377
21.4410,3.9601,3.9596,3.9596,-3.9596
21.6552,3.9893,3.9822,3.9822,-3.9822
21.8715,4.0201,4.0057,4.0057,-4.0057
22.0900,4.0400,4.0304,4.0304,-4.0304
22.3106,4.0701,4.0564,4.0564,-4.0564
22.5335,4.0894,4.0832,4.0832,-4.0832
22.7586,4.1198,4.1089,4.1089,-4.1089
22.9859,4.1396,4.1337,4.1337,-4.1337
23.2155,4.1694,4.1576,4.1576,-4.1576
23.4474,4.1898,4.1807,4.1807,-4.1807
23.6816,4.2093,4.2032,4.2032,-4.2032
23.9182,4.2298,4.2252,4.2252,-4.2252
24.1571,4.2498,4.2467,4.2467,-4.2467
24.3984,4.2699,4.2681,4.2681,-4.2681
24.6421,4.2894,4.2893,4.2893,-4.2893
24.8882,4.3099,4.3105,4.3105,-4.3105
25.1368,4.3297,4.3318,4.3318,-4.3318
25.3879,4.3498,4.3531,4.3531,-4.3531
25.6415,4.3693,4.3745,4.3745,-4.3745
25.8976,4.3890,4.3960,4.3960,-4.3960
26.1563,4.4097,4.4177,4.4177,-4.4177
26.4176,4.4386,4.4397,4.4397,-4.4397
26.6815,4.4593,4.4617,4.4617,-4.4617
26.9480,4.4791,4.4838,4.4838,-4.4838
27.2172,4.5086,4.5058,4.5058,-4.5058
27.4890,4.5292,4.5277,4.5277,-4.5277
27.7636,4.5593,4.5493,4.5493,-4.5493
28.0409,4.5794,4.5704,4.5704,-4.5704
28.3210,4.5994,4.5910,4.5910,-4.5910
28.6039,4.6189,4.6108,4.6108,-4.6108
28.8896,4.6393,4.6298,4.6298,-4.6298
29.1782,4.6592,4.6480,4.6480,-4.6480
29.4697,4.6793,4.6651,4.6651,-4.6651
29.7640,4.6989,4.6812,4.6812,-4.6812
30.0613,4.7094,4.6962,4.6962,-4.6962
30.3616,4.7288,4.7101,4.7101,-4.7101
30.6649,4.7395,4.7229,4.7229,-4.7229
30.9712,4.7494,4.7346,4.7346,-4.7346
31.2806,4.7594,4.7453,4.7453,-4.7453
31.5930,4.7600,4.7552,4.7552,-4.7552
31.9086,4.7693,4.7644,4.7644,-4.7644
32.2273,4.7796,4.7729,4.7729,-4.7729
32.5492,4.7800,4.7809,4.7809,-4.7809
32.8744,4.7895,4.7885,4.7885,-4.7885
33.2027,4.7995,4.7959,4.7959,-4.7959
33.5344,4.8000,4.8030,4.8030,-4.8030
33.8694,4.8094,4.8100,4.8100,-4.8100
34.2077,4.8193,4.8169,4.8169,-4.8169
34.5494,4.8200,4.8236,4.8236,-4.8236
34.8945,4.8293,4.8303,4.8303,-4.8303
35.2430,4.8392,4.8369,4.8369,-4.8369
35.5951,4.8400,4.8433,4.8433,-4.8433
35.9506,4.8494,4.8495,4.8495,-4.8495
36.3097,4.8594,4.8554,4.8554,-4.8554
36.6724,4.8693,4.8609,4.8609,-4.8609
37.0387,4.8794,4.8658,4.8658,-4.8658
37.4087,4.8800,4.8702,4.8702,-4.8702
37.7824,4.8800,4.8738,4.8738,-4.8738
38.1598,4.8892,4.8769,4.8769,-4.8769
38.5409,4.8900,4.8792,4.8792,-4.8792
38.9259,4.8900,4.8808,4.8808,-4.8808
39.3147,4.8900,4.8816,4.8816,-4.8816
39.7074,4.8900,4.8816,4.8816,-4.8816
40.1041,4.8900,4.8810,4.8810,-4.8810
40.5046,4.8900,4.8795,4.8795,-4.8795
40.9092,4.8808,4.8774,4.8774,-4.8774
41.3179,4.8800,4.8747,4.8747,-4.8747
41.7306,4.8800,4.8714,4.8714,-4.8714
42.1474,4.8708,4.8677,4.8677,-4.8677
42.5684,4.8700,4.8634,4.8634,-4.8634
42.9936,4.8608,4.8586,4.8586,-4.8586
43.4231,4.8600,4.8534,4.8534,-4.8534
43.8568,4.8510,4.8477,4.8477,-4.8477
44.2949,4.8408,4.8418,4.8418,-4.8418
44.7374,4.8400,4.8354,4.8354,-4.8354
45.1842,4.8310,4.8287,4.8287,-4.8287
45.6356,4.8300,4.8216,4.8216,-4.8216
46.0914,4.8209,4.8140,4.8140,-4.8140
46.5518,4.8110,4.8061,4.8061,-4.8061
47.0168,4.8009,4.7978,4.7978,-4.7978
47.4864,4.7909,4.7892,4.7892,-4.7892
47.9608,4.7810,4.7803,4.7803,-4.7803
48.4398,4.7800,4.7712,4.7712,-4.7712
48.9237,4.7710,4.7618,4.7618,-4.7618
49.4124,4.7519,4.7521,4.7521,-4.7521
49.9059,4.7411,4.7422,4.7422,-4.7422
50.4044,4.7311,4.7321,4.7321,-4.7321
50.9079,4.7210,4.7218,4.7218,-4.7218
51.4164,4.7111,4.7114,4.7114,-4.7114
51.9300,4.7012,4.7008,4.7008,-4.7008
