frequency,raw,smoothed,error,equalization
20.0000,-2.0200,-1.7073,-1.7073,1.7073
20.1998,-1.9401,-1.6685,-1.6685,1.6685
20.4015,-1.8493,-1.6238,-1.6238,1.6238
20.6053,-1.7620,-1.5742,-1.5742,1.5742
20.8112,-1.6695,-1.5205,-1.5205,1.5205
21.0190,-1.5804,-1.4629,-1.4629,1.4629
21.2290,-1.4904,-1.4014,-1.4014,1.4014
21.4410,-1.3995,-1.3358,-1.3358,1.3358
21.6552,-1.3022,-1.2658,-1.2658,1.2658
21.8715,-1.2093,-1.1911,-1.1911,1.1911
22.0900,-1.1100,-1.1111,-1.1111,1.1111
22.3106,-1.0097,-1.0251,-1.0251,1.0251
22.5335,-0.9225,-0.9353,-0.9353,0.9353
22.7586,-0.8306,-0.8465,-0.8465,0.8465
22.9859,-0.7318,-0.7588,-0.7588,0.7588
23.2155,-0.6516,-0.6727,-0.6727,0.6727
23.4474,-0.5709,-0.5881,-0.5881,0.5881
23.6816,-0.4831,-0.5050,-0.5050,0.5050
23.9182,-0.4006,-0.4237,-0.4237,0.4237
24.1571,-0.3210,-0.3440,-0.3440,0.3440
24.3984,-0.2405,-0.2662,-0.2662,0.2662
24.6421,-0.1722,-0.1900,-0.1900,0.1900
24.8882,-0.0906,-0.1155,-0.1155,0.1155
25.1368,-0.0209,-0.0425,-0.0425,0.0425
25.3879,0.0395,0.0290,0.0290,-0.0290
25.6415,0.1077,0.0992,0.0992,-0.0992
25.8976,0.1767,0.1683,0.1683,-0.1683
26.1563,0.2391,0.2364,0.2364,-0.2364
26.4176,0.3068,0.3035,0.3035,-0.3035
26.6815,0.3777,0.3698,0.3698,-0.3698
26.9480,0.4469,0.4352,0.4352,-0.4352
27.2172,0.5071,0.4999,0.4999,-0.4999
27.4890,0.5772,0.5638,0.5638,-0.5638
27.7636,0.6386,0.6269,0.6269,-0.6269
28.0409,0.6981,0.6893,0.6893,-0.6893
28.3210,0.7581,0.7510,0.7510,-0.7510
28.6039,0.8167,0.8120,0.8120,-0.8120
28.8896,0.8778,0.8724,0.8724,-0.8724
29.1782,0.9376,0.9321,0.9321,-0.9321
29.4697,0.9979,0.9910,0.9910,-0.9910
29.7640,1.0568,1.0492,1.0492,-1.0492
30.0613,1.1163,1.1067,1.1067,-1.1067
30.3616,1.1763,1.1634,1.1634,-1.1634
30.6649,1.2275,1.2192,1.2192,-1.2192
30.9712,1.2864,1.2743,1.2743,-1.2743
31.2806,1.3369,1.3285,1.3285,-1.3285
31.5930,1.3873,1.3820,1.3820,-1.3820
31.9086,1.4460,1.4347,1.4347,-1.4347
32.2273,1.4980,1.4866,1.4866,-1.4866
32.5492,1.5469,1.5376,1.5376,-1.5376
32.8744,1.5976,1.5878,1.5878,-1.5878
33.2027,1.6474,1.6372,1.6372,-1.6372
33.5344,1.6976,1.6858,1.6858,-1.6858
33.8694,1.7376,1.7336,1.7336,-1.7336
34.2077,1.7867,1.7808,1.7808,-1.7808
34.5494,1.8370,1.8274,1.8274,-1.8274
34.8945,1.8771,1.8733,1.8733,-1.8733
35.2430,1.9261,1.9186,1.9186,-1.9186
35.5951,1.9671,1.9633,1.9633,-1.9633
35.9506,2.0172,2.0073,2.0073,-2.0073
36.3097,2.0577,2.0506,2.0506,-2.0506
36.6724,2.0970,2.0932,2.0932,-2.0932
37.0387,2.1376,2.1350,2.1350,-2.1350
37.4087,2.1871,2.1759,2.1759,-2.1759
37.7824,2.2271,2.2159,2.2159,-2.2159
38.1598,2.2668,2.2548,2.2548,-2.2548
38.5409,2.3069,2.2927,2.2927,-2.2927
38.9259,2.3475,2.3296,2.3296,-2.3296
39.3147,2.3874,2.3652,2.3652,-2.3652
39.7074,2.4176,2.3995,2.3995,-2.3995
40.1041,2.4564,2.4325,2.4325,-2.4325
40.5046,2.4782,2.4642,2.4642,-2.4642
40.9092,2.5077,2.4948,2.4948,-2.4948
41.3179,2.5284,2.5243,2.5243,-2.5243
41.7306,2.5578,2.5528,2.5528,-2.5528
42.1474,2.5877,2.5805,2.5805,-2.5805
42.5684,2.6177,2.6075,2.6075,-2.6075
42.9936,2.6475,2.6337,2.6337,-2.6337
43.4231,2.6683,2.6592,2.6592,-2.6592
43.8568,2.6880,2.6840,2.6840,-2.6840
44.2949,2.7084,2.7083,2.7083,-2.7083
44.7374,2.7281,2.7322,2.7322,-2.7322
45.1842,2.7569,2.7557,2.7557,-2.7557
45.6356,2.7780,2.7788,2.7788,-2.7788
46.0914,2.8074,2.8013,2.8013,-2.8013
46.5518,2.8279,2.8232,2.8232,-2.8232
47.0168,2.8572,2.8444,2.8444,-2.8444
47.4864,2.8781,2.8648,2.8648,-2.8648
47.9608,2.8979,2.8844,2.8844,-2.8844
