frequency,raw,smoothed,error,equalization
20.0000,5.1000,5.1429,5.1429,-5.1429
20.1998,5.1200,5.1479,5.1479,-5.1479
20.4015,5.1301,5.1536,5.1536,-5.1536
20.6053,5.1398,5.1600,5.1600,-5.1600
20.8112,5.1501,5.1670,5.1670,-5.1670
21.0190,5.1600,5.1747,5.1747,-5.1747
21.2290,5.1600,5.1829,5.1829,-5.1829
21.4410,5.1701,5.1918,5.1918,-5.1918
21.6552,5.1896,5.2015,5.2015,-5.2015
21.8715,5.2001,5.2120,5.2120,-5.2120
22.0900,5.2200,5.2233,5.2233,-5.2233
22.3106,5.2400,5.2354,5.2354,-5.2354
22.5335,5.2497,5.2480,5.2480,-5.2480
22.7586,5.2699,5.2605,5.2605,-5.2605
22.9859,5.2896,5.2728,5.2728,-5.2728
23.2155,5.2998,5.2847,5.2847,-5.2847
23.4474,5.3000,5.2961,5.2961,-5.2961
23.6816,5.3097,5.3072,5.3072,-5.3072
23.9182,5.3199,5.3178,5.3178,-5.3178
24.1571,5.3299,5.3281,5.3281,-5.3281
24.3984,5.3399,5.3379,5.3379,-5.3379
24.6421,5.3497,5.3474,5.3474,-5.3474
24.8882,5.3599,5.3566,5.3566,-5.3566
25.1368,5.3699,5.3656,5.3656,-5.3656
25.3879,5.3799,5.3745,5.3745,-5.3745
25.6415,5.3897,5.3833,5.3833,-5.3833
25.8976,5.3900,5.3920,5.3920,-5.3920
26.1563,5.3999,5.4008,5.4008,-5.4008
26.4176,5.4000,5.4098,5.4098,-5.4098
26.6815,5.4097,5.4190,5.4190,-5.4190
26.9480,5.4196,5.4284,5.4284,-5.4284
27.2172,5.4295,5.4381,5.4381,-5.4381
27.4890,5.4492,5.4479,5.4479,-5.4479
27.7636,5.4598,5.4576,5.4576,-5.4576
28.0409,5.4697,5.4673,5.4673,-5.4673
28.3210,5.4797,5.4769,5.4769,-5.4769
28.6039,5.4894,5.4864,5.4864,-5.4864
28.8896,5.4996,5.4956,5.4956,-5.4956
29.1782,5.5096,5.5046,5.5046,-5.5046
29.4697,5.5196,5.5131,5.5131,-5.5131
29.7640,5.5295,5.5212,5.5212,-5.5212
30.0613,5.5394,5.5287,5.5287,-5.5287
30.3616,5.5494,5.5356,5.5356,-5.5356
30.6649,5.5500,5.5419,5.5419,-5.5419
30.9712,5.5500,5.5475,5.5475,-5.5475
31.2806,5.5594,5.5528,5.5528,-5.5528
31.5930,5.5600,5.5577,5.5577,-5.5577
31.9086,5.5693,5.5623,5.5623,-5.5623
32.2273,5.5700,5.5664,5.5664,-5.5664
32.5492,5.5700,5.5703,5.5703,-5.5703
32.8744,5.5700,5.5739,5.5739,-5.5739
33.2027,5.5795,5.5775,5.5775,-5.5775
33.5344,5.5800,5.5810,5.5810,-5.5810
33.8694,5.5800,5.5845,5.5845,-5.5845
