frequency,raw,smoothed,error,equalization
20.0000,2.5100,2.6091,2.6091,-2.6091
20.1998,2.5400,2.6197,2.6197,-2.6197
20.4015,2.5702,2.6319,2.6319,-2.6319
20.6053,2.5993,2.6452,2.6452,-2.6452
20.8112,2.6301,2.6593,2.6593,-2.6593
21.0190,2.6499,2.6741,2.6741,-2.6741
21.2290,2.6799,2.6897,2.6897,-2.6897
21.4410,2.7001,2.7060,2.7060,-2.7060
21.6552,2.7196,2.7232,2.7232,-2.7232
21.8715,2.7401,2.7413,2.7413,-2.7413
22.0900,2.7600,2.7606,2.7606,-2.7606
22.3106,2.7801,2.7813,2.7813,-2.7813
22.5335,2.8092,2.8026,2.8026,-2.8026
22.7586,2.8299,2.8233,2.8233,-2.8233
22.9859,2.8496,2.8434,2.8434,-2.8434
23.2155,2.8696,2.8628,2.8628,-2.8628
23.4474,2.8898,2.8817,2.8817,-2.8817
23.6816,2.9093,2.9001,2.9001,-2.9001
23.9182,2.9298,2.9178,2.9178,-2.9178
24.1571,2.9498,2.9349,2.9349,-2.9349
24.3984,2.9599,2.9513,2.9513,-2.9513
24.6421,2.9697,2.9669,2.9669,-2.9669
24.8882,2.9899,2.9820,2.9820,-2.9820
25.1368,2.9999,2.9961,2.9961,-2.9961
25.3879,3.0099,3.0095,3.0095,-3.0095
25.6415,3.0293,3.0221,3.0221,-3.0221
25.8976,3.0395,3.0339,3.0339,-3.0339
26.1563,3.0597,3.0449,3.0449,-3.0449
26.4176,3.0695,3.0549,3.0549,-3.0549
26.6815,3.0797,3.0640,3.0640,-3.0640
26.9480,3.0896,3.0724,3.0724,-3.0724
27.2172,3.0995,3.0800,3.0800,-3.0800
27.4890,3.1000,3.0869,3.0869,-3.0869
27.7636,3.1000,3.0931,3.0931,-3.0931
28.0409,3.1000,3.0988,3.0988,-3.0988
28.3210,3.1000,3.1041,3.1041,-3.1041
28.6039,3.1000,3.1090,3.1090,-3.1090
28.8896,3.1096,3.1137,3.1137,-3.1137
29.1782,3.1100,3.1183,3.1183,-3.1183
29.4697,3.1196,3.1227,3.1227,-3.1227
29.7640,3.1295,3.1269,3.1269,-3.1269
30.0613,3.1394,3.1308,3.1308,-3.1308
30.3616,3.1400,3.1343,3.1343,-3.1343
30.6649,3.1495,3.1373,3.1373,-3.1373
30.9712,3.1500,3.1398,3.1398,-3.1398
31.2806,3.1500,3.1417,3.1417,-3.1417
31.5930,3.1500,3.1430,3.1430,-3.1430
31.9086,3.1500,3.1437,3.1437,-3.1437
32.2273,3.1596,3.1438,3.1438,-3.1438
32.5492,3.1600,3.1430,3.1430,-3.1430
32.8744,3.1505,3.1414,3.1414,-3.1414
33.2027,3.1500,3.1391,3.1391,-3.1391
33.5344,3.1405,3.1360,3.1360,-3.1360
33.8694,3.1306,3.1322,3.1322,-3.1322
34.2077,3.1300,3.1279,3.1279,-3.1279
34.5494,3.1206,3.1229,3.1229,-3.1229
34.8945,3.1200,3.1174,3.1174,-3.1174
35.2430,3.1200,3.1113,3.1113,-3.1113
35.5951,3.1200,3.1045,3.1045,-3.1045
35.9506,3.1106,3.0969,3.0969,-3.0969
36.3097,3.1006,3.0886,3.0886,-3.0886
36.6724,3.0907,3.0796,3.0796,-3.0796
37.0387,3.0806,3.0700,3.0700,-3.0700
37.4087,3.0706,3.0598,3.0598,-3.0598
37.7824,3.0515,3.0489,3.0489,-3.0489
38.1598,3.0408,3.0376,3.0376,-3.0376
38.5409,3.0308,3.0259,3.0259,-3.0259
38.9259,3.0113,3.0139,3.0139,-3.0139
39.3147,3.0006,3.0015,3.0015,-3.0015
39.7074,2.9908,2.9890,2.9890,-2.9890
40.1041,2.9809,2.9763,2.9763,-2.9763
40.5046,2.9618,2.9635,2.9635,-2.9635
40.9092,2.9508,2.9506,2.9506,-2.9506
41.3179,2.9316,2.9376,2.9376,-2.9376
41.7306,2.9207,2.9246,2.9246,-2.9246
42.1474,2.9108,2.9114,2.9114,-2.9114
42.5684,2.9008,2.8981,2.8981,-2.8981
42.9936,2.8908,2.8845,2.8845,-2.8845
43.4231,2.8809,2.8705,2.8705,-2.8705
43.8568,2.8620,2.8562,2.8562,-2.8562
44.2949,2.8508,2.8414,2.8414,-2.8414
44.7374,2.8319,2.8261,2.8261,-2.8261
45.1842,2.8210,2.8104,2.8104,-2.8104
45.6356,2.8020,2.7941,2.7941,-2.7941
46.0914,2.7817,2.7772,2.7772,-2.7772
46.5518,2.7621,2.7597,2.7597,-2.7597
47.0168,2.7419,2.7416,2.7416,-2.7416
47.4864,2.7309,2.7230,2.7230,-2.7230
47.9608,2.7121,2.7038,2.7038,-2.7038
48.4398,2.6921,2.6840,2.6840,-2.6840
48.9237,2.6719,2.6637,2.6637,-2.6637
49.4124,2.6519,2.6429,2.6429,-2.6429
49.9059,2.6322,2.6216,2.6216,-2.6216
50.4044,2.6033,2.5999,2.5999,-2.5999
50.9079,2.5821,2.5779,2.5779,-2.5779
51.4164,2.5532,2.5555,2.5555,-2.5555
51.9300,2.5323,2.5330,2.5330,-2.5330
52.4487,2.5124,2.5103,2.5103,-2.5103
52.9726,2.4833,2.4874,2.4874,-2.4874
53.5018,2.4622,2.4642,2.4642,-2.4642
54.0362,2.4424,2.4409,2.4409,-2.4409
54.5759,2.4224,2.4175,2.4175,-2.4175
55.1211,2.3933,2.3938,2.3938,-2.3938
55.6717,2.3724,2.3699,2.3699,-2.3699
56.2278,2.3523,2.3460,2.3460,-2.3460
56.7894,2.3237,2.3218,2.3218,-2.3218
57.3567,2.3023,2.2974,2.2974,-2.2974
57.9296,2.2824,2.2728,2.2728,-2.2728
58.5082,2.2537,2.2477,2.2477,-2.2477
59.0927,2.2235,2.2223,2.2223,-2.2223
59.6829,2.1939,2.1964,2.1964,-2.1964
60.2791,2.1724,2.1702,2.1702,-2.1702
60.8812,2.1439,2.1436,2.1436,-2.1436
61.4893,2.1226,2.1165,2.1165,-2.1165
62.1035,2.0938,2.0888,2.0888,-2.0888
