frequency,raw,smoothed,error,equalization
20.0000,8.5900,8.6325,8.6325,-8.6325
20.1998,8.6100,8.6355,8.6355,-8.6355
20.4015,8.6201,8.6385,8.6385,-8.6385
20.6053,8.6298,8.6415,8.6415,-8.6415
20.8112,8.6500,8.6442,8.6442,-8.6442
21.0190,8.6500,8.6462,8.6462,-8.6462
21.2290,8.6600,8.6475,8.6475,-8.6475
21.4410,8.6700,8.6481,8.6481,-8.6481
21.6552,8.6700,8.6477,8.6477,-8.6477
21.8715,8.6699,8.6463,8.6463,-8.6463
22.0900,8.6600,8.6438,8.6438,-8.6438
22.3106,8.6600,8.6404,8.6404,-8.6404
22.5335,8.6600,8.6356,8.6356,-8.6356
22.7586,8.6501,8.6294,8.6294,-8.6294
22.9859,8.6402,8.6217,8.6217,-8.6217
23.2155,8.6302,8.6130,8.6130,-8.6130
23.4474,8.6102,8.6032,8.6032,-8.6032
23.6816,8.5907,8.5928,8.5928,-8.5928
23.9182,8.5801,8.5821,8.5821,-8.5821
24.1571,8.5701,8.5712,8.5712,-8.5712
24.3984,8.5501,8.5603,8.5603,-8.5603
24.6421,8.5403,8.5497,8.5497,-8.5497
24.8882,8.5301,8.5394,8.5394,-8.5394
25.1368,8.5201,8.5295,8.5295,-8.5295
25.3879,8.5101,8.5201,8.5201,-8.5201
25.6415,8.5003,8.5113,8.5113,-8.5113
25.8976,8.5000,8.5031,8.5031,-8.5031
26.1563,8.4901,8.4953,8.4953,-8.4953
26.4176,8.4805,8.4880,8.4880,-8.4880
26.6815,8.4800,8.4810,8.4810,-8.4810
26.9480,8.4704,8.4741,8.4741,-8.4741
27.2172,8.4700,8.4674,8.4674,-8.4674
27.4890,8.4604,8.4605,8.4605,-8.4605
27.7636,8.4600,8.4534,8.4534,-8.4534
28.0409,8.4503,8.4457,8.4457,-8.4457
28.3210,8.4500,8.4376,8.4376,-8.4376
28.6039,8.4406,8.4286,8.4286,-8.4286
28.8896,8.4304,8.4187,8.4187,-8.4187
29.1782,8.4204,8.4079,8.4079,-8.4079
29.4697,8.4104,8.3960,8.3960,-8.3960
29.7640,8.4005,8.3830,8.3830,-8.3830
30.0613,8.3906,8.3687,8.3687,-8.3687
30.3616,8.3712,8.3531,8.3531,-8.3531
30.6649,8.3510,8.3364,8.3364,-8.3364
30.9712,8.3312,8.3185,8.3185,-8.3185
31.2806,8.3113,8.2997,8.2997,-8.2997
31.5930,8.2911,8.2801,8.2801,-8.2801
31.9086,8.2713,8.2598,8.2598,-8.2598
32.2273,8.2412,8.2389,8.2389,-8.2389
32.5492,8.2213,8.2176,8.2176,-8.2176
32.8744,8.1915,8.1959,8.1959,-8.1959
33.2027,8.1710,8.1741,8.1741,-8.1741
33.5344,8.1414,8.1522,8.1522,-8.1522
33.8694,8.1212,8.1306,8.1306,-8.1306
34.2077,8.1013,8.1091,8.1091,-8.1091
34.5494,8.0812,8.0879,8.0879,-8.0879
34.8945,8.0707,8.0668,8.0668,-8.0668
35.2430,8.0515,8.0458,8.0458,-8.0458
35.5951,8.0314,8.0247,8.0247,-8.0247
35.9506,8.0017,8.0034,8.0034,-8.0034
36.3097,7.9811,7.9822,7.9822,-7.9822
36.6724,7.9615,7.9609,7.9609,-7.9609
37.0387,7.9412,7.9393,7.9393,-7.9393
37.4087,7.9212,7.9174,7.9174,-7.9174
37.7824,7.9015,7.8952,7.8952,-7.8952
38.1598,7.8816,7.8724,7.8724,-7.8724
38.5409,7.8615,7.8489,7.8489,-7.8489
38.9259,7.8319,7.8249,7.8249,-7.8249
39.3147,7.8113,7.8004,7.8004,-7.8004
39.7074,7.7824,7.7755,7.7755,-7.7755
40.1041,7.7527,7.7505,7.7505,-7.7505
40.5046,7.7318,7.7253,7.7253,-7.7253
40.9092,7.7023,7.6997,7.6997,-7.6997
41.3179,7.6724,7.6737,7.6737,-7.6737
41.7306,7.6514,7.6473,7.6473,-7.6473
42.1474,7.6131,7.6205,7.6205,-7.6205
42.5684,7.5823,7.5937,7.5937,-7.5937
42.9936,7.5525,7.5668,7.5668,-7.5668
43.4231,7.5409,7.5399,7.5399,-7.5399
