frequency,raw,smoothed,error,equalization
20.0000,11.8600,11.8412,11.8412,-11.8412
20.1998,11.8600,11.8383,11.8383,-11.8383
20.4015,11.8500,11.8349,11.8349,-11.8349
20.6053,11.8500,11.8310,11.8310,-11.8310
20.8112,11.8399,11.8265,11.8265,-11.8265
21.0190,11.8300,11.8215,11.8215,-11.8215
21.2290,11.8300,11.8161,11.8161,-11.8161
21.4410,11.8200,11.8101,11.8101,-11.8101
21.6552,11.8102,11.8034,11.8034,-11.8034
21.8715,11.7999,11.7960,11.7960,-11.7960
22.0900,11.7900,11.7877,11.7877,-11.7877
22.3106,11.7900,11.7786,11.7786,-11.7786
22.5335,11.7803,11.7684,11.7684,-11.7684
22.7586,11.7601,11.7577,11.7577,-11.7577
22.9859,11.7502,11.7465,11.7465,-11.7465
23.2155,11.7402,11.7347,11.7347,-11.7347
23.4474,11.7301,11.7224,11.7224,-11.7224
23.6816,11.7203,11.7094,11.7094,-11.7094
23.9182,11.7002,11.6958,11.6958,-11.6958
24.1571,11.6901,11.6816,11.6816,-11.6816
24.3984,11.6701,11.6667,11.6667,-11.6667
24.6421,11.6603,11.6512,11.6512,-11.6512
24.8882,11.6401,11.6349,11.6349,-11.6349
25.1368,11.6301,11.6180,11.6180,-11.6180
25.3879,11.6102,11.6003,11.6003,-11.6003
25.6415,11.5907,11.5820,11.5820,-11.5820
25.8976,11.5710,11.5629,11.5629,-11.5629
26.1563,11.5503,11.5431,11.5431,-11.5431
26.4176,11.5309,11.5227,11.5227,-11.5227
26.6815,11.5107,11.5017,11.5017,-11.5017
26.9480,11.4909,11.4801,11.4801,-11.4801
27.2172,11.4614,11.4578,11.4578,-11.4578
27.4890,11.4408,11.4349,11.4349,-11.4349
27.7636,11.4107,11.4115,11.4115,-11.4115
28.0409,11.3906,11.3876,11.3876,-11.3876
28.3210,11.3706,11.3633,11.3633,-11.3633
28.6039,11.3417,11.3385,11.3385,-11.3385
28.8896,11.3207,11.3132,11.3132,-11.3132
29.1782,11.2912,11.2875,11.2875,-11.2875
29.4697,11.2707,11.2614,11.2614,-11.2614
29.7640,11.2416,11.2348,11.2348,-11.2348
30.0613,11.2119,11.2077,11.2077,-11.2077
30.3616,11.1818,11.1802,11.1802,-11.1802
30.6649,11.1515,11.1523,11.1523,-11.1523
30.9712,11.1312,11.1241,11.1241,-11.1241
31.2806,11.1019,11.0953,11.0953,-11.0953
31.5930,11.0716,11.0660,11.0660,-11.0660
31.9086,11.0420,11.0362,11.0362,-11.0362
32.2273,11.0112,11.0059,11.0059,-11.0059
32.5492,10.9819,10.9751,10.9751,-10.9751
32.8744,10.9515,10.9438,10.9438,-10.9438
33.2027,10.9216,10.9120,10.9120,-10.9120
33.5344,10.8819,10.8796,10.8796,-10.8796
33.8694,10.8518,10.8468,10.8468,-10.8468
34.2077,10.8220,10.8134,10.8134,-10.8134
34.5494,10.7824,10.7794,10.7794,-10.7794
34.8945,10.7522,10.7449,10.7449,-10.7449
35.2430,10.7131,10.7100,10.7100,-10.7100
35.5951,10.6821,10.6746,10.6746,-10.6746
35.9506,10.6422,10.6387,10.6387,-10.6387
36.3097,10.6117,10.6023,10.6023,-10.6023
36.6724,10.5730,10.5654,10.5654,-10.5654
37.0387,10.5324,10.5279,10.5279,-10.5279
37.4087,10.4923,10.4901,10.4901,-10.4901
37.7824,10.4529,10.4519,10.4519,-10.4519
38.1598,10.4132,10.4132,10.4132,-10.4132
38.5409,10.3823,10.3743,10.3743,-10.3743
38.9259,10.3425,10.3349,10.3349,-10.3349
39.3147,10.3026,10.2950,10.2950,-10.2950
39.7074,10.2633,10.2548,10.2548,-10.2548
40.1041,10.2145,10.2141,10.2141,-10.2141
40.5046,10.1735,10.1731,10.1731,-10.1731
40.9092,10.1331,10.1318,10.1318,-10.1318
41.3179,10.0931,10.0901,10.0901,-10.0901
41.7306,10.0529,10.0481,10.0481,-10.0481
42.1474,10.0131,10.0057,10.0057,-10.0057
42.5684,9.9638,9.9628,9.9628,-9.9628
42.9936,9.9234,9.9196,9.9196,-9.9196
43.4231,9.8834,9.8759,9.8759,-9.8759
43.8568,9.8349,9.8319,9.8319,-9.8319
44.2949,9.7933,9.7875,9.7875,-9.7875
44.7374,9.7538,9.7427,9.7427,-9.7427
45.1842,9.7051,9.6975,9.6975,-9.6975
45.6356,9.6549,9.6519,9.6519,-9.6519
46.0914,9.6043,9.6059,9.6059,-9.6059
46.5518,9.5641,9.5596,9.5596,-9.5596
47.0168,9.5147,9.5130,9.5130,-9.5130
47.4864,9.4646,9.4662,9.4662,-9.4662
47.9608,9.4241,9.4191,9.4191,-9.4191
48.4398,9.3752,9.3718,9.3718,-9.3718
48.9237,9.3248,9.3243,9.3243,-9.3243
49.4124,9.2749,9.2766,9.2766,-9.2766
49.9059,9.2343,9.2288,9.2288,-9.2288
50.4044,9.1856,9.1806,9.1806,-9.1806
50.9079,9.1352,9.1322,9.1322,-9.1322
51.4164,9.0853,9.0836,9.0836,-9.0836
51.9300,9.0358,9.0348,9.0348,-9.0348
52.4487,8.9859,8.9858,8.9858,-8.9858
52.9726,8.9355,8.9366,8.9366,-8.9366
53.5018,8.8944,8.8872,8.8872,-8.8872
54.0362,8.8459,8.8374,8.8374,-8.8374
54.5759,8.7959,8.7873,8.7873,-8.7873
55.1211,8.7365,8.7369,8.7369,-8.7369
55.6717,8.6861,8.6863,8.6863,-8.6863
56.2278,8.6357,8.6354,8.6354,-8.6354
56.7894,8.5862,8.5843,8.5843,-8.5843
57.3567,8.5357,8.5330,8.5330,-8.5330
57.9296,8.4861,8.4814,8.4814,-8.4814
58.5082,8.4362,8.4296,8.4296,-8.4296
