frequency,raw,smoothed,error,equalization
20.0000,6.0700,6.1931,6.1931,-6.1931
20.1998,6.1100,6.2071,6.2071,-6.2071
20.4015,6.1403,6.2230,6.2230,-6.2230
20.6053,6.1791,6.2404,6.2404,-6.2404
20.8112,6.2102,6.2590,6.2590,-6.2590
21.0190,6.2399,6.2787,6.2787,-6.2787
21.2290,6.2798,6.2995,6.2995,-6.2995
21.4410,6.3101,6.3214,6.3214,-6.3214
21.6552,6.3393,6.3446,6.3446,-6.3446
21.8715,6.3702,6.3691,6.3691,-6.3691
22.0900,6.4000,6.3951,6.3951,-6.3951
22.3106,6.4301,6.4230,6.4230,-6.4230
22.5335,6.4592,6.4519,6.4519,-6.4519
22.7586,6.4898,6.4802,6.4802,-6.4802
22.9859,6.5096,6.5079,6.5079,-6.5079
23.2155,6.5394,6.5352,6.5352,-6.5352
23.4474,6.5697,6.5620,6.5620,-6.5620
23.6816,6.5893,6.5882,6.5882,-6.5882
23.9182,6.6198,6.6140,6.6140,-6.6140
24.1571,6.6496,6.6392,6.6392,-6.6392
24.3984,6.6699,6.6639,6.6639,-6.6639
24.6421,6.6894,6.6881,6.6881,-6.6881
24.8882,6.7198,6.7119,6.7119,-6.7119
25.1368,6.7397,6.7350,6.7350,-6.7350
25.3879,6.7598,6.7577,6.7577,-6.7577
25.6415,6.7890,6.7800,6.7800,-6.7800
25.8976,6.8090,6.8017,6.8017,-6.8017
26.1563,6.8297,6.8229,6.8229,-6.8229
26.4176,6.8491,6.8435,6.8435,-6.8435
26.6815,6.8693,6.8636,6.8636,-6.8636
26.9480,6.8891,6.8831,6.8831,-6.8831
27.2172,6.9090,6.9022,6.9022,-6.9022
27.4890,6.9292,6.9207,6.9207,-6.9207
27.7636,6.9398,6.9387,6.9387,-6.9387
28.0409,6.9594,6.9562,6.9562,-6.9562
28.3210,6.9794,6.9732,6.9732,-6.9732
28.6039,6.9989,6.9896,6.9896,-6.9896
28.8896,7.0096,7.0055,7.0055,-7.0055
29.1782,7.0292,7.0208,7.0208,-7.0208
29.4697,7.0396,7.0356,7.0356,-7.0356
29.7640,7.0589,7.0499,7.0499,-7.0499
30.0613,7.0694,7.0637,7.0637,-7.0637
30.3616,7.0794,7.0768,7.0768,-7.0768
30.6649,7.0990,7.0894,7.0894,-7.0894
30.9712,7.1094,7.1015,7.1015,-7.1015
31.2806,7.1194,7.1131,7.1131,-7.1131
31.5930,7.1295,7.1240,7.1240,-7.1240
31.9086,7.1393,7.1345,7.1345,-7.1345
32.2273,7.1496,7.1444,7.1444,-7.1444
32.5492,7.1594,7.1539,7.1539,-7.1539
32.8744,7.1695,7.1628,7.1628,-7.1628
33.2027,7.1795,7.1712,7.1712,-7.1712
33.5344,7.1800,7.1791,7.1791,-7.1791
33.8694,7.1894,7.1865,7.1865,-7.1865
34.2077,7.1993,7.1935,7.1935,-7.1935
34.5494,7.2094,7.1999,7.1999,-7.1999
34.8945,7.2100,7.2058,7.2058,-7.2058
35.2430,7.2192,7.2112,7.2112,-7.2112
35.5951,7.2200,7.2160,7.2160,-7.2160
35.9506,7.2294,7.2204,7.2204,-7.2204
36.3097,7.2300,7.2241,7.2241,-7.2241
36.6724,7.2300,7.2274,7.2274,-7.2274
37.0387,7.2394,7.2303,7.2303,-7.2303
37.4087,7.2400,7.2326,7.2326,-7.2326
37.7824,7.2400,7.2344,7.2344,-7.2344
38.1598,7.2400,7.2358,7.2358,-7.2358
38.5409,7.2400,7.2366,7.2366,-7.2366
38.9259,7.2400,7.2371,7.2371,-7.2371
39.3147,7.2400,7.2371,7.2371,-7.2371
39.7074,7.2400,7.2367,7.2367,-7.2367
40.1041,7.2400,7.2359,7.2359,-7.2359
40.5046,7.2400,7.2347,7.2347,-7.2347
40.9092,7.2400,7.2331,7.2331,-7.2331
41.3179,7.2400,7.2310,7.2310,-7.2310
41.7306,7.2307,7.2284,7.2284,-7.2284
42.1474,7.2300,7.2254,7.2254,-7.2254
42.5684,7.2300,7.2220,7.2220,-7.2220
42.9936,7.2208,7.2182,7.2182,-7.2182
43.4231,7.2200,7.2139,7.2139,-7.2139
43.8568,7.2110,7.2092,7.2092,-7.2092
44.2949,7.2100,7.2040,7.2040,-7.2040
44.7374,7.2009,7.1983,7.1983,-7.1983
45.1842,7.2000,7.1922,7.1922,-7.1922
45.6356,7.1910,7.1854,7.1854,-7.1854
46.0914,7.1809,7.1782,7.1782,-7.1782
46.5518,7.1800,7.1705,7.1705,-7.1705
47.0168,7.1709,7.1622,7.1622,-7.1622
47.4864,7.1609,7.1534,7.1534,-7.1534
47.9608,7.1510,7.1439,7.1439,-7.1439
48.4398,7.1410,7.1339,7.1339,-7.1339
48.9237,7.1310,7.1233,7.1233,-7.1233
49.4124,7.1210,7.1122,7.1122,-7.1122
49.9059,7.1022,7.1005,7.1005,-7.1005
50.4044,7.0911,7.0883,7.0883,-7.0883
