frequency,raw,smoothed,error,equalization
20.0000,3.7400,3.8181,3.8181,-3.8181
20.1998,3.7700,3.8270,3.8270,-3.8270
20.4015,3.8002,3.8387,3.8387,-3.8387
20.6053,3.8293,3.8531,3.8531,-3.8531
20.8112,3.8401,3.8706,3.8706,-3.8706
21.0190,3.8500,3.8918,3.8918,-3.8918
21.2290,3.8600,3.9171,3.9171,-3.9171
21.4410,3.8600,3.9469,3.9469,-3.9469
21.6552,3.8698,3.9814,3.9814,-3.9814
21.8715,3.8903,4.0208,4.0208,-4.0208
22.0900,3.9400,4.0651,4.0651,-4.0651
22.3106,4.0002,4.1141,4.1141,-4.1141
22.5335,4.0777,4.1662,4.1662,-4.1662
22.7586,4.1893,4.2187,4.2187,-4.2187
22.9859,4.3079,4.2700,4.2700,-4.2700
23.2155,4.4179,4.3185,4.3185,-4.3185
23.4474,4.5288,4.3630,4.3630,-4.3630
23.6816,4.5976,4.4019,4.4019,-4.4019
23.9182,4.6397,4.4344,4.4344,-4.4344
24.1571,4.6400,4.4600,4.4600,-4.4600
24.3984,4.6201,4.4788,4.4788,-4.4788
24.6421,4.5716,4.4913,4.4913,-4.4913
24.8882,4.5204,4.4985,4.4985,-4.4985
25.1368,4.4706,4.5017,4.5017,-4.5017
25.3879,4.4402,4.5026,4.5026,-4.5026
25.6415,4.4303,4.5023,4.5023,-4.5023
25.8976,4.4395,4.5020,4.5020,-4.5020
26.1563,4.4499,4.5025,4.5025,-4.5025
26.4176,4.4691,4.5047,4.5047,-4.5047
26.6815,4.4797,4.5089,4.5089,-4.5089
26.9480,4.4896,4.5153,4.5153,-4.5153
27.2172,4.4995,4.5241,4.5241,-4.5241
27.4890,4.5096,4.5350,4.5350,-4.5350
27.7636,4.5295,4.5479,4.5479,-4.5479
28.0409,4.5590,4.5622,4.5622,-4.5622
28.3210,4.5890,4.5771,4.5771,-4.5771
28.6039,4.6183,4.5921,4.5921,-4.5921
28.8896,4.6393,4.6066,4.6066,-4.6066
29.1782,4.6496,4.6205,4.6205,-4.6205
29.4697,4.6596,4.6337,4.6337,-4.6337
29.7640,4.6505,4.6462,4.6462,-4.6462
30.0613,4.6500,4.6583,4.6583,-4.6583
30.3616,4.6594,4.6702,4.6702,-4.6702
30.6649,4.6695,4.6819,4.6819,-4.6819
30.9712,4.6794,4.6934,4.6934,-4.6934
31.2806,4.6987,4.7047,4.7047,-4.7047
31.5930,4.7189,4.7156,4.7156,-4.7156
31.9086,4.7293,4.7262,4.7262,-4.7262
32.2273,4.7492,4.7366,4.7366,-4.7366
32.5492,4.7594,4.7467,4.7467,-4.7467
