frequency,raw,smoothed,error,equalization
20.0000,6.8900,6.9011,6.9011,-6.9011
20.1998,6.8900,6.9023,6.9023,-6.9023
20.4015,6.9000,6.9037,6.9037,-6.9037
20.6053,6.9000,6.9051,6.9051,-6.9051
20.8112,6.9001,6.9065,6.9065,-6.9065
21.0190,6.9100,6.9079,6.9079,-6.9079
21.2290,6.9100,6.9093,6.9093,-6.9093
21.4410,6.9100,6.9106,6.9106,-6.9106
21.6552,6.9100,6.9118,6.9118,-6.9118
21.8715,6.9200,6.9130,6.9130,-6.9130
22.0900,6.9200,6.9139,6.9139,-6.9139
22.3106,6.9200,6.9147,6.9147,-6.9147
22.5335,6.9200,6.9151,6.9151,-6.9151
22.7586,6.9200,6.9151,6.9151,-6.9151
22.9859,6.9200,6.9145,6.9145,-6.9145
23.2155,6.9200,6.9134,6.9134,-6.9134
23.4474,6.9200,6.9117,6.9117,-6.9117
23.6816,6.9200,6.9095,6.9095,-6.9095
23.9182,6.9101,6.9066,6.9066,-6.9066
24.1571,6.9100,6.9032,6.9032,-6.9032
24.3984,6.9100,6.8992,6.8992,-6.8992
24.6421,6.9003,6.8946,6.8946,-6.8946
24.8882,6.9000,6.8895,6.8895,-6.8895
25.1368,6.8901,6.8839,6.8839,-6.8839
25.3879,6.8801,6.8777,6.8777,-6.8777
25.6415,6.8703,6.8711,6.8711,-6.8711
25.8976,6.8700,6.8638,6.8638,-6.8638
26.1563,6.8601,6.8560,6.8560,-6.8560
26.4176,6.8505,6.8475,6.8475,-6.8475
26.6815,6.8403,6.8384,6.8384,-6.8384
26.9480,6.8400,6.8289,6.8289,-6.8289
27.2172,6.8305,6.8186,6.8186,-6.8186
27.4890,6.8204,6.8076,6.8076,-6.8076
27.7636,6.8102,6.7961,6.7961,-6.7961
28.0409,6.8003,6.7840,6.7840,-6.7840
28.3210,6.7806,6.7715,6.7715,-6.7715
28.6039,6.7611,6.7587,6.7587,-6.7587
28.8896,6.7407,6.7458,6.7458,-6.7458
29.1782,6.7304,6.7328,6.7328,-6.7328
29.4697,6.7107,6.7200,6.7200,-6.7200
29.7640,6.7005,6.7073,6.7073,-6.7073
30.0613,6.6812,6.6948,6.6948,-6.6948
30.3616,6.6706,6.6825,6.6825,-6.6825
30.6649,6.6605,6.6705,6.6705,-6.6705
30.9712,6.6506,6.6588,6.6588,-6.6588
31.2806,6.6500,6.6473,6.6473,-6.6473
31.5930,6.6405,6.6358,6.6358,-6.6358
31.9086,6.6307,6.6243,6.6243,-6.6243
32.2273,6.6204,6.6127,6.6127,-6.6127
32.5492,6.6106,6.6007,6.6007,-6.6007
32.8744,6.6005,6.5883,6.5883,-6.5883
33.2027,6.5810,6.5752,6.5752,-6.5752
33.5344,6.5705,6.5615,6.5615,-6.5615
33.8694,6.5512,6.5470,6.5470,-6.5470
34.2077,6.5407,6.5317,6.5317,-6.5317
34.5494,6.5212,6.5156,6.5156,-6.5156
34.8945,6.5107,6.4987,6.4987,-6.4987
35.2430,6.4915,6.4808,6.4808,-6.4808
35.5951,6.4807,6.4621,6.4621,-6.4621
35.9506,6.4611,6.4425,6.4425,-6.4425
36.3097,6.4317,6.4220,6.4220,-6.4220
36.6724,6.4115,6.4008,6.4008,-6.4008
37.0387,6.3818,6.3789,6.3789,-6.3789
37.4087,6.3612,6.3564,6.3564,-6.3564
37.7824,6.3322,6.3333,6.3333,-6.3333
38.1598,6.3116,6.3097,6.3097,-6.3097
38.5409,6.2915,6.2856,6.2856,-6.2856
38.9259,6.2619,6.2609,6.2609,-6.2609
39.3147,6.2413,6.2359,6.2359,-6.2359
39.7074,6.2124,6.2105,6.2105,-6.2105
40.1041,6.1918,6.1847,6.1847,-6.1847
40.5046,6.1627,6.1586,6.1586,-6.1586
40.9092,6.1415,6.1322,6.1322,-6.1322
41.3179,6.1124,6.1054,6.1054,-6.1054
41.7306,6.0822,6.0782,6.0782,-6.0782
42.1474,6.0523,6.0507,6.0507,-6.0507
42.5684,6.0223,6.0228,6.0228,-6.0228
42.9936,5.9925,5.9946,5.9946,-5.9946
43.4231,5.9717,5.9662,5.9662,-5.9662
43.8568,5.9429,5.9373,5.9373,-5.9373
44.2949,5.9124,5.9080,5.9080,-5.9080
44.7374,5.8828,5.8784,5.8784,-5.8784
45.1842,5.8531,5.8483,5.8483,-5.8483
45.6356,5.8230,5.8179,5.8179,-5.8179
46.0914,5.7926,5.7871,5.7871,-5.7871
46.5518,5.7631,5.7559,5.7559,-5.7559
47.0168,5.7328,5.7242,5.7242,-5.7242
47.4864,5.6937,5.6921,5.6921,-5.6921
47.9608,5.6631,5.6596,5.6596,-5.6596
48.4398,5.6331,5.6266,5.6266,-5.6266
48.9237,5.5939,5.5933,5.5933,-5.5933
49.4124,5.5629,5.5595,5.5595,-5.5595
49.9059,5.5332,5.5254,5.5254,-5.5254
50.4044,5.4944,5.4908,5.4908,-5.4908
50.9079,5.4631,5.4557,5.4557,-5.4557
51.4164,5.4242,5.4202,5.4202,-5.4202
51.9300,5.3846,5.3843,5.3843,-5.3843
52.4487,5.3535,5.3481,5.3481,-5.3481
52.9726,5.3144,5.3118,5.3118,-5.3118
53.5018,5.2833,5.2753,5.2753,-5.2753
54.0362,5.2447,5.2386,5.2386,-5.2386
54.5759,5.2047,5.2018,5.2018,-5.2018
55.1211,5.1644,5.1650,5.1650,-5.1650
55.6717,5.1249,5.1282,5.1282,-5.1282
56.2278,5.0845,5.0913,5.0913,-5.0913
56.7894,5.0450,5.0544,5.0544,-5.0544
57.3567,5.0045,5.0175,5.0175,-5.0175
57.9296,4.9736,4.9808,4.9808,-4.9808
58.5082,4.9437,4.9439,4.9439,-4.9439
59.0927,4.9135,4.9069,4.9069,-4.9069
59.6829,4.8839,4.8696,4.8696,-4.8696
60.2791,4.8448,4.8317,4.8317,-4.8317
60.8812,4.8139,4.7935,4.7935,-4.7935
61.4893,4.7666,4.7547,4.7547,-4.7547
62.1035,4.7250,4.7154,4.7154,-4.7154
62.7239,4.6761,4.6756,4.6756,-4.6756
63.3504,4.6351,4.6356,4.6356,-4.6356
63.9832,4.5954,4.5952,4.5952,-4.5952
64.6223,4.5555,4.5545,4.5545,-4.5545
65.2678,4.5151,4.5134,4.5134,-4.5134
65.9198,4.4755,4.4720,4.4720,-4.4720
66.5782,4.4270,4.4304,4.4304,-4.4304
67.2433,4.3853,4.3887,4.3887,-4.3887
67.9149,4.3456,4.3470,4.3470,-4.3470
68.5933,4.3057,4.3052,4.3052,-4.3052
69.2785,4.2654,4.2633,4.2633,-4.2633
69.9705,4.2257,4.2213,4.2213,-4.2213
70.6694,4.1857,4.1791,4.1791,-4.1791
71.3753,4.1374,4.1367,4.1367,-4.1367
72.0883,4.0957,4.0940,4.0940,-4.0940
72.8083,4.0556,4.0510,4.0510,-4.0510
73.5356,4.0157,4.0078,4.0078,-4.0078
74.2701,3.9674,3.9642,3.9642,-3.9642
75.0120,3.9258,3.9203,3.9203,-3.9203
75.7613,3.8772,3.8760,3.8760,-3.8760
76.5180,3.8359,3.8314,3.8314,-3.8314
77.2824,3.7876,3.7864,3.7864,-3.7864
78.0543,3.7460,3.7410,3.7410,-3.7410
78.8340,3.6974,3.6953,3.6953,-3.6953
79.6214,3.6560,3.6493,3.6493,-3.6493
80.4168,3.6077,3.6029,3.6029,-3.6029
81.2200,3.5580,3.5562,3.5562,-3.5562
82.0313,3.5164,3.5092,3.5092,-3.5092
82.8507,3.4679,3.4619,3.4619,-3.4619
83.6783,3.4179,3.4143,3.4143,-3.4143
84.5141,3.3681,3.3666,3.3666,-3.3666
85.3583,3.3183,3.3187,3.3187,-3.3187
86.2109,3.2682,3.2708,3.2708,-3.2708
87.0721,3.2185,3.2230,3.2230,-3.2230
87.9418,3.1768,3.1755,3.1755,-3.1755
88.8203,3.1285,3.1285,3.1285,-3.1285
89.7075,3.0786,3.0821,3.0821,-3.0821
90.6035,3.0287,3.0367,3.0367,-3.0367
91.5085,2.9784,2.9926,2.9926,-2.9926
92.4226,2.9286,2.9502,2.9502,-2.9502
93.3458,2.8871,2.9097,2.9097,-2.9097
94.2782,2.8387,2.8712,2.8712,-2.8712
95.2199,2.7972,2.8350,2.8350,-2.8350
96.1711,2.7571,2.8010,2.8010,-2.8010
97.1317,2.7253,2.7693,2.7693,-2.7693
98.1019,2.6955,2.7396,2.7396,-2.7396
99.0818,2.6736,2.7120,2.7120,-2.7120
100.0715,2.6618,2.6860,2.6860,-2.6860
101.0711,2.6518,2.6612,2.6612,-2.6612
102.0807,2.6419,2.6370,2.6370,-2.6370
103.1004,2.6319,2.6130,2.6130,-2.6130
104.1302,2.6137,2.5885,2.5885,-2.5885
105.1703,2.5938,2.5633,2.5633,-2.5633
106.2209,2.5657,2.5369,2.5369,-2.5369
107.2819,2.5437,2.5091,2.5091,-2.5091
108.3535,2.5076,2.4795,2.4795,-2.4795
109.4358,2.4757,2.4482,2.4482,-2.4482
110.5289,2.4377,2.4150,2.4150,-2.4150
111.6330,2.3978,2.3799,2.3799,-2.3799
112.7481,2.3579,2.3430,2.3430,-2.3430
