frequency,raw,smoothed,error,equalization
20.0000,-3.7300,-3.3588,-3.3588,3.3588
20.1998,-3.6900,-3.3234,-3.3234,3.3234
20.4015,-3.5387,-3.2819,-3.2819,3.2819
20.6053,-3.3640,-3.2369,-3.2369,3.2369
20.8112,-3.2193,-3.1909,-3.1909,3.1909
21.0190,-3.0906,-3.1450,-3.1450,3.1450
21.2290,-3.0502,-3.0995,-3.0995,3.0995
21.4410,-3.0099,-3.0533,-3.0533,3.0533
21.6552,-2.9904,-3.0052,-3.0052,3.0052
21.8715,-2.9498,-2.9541,-2.9541,2.9541
22.0900,-2.9200,-2.8989,-2.8989,2.8989
22.3106,-2.8698,-2.8388,-2.8388,2.8388
22.5335,-2.8020,-2.7754,-2.7754,2.7754
22.7586,-2.7305,-2.7127,-2.7127,2.7127
22.9859,-2.6711,-2.6508,-2.6508,2.6508
23.2155,-2.6210,-2.5888,-2.5888,2.5888
23.4474,-2.5903,-2.5255,-2.5255,2.5255
23.6816,-2.4935,-2.4599,-2.4599,2.4599
23.9182,-2.4106,-2.3922,-2.3922,2.3922
24.1571,-2.3112,-2.3227,-2.3227,2.3227
24.3984,-2.2305,-2.2522,-2.2522,2.2522
24.6421,-2.1622,-2.1809,-2.1809,2.1809
24.8882,-2.1302,-2.1092,-2.1092,2.1092
25.1368,-2.0510,-2.0366,-2.0366,2.0366
25.3879,-1.9707,-1.9634,-1.9634,1.9634
25.6415,-1.8926,-1.8899,-1.8899,1.8899
25.8976,-1.8233,-1.8164,-1.8164,1.8164
26.1563,-1.7412,-1.7431,-1.7431,1.7431
26.4176,-1.6637,-1.6708,-1.6708,1.6708
26.6815,-1.6020,-1.5999,-1.5999,1.5999
26.9480,-1.5140,-1.5301,-1.5301,1.5301
27.2172,-1.4529,-1.4616,-1.4616,1.4616
27.4890,-1.3541,-1.3943,-1.3943,1.3943
27.7636,-1.2914,-1.3289,-1.3289,1.3289
28.0409,-1.2223,-1.2656,-1.2656,1.2656
28.3210,-1.1522,-1.2046,-1.2046,1.2046
28.6039,-1.1028,-1.1459,-1.1459,1.1459
28.8896,-1.0518,-1.0893,-1.0893,1.0893
29.1782,-1.0212,-1.0346,-1.0346,1.0346
29.4697,-0.9911,-0.9813,-0.9813,0.9813
29.7640,-0.9427,-0.9287,-0.9287,0.9287
30.0613,-0.8650,-0.8763,-0.8763,0.8763
30.3616,-0.8131,-0.8245,-0.8245,0.8245
30.6649,-0.7720,-0.7731,-0.7731,0.7731
30.9712,-0.7512,-0.7215,-0.7215,0.7215
31.2806,-0.6938,-0.6690,-0.6690,0.6690
31.5930,-0.6333,-0.6157,-0.6157,0.6157
31.9086,-0.5647,-0.5614,-0.5614,0.5614
32.2273,-0.5408,-0.5065,-0.5065,0.5065
32.5492,-0.4744,-0.4506,-0.4506,0.4506
32.8744,-0.4129,-0.3940,-0.3940,0.3940
33.2027,-0.3247,-0.3373,-0.3373,0.3373
33.5344,-0.2628,-0.2809,-0.2809,0.2809
33.8694,-0.2224,-0.2251,-0.2251,0.2251
34.2077,-0.1546,-0.1699,-0.1699,0.1699
34.5494,-0.0842,-0.1154,-0.1154,0.1154
34.8945,-0.0336,-0.0625,-0.0625,0.0625
35.2430,0.0161,-0.0111,-0.0111,0.0111
35.5951,0.0664,0.0385,0.0385,-0.0385
35.9506,0.1172,0.0864,0.0864,-0.0864
36.3097,0.1577,0.1324,0.1324,-0.1324
36.6724,0.1785,0.1765,0.1765,-0.1765
37.0387,0.2365,0.2191,0.2191,-0.2191
37.4087,0.2871,0.2602,0.2602,-0.2602
37.7824,0.3178,0.3001,0.3001,-0.3001
38.1598,0.3476,0.3389,0.3389,-0.3389
38.5409,0.3869,0.3769,0.3769,-0.3769
38.9259,0.4087,0.4141,0.4141,-0.4141
39.3147,0.4568,0.4509,0.4509,-0.4509
39.7074,0.4784,0.4870,0.4870,-0.4870
40.1041,0.5255,0.5226,0.5226,-0.5226
40.5046,0.5482,0.5578,0.5578,-0.5578
