frequency,raw,smoothed,error,equalization
20.0000,9.5300,9.5293,9.5293,-9.5293
20.1998,9.5300,9.5289,9.5289,-9.5289
20.4015,9.5300,9.5284,9.5284,-9.5284
20.6053,9.5300,9.5276,9.5276,-9.5276
20.8112,9.5300,9.5267,9.5267,-9.5267
21.0190,9.5300,9.5255,9.5255,-9.5255
21.2290,9.5300,9.5239,9.5239,-9.5239
21.4410,9.5300,9.5221,9.5221,-9.5221
21.6552,9.5300,9.5200,9.5200,-9.5200
21.8715,9.5200,9.5174,9.5174,-9.5174
22.0900,9.5200,9.5147,9.5147,-9.5147
22.3106,9.5200,9.5116,9.5116,-9.5116
22.5335,9.5103,9.5082,9.5082,-9.5082
22.7586,9.5100,9.5045,9.5045,-9.5045
22.9859,9.5002,9.5006,9.5006,-9.5006
23.2155,9.4902,9.4966,9.4966,-9.4966
23.4474,9.4900,9.4925,9.4925,-9.4925
23.6816,9.4803,9.4882,9.4882,-9.4882
23.9182,9.4800,9.4840,9.4840,-9.4840
24.1571,9.4800,9.4796,9.4796,-9.4796
24.3984,9.4800,9.4750,9.4750,-9.4750
24.6421,9.4800,9.4701,9.4701,-9.4701
24.8882,9.4701,9.4648,9.4648,-9.4648
25.1368,9.4700,9.4590,9.4590,-9.4590
25.3879,9.4601,9.4528,9.4528,-9.4528
25.6415,9.4503,9.4460,9.4460,-9.4460
25.8976,9.4500,9.4387,9.4387,-9.4387
26.1563,9.4401,9.4307,9.4307,-9.4307
26.4176,9.4305,9.4220,9.4220,-9.4220
26.6815,9.4203,9.4125,9.4125,-9.4125
26.9480,9.4104,9.4024,9.4024,-9.4024
27.2172,9.4005,9.3915,9.3915,-9.3915
27.4890,9.3904,9.3799,9.3799,-9.3799
27.7636,9.3705,9.3676,9.3676,-9.3676
28.0409,9.3603,9.3548,9.3548,-9.3548
28.3210,9.3503,9.3414,9.3414,-9.3414
28.6039,9.3311,9.3273,9.3273,-9.3273
28.8896,9.3204,9.3127,9.3127,-9.3127
29.1782,9.3008,9.2975,9.2975,-9.2975
29.4697,9.2904,9.2817,9.2817,-9.2817
29.7640,9.2711,9.2655,9.2655,-9.2655
30.0613,9.2512,9.2487,9.2487,-9.2487
30.3616,9.2406,9.2315,9.2315,-9.2315
30.6649,9.2210,9.2138,9.2138,-9.2138
30.9712,9.2012,9.1958,9.1958,-9.1958
31.2806,9.1813,9.1775,9.1775,-9.1775
31.5930,9.1611,9.1588,9.1588,-9.1588
31.9086,9.1413,9.1399,9.1399,-9.1399
32.2273,9.1208,9.1207,9.1207,-9.1207
32.5492,9.1013,9.1013,9.1013,-9.1013
32.8744,9.0810,9.0817,9.0817,-9.0817
33.2027,9.0610,9.0618,9.0618,-9.0618
33.5344,9.0409,9.0419,9.0419,-9.0419
33.8694,9.0212,9.0217,9.0217,-9.0217
34.2077,9.0107,9.0015,9.0015,-9.0015
34.5494,8.9912,8.9809,8.9809,-8.9809
34.8945,8.9622,8.9600,8.9600,-8.9600
35.2430,8.9415,8.9388,8.9388,-8.9388
35.5951,8.9214,8.9174,8.9174,-8.9174
35.9506,8.9011,8.8957,8.8957,-8.8957
36.3097,8.8717,8.8736,8.8736,-8.8736
36.6724,8.8515,8.8512,8.8512,-8.8512
37.0387,8.8312,8.8285,8.8285,-8.8285
37.4087,8.8112,8.8054,8.8054,-8.8054
37.7824,8.7915,8.7819,8.7819,-8.7819
38.1598,8.7624,8.7579,8.7579,-8.7579
38.5409,8.7415,8.7336,8.7336,-8.7336
38.9259,8.7119,8.7089,8.7089,-8.7089
39.3147,8.6913,8.6840,8.6840,-8.6840
39.7074,8.6624,8.6586,8.6586,-8.6586
40.1041,8.6327,8.6329,8.6329,-8.6329
40.5046,8.6118,8.6071,8.6071,-8.6071
40.9092,8.5823,8.5809,8.5809,-8.5809
41.3179,8.5524,8.5545,8.5545,-8.5545
41.7306,8.5314,8.5280,8.5280,-8.5280
42.1474,8.5023,8.5012,8.5012,-8.5012
42.5684,8.4723,8.4743,8.4743,-8.4743
42.9936,8.4517,8.4472,8.4472,-8.4472
43.4231,8.4226,8.4199,8.4199,-8.4199
43.8568,8.3929,8.3925,8.3925,-8.3925
44.2949,8.3624,8.3649,8.3649,-8.3649
44.7374,8.3419,8.3374,8.3374,-8.3374
45.1842,8.3131,8.3097,8.3097,-8.3097
45.6356,8.2830,8.2819,8.2819,-8.2819
