frequency,raw,smoothed,error,equalization
20.0000,-5.4700,-5.1379,-5.1379,5.1379
20.1998,-5.3801,-5.0981,-5.0981,5.0981
20.4015,-5.2793,-5.0523,-5.0523,5.0523
20.6053,-5.1920,-5.0020,-5.0020,5.0020
20.8112,-5.0995,-4.9476,-4.9476,4.9476
21.0190,-5.0005,-4.8893,-4.8893,4.8893
21.2290,-4.9104,-4.8273,-4.8273,4.8273
21.4410,-4.8096,-4.7613,-4.7613,4.7613
21.6552,-4.7220,-4.6912,-4.6912,4.6912
21.8715,-4.6293,-4.6162,-4.6162,4.6162
22.0900,-4.5300,-4.5357,-4.5357,4.5357
22.3106,-4.4397,-4.4490,-4.4490,4.4490
22.5335,-4.3525,-4.3581,-4.3581,4.3581
22.7586,-4.2606,-4.2676,-4.2676,4.2676
22.9859,-4.1716,-4.1776,-4.1776,4.1776
23.2155,-4.0818,-4.0883,-4.0883,4.0883
23.4474,-3.9910,-3.9995,-3.9995,3.9995
23.6816,-3.9128,-3.9115,-3.9115,3.9115
23.9182,-3.8207,-3.8240,-3.8240,3.8240
24.1571,-3.7311,-3.7371,-3.7371,3.7371
24.3984,-3.6406,-3.6508,-3.6508,3.6508
24.6421,-3.5528,-3.5654,-3.5654,3.5654
24.8882,-3.4706,-3.4808,-3.4808,3.4808
25.1368,-3.3811,-3.3970,-3.3970,3.3970
25.3879,-3.3007,-3.3142,-3.3142,3.3142
25.6415,-3.2226,-3.2324,-3.2324,3.2324
25.8976,-3.1438,-3.1516,-3.1516,3.1516
26.1563,-3.0612,-3.0719,-3.0719,3.0719
26.4176,-2.9837,-2.9933,-2.9933,2.9933
26.6815,-2.9026,-2.9158,-2.9158,2.9158
26.9480,-2.8236,-2.8395,-2.8395,2.8395
27.2172,-2.7438,-2.7644,-2.7644,2.7644
27.4890,-2.6728,-2.6905,-2.6905,2.6905
27.7636,-2.6017,-2.6178,-2.6178,2.6178
28.0409,-2.5323,-2.5461,-2.5461,2.5461
28.3210,-2.4622,-2.4754,-2.4754,2.4754
28.6039,-2.3939,-2.4057,-2.4057,2.4057
28.8896,-2.3322,-2.3369,-2.3369,2.3369
29.1782,-2.2628,-2.2687,-2.2687,2.2687
29.4697,-2.2021,-2.2013,-2.2013,2.2013
