frequency,raw,smoothed,error,equalization
20.0000,5.3700,5.4372,5.4372,-5.4372
20.1998,5.4000,5.4453,5.4453,-5.4453
20.4015,5.4001,5.4545,5.4545,-5.4545
20.6053,5.4196,5.4647,5.4647,-5.4647
20.8112,5.4501,5.4758,5.4758,-5.4758
21.0190,5.4600,5.4873,5.4873,-5.4873
21.2290,5.4899,5.4995,5.4995,-5.4995
21.4410,5.4902,5.5123,5.5123,-5.5123
21.6552,5.5291,5.5259,5.5259,-5.5259
21.8715,5.5401,5.5401,5.5401,-5.5401
22.0900,5.5600,5.5551,5.5551,-5.5551
22.3106,5.5900,5.5712,5.5712,-5.5712
22.5335,5.5900,5.5875,5.5875,-5.5875
22.7586,5.6297,5.6035,5.6035,-5.6035
22.9859,5.6300,5.6189,5.6189,-5.6189
23.2155,5.6300,5.6338,5.6338,-5.6338
23.4474,5.6300,5.6486,5.6486,-5.6486
23.6816,5.6783,5.6635,5.6635,-5.6635
23.9182,5.6800,5.6782,5.6782,-5.6782
24.1571,5.6800,5.6929,5.6929,-5.6929
24.3984,5.6999,5.7076,5.7076,-5.7076
24.6421,5.7291,5.7224,5.7224,-5.7224
24.8882,5.7300,5.7370,5.7370,-5.7370
25.1368,5.7399,5.7517,5.7517,-5.7517
25.3879,5.7698,5.7665,5.7665,-5.7665
25.6415,5.7700,5.7812,5.7812,-5.7812
25.8976,5.8081,5.7958,5.7958,-5.7958
26.1563,5.8199,5.8099,5.8099,-5.8099
26.4176,5.8200,5.8233,5.8233,-5.8233
26.6815,5.8684,5.8363,5.8363,-5.8363
26.9480,5.8700,5.8485,5.8485,-5.8485
27.2172,5.8700,5.8600,5.8600,-5.8600
27.4890,5.8700,5.8708,5.8708,-5.8708
27.7636,5.8895,5.8811,5.8811,-5.8811
28.0409,5.9094,5.8907,5.8907,-5.8907
28.3210,5.9100,5.8995,5.8995,-5.8995
28.6039,5.9100,5.9074,5.9074,-5.9074
28.8896,5.9100,5.9147,5.9147,-5.9147
29.1782,5.9100,5.9218,5.9218,-5.9218
29.4697,5.9100,5.9288,5.9288,-5.9288
29.7640,5.9573,5.9360,5.9360,-5.9360
30.0613,5.9600,5.9426,5.9426,-5.9426
30.3616,5.9600,5.9489,5.9489,-5.9489
30.6649,5.9600,5.9550,5.9550,-5.9550
30.9712,5.9600,5.9609,5.9609,-5.9609
31.2806,5.9600,5.9669,5.9669,-5.9669
31.5930,5.9600,5.9731,5.9731,-5.9731
31.9086,5.9600,5.9795,5.9795,-5.9795
32.2273,5.9792,5.9863,5.9863,-5.9863
32.5492,6.0081,5.9930,5.9930,-5.9930
32.8744,6.0100,5.9994,5.9994,-5.9994
33.2027,6.0100,6.0053,6.0053,-6.0053
33.5344,6.0100,6.0109,6.0109,-6.0109
33.8694,6.0100,6.0164,6.0164,-6.0164
34.2077,6.0100,6.0219,6.0219,-6.0219
34.5494,6.0476,6.0272,6.0272,-6.0272
34.8945,6.0500,6.0320,6.0320,-6.0320
35.2430,6.0500,6.0361,6.0361,-6.0361
35.5951,6.0500,6.0395,6.0395,-6.0395
35.9506,6.0500,6.0422,6.0422,-6.0422
36.3097,6.0500,6.0443,6.0443,-6.0443
36.6724,6.0500,6.0460,6.0460,-6.0460
37.0387,6.0500,6.0474,6.0474,-6.0474
37.4087,6.0500,6.0485,6.0485,-6.0485
37.7824,6.0500,6.0493,6.0493,-6.0493
38.1598,6.0500,6.0498,6.0498,-6.0498
38.5409,6.0500,6.0500,6.0500,-6.0500
38.9259,6.0500,6.0500,6.0500,-6.0500
39.3147,6.0500,6.0499,6.0499,-6.0499
39.7074,6.0500,6.0496,6.0496,-6.0496
40.1041,6.0500,6.0490,6.0490,-6.0490
40.5046,6.0500,6.0481,6.0481,-6.0481
40.9092,6.0500,6.0469,6.0469,-6.0469
41.3179,6.0500,6.0454,6.0454,-6.0454
41.7306,6.0500,6.0436,6.0436,-6.0436
42.1474,6.0500,6.0416,6.0416,-6.0416
42.5684,6.0500,6.0391,6.0391,-6.0391
42.9936,6.0500,6.0360,6.0360,-6.0360
43.4231,6.0500,6.0322,6.0322,-6.0322
43.8568,6.0320,6.0278,6.0278,-6.0278
44.2949,6.0116,6.0230,6.0230,-6.0230
44.7374,6.0100,6.0181,6.0181,-6.0181
45.1842,6.0100,6.0131,6.0131,-6.0131
45.6356,6.0100,6.0080,6.0080,-6.0080
46.0914,6.0100,6.0029,6.0029,-6.0029
46.5518,6.0100,5.9977,5.9977,-5.9977
47.0168,6.0100,5.9924,5.9924,-5.9924
47.4864,5.9828,5.9868,5.9868,-5.9868
47.9608,5.9621,5.9813,5.9813,-5.9813
48.4398,5.9600,5.9759,5.9759,-5.9759
48.9237,5.9600,5.9709,5.9709,-5.9709
49.4124,5.9600,5.9661,5.9661,-5.9661
49.9059,5.9600,5.9615,5.9615,-5.9615
