frequency,raw,smoothed,error,equalization
20.0000,4.7100,4.8401,4.8401,-4.8401
20.1998,4.7500,4.8531,4.8531,-4.8531
20.4015,4.7903,4.8679,4.8679,-4.8679
20.6053,4.8291,4.8839,4.8839,-4.8839
20.8112,4.8702,4.9007,4.9007,-4.9007
21.0190,4.9098,4.9181,4.9181,-4.9181
21.2290,4.9299,4.9359,4.9359,-4.9359
21.4410,4.9501,4.9544,4.9544,-4.9544
21.6552,4.9793,4.9739,4.9739,-4.9739
21.8715,5.0001,4.9943,4.9943,-4.9943
22.0900,5.0200,5.0161,5.0161,-5.0161
22.3106,5.0401,5.0395,5.0395,-5.0395
22.5335,5.0594,5.0638,5.0638,-5.0638
22.7586,5.0898,5.0875,5.0875,-5.0875
22.9859,5.1096,5.1104,5.1104,-5.1104
23.2155,5.1296,5.1325,5.1325,-5.1325
23.4474,5.1597,5.1540,5.1540,-5.1540
23.6816,5.1793,5.1748,5.1748,-5.1748
23.9182,5.1998,5.1950,5.1950,-5.1950
24.1571,5.2296,5.2148,5.2148,-5.2148
24.3984,5.2499,5.2340,5.2340,-5.2340
24.6421,5.2791,5.2527,5.2527,-5.2527
24.8882,5.2999,5.2709,5.2709,-5.2709
25.1368,5.3099,5.2886,5.2886,-5.2886
25.3879,5.3100,5.3058,5.3058,-5.3058
25.6415,5.3100,5.3227,5.3227,-5.3227
25.8976,5.3100,5.3395,5.3395,-5.3395
26.1563,5.3297,5.3564,5.3564,-5.3564
26.4176,5.3491,5.3732,5.3732,-5.3732
26.6815,5.3790,5.3898,5.3898,-5.3898
26.9480,5.4087,5.4060,5.4060,-5.4060
27.2172,5.4290,5.4215,5.4215,-5.4215
27.4890,5.4588,5.4362,5.4362,-5.4362
27.7636,5.4893,5.4498,5.4498,-5.4498
28.0409,5.5094,5.4621,5.4621,-5.4621
28.3210,5.5100,5.4734,5.4734,-5.4734
28.6039,5.5100,5.4838,5.4838,-5.4838
28.8896,5.5100,5.4936,5.4936,-5.4936
29.1782,5.5100,5.5030,5.5030,-5.5030
29.4697,5.5100,5.5124,5.5124,-5.5124
29.7640,5.5100,5.5221,5.5221,-5.5221
30.0613,5.5100,5.5322,5.5322,-5.5322
30.3616,5.5100,5.5429,5.5429,-5.5429
30.6649,5.5100,5.5546,5.5546,-5.5546
30.9712,5.5100,5.5672,5.5672,-5.5672
31.2806,5.5381,5.5811,5.5811,-5.5811
31.5930,5.5778,5.5961,5.5961,-5.5961
31.9086,5.6080,5.6116,5.6116,-5.6116
32.2273,5.6388,5.6272,5.6272,-5.6272
32.5492,5.6775,5.6424,5.6424,-5.6424
32.8744,5.7085,5.6567,5.6567,-5.6567
33.2027,5.7195,5.6697,5.6697,-5.6697
33.5344,5.7200,5.6811,5.6811,-5.6811
33.8694,5.7200,5.6909,5.6909,-5.6909
34.2077,5.7200,5.6992,5.6992,-5.6992
34.5494,5.7200,5.7060,5.7060,-5.7060
34.8945,5.7200,5.7112,5.7112,-5.7112
35.2430,5.7200,5.7149,5.7149,-5.7149
35.5951,5.7200,5.7174,5.7174,-5.7174
35.9506,5.7200,5.7188,5.7188,-5.7188
36.3097,5.7200,5.7193,5.7193,-5.7193
36.6724,5.7200,5.7188,5.7188,-5.7188
37.0387,5.7200,5.7172,5.7172,-5.7172
37.4087,5.7200,5.7145,5.7145,-5.7145
37.7824,5.7200,5.7104,5.7104,-5.7104
38.1598,5.7200,5.7048,5.7048,-5.7048
38.5409,5.7200,5.6978,5.6978,-5.6978
38.9259,5.7200,5.6892,5.6892,-5.6892
39.3147,5.7200,5.6790,5.6790,-5.6790
39.7074,5.7200,5.6673,5.6673,-5.6673
40.1041,5.7109,5.6541,5.6541,-5.6541
40.5046,5.6735,5.6394,5.6394,-5.6394
40.9092,5.6331,5.6239,5.6239,-5.6239
41.3179,5.5931,5.6080,5.6080,-5.6080
41.7306,5.5529,5.5926,5.5926,-5.5926
42.1474,5.5316,5.5780,5.5780,-5.5780
42.5684,5.5208,5.5647,5.5647,-5.5647
42.9936,5.5108,5.5527,5.5527,-5.5527
43.4231,5.5100,5.5421,5.5421,-5.5421
43.8568,5.5100,5.5325,5.5325,-5.5325
44.2949,5.5100,5.5235,5.5235,-5.5235
44.7374,5.5100,5.5149,5.5149,-5.5149
45.1842,5.5100,5.5064,5.5064,-5.5064
45.6356,5.5100,5.4978,5.4978,-5.4978
46.0914,5.5100,5.4889,5.4889,-5.4889
46.5518,5.5100,5.4793,5.4793,-5.4793
47.0168,5.5100,5.4687,5.4687,-5.4687
47.4864,5.5100,5.4569,5.4569,-5.4569
47.9608,5.5100,5.4435,5.4435,-5.4435
48.4398,5.4652,5.4280,5.4280,-5.4280
48.9237,5.4148,5.4108,5.4108,-5.4108
49.4124,5.3739,5.3924,5.3924,-5.3924
49.9059,5.3254,5.3732,5.3732,-5.3732
50.4044,5.3200,5.3538,5.3538,-5.3538
50.9079,5.3110,5.3342,5.3342,-5.3342
51.4164,5.3100,5.3145,5.3145,-5.3145
51.9300,5.3100,5.2943,5.2943,-5.2943
52.4487,5.3100,5.2732,5.2732,-5.2732
52.9726,5.3100,5.2512,5.2512,-5.2512
53.5018,5.2566,5.2280,5.2280,-5.2280
54.0362,5.2059,5.2042,5.2042,-5.2042
54.5759,5.1736,5.1804,5.1804,-5.1804
55.1211,5.1433,5.1564,5.1564,-5.1564
55.6717,5.1224,5.1323,5.1323,-5.1323
56.2278,5.1111,5.1075,5.1075,-5.1075
56.7894,5.1100,5.0816,5.0816,-5.0816
57.3567,5.0745,5.0543,5.0543,-5.0543
57.9296,5.0173,5.0261,5.0261,-5.0261
58.5082,4.9925,4.9975,4.9975,-4.9975
59.0927,4.9723,4.9687,4.9687,-4.9687
59.6829,4.9351,4.9396,4.9396,-4.9396
60.2791,4.9124,4.9104,4.9104,-4.9104
60.8812,4.9100,4.8807,4.8807,-4.8807
61.4893,4.8840,4.8499,4.8499,-4.8499
62.1035,4.8363,4.8179,4.8179,-4.8179
62.7239,4.7774,4.7845,4.7845,-4.7845
63.3504,4.7351,4.7504,4.7504,-4.7504
63.9832,4.7127,4.7160,4.7160,-4.7160
64.6223,4.7014,4.6814,4.6814,-4.6814
65.2678,4.6739,4.6460,4.6460,-4.6460
65.9198,4.6182,4.6096,4.6096,-4.6096
66.5782,4.5842,4.5721,4.5721,-4.5721
67.2433,4.5453,4.5335,4.5335,-4.5335
67.9149,4.5142,4.4938,4.4938,-4.4938
