frequency,raw,smoothed,error,equalization
20.0000,7.1600,7.2856,7.2856,-7.2856
20.1998,7.2000,7.3004,7.3004,-7.3004
20.4015,7.2303,7.3173,7.3173,-7.3173
20.6053,7.2691,7.3359,7.3359,-7.3359
20.8112,7.3002,7.3558,7.3558,-7.3558
21.0190,7.3299,7.3770,7.3770,-7.3770
21.2290,7.3698,7.3996,7.3996,-7.3996
21.4410,7.4101,7.4234,7.4234,-7.4234
21.6552,7.4393,7.4486,7.4486,-7.4486
21.8715,7.4802,7.4754,7.4754,-7.4754
22.0900,7.5100,7.5039,7.5039,-7.5039
22.3106,7.5401,7.5344,7.5344,-7.5344
22.5335,7.5789,7.5662,7.5662,-7.5662
22.7586,7.6098,7.5974,7.5974,-7.5974
22.9859,7.6296,7.6280,7.6280,-7.6280
23.2155,7.6594,7.6581,7.6581,-7.6581
23.4474,7.6897,7.6878,7.6878,-7.6878
23.6816,7.7190,7.7170,7.7170,-7.7170
23.9182,7.7498,7.7456,7.7456,-7.7456
24.1571,7.7796,7.7737,7.7737,-7.7737
24.3984,7.8098,7.8013,7.8013,-7.8013
24.6421,7.8391,7.8282,7.8282,-7.8282
24.8882,7.8599,7.8546,7.8546,-7.8546
25.1368,7.8896,7.8803,7.8803,-7.8803
25.3879,7.9098,7.9055,7.9055,-7.9055
25.6415,7.9390,7.9301,7.9301,-7.9301
25.8976,7.9590,7.9540,7.9540,-7.9540
26.1563,7.9896,7.9773,7.9773,-7.9773
26.4176,8.0091,7.9999,7.9999,-7.9999
26.6815,8.0293,8.0217,8.0217,-8.0217
26.9480,8.0491,8.0429,8.0429,-8.0429
27.2172,8.0690,8.0634,8.0634,-8.0634
27.4890,8.0892,8.0833,8.0833,-8.0833
27.7636,8.1095,8.1026,8.1026,-8.1026
28.0409,8.1294,8.1213,8.1213,-8.1213
28.3210,8.1494,8.1394,8.1394,-8.1394
28.6039,8.1594,8.1569,8.1569,-8.1569
28.8896,8.1793,8.1739,8.1739,-8.1739
29.1782,8.1992,8.1902,8.1902,-8.1902
29.4697,8.2096,8.2060,8.2060,-8.2060
29.7640,8.2289,8.2213,8.2213,-8.2213
30.0613,8.2394,8.2360,8.2360,-8.2360
30.3616,8.2588,8.2502,8.2502,-8.2502
30.6649,8.2695,8.2638,8.2638,-8.2638
30.9712,8.2794,8.2768,8.2768,-8.2768
31.2806,8.2987,8.2892,8.2892,-8.2892
31.5930,8.3095,8.3011,8.3011,-8.3011
31.9086,8.3193,8.3123,8.3123,-8.3123
32.2273,8.3296,8.3229,8.3229,-8.3229
32.5492,8.3394,8.3330,8.3330,-8.3330
32.8744,8.3495,8.3424,8.3424,-8.3424
33.2027,8.3595,8.3512,8.3512,-8.3512
33.5344,8.3695,8.3593,8.3593,-8.3593
33.8694,8.3700,8.3668,8.3668,-8.3668
34.2077,8.3793,8.3738,8.3738,-8.3738
34.5494,8.3894,8.3802,8.3802,-8.3802
34.8945,8.3900,8.3860,8.3860,-8.3860
35.2430,8.3992,8.3912,8.3912,-8.3912
35.5951,8.4000,8.3959,8.3959,-8.3959
35.9506,8.4094,8.4000,8.4000,-8.4000
36.3097,8.4100,8.4036,8.4036,-8.4036
36.6724,8.4100,8.4065,8.4065,-8.4065
37.0387,8.4100,8.4088,8.4088,-8.4088
37.4087,8.4194,8.4106,8.4106,-8.4106
37.7824,8.4200,8.4117,8.4117,-8.4117
38.1598,8.4200,8.4122,8.4122,-8.4122
38.5409,8.4200,8.4120,8.4120,-8.4120
38.9259,8.4200,8.4111,8.4111,-8.4111
39.3147,8.4200,8.4096,8.4096,-8.4096
39.7074,8.4200,8.4074,8.4074,-8.4074
40.1041,8.4109,8.4046,8.4046,-8.4046
40.5046,8.4100,8.4012,8.4012,-8.4012
40.9092,8.4008,8.3973,8.3973,-8.3973
41.3179,8.4000,8.3929,8.3929,-8.3929
41.7306,8.3907,8.3880,8.3880,-8.3880
42.1474,8.3808,8.3827,8.3827,-8.3827
42.5684,8.3800,8.3772,8.3772,-8.3772
42.9936,8.3708,8.3713,8.3713,-8.3713
43.4231,8.3700,8.3650,8.3650,-8.3650
43.8568,8.3610,8.3583,8.3583,-8.3583
44.2949,8.3508,8.3512,8.3512,-8.3512
44.7374,8.3500,8.3438,8.3438,-8.3438
45.1842,8.3410,8.3360,8.3360,-8.3360
45.6356,8.3310,8.3276,8.3276,-8.3276
46.0914,8.3300,8.3187,8.3187,-8.3187
46.5518,8.3210,8.3092,8.3092,-8.3092
47.0168,8.3109,8.2991,8.2991,-8.2991
47.4864,8.3009,8.2883,8.2883,-8.2883
47.9608,8.2821,8.2767,8.2767,-8.2767
48.4398,8.2710,8.2645,8.2645,-8.2645
48.9237,8.2610,8.2514,8.2514,-8.2514
49.4124,8.2419,8.2375,8.2375,-8.2375
49.9059,8.2311,8.2226,8.2226,-8.2226
50.4044,8.2122,8.2068,8.2068,-8.2068
50.9079,8.2010,8.1900,8.1900,-8.1900
51.4164,8.1821,8.1722,8.1722,-8.1722
51.9300,8.1712,8.1535,8.1535,-8.1535
52.4487,8.1524,8.1338,8.1338,-8.1338
52.9726,8.1322,8.1132,8.1132,-8.1132
53.5018,8.1122,8.0917,8.0917,-8.0917
54.0362,8.0835,8.0692,8.0692,-8.0692
54.5759,8.0536,8.0460,8.0460,-8.0460
55.1211,8.0233,8.0221,8.0221,-8.0221
55.6717,7.9937,7.9977,7.9977,-7.9977
56.2278,7.9634,7.9731,7.9731,-7.9731
56.7894,7.9425,7.9485,7.9485,-7.9485
57.3567,7.9223,7.9238,7.9238,-7.9238
57.9296,7.9024,7.8990,7.8990,-7.8990
58.5082,7.8737,7.8742,7.8742,-7.8742
59.0927,7.8523,7.8493,7.8493,-7.8493
59.6829,7.8239,7.8244,7.8244,-7.8244
60.2791,7.7936,7.7993,7.7993,-7.7993
60.8812,7.7726,7.7742,7.7742,-7.7742
61.4893,7.7440,7.7487,7.7487,-7.7487
62.1035,7.7225,7.7228,7.7228,-7.7228
62.7239,7.7112,7.6964,7.6964,-7.6964
63.3504,7.6838,7.6692,7.6692,-7.6692
63.9832,7.6627,7.6411,7.6411,-7.6411
64.6223,7.6341,7.6120,7.6120,-7.6120
65.2678,7.6039,7.5819,7.5819,-7.5819
65.9198,7.5655,7.5509,7.5509,-7.5509
66.5782,7.5342,7.5191,7.5191,-7.5191
67.2433,7.4953,7.4864,7.4864,-7.4864
67.9149,7.4556,7.4528,7.4528,-7.4528
68.5933,7.4157,7.4185,7.4185,-7.4185
69.2785,7.3840,7.3834,7.3834,-7.3834
69.9705,7.3457,7.3475,7.3475,-7.3475
70.6694,7.3143,7.3109,7.3109,-7.3109
71.3753,7.2759,7.2736,7.2736,-7.2736
72.0883,7.2443,7.2357,7.2357,-7.2357
72.8083,7.2142,7.1972,7.1972,-7.1972
