frequency,raw,smoothed,error,equalization
20.0000,7.9800,8.0197,8.0197,-8.0197
20.1998,8.0000,8.0236,8.0236,-8.0236
20.4015,8.0101,8.0282,8.0282,-8.0282
20.6053,8.0198,8.0335,8.0335,-8.0335
20.8112,8.0301,8.0396,8.0396,-8.0396
21.0190,8.0400,8.0463,8.0463,-8.0463
21.2290,8.0400,8.0537,8.0537,-8.0537
21.4410,8.0400,8.0619,8.0619,-8.0619
21.6552,8.0498,8.0709,8.0709,-8.0709
21.8715,8.0601,8.0808,8.0808,-8.0808
22.0900,8.0700,8.0916,8.0916,-8.0916
22.3106,8.0901,8.1033,8.1033,-8.1033
22.5335,8.1094,8.1157,8.1157,-8.1157
22.7586,8.1299,8.1279,8.1279,-8.1279
22.9859,8.1595,8.1399,8.1399,-8.1399
23.2155,8.1796,8.1512,8.1512,-8.1512
23.4474,8.1899,8.1617,8.1617,-8.1617
23.6816,8.1997,8.1713,8.1713,-8.1713
23.9182,8.2000,8.1798,8.1798,-8.1798
24.1571,8.2000,8.1873,8.1873,-8.1873
24.3984,8.2000,8.1938,8.1938,-8.1938
24.6421,8.2000,8.1994,8.1994,-8.1994
24.8882,8.2099,8.2042,8.2042,-8.2042
25.1368,8.2100,8.2082,8.2082,-8.2082
25.3879,8.2199,8.2115,8.2115,-8.2115
25.6415,8.2200,8.2140,8.2140,-8.2140
25.8976,8.2200,8.2160,8.2160,-8.2160
26.1563,8.2200,8.2174,8.2174,-8.2174
26.4176,8.2200,8.2183,8.2183,-8.2183
26.6815,8.2200,8.2187,8.2187,-8.2187
26.9480,8.2200,8.2186,8.2186,-8.2186
27.2172,8.2200,8.2180,8.2180,-8.2180
27.4890,8.2296,8.2168,8.2168,-8.2168
27.7636,8.2300,8.2150,8.2150,-8.2150
28.0409,8.2300,8.2126,8.2126,-8.2126
28.3210,8.2300,8.2095,8.2095,-8.2095
28.6039,8.2206,8.2057,8.2057,-8.2057
28.8896,8.2104,8.2014,8.2014,-8.2014
29.1782,8.2004,8.1966,8.1966,-8.1966
29.4697,8.1807,8.1914,8.1914,-8.1914
29.7640,8.1705,8.1861,8.1861,-8.1861
30.0613,8.1700,8.1809,8.1809,-8.1809
30.3616,8.1700,8.1757,8.1757,-8.1757
