frequency,raw,smoothed,error,equalization
20.0000,4.7000,4.7857,4.7857,-4.7857
20.1998,4.7200,4.7982,4.7982,-4.7982
20.4015,4.7301,4.8124,4.8124,-4.8124
20.6053,4.7496,4.8283,4.8283,-4.8283
20.8112,4.7802,4.8459,4.8459,-4.8459
21.0190,4.8198,4.8649,4.8649,-4.8649
21.2290,4.8598,4.8849,4.8849,-4.8849
21.4410,4.8902,4.9059,4.9059,-4.9059
21.6552,4.9291,4.9278,4.9278,-4.9278
21.8715,4.9602,4.9504,4.9504,-4.9504
22.0900,4.9900,4.9740,4.9740,-4.9740
22.3106,5.0201,4.9986,4.9986,-4.9986
22.5335,5.0394,5.0234,5.0234,-5.0234
22.7586,5.0698,5.0470,5.0470,-5.0470
22.9859,5.0896,5.0693,5.0693,-5.0693
23.2155,5.1194,5.0900,5.0900,-5.0900
23.4474,5.1299,5.1092,5.1092,-5.1092
23.6816,5.1493,5.1269,5.1269,-5.1269
23.9182,5.1599,5.1432,5.1432,-5.1432
24.1571,5.1699,5.1585,5.1585,-5.1585
24.3984,5.1799,5.1728,5.1728,-5.1728
24.6421,5.1897,5.1863,5.1863,-5.1863
24.8882,5.1900,5.1993,5.1993,-5.1993
25.1368,5.2097,5.2119,5.2119,-5.2119
25.3879,5.2199,5.2242,5.2242,-5.2242
25.6415,5.2297,5.2364,5.2364,-5.2364
25.8976,5.2490,5.2487,5.2487,-5.2487
26.1563,5.2599,5.2610,5.2610,-5.2610
26.4176,5.2791,5.2735,5.2735,-5.2735
26.6815,5.2897,5.2859,5.2859,-5.2859
26.9480,5.2996,5.2984,5.2984,-5.2984
27.2172,5.3095,5.3107,5.3107,-5.3107
27.4890,5.3196,5.3227,5.3227,-5.3227
27.7636,5.3298,5.3345,5.3345,-5.3345
28.0409,5.3397,5.3460,5.3460,-5.3460
28.3210,5.3594,5.3571,5.3571,-5.3571
28.6039,5.3789,5.3677,5.3677,-5.3677
28.8896,5.3993,5.3779,5.3779,-5.3779
29.1782,5.4096,5.3874,5.3874,-5.3874
29.4697,5.4196,5.3963,5.3963,-5.3963
29.7640,5.4200,5.4047,5.4047,-5.4047
30.0613,5.4200,5.4128,5.4128,-5.4128
30.3616,5.4200,5.4207,5.4207,-5.4207
30.6649,5.4105,5.4288,5.4288,-5.4288
30.9712,5.4194,5.4371,5.4371,-5.4371
31.2806,5.4294,5.4459,5.4459,-5.4459
31.5930,5.4395,5.4550,5.4550,-5.4550
31.9086,5.4493,5.4644,5.4644,-5.4644
32.2273,5.4692,5.4740,5.4740,-5.4740
32.5492,5.4794,5.4836,5.4836,-5.4836
32.8744,5.4895,5.4931,5.4931,-5.4931
33.2027,5.5090,5.5025,5.5025,-5.5025
33.5344,5.5195,5.5114,5.5114,-5.5114
33.8694,5.5388,5.5197,5.5197,-5.5197
34.2077,5.5493,5.5273,5.5273,-5.5273
34.5494,5.5594,5.5338,5.5338,-5.5338
34.8945,5.5693,5.5392,5.5392,-5.5392
35.2430,5.5700,5.5434,5.5434,-5.5434
35.5951,5.5700,5.5465,5.5465,-5.5465
35.9506,5.5606,5.5485,5.5485,-5.5485
36.3097,5.5506,5.5496,5.5496,-5.5496
36.6724,5.5407,5.5501,5.5501,-5.5501
37.0387,5.5400,5.5500,5.5500,-5.5500
37.4087,5.5400,5.5496,5.5496,-5.5496
37.7824,5.5400,5.5488,5.5488,-5.5488
38.1598,5.5492,5.5478,5.5478,-5.5478
38.5409,5.5500,5.5465,5.5465,-5.5465
38.9259,5.5500,5.5450,5.5450,-5.5450
39.3147,5.5594,5.5435,5.5435,-5.5435
39.7074,5.5508,5.5419,5.5419,-5.5419
40.1041,5.5500,5.5402,5.5402,-5.5402
40.5046,5.5409,5.5384,5.5384,-5.5384
40.9092,5.5400,5.5365,5.5365,-5.5365
41.3179,5.5308,5.5346,5.5346,-5.5346
41.7306,5.5207,5.5325,5.5325,-5.5325
42.1474,5.5200,5.5305,5.5305,-5.5305
42.5684,5.5200,5.5286,5.5286,-5.5286
42.9936,5.5200,5.5268,5.5268,-5.5268
43.4231,5.5291,5.5251,5.5251,-5.5251
43.8568,5.5300,5.5233,5.5233,-5.5233
44.2949,5.5300,5.5214,5.5214,-5.5214
44.7374,5.5209,5.5195,5.5195,-5.5195
45.1842,5.5200,5.5175,5.5175,-5.5175
45.6356,5.5200,5.5154,5.5154,-5.5154
46.0914,5.5109,5.5131,5.5131,-5.5131
46.5518,5.5100,5.5107,5.5107,-5.5107
47.0168,5.5100,5.5080,5.5080,-5.5080
47.4864,5.5100,5.5051,5.5051,-5.5051
47.9608,5.5100,5.5017,5.5017,-5.5017
48.4398,5.5010,5.4977,5.4977,-5.4977
48.9237,5.5000,5.4932,5.4932,-5.4932
49.4124,5.4910,5.4881,5.4881,-5.4881
49.9059,5.4900,5.4826,5.4826,-5.4826
50.4044,5.4811,5.4766,5.4766,-5.4766
50.9079,5.4800,5.4702,5.4702,-5.4702
51.4164,5.4711,5.4634,5.4634,-5.4634
51.9300,5.4700,5.4563,5.4563,-5.4563
52.4487,5.4612,5.4489,5.4489,-5.4489
52.9726,5.4511,5.4411,5.4411,-5.4411
53.5018,5.4322,5.4331,5.4331,-5.4331
54.0362,5.4124,5.4252,5.4252,-5.4252
54.5759,5.4012,5.4176,5.4176,-5.4176
55.1211,5.3911,5.4103,5.4103,-5.4103
55.6717,5.3900,5.4036,5.4036,-5.4036
56.2278,5.3900,5.3972,5.3972,-5.3972
56.7894,5.3900,5.3912,5.3912,-5.3912
57.3567,5.3900,5.3853,5.3853,-5.3853
57.9296,5.3812,5.3794,5.3794,-5.3794
58.5082,5.3712,5.3734,5.3734,-5.3734
59.0927,5.3700,5.3672,5.3672,-5.3672
59.6829,5.3613,5.3607,5.3607,-5.3607
60.2791,5.3600,5.3538,5.3538,-5.3538
60.8812,5.3600,5.3464,5.3464,-5.3464
61.4893,5.3513,5.3384,5.3384,-5.3384
62.1035,5.3500,5.3296,5.3296,-5.3296
62.7239,5.3412,5.3200,5.3200,-5.3200
63.3504,5.3313,5.3097,5.3097,-5.3097
63.9832,5.3127,5.2987,5.2987,-5.2987
64.6223,5.2927,5.2871,5.2871,-5.2871
65.2678,5.2639,5.2751,5.2751,-5.2751
65.9198,5.2514,5.2630,5.2630,-5.2630
66.5782,5.2328,5.2508,5.2508,-5.2508
67.2433,5.2300,5.2387,5.2387,-5.2387
67.9149,5.2214,5.2265,5.2265,-5.2265
68.5933,5.2114,5.2144,5.2144,-5.2144
69.2785,5.2100,5.2023,5.2023,-5.2023
69.9705,5.2014,5.1900,5.1900,-5.1900
70.6694,5.1829,5.1777,5.1777,-5.1777
71.3753,5.1715,5.1655,5.1655,-5.1655
72.0883,5.1529,5.1533,5.1533,-5.1533
72.8083,5.1414,5.1412,5.1412,-5.1412
73.5356,5.1314,5.1292,5.1292,-5.1292
74.2701,5.1130,5.1171,5.1171,-5.1171
75.0120,5.1015,5.1050,5.1050,-5.1050
75.7613,5.0914,5.0928,5.0928,-5.0928
76.5180,5.0815,5.0806,5.0806,-5.0806
77.2824,5.0631,5.0680,5.0680,-5.0680
78.0543,5.0515,5.0551,5.0551,-5.0551
78.8340,5.0415,5.0415,5.0415,-5.0415
79.6214,5.0315,5.0270,5.0270,-5.0270
80.4168,5.0215,5.0111,5.0111,-5.0111
81.2200,5.0116,4.9937,4.9937,-4.9937
82.0313,5.0016,4.9750,4.9750,-4.9750
82.8507,4.9916,4.9552,4.9552,-4.9552
83.6783,4.9816,4.9345,4.9345,-4.9345
84.5141,4.9549,4.9130,4.9130,-4.9130
85.3583,4.9250,4.8912,4.8912,-4.8912
86.2109,4.8949,4.8693,4.8693,-4.8693
87.0721,4.8485,4.8476,4.8476,-4.8476
87.9418,4.7902,4.8265,4.8265,-4.8265
88.8203,4.7302,4.8068,4.8068,-4.8068
89.7075,4.6869,4.7890,4.7890,-4.7890
90.6035,4.6800,4.7736,4.7736,-4.7736
91.5085,4.6966,4.7605,4.7605,-4.7605
92.4226,4.7249,4.7493,4.7493,-4.7493
93.3458,4.7465,4.7393,4.7393,-4.7393
94.2782,4.7583,4.7301,4.7301,-4.7301
95.2199,4.7600,4.7212,4.7212,-4.7212
96.1711,4.7518,4.7123,4.7123,-4.7123
97.1317,4.7335,4.7032,4.7032,-4.7032
98.1019,4.7218,4.6937,4.6937,-4.6937
99.0818,4.7036,4.6835,4.6835,-4.6835
100.0715,4.6836,4.6723,4.6723,-4.6723
101.0711,4.6636,4.6599,4.6599,-4.6599
102.0807,4.6437,4.6462,4.6462,-4.6462
103.1004,4.6319,4.6314,4.6314,-4.6314
104.1302,4.6137,4.6157,4.6157,-4.6157
105.1703,4.6019,4.5993,4.5993,-4.5993
106.2209,4.5838,4.5825,4.5825,-4.5825
107.2819,4.5719,4.5654,4.5654,-4.5654
108.3535,4.5538,4.5481,4.5481,-4.5481
109.4358,4.5338,4.5305,4.5305,-4.5305
110.5289,4.5138,4.5128,4.5128,-4.5128
111.6330,4.4939,4.4947,4.4947,-4.4947
112.7481,4.4820,4.4765,4.4765,-4.4765
113.8743,4.4640,4.4578,4.4578,-4.4578
115.0118,4.4440,4.4386,4.4386,-4.4386
116.1606,4.4240,4.4191,4.4191,-4.4191
117.3209,4.4040,4.3991,4.3991,-4.3991
118.4928,4.3840,4.3789,4.3789,-4.3789
119.6764,4.3641,4.3583,4.3583,-4.3583
120.8718,4.3441,4.3374,4.3374,-4.3374
122.0792,4.3241,4.3163,4.3163,-4.3163
123.2986,4.2962,4.2949,4.2949,-4.2949
124.5302,4.2742,4.2731,4.2731,-4.2731
125.7741,4.2462,4.2511,4.2511,-4.2511
127.0304,4.2241,4.2287,4.2287,-4.2287
128.2993,4.2042,4.2062,4.2062,-4.2062
129.5808,4.1842,4.1833,4.1833,-4.1833
130.8752,4.1642,4.1600,4.1600,-4.1600
132.1825,4.1442,4.1362,4.1362,-4.1362
133.5028,4.1243,4.1117,4.1117,-4.1117
134.8363,4.1043,4.0866,4.0866,-4.0866
136.1832,4.0765,4.0609,4.0609,-4.0609
137.5435,4.0465,4.0346,4.0346,-4.0346
138.9174,4.0166,4.0081,4.0081,-4.0081
140.3050,3.9866,3.9815,3.9815,-3.9815
141.7065,3.9567,3.9550,3.9550,-3.9550
143.1220,3.9267,3.9289,3.9289,-3.9289
144.5516,3.8967,3.9034,3.9034,-3.9034
145.9955,3.8667,3.8785,3.8785,-3.8785
147.4538,3.8289,3.8545,3.8545,-3.8545
148.9267,3.7968,3.8317,3.8317,-3.8317
150.4143,3.7745,3.8101,3.8101,-3.8101
151.9167,3.7545,3.7897,3.7897,-3.7897
153.4342,3.7423,3.7704,3.7704,-3.7704
154.9668,3.7400,3.7521,3.7521,-3.7521
156.5147,3.7323,3.7342,3.7342,-3.7342
158.0781,3.7300,3.7164,3.7164,-3.7164
159.6571,3.7223,3.6983,3.6983,-3.6983
161.2519,3.7047,3.6795,3.6795,-3.6795
162.8626,3.6847,3.6599,3.6599,-3.6599
164.4894,3.6648,3.6392,3.6392,-3.6392
166.1324,3.6448,3.6174,3.6174,-3.6174
167.7919,3.6172,3.5944,3.5944,-3.5944
169.4679,3.5872,3.5700,3.5700,-3.5700
171.1607,3.5572,3.5444,3.5444,-3.5444
172.8704,3.5273,3.5176,3.5176,-3.5176
174.5972,3.4973,3.4897,3.4897,-3.4897
176.3412,3.4598,3.4610,3.4610,-3.4610
178.1026,3.4274,3.4315,3.4315,-3.4315
179.8816,3.3974,3.4015,3.4015,-3.4015
181.6784,3.3675,3.3711,3.3711,-3.3711
183.4932,3.3375,3.3401,3.3401,-3.3401
185.3261,3.3150,3.3088,3.3088,-3.3088
187.1772,3.2876,3.2768,3.2768,-3.2768
189.0469,3.2576,3.2442,3.2442,-3.2442
190.9352,3.2277,3.2110,3.2110,-3.2110
192.8425,3.1902,3.1771,3.1771,-3.1771
194.7687,3.1578,3.1425,3.1425,-3.1425
