frequency,raw,smoothed,error,equalization
20.0000,8.0600,8.2735,8.2735,-8.2735
20.1998,8.1199,8.2958,8.2958,-8.2958
20.4015,8.1904,8.3210,8.3210,-8.3210
20.6053,8.2487,8.3477,8.3477,-8.3477
20.8112,8.3103,8.3753,8.3753,-8.3753
21.0190,8.3697,8.4036,8.4036,-8.4036
21.2290,8.4297,8.4321,8.4321,-8.4321
21.4410,8.4802,8.4607,8.4607,-8.4607
21.6552,8.5191,8.4893,8.4893,-8.4893
21.8715,8.5602,8.5180,8.5180,-8.5180
22.0900,8.5900,8.5470,8.5470,-8.5470
22.3106,8.6201,8.5763,8.5763,-8.5763
22.5335,8.6492,8.6046,8.6046,-8.6046
22.7586,8.6699,8.6295,8.6295,-8.6295
22.9859,8.6798,8.6510,8.6510,-8.6510
23.2155,8.6996,8.6691,8.6691,-8.6691
23.4474,8.7099,8.6840,8.6840,-8.6840
23.6816,8.7197,8.6956,8.6956,-8.6956
23.9182,8.7299,8.7041,8.7041,-8.7041
24.1571,8.7399,8.7095,8.7095,-8.7095
24.3984,8.7499,8.7118,8.7118,-8.7118
24.6421,8.7500,8.7109,8.7109,-8.7109
24.8882,8.7500,8.7070,8.7070,-8.7070
25.1368,8.7500,8.7001,8.7001,-8.7001
25.3879,8.7401,8.6903,8.6903,-8.6903
25.6415,8.7207,8.6779,8.6779,-8.6779
25.8976,8.6914,8.6630,8.6630,-8.6630
26.1563,8.6703,8.6459,8.6459,-8.6459
26.4176,8.6414,8.6268,8.6268,-8.6268
26.6815,8.6110,8.6059,8.6059,-8.6059
26.9480,8.5813,8.5837,8.5837,-8.5837
27.2172,8.5514,8.5602,8.5602,-8.5602
27.4890,8.5308,8.5360,8.5360,-8.5360
27.7636,8.5105,8.5111,8.5111,-8.5111
28.0409,8.4906,8.4856,8.4856,-8.4856
28.3210,8.4706,8.4595,8.4595,-8.4595
28.6039,8.4511,8.4329,8.4329,-8.4329
28.8896,8.4211,8.4057,8.4057,-8.4057
29.1782,8.3912,8.3776,8.3776,-8.3776
29.4697,8.3514,8.3488,8.3488,-8.3488
29.7640,8.3216,8.3192,8.3192,-8.3192
30.0613,8.2919,8.2888,8.2888,-8.2888
30.3616,8.2618,8.2577,8.2577,-8.2577
30.6649,8.2410,8.2256,8.2256,-8.2256
30.9712,8.2118,8.1926,8.1926,-8.1926
31.2806,8.1819,8.1586,8.1586,-8.1586
31.5930,8.1422,8.1236,8.1236,-8.1236
31.9086,8.1027,8.0878,8.0878,-8.0878
32.2273,8.0616,8.0512,8.0512,-8.0512
32.5492,8.0131,8.0140,8.0140,-8.0140
32.8744,7.9720,7.9761,7.9761,-7.9761
33.2027,7.9321,7.9377,7.9377,-7.9377
33.5344,7.8919,7.8986,7.8986,-7.8986
33.8694,7.8618,7.8589,7.8589,-7.8589
34.2077,7.8226,7.8188,7.8188,-7.8188
34.5494,7.7918,7.7785,7.7785,-7.7785
34.8945,7.7529,7.7379,7.7379,-7.7379
35.2430,7.7131,7.6972,7.6972,-7.6972
35.5951,7.6729,7.6566,7.6566,-7.6566
35.9506,7.6228,7.6162,7.6162,-7.6162
36.3097,7.5728,7.5760,7.5760,-7.5760
36.6724,7.5145,7.5363,7.5363,-7.5363
37.0387,7.4630,7.4973,7.4973,-7.4973
37.4087,7.4223,7.4594,7.4594,-7.4594
37.7824,7.3922,7.4226,7.4226,-7.4226
38.1598,7.3716,7.3870,7.3870,-7.3870
38.5409,7.3423,7.3523,7.3523,-7.3523
38.9259,7.3119,7.3185,7.3185,-7.3185
39.3147,7.2913,7.2856,7.2856,-7.2856
39.7074,7.2533,7.2535,7.2535,-7.2535
40.1041,7.2227,7.2224,7.2224,-7.2224
40.5046,7.1835,7.1921,7.1921,-7.1921
40.9092,7.1523,7.1628,7.1628,-7.1628
41.3179,7.1224,7.1343,7.1343,-7.1343
41.7306,7.1014,7.1066,7.1066,-7.1066
42.1474,7.0723,7.0793,7.0793,-7.0793
42.5684,7.0423,7.0525,7.0525,-7.0525
42.9936,7.0125,7.0261,7.0261,-7.0261
43.4231,6.9917,7.0003,7.0003,-7.0003
43.8568,6.9629,6.9748,6.9748,-6.9748
44.2949,6.9416,6.9498,6.9498,-6.9498
44.7374,6.9219,6.9252,6.9252,-6.9252
45.1842,6.9110,6.9013,6.9013,-6.9013
45.6356,6.8830,6.8779,6.8779,-6.8779
46.0914,6.8617,6.8555,6.8555,-6.8555
46.5518,6.8331,6.8343,6.8343,-6.8343
47.0168,6.8119,6.8144,6.8144,-6.8144
47.4864,6.7828,6.7960,6.7960,-6.7960
47.9608,6.7531,6.7793,6.7793,-6.7793
48.4398,6.7231,6.7644,6.7644,-6.7644
48.9237,6.6929,6.7517,6.7517,-6.7517
49.4124,6.6719,6.7414,6.7414,-6.7414
49.9059,6.6700,6.7337,6.7337,-6.7337
