frequency,raw,smoothed,error,equalization
20.0000,11.5700,11.5214,11.5214,-11.5214
20.1998,11.5600,11.5176,11.5176,-11.5176
20.4015,11.5399,11.5133,11.5133,-11.5133
20.6053,11.5302,11.5091,11.5091,-11.5091
20.8112,11.5099,11.5049,11.5049,-11.5049
21.0190,11.4901,11.5008,11.5008,-11.5008
21.2290,11.4701,11.4969,11.4969,-11.4969
21.4410,11.4700,11.4932,11.4932,-11.4932
21.6552,11.4700,11.4894,11.4894,-11.4894
21.8715,11.4701,11.4853,11.4853,-11.4853
22.0900,11.4800,11.4806,11.4806,-11.4806
22.3106,11.4900,11.4750,11.4750,-11.4750
22.5335,11.4900,11.4683,11.4683,-11.4683
22.7586,11.4900,11.4606,11.4606,-11.4606
22.9859,11.4900,11.4518,11.4518,-11.4518
23.2155,11.4802,11.4416,11.4416,-11.4416
23.4474,11.4602,11.4300,11.4300,-11.4300
23.6816,11.4407,11.4168,11.4168,-11.4168
23.9182,11.4202,11.4023,11.4023,-11.4023
24.1571,11.4002,11.3865,11.3865,-11.3865
24.3984,11.3801,11.3696,11.3696,-11.3696
24.6421,11.3509,11.3518,11.3518,-11.3518
24.8882,11.3301,11.3334,11.3334,-11.3334
25.1368,11.3103,11.3147,11.3147,-11.3147
25.3879,11.2802,11.2957,11.2957,-11.2957
25.6415,11.2607,11.2769,11.2769,-11.2769
25.8976,11.2505,11.2583,11.2583,-11.2583
26.1563,11.2303,11.2398,11.2398,-11.2398
26.4176,11.2205,11.2214,11.2214,-11.2214
26.6815,11.2007,11.2029,11.2029,-11.2029
26.9480,11.1904,11.1843,11.1843,-11.1843
27.2172,11.1805,11.1653,11.1653,-11.1653
27.4890,11.1608,11.1459,11.1459,-11.1459
27.7636,11.1405,11.1260,11.1260,-11.1260
28.0409,11.1206,11.1055,11.1055,-11.1055
28.3210,11.1006,11.0846,11.0846,-11.0846
28.6039,11.0717,11.0631,11.0631,-11.0631
28.8896,11.0507,11.0410,11.0410,-11.0410
29.1782,11.0212,11.0182,11.0182,-11.0182
29.4697,10.9911,10.9950,10.9950,-10.9950
29.7640,10.9616,10.9714,10.9714,-10.9714
30.0613,10.9412,10.9476,10.9476,-10.9476
30.3616,10.9212,10.9234,10.9234,-10.9234
30.6649,10.8915,10.8989,10.8989,-10.8989
30.9712,10.8806,10.8743,10.8743,-10.8743
31.2806,10.8613,10.8494,10.8494,-10.8494
31.5930,10.8411,10.8241,10.8241,-10.8241
31.9086,10.8120,10.7983,10.7983,-10.7983
32.2273,10.7812,10.7720,10.7720,-10.7720
32.5492,10.7519,10.7453,10.7453,-10.7453
32.8744,10.7215,10.7183,10.7183,-10.7183
33.2027,10.6916,10.6908,10.6908,-10.6908
33.5344,10.6614,10.6629,10.6629,-10.6629
33.8694,10.6318,10.6346,10.6346,-10.6346
34.2077,10.6113,10.6059,10.6059,-10.6059
34.5494,10.5818,10.5767,10.5767,-10.5767
34.8945,10.5522,10.5470,10.5470,-10.5470
35.2430,10.5223,10.5169,10.5169,-10.5169
35.5951,10.4921,10.4865,10.4865,-10.4865
35.9506,10.4617,10.4558,10.4558,-10.4558
36.3097,10.4317,10.4246,10.4246,-10.4246
36.6724,10.4022,10.3931,10.3931,-10.3931
37.0387,10.3624,10.3611,10.3611,-10.3611
37.4087,10.3317,10.3288,10.3288,-10.3288
37.7824,10.3022,10.2962,10.2962,-10.2962
38.1598,10.2632,10.2631,10.2631,-10.2631
38.5409,10.2323,10.2296,10.2296,-10.2296
38.9259,10.2019,10.1959,10.1959,-10.1959
39.3147,10.1626,10.1619,10.1619,-10.1619
39.7074,10.1324,10.1276,10.1276,-10.1276
40.1041,10.0936,10.0929,10.0929,-10.0929
40.5046,10.0627,10.0580,10.0580,-10.0580
40.9092,10.0231,10.0227,10.0227,-10.0227
41.3179,9.9924,9.9872,9.9872,-9.9872
41.7306,9.9529,9.9513,9.9513,-9.9513
42.1474,9.9223,9.9152,9.9152,-9.9152
42.5684,9.8830,9.8788,9.8788,-9.8788
42.9936,9.8434,9.8420,9.8420,-9.8420
43.4231,9.8126,9.8048,9.8048,-9.8048
43.8568,9.7739,9.7673,9.7673,-9.7673
44.2949,9.7333,9.7294,9.7294,-9.7294
44.7374,9.6938,9.6911,9.6911,-9.6911
45.1842,9.6541,9.6526,9.6526,-9.6526
45.6356,9.6140,9.6137,9.6137,-9.6137
46.0914,9.5734,9.5746,9.5746,-9.5746
46.5518,9.5431,9.5351,9.5351,-9.5351
47.0168,9.5038,9.4953,9.4953,-9.4953
47.4864,9.4637,9.4551,9.4551,-9.4551
47.9608,9.4151,9.4146,9.4146,-9.4146
48.4398,9.3742,9.3738,9.3738,-9.3738
48.9237,9.3339,9.3327,9.3327,-9.3327
49.4124,9.2939,9.2913,9.2913,-9.2913
49.9059,9.2543,9.2497,9.2497,-9.2497
50.4044,9.2144,9.2077,9.2077,-9.2077
50.9079,9.1652,9.1654,9.1654,-9.1654
51.4164,9.1242,9.1229,9.1229,-9.1229
51.9300,9.0846,9.0800,9.0800,-9.0800
52.4487,9.0447,9.0367,9.0367,-9.0367
52.9726,8.9955,8.9932,8.9932,-8.9932
53.5018,8.9544,8.9493,8.9493,-8.9493
54.0362,8.9059,8.9051,8.9051,-8.9051
54.5759,8.8647,8.8606,8.8606,-8.8606
55.1211,8.8155,8.8157,8.8157,-8.8157
55.6717,8.7749,8.7706,8.7706,-8.7706
56.2278,8.7345,8.7251,8.7251,-8.7251
56.7894,8.6862,8.6793,8.6793,-8.6793
57.3567,8.6357,8.6331,8.6331,-8.6331
57.9296,8.5861,8.5868,8.5868,-8.5868
58.5082,8.5449,8.5403,8.5403,-8.5403
59.0927,8.4958,8.4936,8.4936,-8.4936
