frequency,raw,smoothed,error,equalization
20.0000,8.2400,8.3051,8.3051,-8.3051
20.1998,8.2600,8.3124,8.3124,-8.3124
20.4015,8.2801,8.3206,8.3206,-8.3206
20.6053,8.2996,8.3296,8.3296,-8.3296
20.8112,8.3101,8.3391,8.3391,-8.3391
21.0190,8.3299,8.3492,8.3492,-8.3492
21.2290,8.3499,8.3598,8.3598,-8.3598
21.4410,8.3700,8.3709,8.3709,-8.3709
21.6552,8.3798,8.3823,8.3823,-8.3823
21.8715,8.4001,8.3943,8.3943,-8.3943
22.0900,8.4100,8.4067,8.4067,-8.4067
22.3106,8.4300,8.4198,8.4198,-8.4198
22.5335,8.4397,8.4331,8.4331,-8.4331
22.7586,8.4499,8.4456,8.4456,-8.4456
22.9859,8.4696,8.4574,8.4574,-8.4574
23.2155,8.4798,8.4684,8.4684,-8.4684
23.4474,8.4899,8.4785,8.4785,-8.4785
23.6816,8.4997,8.4877,8.4877,-8.4877
23.9182,8.5099,8.4958,8.4958,-8.4958
24.1571,8.5100,8.5029,8.5029,-8.5029
24.3984,8.5199,8.5091,8.5091,-8.5091
24.6421,8.5297,8.5143,8.5143,-8.5143
24.8882,8.5300,8.5184,8.5184,-8.5184
25.1368,8.5300,8.5215,8.5215,-8.5215
25.3879,8.5399,8.5236,8.5236,-8.5236
25.6415,8.5400,8.5246,8.5246,-8.5246
25.8976,8.5400,8.5244,8.5244,-8.5244
26.1563,8.5301,8.5233,8.5233,-8.5233
26.4176,8.5300,8.5212,8.5212,-8.5212
26.6815,8.5300,8.5182,8.5182,-8.5182
26.9480,8.5204,8.5143,8.5143,-8.5143
27.2172,8.5200,8.5096,8.5096,-8.5096
27.4890,8.5104,8.5040,8.5040,-8.5040
27.7636,8.5100,8.4976,8.4976,-8.4976
28.0409,8.5003,8.4904,8.4904,-8.4904
28.3210,8.4903,8.4825,8.4825,-8.4825
28.6039,8.4806,8.4738,8.4738,-8.4738
28.8896,8.4704,8.4644,8.4644,-8.4644
29.1782,8.4604,8.4545,8.4545,-8.4545
29.4697,8.4504,8.4439,8.4439,-8.4439
29.7640,8.4405,8.4328,8.4328,-8.4328
30.0613,8.4306,8.4210,8.4210,-8.4210
30.3616,8.4112,8.4086,8.4086,-8.4086
30.6649,8.4005,8.3956,8.3956,-8.3956
30.9712,8.3906,8.3821,8.3821,-8.3821
31.2806,8.3713,8.3680,8.3680,-8.3680
31.5930,8.3605,8.3534,8.3534,-8.3534
31.9086,8.3413,8.3383,8.3383,-8.3383
32.2273,8.3304,8.3226,8.3226,-8.3226
32.5492,8.3113,8.3062,8.3062,-8.3062
32.8744,8.3005,8.2893,8.2893,-8.2893
33.2027,8.2810,8.2716,8.2716,-8.2716
33.5344,8.2609,8.2533,8.2533,-8.2533
33.8694,8.2412,8.2344,8.2344,-8.2344
34.2077,8.2213,8.2149,8.2149,-8.2149
34.5494,8.2012,8.1947,8.1947,-8.1947
34.8945,8.1815,8.1740,8.1740,-8.1740
35.2430,8.1615,8.1526,8.1526,-8.1526
35.5951,8.1414,8.1305,8.1305,-8.1305
35.9506,8.1117,8.1077,8.1077,-8.1077
36.3097,8.0911,8.0843,8.0843,-8.0843
36.6724,8.0622,8.0602,8.0602,-8.0602
37.0387,8.0412,8.0356,8.0356,-8.0356
37.4087,8.0212,8.0105,8.0105,-8.0105
37.7824,7.9922,7.9847,7.9847,-7.9847
38.1598,7.9624,7.9582,7.9582,-7.9582
38.5409,7.9415,7.9312,7.9312,-7.9312
38.9259,7.9119,7.9034,7.9034,-7.9034
39.3147,7.8819,7.8749,7.8749,-7.8749
39.7074,7.8524,7.8458,7.8458,-7.8458
40.1041,7.8227,7.8162,7.8162,-7.8162
40.5046,7.7927,7.7858,7.7858,-7.7858
40.9092,7.7623,7.7548,7.7548,-7.7548
41.3179,7.7324,7.7231,7.7231,-7.7231
41.7306,7.7022,7.6908,7.6908,-7.6908
42.1474,7.6631,7.6577,7.6577,-7.6577
42.5684,7.6323,7.6242,7.6242,-7.6242
42.9936,7.5934,7.5901,7.5901,-7.5901
43.4231,7.5626,7.5555,7.5555,-7.5555
43.8568,7.5239,7.5204,7.5204,-7.5204
44.2949,7.4924,7.4849,7.4849,-7.4849
44.7374,7.4538,7.4490,7.4490,-7.4490
45.1842,7.4141,7.4126,7.4126,-7.4126
45.6356,7.3740,7.3758,7.3758,-7.3758
46.0914,7.3426,7.3388,7.3388,-7.3388
46.5518,7.3041,7.3014,7.3014,-7.3014
47.0168,7.2638,7.2638,7.2638,-7.2638
47.4864,7.2328,7.2260,7.2260,-7.2260
47.9608,7.1941,7.1878,7.1878,-7.1878
48.4398,7.1542,7.1493,7.1493,-7.1493
48.9237,7.1139,7.1105,7.1105,-7.1105
49.4124,7.0739,7.0716,7.0716,-7.0716
49.9059,7.0343,7.0324,7.0324,-7.0324
