frequency,raw,smoothed,error,equalization
20.0000,3.0300,3.2186,3.2186,-3.2186
20.1998,3.0899,3.2367,3.2367,-3.2367
20.4015,3.1504,3.2576,3.2576,-3.2576
20.6053,3.2087,3.2804,3.2804,-3.2804
20.8112,3.2703,3.3046,3.3046,-3.3046
21.0190,3.3297,3.3296,3.3296,-3.3296
21.2290,3.3499,3.3553,3.3553,-3.3553
21.4410,3.3701,3.3819,3.3819,-3.3819
21.6552,3.3993,3.4101,3.4101,-3.4101
21.8715,3.4202,3.4401,3.4401,-3.4401
22.0900,3.4500,3.4726,3.4726,-3.4726
22.3106,3.5001,3.5081,3.5081,-3.5081
22.5335,3.5389,3.5455,3.5455,-3.5455
22.7586,3.5897,3.5827,3.5827,-3.5827
22.9859,3.6391,3.6198,3.6198,-3.6198
23.2155,3.6694,3.6568,3.6568,-3.6568
23.4474,3.6898,3.6940,3.6940,-3.6940
23.6816,3.7190,3.7316,3.7316,-3.7316
23.9182,3.7498,3.7695,3.7695,-3.7695
24.1571,3.7895,3.8074,3.8074,-3.8074
24.3984,3.8297,3.8451,3.8451,-3.8451
24.6421,3.8784,3.8825,3.8825,-3.8825
24.8882,3.9197,3.9196,3.9196,-3.9196
25.1368,3.9694,3.9563,3.9563,-3.9563
25.3879,4.0196,3.9926,3.9926,-3.9926
25.6415,4.0684,4.0282,4.0282,-4.0282
25.8976,4.1176,4.0630,4.0630,-4.0630
26.1563,4.1397,4.0968,4.0968,-4.0968
26.4176,4.1400,4.1296,4.1296,-4.1296
26.6815,4.1400,4.1619,4.1619,-4.1619
26.9480,4.1400,4.1942,4.1942,-4.1942
27.2172,4.1876,4.2268,4.2268,-4.2268
27.4890,4.2380,4.2596,4.2596,-4.2596
27.7636,4.2986,4.2924,4.2924,-4.2924
28.0409,4.3484,4.3247,4.3247,-4.3247
28.3210,4.3694,4.3561,4.3561,-4.3561
28.6039,4.3983,4.3868,4.3868,-4.3868
28.8896,4.4289,4.4167,4.4167,-4.4167
29.1782,4.4588,4.4464,4.4464,-4.4464
29.4697,4.4889,4.4760,4.4760,-4.4760
29.7640,4.5184,4.5056,4.5056,-4.5056
30.0613,4.5481,4.5347,4.5347,-4.5347
30.3616,4.5782,4.5630,4.5630,-4.5630
30.6649,4.6085,4.5902,4.5902,-4.5902
30.9712,4.6382,4.6163,4.6163,-4.6163
31.2806,4.6400,4.6416,4.6416,-4.6416
31.5930,4.6400,4.6665,4.6665,-4.6665
31.9086,4.6400,4.6913,4.6913,-4.6913
32.2273,4.6880,4.7165,4.7165,-4.7165
32.5492,4.7462,4.7417,4.7417,-4.7417
32.8744,4.8166,4.7665,4.7665,-4.7665
33.2027,4.8390,4.7903,4.7903,-4.7903
33.5344,4.8400,4.8133,4.8133,-4.8133
33.8694,4.8400,4.8359,4.8359,-4.8359
34.2077,4.8587,4.8584,4.8584,-4.8584
