frequency,raw,smoothed,error,equalization
20.0000,4.3500,4.4036,4.4036,-4.4036
20.1998,4.3600,4.4130,4.4130,-4.4130
20.4015,4.3701,4.4241,4.4241,-4.4241
20.6053,4.3896,4.4369,4.4369,-4.4369
20.8112,4.4001,4.4512,4.4512,-4.4512
21.0190,4.4199,4.4672,4.4672,-4.4672
21.2290,4.4300,4.4849,4.4849,-4.4849
21.4410,4.4601,4.5046,4.5046,-4.5046
21.6552,4.4893,4.5265,4.5265,-4.5265
21.8715,4.5303,4.5508,4.5508,-4.5508
22.0900,4.5700,4.5775,4.5775,-4.5775
22.3106,4.6101,4.6071,4.6071,-4.6071
22.5335,4.6392,4.6390,4.6390,-4.6390
22.7586,4.6698,4.6720,4.6720,-4.6720
22.9859,4.6995,4.7060,4.7060,-4.7060
23.2155,4.7294,4.7408,4.7408,-4.7408
23.4474,4.7597,4.7762,4.7762,-4.7762
23.6816,4.7890,4.8120,4.8120,-4.8120
23.9182,4.8297,4.8480,4.8480,-4.8480
24.1571,4.8794,4.8839,4.8839,-4.8839
24.3984,4.9197,4.9194,4.9194,-4.9194
24.6421,4.9684,4.9543,4.9543,-4.9543
24.8882,5.0196,4.9884,4.9884,-4.9884
25.1368,5.0595,5.0214,5.0214,-5.0214
25.3879,5.0898,5.0531,5.0531,-5.0531
25.6415,5.1190,5.0834,5.0834,-5.0834
25.8976,5.1390,5.1121,5.1121,-5.1121
26.1563,5.1499,5.1392,5.1392,-5.1392
26.4176,5.1691,5.1651,5.1651,-5.1651
26.6815,5.1893,5.1899,5.1899,-5.1899
26.9480,5.2187,5.2138,5.2138,-5.2138
27.2172,5.2390,5.2368,5.2368,-5.2368
27.4890,5.2688,5.2593,5.2593,-5.2593
27.7636,5.2895,5.2813,5.2813,-5.2813
28.0409,5.3094,5.3029,5.3029,-5.3029
28.3210,5.3294,5.3244,5.3244,-5.3244
28.6039,5.3394,5.3457,5.3457,-5.3457
28.8896,5.3496,5.3672,5.3672,-5.3672
29.1782,5.3692,5.3889,5.3889,-5.3889
29.4697,5.3989,5.4108,5.4108,-5.4108
29.7640,5.4284,5.4325,5.4325,-5.4325
30.0613,5.4581,5.4539,5.4539,-5.4539
30.3616,5.4882,5.4748,5.4748,-5.4748
30.6649,5.5185,5.4950,5.4950,-5.4950
30.9712,5.5388,5.5143,5.5143,-5.5143
31.2806,5.5494,5.5327,5.5327,-5.5327
31.5930,5.5689,5.5502,5.5502,-5.5502
31.9086,5.5793,5.5668,5.5668,-5.5668
32.2273,5.5992,5.5825,5.5825,-5.5825
32.5492,5.6094,5.5970,5.5970,-5.5970
32.8744,5.6195,5.6104,5.6104,-5.6104
33.2027,5.6295,5.6225,5.6225,-5.6225
33.5344,5.6395,5.6334,5.6334,-5.6334
33.8694,5.6494,5.6430,5.6430,-5.6430
34.2077,5.6593,5.6515,5.6515,-5.6515
34.5494,5.6694,5.6589,5.6589,-5.6589
34.8945,5.6793,5.6653,5.6653,-5.6653
35.2430,5.6892,5.6707,5.6707,-5.6707
35.5951,5.6993,5.6751,5.6751,-5.6751
35.9506,5.7000,5.6785,5.6785,-5.6785
36.3097,5.7000,5.6809,5.6809,-5.6809
36.6724,5.7000,5.6826,5.6826,-5.6826
37.0387,5.6906,5.6834,5.6834,-5.6834
37.4087,5.6806,5.6837,5.6837,-5.6837
37.7824,5.6707,5.6836,5.6836,-5.6836
38.1598,5.6700,5.6833,5.6833,-5.6833
38.5409,5.6700,5.6829,5.6829,-5.6829
38.9259,5.6794,5.6825,5.6825,-5.6825
39.3147,5.6800,5.6819,5.6819,-5.6819
39.7074,5.6892,5.6813,5.6813,-5.6813
40.1041,5.6900,5.6804,5.6804,-5.6804
40.5046,5.6900,5.6793,5.6793,-5.6793
40.9092,5.6808,5.6778,5.6778,-5.6778
41.3179,5.6800,5.6762,5.6762,-5.6762
41.7306,5.6800,5.6743,5.6743,-5.6743
42.1474,5.6800,5.6719,5.6719,-5.6719
42.5684,5.6708,5.6690,5.6690,-5.6690
42.9936,5.6700,5.6653,5.6653,-5.6653
43.4231,5.6700,5.6609,5.6609,-5.6609
43.8568,5.6700,5.6556,5.6556,-5.6556
44.2949,5.6608,5.6494,5.6494,-5.6494
44.7374,5.6509,5.6422,5.6422,-5.6422
45.1842,5.6410,5.6340,5.6340,-5.6340
45.6356,5.6400,5.6250,5.6250,-5.6250
46.0914,5.6309,5.6149,5.6149,-5.6149
46.5518,5.6210,5.6038,5.6038,-5.6038
47.0168,5.6109,5.5916,5.5916,-5.5916
47.4864,5.5919,5.5785,5.5785,-5.5785
47.9608,5.5721,5.5646,5.5646,-5.5646
48.4398,5.5610,5.5502,5.5502,-5.5502
48.9237,5.5419,5.5352,5.5352,-5.5352
49.4124,5.5219,5.5198,5.5198,-5.5198
49.9059,5.5022,5.5042,5.5042,-5.5042
50.4044,5.4822,5.4883,5.4883,-5.4883
50.9079,5.4621,5.4723,5.4723,-5.4723
51.4164,5.4421,5.4563,5.4563,-5.4563
51.9300,5.4312,5.4403,5.4403,-5.4403
52.4487,5.4212,5.4243,5.4243,-5.4243
52.9726,5.4111,5.4082,5.4082,-5.4082
53.5018,5.4011,5.3917,5.3917,-5.3917
54.0362,5.3912,5.3747,5.3747,-5.3747
54.5759,5.3724,5.3569,5.3569,-5.3569
55.1211,5.3522,5.3384,5.3384,-5.3384
55.6717,5.3324,5.3189,5.3189,-5.3189
56.2278,5.3123,5.2984,5.2984,-5.2984
56.7894,5.2925,5.2768,5.2768,-5.2768
57.3567,5.2723,5.2541,5.2541,-5.2541
57.9296,5.2436,5.2302,5.2302,-5.2302
58.5082,5.2225,5.2051,5.2051,-5.2051
59.0927,5.1935,5.1789,5.1789,-5.1789
59.6829,5.1639,5.1516,5.1516,-5.1516
60.2791,5.1336,5.1232,5.1232,-5.1232
60.8812,5.1039,5.0939,5.0939,-5.0939
61.4893,5.0653,5.0637,5.0637,-5.0637
