frequency,raw,smoothed,error,equalization
20.0000,2.8600,2.8824,2.8824,-2.8824
20.1998,2.8600,2.8854,2.8854,-2.8854
20.4015,2.8700,2.8889,2.8889,-2.8889
20.6053,2.8700,2.8928,2.8928,-2.8928
20.8112,2.8801,2.8973,2.8973,-2.8973
21.0190,2.8999,2.9023,2.9023,-2.9023
21.2290,2.9100,2.9077,2.9077,-2.9077
21.4410,2.9100,2.9135,2.9135,-2.9135
21.6552,2.9198,2.9199,2.9199,-2.9199
21.8715,2.9201,2.9271,2.9271,-2.9271
22.0900,2.9300,2.9353,2.9353,-2.9353
22.3106,2.9300,2.9447,2.9447,-2.9447
22.5335,2.9397,2.9551,2.9551,-2.9551
22.7586,2.9499,2.9660,2.9660,-2.9660
22.9859,2.9598,2.9775,2.9775,-2.9775
23.2155,2.9796,2.9893,2.9893,-2.9893
23.4474,2.9899,3.0013,3.0013,-3.0013
23.6816,3.0093,3.0132,3.0132,-3.0132
23.9182,3.0298,3.0251,3.0251,-3.0251
24.1571,3.0498,3.0365,3.0365,-3.0365
24.3984,3.0699,3.0474,3.0474,-3.0474
24.6421,3.0797,3.0576,3.0576,-3.0576
24.8882,3.0999,3.0672,3.0672,-3.0672
25.1368,3.1000,3.0760,3.0760,-3.0760
25.3879,3.1000,3.0843,3.0843,-3.0843
25.6415,3.1000,3.0923,3.0923,-3.0923
25.8976,3.1000,3.1001,3.1001,-3.1001
26.1563,3.1000,3.1081,3.1081,-3.1081
26.4176,3.0905,3.1163,3.1163,-3.1163
26.6815,3.0997,3.1249,3.1249,-3.1249
26.9480,3.1000,3.1341,3.1341,-3.1341
27.2172,3.1190,3.1437,3.1437,-3.1437
27.4890,3.1296,3.1537,3.1537,-3.1537
27.7636,3.1593,3.1637,3.1637,-3.1637
28.0409,3.1794,3.1734,3.1734,-3.1734
28.3210,3.1994,3.1823,3.1823,-3.1823
28.6039,3.2189,3.1901,3.1901,-3.1901
28.8896,3.2393,3.1966,3.1966,-3.1966
29.1782,3.2496,3.2016,3.2016,-3.2016
29.4697,3.2500,3.2051,3.2051,-3.2051
29.7640,3.2500,3.2075,3.2075,-3.2075
30.0613,3.2406,3.2090,3.2090,-3.2090
30.3616,3.2306,3.2102,3.2102,-3.2102
30.6649,3.2110,3.2115,3.2115,-3.2115
30.9712,3.1912,3.2135,3.2135,-3.2135
31.2806,3.1713,3.2168,3.2168,-3.2168
31.5930,3.1511,3.2218,3.2218,-3.2218
31.9086,3.1500,3.2284,3.2284,-3.2284
32.2273,3.1596,3.2361,3.2361,-3.2361
32.5492,3.1881,3.2439,3.2439,-3.2439
32.8744,3.2185,3.2502,3.2502,-3.2502
33.2027,3.2579,3.2537,3.2537,-3.2537
33.5344,3.3076,3.2530,3.2530,-3.2530
33.8694,3.3476,3.2473,3.2473,-3.2473
34.2077,3.3874,3.2362,3.2362,-3.2362
34.5494,3.4088,3.2198,3.2198,-3.2198
34.8945,3.4193,3.1984,3.1984,-3.1984
35.2430,3.3831,3.1725,3.1725,-3.1725
35.5951,3.3150,3.1432,3.1432,-3.1432
35.9506,3.1966,3.1120,3.1120,-3.1120
36.3097,3.0390,3.0807,3.0807,-3.0807
36.6724,2.8819,3.0522,3.0522,-3.0522
37.0387,2.7477,3.0289,3.0289,-3.0289
37.4087,2.6740,3.0133,3.0133,-3.0133
37.7824,2.6978,3.0069,3.0069,-3.0069
38.1598,2.7552,3.0099,3.0099,-3.0099
38.5409,2.8708,3.0219,3.0219,-3.0219
38.9259,2.9830,3.0414,3.0414,-3.0414
39.3147,3.0929,3.0670,3.0670,-3.0670
39.7074,3.1735,3.0969,3.0969,-3.0969
40.1041,3.2255,3.1292,3.1292,-3.1292
40.5046,3.2573,3.1626,3.1626,-3.1626
40.9092,3.2785,3.1955,3.1955,-3.1955
41.3179,3.2892,3.2265,3.2265,-3.2265
41.7306,3.2993,3.2545,3.2545,-3.2545
42.1474,3.3277,3.2787,3.2787,-3.2787
42.5684,3.3485,3.2984,3.2984,-3.2984
42.9936,3.3683,3.3137,3.3137,-3.3137
43.4231,3.3791,3.3249,3.3249,-3.3249
43.8568,3.3710,3.3326,3.3326,-3.3326
44.2949,3.3424,3.3377,3.3377,-3.3377
44.7374,3.3219,3.3414,3.3414,-3.3414
45.1842,3.3110,3.3446,3.3446,-3.3446
45.6356,3.3190,3.3478,3.3478,-3.3478
46.0914,3.3291,3.3512,3.3512,-3.3512
46.5518,3.3479,3.3550,3.3550,-3.3550
47.0168,3.3591,3.3591,3.3591,-3.3591
47.4864,3.3781,3.3636,3.3636,-3.3636
47.9608,3.3800,3.3686,3.3686,-3.3686
48.4398,3.3800,3.3743,3.3743,-3.3743
48.9237,3.3710,3.3805,3.3805,-3.3805
49.4124,3.3700,3.3873,3.3873,-3.3873
49.9059,3.3700,3.3946,3.3946,-3.3946
50.4044,3.3789,3.4019,3.4019,-3.4019
50.9079,3.3979,3.4092,3.4092,-3.4092
51.4164,3.4089,3.4159,3.4159,-3.4159
51.9300,3.4277,3.4221,3.4221,-3.4221
52.4487,3.4565,3.4273,3.4273,-3.4273
52.9726,3.4778,3.4314,3.4314,-3.4314
53.5018,3.4889,3.4339,3.4339,-3.4339
54.0362,3.4812,3.4348,3.4348,-3.4348
54.5759,3.4624,3.4342,3.4342,-3.4342
55.1211,3.4422,3.4323,3.4323,-3.4323
55.6717,3.4312,3.4296,3.4296,-3.4296
56.2278,3.4211,3.4262,3.4262,-3.4262
56.7894,3.4200,3.4224,3.4224,-3.4224
57.3567,3.4111,3.4183,3.4183,-3.4183
57.9296,3.4100,3.4142,3.4142,-3.4142
58.5082,3.4012,3.4102,3.4102,-3.4102
59.0927,3.3912,3.4065,3.4065,-3.4065
59.6829,3.3813,3.4033,3.4033,-3.4033
60.2791,3.3712,3.4010,3.4010,-3.4010
60.8812,3.3787,3.3995,3.3995,-3.3995
61.4893,3.3887,3.3988,3.3988,-3.3988
62.1035,3.3987,3.3985,3.3985,-3.3985
62.7239,3.4088,3.3983,3.3983,-3.3983
63.3504,3.4100,3.3982,3.3982,-3.3982
63.9832,3.4186,3.3978,3.3978,-3.3978
64.6223,3.4200,3.3972,3.3972,-3.3972
65.2678,3.4113,3.3961,3.3961,-3.3961
65.9198,3.4014,3.3947,3.3947,-3.3947
66.5782,3.3914,3.3930,3.3930,-3.3930
67.2433,3.3813,3.3911,3.3911,-3.3911
67.9149,3.3800,3.3892,3.3892,-3.3892
68.5933,3.3800,3.3871,3.3871,-3.3871
69.2785,3.3800,3.3851,3.3851,-3.3851
69.9705,3.3886,3.3831,3.3831,-3.3831
70.6694,3.3814,3.3810,3.3810,-3.3810
71.3753,3.3800,3.3791,3.3791,-3.3791
72.0883,3.3714,3.3772,3.3772,-3.3772
72.8083,3.3700,3.3755,3.3755,-3.3755
73.5356,3.3700,3.3739,3.3739,-3.3739
74.2701,3.3700,3.3724,3.3724,-3.3724
75.0120,3.3700,3.3708,3.3708,-3.3708
75.7613,3.3700,3.3692,3.3692,-3.3692
76.5180,3.3785,3.3674,3.3674,-3.3674
77.2824,3.3800,3.3653,3.3653,-3.3653
78.0543,3.3715,3.3628,3.3628,-3.3628
78.8340,3.3700,3.3601,3.3601,-3.3601
79.6214,3.3615,3.3572,3.3572,-3.3572
80.4168,3.3515,3.3542,3.3542,-3.3542
81.2200,3.3416,3.3511,3.3511,-3.3511
82.0313,3.3400,3.3481,3.3481,-3.3481
82.8507,3.3400,3.3452,3.3452,-3.3452
83.6783,3.3400,3.3427,3.3427,-3.3427
84.5141,3.3400,3.3406,3.3406,-3.3406
85.3583,3.3400,3.3389,3.3389,-3.3389
86.2109,3.3316,3.3380,3.3380,-3.3380
87.0721,3.3300,3.3378,3.3378,-3.3378
87.9418,3.3300,3.3386,3.3386,-3.3386
88.8203,3.3217,3.3403,3.3403,-3.3403
89.7075,3.3200,3.3429,3.3429,-3.3429
90.6035,3.3200,3.3465,3.3465,-3.3465
91.5085,3.3283,3.3508,3.3508,-3.3508
92.4226,3.3383,3.3558,3.3558,-3.3558
93.3458,3.3565,3.3612,3.3612,-3.3612
94.2782,3.3683,3.3669,3.3669,-3.3669
95.2199,3.3864,3.3725,3.3725,-3.3725
96.1711,3.3982,3.3779,3.3779,-3.3779
97.1317,3.4000,3.3828,3.3828,-3.3828
98.1019,3.4082,3.3871,3.3871,-3.3871
99.0818,3.4100,3.3907,3.3907,-3.3907
100.0715,3.4100,3.3934,3.3934,-3.3934
101.0711,3.4018,3.3952,3.3952,-3.3952
102.0807,3.4000,3.3963,3.3963,-3.3963
103.1004,3.4000,3.3967,3.3967,-3.3967
104.1302,3.4000,3.3965,3.3965,-3.3965
105.1703,3.4000,3.3960,3.3960,-3.3960
106.2209,3.4000,3.3955,3.3955,-3.3955
107.2819,3.3919,3.3950,3.3950,-3.3950
108.3535,3.3900,3.3949,3.3949,-3.3949
109.4358,3.3900,3.3951,3.3951,-3.3951
110.5289,3.3819,3.3955,3.3955,-3.3955
111.6330,3.3800,3.3960,3.3960,-3.3960
112.7481,3.3800,3.3965,3.3965,-3.3965
113.8743,3.3800,3.3968,3.3968,-3.3968
115.0118,3.3880,3.3970,3.3970,-3.3970
116.1606,3.3980,3.3967,3.3967,-3.3967
117.3209,3.4160,3.3957,3.3957,-3.3957
118.4928,3.4360,3.3938,3.3938,-3.3938
119.6764,3.4400,3.3905,3.3905,-3.3905
120.8718,3.4400,3.3858,3.3858,-3.3858
122.0792,3.4162,3.3797,3.3797,-3.3797
123.2986,3.3862,3.3723,3.3723,-3.3723
124.5302,3.3642,3.3641,3.3641,-3.3641
125.7741,3.3441,3.3553,3.3553,-3.3553
127.0304,3.3321,3.3461,3.3461,-3.3461
128.2993,3.3221,3.3367,3.3367,-3.3367
129.5808,3.3121,3.3270,3.3270,-3.3270
130.8752,3.3021,3.3174,3.3174,-3.3174
132.1825,3.3000,3.3078,3.3078,-3.3078
133.5028,3.2922,3.2984,3.2984,-3.2984
134.8363,3.2900,3.2893,3.2893,-3.2893
136.1832,3.2822,3.2805,3.2805,-3.2805
137.5435,3.2800,3.2718,3.2718,-3.2718
138.9174,3.2722,3.2630,3.2630,-3.2630
140.3050,3.2622,3.2540,3.2540,-3.2540
141.7065,3.2522,3.2446,3.2446,-3.2446
143.1220,3.2422,3.2351,3.2351,-3.2351
144.5516,3.2322,3.2255,3.2255,-3.2255
145.9955,3.2222,3.2163,3.2163,-3.2163
147.4538,3.2122,3.2077,3.2077,-3.2077
148.9267,3.1945,3.2003,3.2003,-3.2003
150.4143,3.1823,3.1946,3.1946,-3.1946
151.9167,3.1645,3.1912,3.1912,-3.1912
153.4342,3.1523,3.1904,3.1904,-3.1904
154.9668,3.1346,3.1927,3.1927,-3.1927
156.5147,3.1300,3.1982,3.1982,-3.1982
158.0781,3.1300,3.2071,3.2071,-3.2071
159.6571,3.1377,3.2191,3.2191,-3.2191
161.2519,3.1629,3.2341,3.2341,-3.2341
162.8626,3.2006,3.2516,3.2516,-3.2516
164.4894,3.2481,3.2707,3.2707,-3.2707
166.1324,3.2980,3.2907,3.2907,-3.2907
167.7919,3.3480,3.3106,3.3106,-3.3106
169.4679,3.3904,3.3295,3.3295,-3.3295
171.1607,3.4152,3.3464,3.3464,-3.3464
172.8704,3.4351,3.3608,3.3608,-3.3608
174.5972,3.4400,3.3722,3.3722,-3.3722
176.3412,3.4400,3.3802,3.3802,-3.3802
178.1026,3.4325,3.3847,3.3847,-3.3847
179.8816,3.4225,3.3857,3.3857,-3.3857
181.6784,3.4125,3.3832,3.3832,-3.3832
183.4932,3.4025,3.3775,3.3775,-3.3775
185.3261,3.3850,3.3689,3.3689,-3.3689
187.1772,3.3725,3.3579,3.3579,-3.3579
189.0469,3.3551,3.3448,3.3448,-3.3448
190.9352,3.3426,3.3301,3.3301,-3.3301
192.8425,3.3251,3.3142,3.3142,-3.3142
194.7687,3.3052,3.2973,3.2973,-3.2973
196.7142,3.2852,3.2796,3.2796,-3.2796
198.6792,3.2652,3.2614,3.2614,-3.2614
200.6637,3.2452,3.2427,3.2427,-3.2427
202.6681,3.2252,3.2236,3.2236,-3.2236
204.6925,3.2053,3.2042,3.2042,-3.2042
206.7371,3.1853,3.1844,3.1844,-3.1844
208.8022,3.1653,3.1644,3.1644,-3.1644
210.8879,3.1453,3.1440,3.1440,-3.1440
212.9944,3.1253,3.1234,3.1234,-3.1234
215.1219,3.1053,3.1024,3.1024,-3.1024
217.2707,3.0854,3.0811,3.0811,-3.0811
219.4410,3.0654,3.0592,3.0592,-3.0592
221.6329,3.0454,3.0368,3.0368,-3.0368
223.8468,3.0254,3.0135,3.0135,-3.0135
226.0827,2.9982,2.9893,2.9893,-2.9893
228.3410,2.9755,2.9642,2.9642,-2.9642
230.6219,2.9482,2.9379,2.9379,-2.9379
232.9255,2.9256,2.9105,2.9105,-2.9105
235.2521,2.8983,2.8818,2.8818,-2.8818
237.6020,2.8756,2.8516,2.8516,-2.8516
239.9754,2.8484,2.8198,2.8198,-2.8198
242.3724,2.8112,2.7862,2.7862,-2.7862
244.7934,2.7713,2.7509,2.7509,-2.7509
247.2386,2.7313,2.7139,2.7139,-2.7139
249.7082,2.6913,2.6752,2.6752,-2.6752
252.2025,2.6514,2.6347,2.6347,-2.6347
254.7217,2.6115,2.5925,2.5925,-2.5925
257.2661,2.5715,2.5484,2.5484,-2.5484
259.8358,2.5244,2.5024,2.5024,-2.5024
262.4313,2.4745,2.4546,2.4546,-2.4546
265.0527,2.4246,2.4050,2.4050,-2.4050
267.7002,2.3747,2.3535,2.3535,-2.3535
270.3742,2.3247,2.3004,2.3004,-2.3004
273.0749,2.2676,2.2454,2.2454,-2.2454
275.8026,2.2077,2.1888,2.1888,-2.1888
278.5575,2.1478,2.1305,2.1305,-2.1305
281.3400,2.0879,2.0707,2.0707,-2.0707
284.1502,2.0279,2.0094,2.0094,-2.0094
286.9885,1.9609,1.9467,1.9467,-1.9467
289.8552,1.8980,1.8831,1.8831,-1.8831
292.7505,1.8312,1.8187,1.8187,-1.8187
295.6747,1.7613,1.7541,1.7541,-1.7541
298.6281,1.6913,1.6899,1.6899,-1.6899
301.6111,1.6214,1.6265,1.6265,-1.6265
304.6238,1.5515,1.5645,1.5645,-1.5645
307.6666,1.4816,1.5045,1.5045,-1.5045
310.7398,1.4116,1.4467,1.4467,-1.4467
313.8437,1.3417,1.3914,1.3914,-1.3914
316.9786,1.2718,1.3387,1.3387,-1.3387
320.1449,1.2156,1.2886,1.2886,-1.2886
323.3427,1.1726,1.2408,1.2408,-1.2408
326.5725,1.1394,1.1948,1.1948,-1.1948
329.8346,1.1163,1.1498,1.1498,-1.1498
333.1292,1.1032,1.1050,1.1050,-1.1050
336.4568,1.0932,1.0592,1.0592,-1.0592
339.8176,1.0764,1.0114,1.0114,-1.0114
343.2119,1.0496,0.9603,0.9603,-0.9603
346.6402,1.0061,0.9052,0.9052,-0.9052
350.1027,0.9494,0.8452,0.8452,-0.8452
353.5998,0.8827,0.7800,0.7800,-0.7800
357.1318,0.7992,0.7091,0.7091,-0.7091
360.6991,0.7094,0.6326,0.6326,-0.6326
364.3021,0.6128,0.5506,0.5506,-0.5506
367.9410,0.5128,0.4635,0.4635,-0.4635
371.6163,0.4062,0.3717,0.3717,-0.3717
