frequency,raw,smoothed,error,equalization
20.0000,10.9800,11.0773,11.0773,-11.0773
20.1998,11.0100,11.0881,11.0881,-11.0881
20.4015,11.0302,11.1001,11.1001,-11.1001
20.6053,11.0593,11.1129,11.1129,-11.1129
20.8112,11.0902,11.1261,11.1261,-11.1261
21.0190,11.1199,11.1394,11.1394,-11.1394
21.2290,11.1499,11.1525,11.1525,-11.1525
21.4410,11.1801,11.1654,11.1654,-11.1654
21.6552,11.1996,11.1779,11.1779,-11.1779
21.8715,11.2201,11.1898,11.1898,-11.1898
22.0900,11.2400,11.2014,11.2014,-11.2014
22.3106,11.2500,11.2124,11.2124,-11.2124
22.5335,11.2597,11.2226,11.2226,-11.2226
22.7586,11.2600,11.2309,11.2309,-11.2309
22.9859,11.2600,11.2376,11.2376,-11.2376
23.2155,11.2600,11.2431,11.2431,-11.2431
23.4474,11.2501,11.2477,11.2477,-11.2477
23.6816,11.2500,11.2520,11.2520,-11.2520
23.9182,11.2401,11.2562,11.2562,-11.2562
24.1571,11.2400,11.2609,11.2609,-11.2609
24.3984,11.2400,11.2662,11.2662,-11.2662
24.6421,11.2400,11.2723,11.2723,-11.2723
24.8882,11.2499,11.2795,11.2795,-11.2795
25.1368,11.2599,11.2877,11.2877,-11.2877
25.3879,11.2798,11.2969,11.2969,-11.2969
25.6415,11.2993,11.3070,11.3070,-11.3070
25.8976,11.3190,11.3177,11.3177,-11.3177
26.1563,11.3397,11.3289,11.3289,-11.3289
26.4176,11.3591,11.3402,11.3402,-11.3402
26.6815,11.3697,11.3514,11.3514,-11.3514
26.9480,11.3796,11.3624,11.3624,-11.3624
27.2172,11.3800,11.3730,11.3730,-11.3730
27.4890,11.3896,11.3832,11.3832,-11.3832
27.7636,11.3900,11.3929,11.3929,-11.3929
28.0409,11.3997,11.4020,11.4020,-11.4020
28.3210,11.4097,11.4104,11.4104,-11.4104
28.6039,11.4194,11.4179,11.4179,-11.4179
28.8896,11.4296,11.4245,11.4245,-11.4245
29.1782,11.4396,11.4300,11.4300,-11.4300
29.4697,11.4496,11.4345,11.4345,-11.4345
29.7640,11.4595,11.4378,11.4378,-11.4378
30.0613,11.4600,11.4400,11.4400,-11.4400
30.3616,11.4694,11.4409,11.4409,-11.4409
30.6649,11.4700,11.4405,11.4405,-11.4405
30.9712,11.4606,11.4387,11.4387,-11.4387
31.2806,11.4600,11.4355,11.4355,-11.4355
