frequency,raw,smoothed,error,equalization
20.0000,6.5900,6.6733,6.6733,-6.6733
20.1998,6.5800,6.6868,6.6868,-6.6868
20.4015,6.6203,6.7029,6.7029,-6.7029
20.6053,6.6591,6.7208,6.7208,-6.7208
20.8112,6.6702,6.7402,6.7402,-6.7402
21.0190,6.6999,6.7614,6.7614,-6.7614
21.2290,6.7498,6.7843,6.7843,-6.7843
21.4410,6.7801,6.8088,6.8088,-6.8088
21.6552,6.8093,6.8350,6.8350,-6.8350
21.8715,6.8603,6.8630,6.8630,-6.8630
22.0900,6.9000,6.8930,6.8930,-6.8930
22.3106,6.9401,6.9251,6.9251,-6.9251
22.5335,6.9692,6.9586,6.9586,-6.9586
22.7586,7.0097,6.9920,6.9920,-6.9920
22.9859,7.0296,7.0248,7.0248,-7.0248
23.2155,7.0594,7.0574,7.0574,-7.0574
23.4474,7.0897,7.0895,7.0895,-7.0895
23.6816,7.1383,7.1211,7.1211,-7.1211
23.9182,7.1499,7.1519,7.1519,-7.1519
24.1571,7.1796,7.1823,7.1823,-7.1823
24.3984,7.2197,7.2121,7.2121,-7.2121
24.6421,7.2394,7.2413,7.2413,-7.2413
24.8882,7.2698,7.2700,7.2700,-7.2700
25.1368,7.3095,7.2981,7.2981,-7.2981
25.3879,7.3497,7.3255,7.3255,-7.3255
25.6415,7.3597,7.3520,7.3520,-7.3520
25.8976,7.3981,7.3776,7.3776,-7.3776
26.1563,7.4000,7.4023,7.4023,-7.4023
26.4176,7.4382,7.4262,7.4262,-7.4262
26.6815,7.4593,7.4494,7.4494,-7.4494
26.9480,7.4791,7.4717,7.4717,-7.4717
27.2172,7.5181,7.4930,7.4930,-7.4930
27.4890,7.5296,7.5133,7.5133,-7.5133
27.7636,7.5300,7.5326,7.5326,-7.5326
28.0409,7.5687,7.5510,7.5510,-7.5510
28.3210,7.5700,7.5684,7.5684,-7.5684
28.6039,7.5889,7.5851,7.5851,-7.5851
28.8896,7.6093,7.6013,7.6013,-7.6013
29.1782,7.6100,7.6166,7.6166,-7.6166
29.4697,7.6582,7.6313,7.6313,-7.6313
29.7640,7.6600,7.6449,7.6449,-7.6449
