frequency,raw,smoothed,error,equalization
20.0000,5.4700,5.7925,5.7925,-5.7925
20.1998,5.5199,5.8366,5.8366,-5.8366
20.4015,5.5811,5.8875,5.8875,-5.8875
20.6053,5.7267,5.9445,5.9445,-5.9445
20.8112,5.8305,6.0060,6.0060,-6.0060
21.0190,5.9295,6.0718,6.0718,-6.0718
21.2290,6.0395,6.1420,6.1420,-6.1420
21.4410,6.1606,6.2167,6.2167,-6.2167
21.6552,6.2774,6.2961,6.2961,-6.2961
21.8715,6.3907,6.3807,6.3807,-6.3807
22.0900,6.4900,6.4712,6.4712,-6.4712
22.3106,6.6002,6.5687,6.5687,-6.5687
22.5335,6.6777,6.6710,6.6710,-6.6710
22.7586,6.7794,6.7729,6.7729,-6.7729
22.9859,6.8586,6.8734,6.8734,-6.8734
23.2155,6.9679,6.9705,6.9705,-6.9705
23.4474,7.0689,7.0599,7.0599,-7.0599
23.6816,7.1665,7.1377,7.1377,-7.1377
23.9182,7.2692,7.1999,7.1999,-7.1999
24.1571,7.3787,7.2438,7.2438,-7.2438
24.3984,7.4793,7.2686,7.2686,-7.2686
24.6421,7.6059,7.2743,7.2743,-7.2743
24.8882,7.6993,7.2604,7.2604,-7.2604
25.1368,7.7691,7.2270,7.2270,-7.2270
25.3879,7.8493,7.1743,7.1743,-7.1743
25.6415,7.8113,7.1024,7.1024,-7.1024
25.8976,7.5147,7.0131,7.0131,-7.0131
26.1563,6.8793,6.9119,6.9119,-6.9119
26.4176,6.5933,6.8097,6.8097,-6.8097
26.6815,6.0577,6.7119,6.7119,-6.7119
26.9480,5.9158,6.6278,6.6278,-6.6278
27.2172,5.9957,6.5610,6.5610,-6.5610
27.4890,6.0959,6.5118,6.5118,-6.5118
27.7636,6.1586,6.4800,6.4800,-6.4800
28.0409,6.2568,6.4664,6.4664,-6.4664
28.3210,6.3374,6.4708,6.4708,-6.4708
28.6039,6.4061,6.4930,6.4930,-6.4930
28.8896,6.4774,6.5332,6.5332,-6.5332
29.1782,6.5567,6.5897,6.5897,-6.5897
29.4697,6.6468,6.6589,6.6589,-6.6589
29.7640,6.7068,6.7364,6.7364,-6.7364
30.0613,6.8038,6.8189,6.8189,-6.8189
30.3616,6.8851,6.9026,6.9026,-6.9026
30.6649,6.9850,6.9846,6.9846,-6.9846
30.9712,7.0651,7.0624,7.0624,-7.0624
31.2806,7.1731,7.1333,7.1333,-7.1333
31.5930,7.2462,7.1944,7.1944,-7.1944
31.9086,7.3340,7.2436,7.2436,-7.2436
32.2273,7.4359,7.2798,7.2798,-7.2798
32.5492,7.4962,7.3024,7.3024,-7.3024
32.8744,7.5856,7.3112,7.3112,-7.3112
33.2027,7.6658,7.3059,7.3059,-7.3059
33.5344,7.7367,7.2863,7.2863,-7.2863
33.8694,7.7682,7.2522,7.2522,-7.2522
34.2077,7.5177,7.2042,7.2042,-7.2042
34.5494,7.2464,7.1470,7.1470,-7.1470
34.8945,6.9982,7.0857,7.0857,-7.0857
35.2430,6.6939,7.0250,7.0250,-7.0250
35.5951,6.5493,6.9705,6.9705,-6.9705
35.9506,6.5589,6.9256,6.9256,-6.9256
36.3097,6.5977,6.8912,6.8912,-6.8912
36.6724,6.6370,6.8679,6.8679,-6.8679
37.0387,6.6965,6.8561,6.8561,-6.8561
37.4087,6.7377,6.8560,6.8560,-6.8560
37.7824,6.7864,6.8680,6.8680,-6.8680
38.1598,6.8452,6.8920,6.8920,-6.8920
38.5409,6.8869,6.9264,6.9264,-6.9264
38.9259,6.9368,6.9679,6.9679,-6.9679
39.3147,6.9961,7.0125,7.0125,-7.0125
39.7074,7.0643,7.0562,7.0562,-7.0562
40.1041,7.1246,7.0949,7.0949,-7.0949
40.5046,7.1938,7.1267,7.1267,-7.1267
40.9092,7.2646,7.1507,7.1507,-7.1507
41.3179,7.3345,7.1663,7.1663,-7.1663
41.7306,7.3771,7.1731,7.1731,-7.1731
42.1474,7.4353,7.1711,7.1711,-7.1711
42.5684,7.4585,7.1600,7.1600,-7.1600
42.9936,7.4051,7.1401,7.1401,-7.1401
43.4231,7.2629,7.1128,7.1128,-7.1128
43.8568,7.0877,7.0809,7.0809,-7.0809
44.2949,6.8955,7.0475,7.0475,-7.0475
44.7374,6.7804,7.0161,7.0161,-7.0161
45.1842,6.7520,6.9891,6.9891,-6.9891
45.6356,6.7590,6.9677,6.9677,-6.9677
46.0914,6.7874,6.9526,6.9526,-6.9526
46.5518,6.8349,6.9441,6.9441,-6.9441
47.0168,6.8672,6.9422,6.9422,-6.9422
47.4864,6.8972,6.9469,6.9469,-6.9469
47.9608,6.9269,6.9582,6.9582,-6.9582
48.4398,6.9658,6.9757,6.9757,-6.9757
48.9237,7.0061,6.9978,6.9978,-6.9978
49.4124,7.0190,7.0224,7.0224,-7.0224
49.9059,7.0468,7.0471,7.0471,-7.0471
50.4044,7.0944,7.0698,7.0698,-7.0698
50.9079,7.1269,7.0890,7.0890,-7.0890
51.4164,7.1568,7.1043,7.1043,-7.1043
51.9300,7.1865,7.1156,7.1156,-7.1156
52.4487,7.2253,7.1229,7.1229,-7.1229
52.9726,7.2300,7.1262,7.1262,-7.1262
53.5018,7.2567,7.1259,7.1259,-7.1259
54.0362,7.2512,7.1221,7.1221,-7.1221
54.5759,7.1883,7.1154,7.1154,-7.1154
55.1211,7.0998,7.1072,7.1072,-7.1072
55.6717,7.0198,7.0995,7.0995,-7.0995
56.2278,6.9479,7.0938,7.0938,-7.0938
56.7894,6.9400,7.0916,7.0916,-7.0916
57.3567,6.9843,7.0932,7.0932,-7.0932
57.9296,7.0076,7.0982,7.0982,-7.0982
58.5082,7.0451,7.1061,7.1061,-7.1061
59.0927,7.0765,7.1165,7.1165,-7.1165
59.6829,7.1061,7.1291,7.1291,-7.1291
60.2791,7.1364,7.1436,7.1436,-7.1436
60.8812,7.1835,7.1593,7.1593,-7.1593
61.4893,7.2160,7.1754,7.1754,-7.1754
62.1035,7.2637,7.1903,7.1903,-7.1903
62.7239,7.2963,7.2022,7.2022,-7.2022
63.3504,7.3087,7.2094,7.2094,-7.2094
63.9832,7.2927,7.2110,7.2110,-7.2110
64.6223,7.2641,7.2070,7.2070,-7.2070
65.2678,7.2339,7.1981,7.1981,-7.1981
65.9198,7.2300,7.1851,7.1851,-7.1851
66.5782,7.2300,7.1682,7.1682,-7.1682
67.2433,7.2039,7.1477,7.1477,-7.1477
67.9149,7.1828,7.1242,7.1242,-7.1242
68.5933,7.1800,7.0982,7.0982,-7.0982
69.2785,7.1021,7.0700,7.0700,-7.0700
69.9705,7.0128,7.0413,7.0413,-7.0413
70.6694,6.9315,7.0135,7.0135,-7.0135
71.3753,6.8859,6.9880,6.9880,-6.9880
72.0883,6.8800,6.9656,6.9656,-6.9656
72.8083,6.8800,6.9461,6.9461,-6.9461
73.5356,6.8800,6.9294,6.9294,-6.9294
74.2701,6.8800,6.9154,6.9154,-6.9154
75.0120,6.8800,6.9038,6.9038,-6.9038
75.7613,6.8800,6.8948,6.8948,-6.8948
76.5180,6.8800,6.8876,6.8876,-6.8876
77.2824,6.8800,6.8813,6.8813,-6.8813
78.0543,6.8800,6.8741,6.8741,-6.8741
78.8340,6.8800,6.8640,6.8640,-6.8640
79.6214,6.8800,6.8489,6.8489,-6.8489
80.4168,6.8800,6.8273,6.8273,-6.8273
81.2200,6.8800,6.7988,6.7988,-6.7988
82.0313,6.8800,6.7632,6.7632,-6.7632
82.8507,6.8800,6.7206,6.7206,-6.7206
83.6783,6.8800,6.6710,6.6710,-6.6710
84.5141,6.8632,6.6143,6.6143,-6.6143
85.3583,6.7933,6.5505,6.5505,-6.5505
86.2109,6.6378,6.4804,6.4804,-6.4804
87.0721,6.4025,6.4061,6.4061,-6.4061
87.9418,6.2273,6.3309,6.3309,-6.3309
88.8203,6.0257,6.2572,6.2572,-6.2572
89.7075,5.9403,6.1878,6.1878,-6.1878
90.6035,5.9300,6.1239,6.1239,-6.1239
91.5085,5.9300,6.0658,6.0658,-6.0658
92.4226,5.9300,6.0133,6.0133,-6.0133
93.3458,5.9300,5.9665,5.9665,-5.9665
94.2782,5.9052,5.9254,5.9254,-5.9254
95.2199,5.8754,5.8902,5.8902,-5.8902
96.1711,5.8453,5.8608,5.8608,-5.8608
97.1317,5.8153,5.8363,5.8363,-5.8363
98.1019,5.8018,5.8151,5.8151,-5.8151
99.0818,5.7591,5.7947,5.7947,-5.7947
100.0715,5.7500,5.7735,5.7735,-5.7735
101.0711,5.7500,5.7498,5.7498,-5.7498
102.0807,5.7500,5.7225,5.7225,-5.7225
103.1004,5.7500,5.6914,5.6914,-5.6914
104.1302,5.7500,5.6564,5.6564,-5.6564
105.1703,5.7500,5.6171,5.6171,-5.6171
106.2209,5.7257,5.5731,5.5731,-5.5731
107.2819,5.6793,5.5245,5.5245,-5.5245
108.3535,5.5972,5.4715,5.4715,-5.4715
109.4358,5.4665,5.4151,5.4151,-5.4151
110.5289,5.3349,5.3570,5.3570,-5.3570
111.6330,5.2135,5.2989,5.2989,-5.2989
112.7481,5.1178,5.2422,5.2422,-5.2422
113.8743,5.0680,5.1882,5.1882,-5.1882
115.0118,5.0520,5.1373,5.1373,-5.1373
116.1606,5.0260,5.0897,5.0897,-5.0897
117.3209,4.9719,5.0454,5.0454,-5.0454
118.4928,4.9360,5.0052,5.0052,-5.0052
119.6764,4.9220,4.9692,4.9692,-4.9692
120.8718,4.8962,4.9370,4.9370,-4.9370
122.0792,4.8900,4.9079,4.9079,-4.9079
123.2986,4.8900,4.8807,4.8807,-4.8807
124.5302,4.8900,4.8536,4.8536,-4.8536
125.7741,4.8503,4.8246,4.8246,-4.8246
127.0304,4.8321,4.7928,4.7928,-4.7928
128.2993,4.8063,4.7571,4.7571,-4.7571
129.5808,4.7763,4.7171,4.7171,-4.7171
130.8752,4.7621,4.6727,4.6727,-4.6727
132.1825,4.7206,4.6233,4.6233,-4.6233
133.5028,4.6865,4.5689,4.5689,-4.5689
134.8363,4.6249,4.5096,4.5096,-4.5096
136.1832,4.5475,4.4459,4.4459,-4.4459
137.5435,4.4440,4.3784,4.3784,-4.3784
138.9174,4.3185,4.3084,4.3084,-4.3084
140.3050,4.2041,4.2374,4.2374,-4.2374
141.7065,4.0945,4.1667,4.1667,-4.1667
143.1220,4.0157,4.0976,4.0976,-4.0976
144.5516,3.9378,4.0307,4.0307,-4.0307
145.9955,3.8812,3.9670,3.9670,-3.9670
147.4538,3.8312,3.9069,3.9069,-3.9069
148.9267,3.7968,3.8509,3.8509,-3.8509
150.4143,3.7668,3.7988,3.7988,-3.7988
151.9167,3.7214,3.7503,3.7503,-3.7503
153.4342,3.6791,3.7051,3.7051,-3.7051
