frequency,raw,smoothed,error,equalization
20.0000,0.5800,0.7892,0.7892,-0.7892
20.1998,0.6399,0.8137,0.8137,-0.8137
20.4015,0.7004,0.8417,0.8417,-0.8417
20.6053,0.7587,0.8723,0.8723,-0.8723
20.8112,0.8203,0.9051,0.9051,-0.9051
21.0190,0.8698,0.9399,0.9399,-0.9399
21.2290,0.9297,0.9769,0.9769,-0.9769
21.4410,0.9903,1.0161,1.0161,-1.0161
21.6552,1.0487,1.0577,1.0577,-1.0577
21.8715,1.1103,1.1020,1.1020,-1.1020
22.0900,1.1600,1.1492,1.1492,-1.1492
22.3106,1.2101,1.1997,1.1997,-1.1997
22.5335,1.2586,1.2525,1.2525,-1.2525
22.7586,1.3097,1.3048,1.3048,-1.3048
22.9859,1.3493,1.3566,1.3566,-1.3566
23.2155,1.4088,1.4080,1.4080,-1.4080
23.4474,1.4594,1.4589,1.4589,-1.4589
23.6816,1.5083,1.5095,1.5095,-1.5095
23.9182,1.5695,1.5598,1.5598,-1.5598
24.1571,1.6194,1.6096,1.6096,-1.6096
24.3984,1.6697,1.6590,1.6590,-1.6590
24.6421,1.7087,1.7078,1.7078,-1.7078
24.8882,1.7596,1.7563,1.7563,-1.7563
25.1368,1.8094,1.8043,1.8043,-1.8043
25.3879,1.8596,1.8518,1.8518,-1.8518
25.6415,1.8987,1.8985,1.8985,-1.8985
25.8976,1.9476,1.9447,1.9447,-1.9447
26.1563,1.9993,1.9902,1.9902,-1.9902
26.4176,2.0477,2.0350,2.0350,-2.0350
26.6815,2.0984,2.0789,2.0789,-2.0789
26.9480,2.1382,2.1218,2.1218,-2.1218
27.2172,2.1781,2.1638,2.1638,-2.1638
27.4890,2.2184,2.2049,2.2049,-2.2049
27.7636,2.2493,2.2450,2.2450,-2.2450
28.0409,2.2887,2.2844,2.2844,-2.2844
28.3210,2.3287,2.3229,2.3229,-2.3229
28.6039,2.3678,2.3606,2.3606,-2.3606
28.8896,2.4085,2.3976,2.3976,-2.3976
29.1782,2.4484,2.4337,2.4337,-2.4337
29.4697,2.4789,2.4691,2.4691,-2.4691
29.7640,2.5084,2.5039,2.5039,-2.5039
30.0613,2.5475,2.5382,2.5382,-2.5382
30.3616,2.5782,2.5720,2.5720,-2.5720
30.6649,2.6085,2.6053,2.6053,-2.6053
30.9712,2.6382,2.6382,2.6382,-2.6382
31.2806,2.6681,2.6706,2.6706,-2.6706
31.5930,2.6984,2.7026,2.7026,-2.7026
31.9086,2.7373,2.7342,2.7342,-2.7342
32.2273,2.7688,2.7655,2.7655,-2.7655
32.5492,2.8075,2.7964,2.7964,-2.7964
32.8744,2.8385,2.8270,2.8270,-2.8270
33.2027,2.8684,2.8574,2.8574,-2.8574
33.5344,2.8986,2.8874,2.8874,-2.8874
33.8694,2.9188,2.9171,2.9171,-2.9171
34.2077,2.9480,2.9465,2.9465,-2.9465
34.5494,2.9688,2.9757,2.9757,-2.9757
34.8945,2.9978,3.0045,3.0045,-3.0045
35.2430,3.0277,3.0330,3.0330,-3.0330
35.5951,3.0579,3.0612,3.0612,-3.0612
35.9506,3.0883,3.0889,3.0889,-3.0889
36.3097,3.1277,3.1162,3.1162,-3.1162
36.6724,3.1578,3.1429,3.1429,-3.1429
37.0387,3.1882,3.1688,3.1688,-3.1688
37.4087,3.2183,3.1938,3.1938,-3.1938
37.7824,3.2385,3.2179,3.2179,-3.2179
38.1598,3.2492,3.2411,3.2411,-3.2411
38.5409,3.2685,3.2636,3.2636,-3.2636
38.9259,3.2887,3.2854,3.2854,-3.2854
39.3147,3.3087,3.3066,3.3066,-3.3066
39.7074,3.3376,3.3272,3.3272,-3.3272
40.1041,3.3582,3.3472,3.3472,-3.3472
40.5046,3.3691,3.3666,3.3666,-3.3666
40.9092,3.3885,3.3857,3.3857,-3.3857
41.3179,3.3992,3.4046,3.4046,-3.4046
41.7306,3.4186,3.4235,3.4235,-3.4235
42.1474,3.4384,3.4426,3.4426,-3.4426
42.5684,3.4585,3.4619,3.4619,-3.4619
42.9936,3.4783,3.4814,3.4814,-3.4814
43.4231,3.4983,3.5011,3.5011,-3.5011
43.8568,3.5180,3.5208,3.5208,-3.5208
44.2949,3.5384,3.5405,3.5405,-3.5405
44.7374,3.5581,3.5602,3.5602,-3.5602
45.1842,3.5780,3.5799,3.5799,-3.5799
45.6356,3.5980,3.5995,3.5995,-3.5995
46.0914,3.6183,3.6189,3.6189,-3.6189
46.5518,3.6469,3.6380,3.6380,-3.6380
47.0168,3.6681,3.6567,3.6567,-3.6567
47.4864,3.6881,3.6749,3.6749,-3.6749
47.9608,3.7079,3.6925,3.6925,-3.6925
48.4398,3.7190,3.7095,3.7095,-3.7095
48.9237,3.7381,3.7259,3.7259,-3.7259
49.4124,3.7490,3.7417,3.7417,-3.7417
49.9059,3.7589,3.7569,3.7569,-3.7569
50.4044,3.7689,3.7716,3.7716,-3.7716
50.9079,3.7879,3.7859,3.7859,-3.7859
51.4164,3.7989,3.7997,3.7997,-3.7997
51.9300,3.8177,3.8132,3.8132,-3.8132
52.4487,3.8288,3.8262,3.8262,-3.8262
52.9726,3.8478,3.8389,3.8389,-3.8389
53.5018,3.8589,3.8511,3.8511,-3.8511
54.0362,3.8688,3.8630,3.8630,-3.8630
54.5759,3.8788,3.8746,3.8746,-3.8746
55.1211,3.8889,3.8859,3.8859,-3.8859
55.6717,3.8988,3.8969,3.8969,-3.8969
56.2278,3.9089,3.9077,3.9077,-3.9077
56.7894,3.9188,3.9180,3.9180,-3.9180
57.3567,3.9289,3.9281,3.9281,-3.9281
57.9296,3.9476,3.9377,3.9377,-3.9377
58.5082,3.9500,3.9470,3.9470,-3.9470
59.0927,3.9588,3.9558,3.9558,-3.9558
59.6829,3.9687,3.9643,3.9643,-3.9643
60.2791,3.9788,3.9725,3.9725,-3.9725
60.8812,3.9887,3.9803,3.9803,-3.9803
61.4893,3.9900,3.9877,3.9877,-3.9877
62.1035,3.9987,3.9948,3.9948,-3.9948
62.7239,4.0088,4.0016,4.0016,-4.0016
63.3504,4.0100,4.0079,4.0079,-4.0079
63.9832,4.0186,4.0140,4.0140,-4.0140
64.6223,4.0200,4.0197,4.0197,-4.0197
65.2678,4.0287,4.0251,4.0251,-4.0251
65.9198,4.0300,4.0304,4.0304,-4.0304
66.5782,4.0386,4.0354,4.0354,-4.0354
67.2433,4.0400,4.0401,4.0401,-4.0401
67.9149,4.0486,4.0447,4.0447,-4.0447
68.5933,4.0500,4.0490,4.0490,-4.0490
69.2785,4.0587,4.0532,4.0532,-4.0532
69.9705,4.0600,4.0571,4.0571,-4.0571
70.6694,4.0600,4.0608,4.0608,-4.0608
71.3753,4.0685,4.0644,4.0644,-4.0644
72.0883,4.0700,4.0677,4.0677,-4.0677
72.8083,4.0700,4.0708,4.0708,-4.0708
73.5356,4.0786,4.0736,4.0736,-4.0736
74.2701,4.0800,4.0763,4.0763,-4.0763
75.0120,4.0800,4.0786,4.0786,-4.0786
75.7613,4.0800,4.0807,4.0807,-4.0807
76.5180,4.0885,4.0826,4.0826,-4.0826
77.2824,4.0900,4.0842,4.0842,-4.0842
78.0543,4.0900,4.0856,4.0856,-4.0856
78.8340,4.0900,4.0866,4.0866,-4.0866
79.6214,4.0900,4.0873,4.0873,-4.0873
80.4168,4.0900,4.0878,4.0878,-4.0878
81.2200,4.0900,4.0880,4.0880,-4.0880
82.0313,4.0900,4.0879,4.0879,-4.0879
