frequency,raw,smoothed,error,equalization
20.0000,6.8400,7.0071,7.0071,-7.0071
20.1998,6.8899,7.0275,7.0275,-7.0275
20.4015,6.9304,7.0509,7.0509,-7.0509
20.6053,6.9789,7.0769,7.0769,-7.0769
20.8112,7.0302,7.1052,7.1052,-7.1052
21.0190,7.0698,7.1356,7.1356,-7.1356
21.2290,7.1198,7.1682,7.1682,-7.1682
21.4410,7.1702,7.2033,7.2033,-7.2033
21.6552,7.2189,7.2410,7.2410,-7.2410
21.8715,7.2703,7.2815,7.2815,-7.2815
22.0900,7.3200,7.3251,7.3251,-7.3251
22.3106,7.3701,7.3724,7.3724,-7.3724
22.5335,7.4186,7.4221,7.4221,-7.4221
22.7586,7.4697,7.4717,7.4717,-7.4717
22.9859,7.5191,7.5208,7.5208,-7.5208
23.2155,7.5690,7.5691,7.5691,-7.5691
23.4474,7.6293,7.6163,7.6163,-7.6163
23.6816,7.6783,7.6624,7.6624,-7.6624
23.9182,7.7296,7.7073,7.7073,-7.7073
24.1571,7.7794,7.7512,7.7512,-7.7512
24.3984,7.8297,7.7939,7.7939,-7.7939
24.6421,7.8687,7.8350,7.8350,-7.8350
24.8882,7.9196,7.8743,7.8743,-7.8743
25.1368,7.9496,7.9115,7.9115,-7.9115
25.3879,7.9599,7.9469,7.9469,-7.9469
25.6415,7.9697,7.9812,7.9812,-7.9812
25.8976,7.9795,8.0149,8.0149,-8.0149
26.1563,8.0194,8.0490,8.0490,-8.0490
26.4176,8.0772,8.0835,8.0835,-8.0835
26.6815,8.1380,8.1186,8.1186,-8.1186
26.9480,8.1973,8.1539,8.1539,-8.1539
27.2172,8.2095,8.1893,8.1893,-8.1893
27.4890,8.2100,8.2248,8.2248,-8.2248
27.7636,8.2100,8.2610,8.2610,-8.2610
28.0409,8.2197,8.2981,8.2981,-8.2981
28.3210,8.2878,8.3363,8.3363,-8.3363
28.6039,8.3467,8.3748,8.3748,-8.3748
28.8896,8.4174,8.4131,8.4131,-8.4131
29.1782,8.4776,8.4506,8.4506,-8.4506
29.4697,8.5379,8.4872,8.4872,-8.4872
29.7640,8.5968,8.5226,8.5226,-8.5226
30.0613,8.6375,8.5565,8.5565,-8.5565
30.3616,8.6494,8.5888,8.5888,-8.5888
30.6649,8.6500,8.6196,8.6196,-8.6196
30.9712,8.6594,8.6488,8.6488,-8.6488
31.2806,8.6600,8.6765,8.6765,-8.6765
31.5930,8.6600,8.7028,8.7028,-8.7028
31.9086,8.6600,8.7285,8.7285,-8.7285
32.2273,8.7175,8.7547,8.7547,-8.7547
32.5492,8.7856,8.7813,8.7813,-8.7813
32.8744,8.8661,8.8078,8.8078,-8.8078
33.2027,8.8890,8.8334,8.8334,-8.8334
33.5344,8.8900,8.8584,8.8584,-8.8584
33.8694,8.8900,8.8830,8.8830,-8.8830
34.2077,8.8900,8.9076,8.9076,-8.9076
34.5494,8.8900,8.9328,8.9328,-8.9328
34.8945,8.8900,8.9593,8.9593,-8.9593
35.2430,8.9454,8.9875,8.9875,-8.9875
35.5951,9.0243,9.0165,9.0165,-9.0165
35.9506,9.1056,9.0453,9.0453,-9.0453
36.3097,9.1194,9.0727,9.0727,-9.0727
36.6724,9.1200,9.0990,9.0990,-9.0990
37.0387,9.1200,9.1248,9.1248,-9.1248
37.4087,9.1200,9.1505,9.1505,-9.1505
37.7824,9.1200,9.1762,9.1762,-9.1762
38.1598,9.1568,9.2019,9.2019,-9.2019
38.5409,9.2431,9.2270,9.2270,-9.2270
38.9259,9.3343,9.2503,9.2503,-9.2503
39.3147,9.3494,9.2705,9.2705,-9.2705
39.7074,9.3500,9.2877,9.2877,-9.2877
40.1041,9.3500,9.3031,9.3031,-9.3031
40.5046,9.3500,9.3177,9.3177,-9.3177
40.9092,9.3500,9.3321,9.3321,-9.3321
41.3179,9.3500,9.3465,9.3465,-9.3465
41.7306,9.3500,9.3608,9.3608,-9.3608
42.1474,9.3500,9.3751,9.3751,-9.3751
42.5684,9.3500,9.3892,9.3892,-9.3892
42.9936,9.3500,9.4034,9.4034,-9.4034
