frequency,raw,smoothed,error,equalization
20.0000,7.5600,7.7282,7.7282,-7.7282
20.1998,7.6099,7.7472,7.7472,-7.7472
20.4015,7.6604,7.7689,7.7689,-7.7689
20.6053,7.7089,7.7927,7.7927,-7.7927
20.8112,7.7602,7.8181,7.8181,-7.8181
21.0190,7.7998,7.8448,7.8448,-7.8448
21.2290,7.8398,7.8728,7.8728,-7.8728
21.4410,7.8802,7.9021,7.9021,-7.9021
21.6552,7.9191,7.9327,7.9327,-7.9327
21.8715,7.9703,7.9646,7.9646,-7.9646
22.0900,8.0100,7.9979,7.9979,-7.9979
22.3106,8.0501,8.0326,8.0326,-8.0326
22.5335,8.0889,8.0675,8.0675,-8.0675
22.7586,8.1397,8.1005,8.1005,-8.1005
22.9859,8.1695,8.1311,8.1311,-8.1311
23.2155,8.1994,8.1596,8.1596,-8.1596
23.4474,8.2297,8.1861,8.1861,-8.1861
23.6816,8.2493,8.2105,8.2105,-8.2105
23.9182,8.2599,8.2333,8.2333,-8.2333
24.1571,8.2699,8.2547,8.2547,-8.2547
24.3984,8.2799,8.2751,8.2751,-8.2751
24.6421,8.2897,8.2950,8.2950,-8.2950
24.8882,8.2999,8.3147,8.3147,-8.3147
25.1368,8.3099,8.3346,8.3346,-8.3346
25.3879,8.3298,8.3549,8.3549,-8.3549
25.6415,8.3493,8.3759,8.3759,-8.3759
25.8976,8.3786,8.3975,8.3975,-8.3975
26.1563,8.3997,8.4198,8.4198,-8.4198
26.4176,8.4286,8.4426,8.4426,-8.4426
26.6815,8.4590,8.4660,8.4660,-8.4660
26.9480,8.4982,8.4898,8.4898,-8.4898
27.2172,8.5286,8.5135,8.5135,-8.5135
27.4890,8.5588,8.5370,8.5370,-8.5370
27.7636,8.5795,8.5599,8.5599,-8.5599
28.0409,8.6090,8.5823,8.5823,-8.5823
28.3210,8.6197,8.6038,8.6038,-8.6038
28.6039,8.6389,8.6244,8.6244,-8.6244
28.8896,8.6496,8.6441,8.6441,-8.6441
29.1782,8.6596,8.6629,8.6629,-8.6629
29.4697,8.6793,8.6811,8.6811,-8.6811
29.7640,8.6989,8.6984,8.6984,-8.6984
30.0613,8.7188,8.7149,8.7149,-8.7149
30.3616,8.7388,8.7307,8.7307,-8.7307
30.6649,8.7590,8.7456,8.7456,-8.7456
30.9712,8.7694,8.7599,8.7599,-8.7599
31.2806,8.7887,8.7736,8.7736,-8.7736
31.5930,8.7995,8.7866,8.7866,-8.7866
31.9086,8.8093,8.7992,8.7992,-8.7992
32.2273,8.8196,8.8113,8.8113,-8.8113
32.5492,8.8294,8.8230,8.8230,-8.8230
32.8744,8.8395,8.8344,8.8344,-8.8344
33.2027,8.8400,8.8454,8.8454,-8.8454
33.5344,8.8495,8.8563,8.8563,-8.8563
33.8694,8.8594,8.8670,8.8670,-8.8670
34.2077,8.8693,8.8777,8.8777,-8.8777
34.5494,8.8888,8.8882,8.8882,-8.8882
34.8945,8.8993,8.8986,8.8986,-8.8986
35.2430,8.9092,8.9089,8.9089,-8.9089
35.5951,8.9193,8.9189,8.9189,-8.9189
35.9506,8.9389,8.9286,8.9286,-8.9286
36.3097,8.9494,8.9377,8.9377,-8.9377
36.6724,8.9593,8.9461,8.9461,-8.9461
37.0387,8.9694,8.9538,8.9538,-8.9538
37.4087,8.9700,8.9606,8.9606,-8.9606
37.7824,8.9793,8.9666,8.9666,-8.9666
38.1598,8.9800,8.9720,8.9720,-8.9720
38.5409,8.9892,8.9766,8.9766,-8.9766
38.9259,8.9900,8.9806,8.9806,-8.9806
39.3147,8.9994,8.9841,8.9841,-8.9841
39.7074,9.0000,8.9868,8.9868,-8.9868
40.1041,8.9909,8.9889,8.9889,-8.9889
40.5046,8.9809,8.9906,8.9906,-8.9906
40.9092,8.9800,8.9922,8.9922,-8.9922
41.3179,8.9800,8.9937,8.9937,-8.9937
41.7306,8.9893,8.9952,8.9952,-8.9952
42.1474,8.9992,8.9967,8.9967,-8.9967
42.5684,9.0092,8.9978,8.9978,-8.9978
42.9936,9.0100,8.9986,8.9986,-8.9986
43.4231,9.0100,8.9990,8.9990,-8.9990
43.8568,9.0100,8.9989,8.9989,-8.9989
44.2949,9.0008,8.9984,8.9984,-8.9984
44.7374,9.0000,8.9976,8.9976,-8.9976
45.1842,9.0000,8.9964,8.9964,-8.9964
45.6356,9.0000,8.9947,8.9947,-8.9947
46.0914,9.0000,8.9924,8.9924,-8.9924
46.5518,9.0000,8.9893,8.9893,-8.9893
47.0168,8.9909,8.9854,8.9854,-8.9854
47.4864,8.9900,8.9805,8.9805,-8.9805
