frequency,raw,smoothed,error,equalization
20.0000,6.3700,6.4554,6.4554,-6.4554
20.1998,6.4000,6.4657,6.4657,-6.4657
20.4015,6.4201,6.4774,6.4774,-6.4774
20.6053,6.4396,6.4903,6.4903,-6.4903
20.8112,6.4602,6.5044,6.5044,-6.5044
21.0190,6.4899,6.5196,6.5196,-6.5196
21.2290,6.5099,6.5358,6.5358,-6.5358
21.4410,6.5401,6.5531,6.5531,-6.5531
21.6552,6.5596,6.5716,6.5716,-6.5716
21.8715,6.5901,6.5913,6.5913,-6.5913
22.0900,6.6100,6.6123,6.6123,-6.6123
22.3106,6.6401,6.6349,6.6349,-6.6349
22.5335,6.6594,6.6586,6.6586,-6.6586
22.7586,6.6898,6.6820,6.6820,-6.6820
22.9859,6.7096,6.7051,6.7051,-6.7051
23.2155,6.7296,6.7280,6.7280,-6.7280
23.4474,6.7597,6.7505,6.7505,-6.7505
23.6816,6.7793,6.7726,6.7726,-6.7726
23.9182,6.7998,6.7943,6.7943,-6.7943
24.1571,6.8198,6.8155,6.8155,-6.8155
24.3984,6.8399,6.8363,6.8363,-6.8363
24.6421,6.8594,6.8567,6.8567,-6.8567
24.8882,6.8799,6.8767,6.8767,-6.8767
25.1368,6.8997,6.8962,6.8962,-6.8962
25.3879,6.9198,6.9154,6.9154,-6.9154
25.6415,6.9393,6.9341,6.9341,-6.9341
25.8976,6.9590,6.9523,6.9523,-6.9523
26.1563,6.9797,6.9701,6.9701,-6.9701
26.4176,6.9895,6.9873,6.9873,-6.9873
26.6815,7.0093,7.0043,7.0043,-7.0043
26.9480,7.0291,7.0208,7.0208,-7.0208
27.2172,7.0395,7.0369,7.0369,-7.0369
27.4890,7.0592,7.0526,7.0526,-7.0526
27.7636,7.0698,7.0679,7.0679,-7.0679
28.0409,7.0894,7.0829,7.0829,-7.0829
28.3210,7.0997,7.0975,7.0975,-7.0975
28.6039,7.1094,7.1118,7.1118,-7.1118
28.8896,7.1293,7.1260,7.1260,-7.1260
29.1782,7.1396,7.1399,7.1399,-7.1399
29.4697,7.1593,7.1535,7.1535,-7.1535
29.7640,7.1695,7.1670,7.1670,-7.1670
30.0613,7.1794,7.1802,7.1802,-7.1802
30.3616,7.1988,7.1933,7.1933,-7.1933
30.6649,7.2095,7.2062,7.2062,-7.2062
30.9712,7.2194,7.2190,7.2190,-7.2190
31.2806,7.2294,7.2315,7.2315,-7.2315
31.5930,7.2489,7.2439,7.2439,-7.2439
31.9086,7.2593,7.2560,7.2560,-7.2560
32.2273,7.2696,7.2678,7.2678,-7.2678
32.5492,7.2794,7.2794,7.2794,-7.2794
32.8744,7.2895,7.2907,7.2907,-7.2907
33.2027,7.3090,7.3017,7.3017,-7.3017
33.5344,7.3195,7.3124,7.3124,-7.3124
33.8694,7.3294,7.3226,7.3226,-7.3226
34.2077,7.3393,7.3324,7.3324,-7.3324
34.5494,7.3494,7.3418,7.3418,-7.3418
34.8945,7.3593,7.3508,7.3508,-7.3508
35.2430,7.3600,7.3593,7.3593,-7.3593
35.5951,7.3693,7.3674,7.3674,-7.3674
35.9506,7.3794,7.3752,7.3752,-7.3752
36.3097,7.3894,7.3826,7.3826,-7.3826
36.6724,7.3900,7.3896,7.3896,-7.3896
37.0387,7.3994,7.3963,7.3963,-7.3963
37.4087,7.4094,7.4026,7.4026,-7.4026
37.7824,7.4100,7.4086,7.4086,-7.4086
38.1598,7.4192,7.4143,7.4143,-7.4143
38.5409,7.4200,7.4197,7.4197,-7.4197
38.9259,7.4294,7.4249,7.4249,-7.4249
39.3147,7.4300,7.4299,7.4299,-7.4299
39.7074,7.4392,7.4346,7.4346,-7.4346
40.1041,7.4400,7.4390,7.4390,-7.4390
40.5046,7.4491,7.4431,7.4431,-7.4431
40.9092,7.4500,7.4469,7.4469,-7.4469
41.3179,7.4500,7.4504,7.4504,-7.4504
41.7306,7.4593,7.4536,7.4536,-7.4536
42.1474,7.4600,7.4565,7.4565,-7.4565
42.5684,7.4600,7.4591,7.4591,-7.4591
42.9936,7.4692,7.4614,7.4614,-7.4614
43.4231,7.4700,7.4633,7.4633,-7.4633
43.8568,7.4700,7.4649,7.4649,-7.4649
44.2949,7.4700,7.4660,7.4660,-7.4660
44.7374,7.4700,7.4667,7.4667,-7.4667
45.1842,7.4700,7.4671,7.4671,-7.4671
45.6356,7.4700,7.4671,7.4671,-7.4671
46.0914,7.4700,7.4668,7.4668,-7.4668
46.5518,7.4700,7.4662,7.4662,-7.4662
47.0168,7.4700,7.4651,7.4651,-7.4651
47.4864,7.4700,7.4637,7.4637,-7.4637
47.9608,7.4700,7.4618,7.4618,-7.4618
48.4398,7.4610,7.4596,7.4596,-7.4596
48.9237,7.4600,7.4570,7.4570,-7.4570
49.4124,7.4600,7.4542,7.4542,-7.4542
49.9059,7.4511,7.4509,7.4509,-7.4509
50.4044,7.4500,7.4473,7.4473,-7.4473
50.9079,7.4500,7.4432,7.4432,-7.4432
51.4164,7.4411,7.4387,7.4387,-7.4387
51.9300,7.4400,7.4338,7.4338,-7.4338
52.4487,7.4312,7.4284,7.4284,-7.4284
52.9726,7.4300,7.4225,7.4225,-7.4225
53.5018,7.4211,7.4162,7.4162,-7.4162
