frequency,raw,smoothed,error,equalization
20.0000,9.5400,9.5783,9.5783,-9.5783
20.1998,9.5500,9.5827,9.5827,-9.5827
20.4015,9.5601,9.5876,9.5876,-9.5876
20.6053,9.5698,9.5930,9.5930,-9.5930
20.8112,9.5801,9.5987,9.5987,-9.5987
21.0190,9.5999,9.6047,9.6047,-9.6047
21.2290,9.6100,9.6108,9.6108,-9.6108
21.4410,9.6200,9.6169,9.6169,-9.6169
21.6552,9.6298,9.6233,9.6233,-9.6233
21.8715,9.6301,9.6297,9.6297,-9.6297
22.0900,9.6400,9.6365,9.6365,-9.6365
22.3106,9.6500,9.6436,9.6436,-9.6436
22.5335,9.6597,9.6507,9.6507,-9.6507
22.7586,9.6600,9.6572,9.6572,-9.6572
22.9859,9.6698,9.6631,9.6631,-9.6631
23.2155,9.6700,9.6684,9.6684,-9.6684
23.4474,9.6799,9.6731,9.6731,-9.6731
23.6816,9.6800,9.6772,9.6772,-9.6772
23.9182,9.6899,9.6808,9.6808,-9.6808
24.1571,9.6900,9.6839,9.6839,-9.6839
24.3984,9.6999,9.6865,9.6865,-9.6865
24.6421,9.7000,9.6884,9.6884,-9.6884
24.8882,9.7000,9.6897,9.6897,-9.6897
25.1368,9.7000,9.6902,9.6902,-9.6902
25.3879,9.6901,9.6902,9.6902,-9.6902
25.6415,9.6900,9.6896,9.6896,-9.6896
25.8976,9.6900,9.6885,9.6885,-9.6885
26.1563,9.6900,9.6869,9.6869,-9.6869
26.4176,9.6900,9.6848,9.6848,-9.6848
26.6815,9.6900,9.6821,9.6821,-9.6821
26.9480,9.6900,9.6788,9.6788,-9.6788
27.2172,9.6900,9.6749,9.6749,-9.6749
27.4890,9.6804,9.6704,9.6704,-9.6704
27.7636,9.6702,9.6653,9.6653,-9.6653
28.0409,9.6603,9.6597,9.6597,-9.6597
28.3210,9.6600,9.6538,9.6538,-9.6538
28.6039,9.6506,9.6473,9.6473,-9.6473
28.8896,9.6404,9.6404,9.6404,-9.6404
29.1782,9.6400,9.6330,9.6330,-9.6330
29.4697,9.6304,9.6252,9.6252,-9.6252
29.7640,9.6205,9.6167,9.6167,-9.6167
30.0613,9.6106,9.6078,9.6078,-9.6078
30.3616,9.6100,9.5983,9.5983,-9.5983
30.6649,9.5910,9.5883,9.5883,-9.5883
