frequency,raw,smoothed,error,equalization
20.0000,4.6100,4.7716,4.7716,-4.7716
20.1998,4.6599,4.7894,4.7894,-4.7894
20.4015,4.7103,4.8097,4.8097,-4.8097
20.6053,4.7491,4.8317,4.8317,-4.8317
20.8112,4.8002,4.8552,4.8552,-4.8552
21.0190,4.8398,4.8800,4.8800,-4.8800
21.2290,4.8798,4.9060,4.9060,-4.9060
21.4410,4.9202,4.9333,4.9333,-4.9333
21.6552,4.9591,4.9621,4.9621,-4.9621
21.8715,5.0002,4.9925,4.9925,-4.9925
22.0900,5.0300,5.0246,5.0246,-5.0246
22.3106,5.0701,5.0590,5.0590,-5.0590
22.5335,5.0992,5.0946,5.0946,-5.0946
22.7586,5.1397,5.1295,5.1295,-5.1295
22.9859,5.1695,5.1636,5.1636,-5.1636
23.2155,5.1994,5.1970,5.1970,-5.1970
23.4474,5.2395,5.2300,5.2300,-5.2300
23.6816,5.2690,5.2625,5.2625,-5.2625
23.9182,5.2998,5.2946,5.2946,-5.2946
24.1571,5.3296,5.3263,5.3263,-5.3263
24.3984,5.3598,5.3578,5.3578,-5.3578
24.6421,5.3891,5.3891,5.3891,-5.3891
24.8882,5.4198,5.4204,5.4204,-5.4204
25.1368,5.4496,5.4517,5.4517,-5.4517
25.3879,5.4798,5.4829,5.4829,-5.4829
25.6415,5.5090,5.5142,5.5142,-5.5142
25.8976,5.5386,5.5455,5.5455,-5.5455
26.1563,5.5794,5.5769,5.5769,-5.5769
26.4176,5.6086,5.6083,5.6083,-5.6083
26.6815,5.6390,5.6397,5.6397,-5.6397
26.9480,5.6687,5.6710,5.6710,-5.6710
27.2172,5.7081,5.7023,5.7023,-5.7023
27.4890,5.7388,5.7333,5.7333,-5.7333
27.7636,5.7693,5.7639,5.7639,-5.7639
28.0409,5.7990,5.7942,5.7942,-5.7942
28.3210,5.8290,5.8240,5.8240,-5.8240
28.6039,5.8583,5.8532,5.8532,-5.8532
28.8896,5.8889,5.8818,5.8818,-5.8818
29.1782,5.9188,5.9096,5.9096,-5.9096
29.4697,5.9489,5.9367,5.9367,-5.9367
29.7640,5.9784,5.9631,5.9631,-5.9631
30.0613,5.9988,5.9885,5.9885,-5.9885
30.3616,6.0282,6.0131,6.0131,-6.0131
30.6649,6.0490,6.0368,6.0368,-6.0368
30.9712,6.0688,6.0597,6.0597,-6.0597
31.2806,6.0887,6.0818,6.0818,-6.0818
31.5930,6.1089,6.1032,6.1032,-6.1032
31.9086,6.1287,6.1240,6.1240,-6.1240
32.2273,6.1492,6.1443,6.1443,-6.1443
32.5492,6.1687,6.1640,6.1640,-6.1640
32.8744,6.1890,6.1833,6.1833,-6.1833
33.2027,6.2090,6.2021,6.2021,-6.2021
33.5344,6.2195,6.2206,6.2206,-6.2206
33.8694,6.2388,6.2388,6.2388,-6.2388
34.2077,6.2587,6.2567,6.2567,-6.2567
34.5494,6.2788,6.2744,6.2744,-6.2744
34.8945,6.2893,6.2917,6.2917,-6.2917
35.2430,6.3085,6.3089,6.3089,-6.3089
35.5951,6.3286,6.3258,6.3258,-6.3258
