frequency,raw,smoothed,error,equalization
20.0000,0.7900,1.0010,1.0010,-1.0010
20.1998,0.8499,1.0257,1.0257,-1.0257
20.4015,0.9104,1.0539,1.0539,-1.0539
20.6053,0.9687,1.0849,1.0849,-1.0849
20.8112,1.0303,1.1182,1.1182,-1.1182
21.0190,1.0897,1.1536,1.1536,-1.1536
21.2290,1.1497,1.1911,1.1911,-1.1911
21.4410,1.2003,1.2306,1.2306,-1.2306
21.6552,1.2587,1.2724,1.2724,-1.2724
21.8715,1.3203,1.3168,1.3168,-1.3168
22.0900,1.3700,1.3641,1.3641,-1.3641
22.3106,1.4301,1.4148,1.4148,-1.4148
22.5335,1.4786,1.4675,1.4675,-1.4675
22.7586,1.5297,1.5194,1.5194,-1.5194
22.9859,1.5791,1.5704,1.5704,-1.5704
23.2155,1.6290,1.6207,1.6207,-1.6207
23.4474,1.6794,1.6702,1.6702,-1.6702
23.6816,1.7283,1.7190,1.7190,-1.7190
23.9182,1.7697,1.7670,1.7670,-1.7670
24.1571,1.8194,1.8143,1.8143,-1.8143
24.3984,1.8697,1.8610,1.8610,-1.8610
24.6421,1.9087,1.9070,1.9070,-1.9070
24.8882,1.9596,1.9524,1.9524,-1.9524
25.1368,2.0094,1.9971,1.9971,-1.9971
25.3879,2.0497,2.0411,2.0411,-2.0411
25.6415,2.0887,2.0843,2.0843,-2.0843
25.8976,2.1376,2.1270,2.1270,-2.1270
26.1563,2.1794,2.1689,2.1689,-2.1689
26.4176,2.2182,2.2101,2.2101,-2.2101
26.6815,2.2587,2.2505,2.2505,-2.2505
26.9480,2.2982,2.2902,2.2902,-2.2902
27.2172,2.3381,2.3292,2.3292,-2.3292
27.4890,2.3784,2.3675,2.3675,-2.3675
27.7636,2.4093,2.4049,2.4049,-2.4049
28.0409,2.4487,2.4417,2.4417,-2.4417
28.3210,2.4887,2.4777,2.4777,-2.4777
28.6039,2.5183,2.5130,2.5130,-2.5130
28.8896,2.5585,2.5476,2.5476,-2.5476
29.1782,2.5888,2.5813,2.5813,-2.5813
29.4697,2.6189,2.6144,2.6144,-2.6144
29.7640,2.6579,2.6467,2.6467,-2.6467
30.0613,2.6881,2.6783,2.6783,-2.6783
30.3616,2.7182,2.7090,2.7090,-2.7090
30.6649,2.7485,2.7389,2.7389,-2.7389
30.9712,2.7782,2.7681,2.7681,-2.7681
31.2806,2.8081,2.7965,2.7965,-2.7965
31.5930,2.8289,2.8240,2.8240,-2.8240
31.9086,2.8580,2.8509,2.8509,-2.8509
32.2273,2.8888,2.8771,2.8771,-2.8771
32.5492,2.9087,2.9024,2.9024,-2.9024
32.8744,2.9385,2.9270,2.9270,-2.9270
33.2027,2.9590,2.9508,2.9508,-2.9508
33.5344,2.9791,2.9738,2.9738,-2.9738
33.8694,2.9988,2.9961,2.9961,-2.9961
34.2077,3.0280,3.0177,3.0177,-3.0177
34.5494,3.0488,3.0385,3.0385,-3.0385
34.8945,3.0685,3.0586,3.0586,-3.0586
35.2430,3.0885,3.0778,3.0778,-3.0778
35.5951,3.1086,3.0963,3.0963,-3.0963
35.9506,3.1194,3.1140,3.1140,-3.1140
36.3097,3.1389,3.1310,3.1310,-3.1310
36.6724,3.1585,3.1472,3.1472,-3.1472
37.0387,3.1694,3.1628,3.1628,-3.1628
37.4087,3.1888,3.1776,3.1776,-3.1776
37.7824,3.1993,3.1916,3.1916,-3.1916
38.1598,3.2092,3.2050,3.2050,-3.2050
38.5409,3.2192,3.2176,3.2176,-3.2176
38.9259,3.2387,3.2297,3.2297,-3.2297
39.3147,3.2494,3.2411,3.2411,-3.2411
39.7074,3.2592,3.2517,3.2517,-3.2517
40.1041,3.2691,3.2617,3.2617,-3.2617
40.5046,3.2791,3.2710,3.2710,-3.2710
40.9092,3.2892,3.2796,3.2796,-3.2796
41.3179,3.2992,3.2873,3.2873,-3.2873
41.7306,3.3000,3.2943,3.2943,-3.2943
42.1474,3.3092,3.3006,3.3006,-3.3006
42.5684,3.3192,3.3062,3.3062,-3.3062
42.9936,3.3200,3.3110,3.3110,-3.3110
43.4231,3.3200,3.3150,3.3150,-3.3150
43.8568,3.3290,3.3183,3.3183,-3.3183
44.2949,3.3300,3.3209,3.3209,-3.3209
44.7374,3.3300,3.3227,3.3227,-3.3227
45.1842,3.3300,3.3239,3.3239,-3.3239
45.6356,3.3300,3.3244,3.3244,-3.3244
46.0914,3.3300,3.3242,3.3242,-3.3242
46.5518,3.3300,3.3234,3.3234,-3.3234
47.0168,3.3300,3.3220,3.3220,-3.3220
47.4864,3.3300,3.3199,3.3199,-3.3199
47.9608,3.3210,3.3172,3.3172,-3.3172
48.4398,3.3200,3.3138,3.3138,-3.3138
48.9237,3.3200,3.3099,3.3099,-3.3099
49.4124,3.3110,3.3052,3.3052,-3.3052
49.9059,3.3100,3.2999,3.2999,-3.2999
50.4044,3.3011,3.2938,3.2938,-3.2938
50.9079,3.2910,3.2871,3.2871,-3.2871
51.4164,3.2900,3.2798,3.2798,-3.2798
51.9300,3.2812,3.2717,3.2717,-3.2717
52.4487,3.2712,3.2630,3.2630,-3.2630
52.9726,3.2611,3.2536,3.2536,-3.2536
53.5018,3.2511,3.2436,3.2436,-3.2436
54.0362,3.2412,3.2329,3.2329,-3.2329
54.5759,3.2312,3.2216,3.2216,-3.2216
55.1211,3.2122,3.2097,3.2097,-3.2097
55.6717,3.2012,3.1971,3.1971,-3.1971
56.2278,3.1911,3.1840,3.1840,-3.1840
56.7894,3.1725,3.1703,3.1703,-3.1703
57.3567,3.1611,3.1561,3.1561,-3.1561
57.9296,3.1512,3.1412,3.1412,-3.1412
58.5082,3.1325,3.1258,3.1258,-3.1258
59.0927,3.1212,3.1097,3.1097,-3.1097
59.6829,3.1026,3.0931,3.0931,-3.0931
60.2791,3.0824,3.0758,3.0758,-3.0758
60.8812,3.0626,3.0580,3.0580,-3.0580
61.4893,3.0426,3.0396,3.0396,-3.0396
62.1035,3.0225,3.0207,3.0207,-3.0207
62.7239,3.0112,3.0013,3.0013,-3.0013
63.3504,2.9925,2.9813,2.9813,-2.9813
63.9832,2.9641,2.9606,2.9606,-2.9606
64.6223,2.9427,2.9394,2.9394,-2.9394
65.2678,2.9226,2.9176,2.9176,-2.9176
65.9198,2.9027,2.8953,2.8953,-2.8953
66.5782,2.8828,2.8725,2.8725,-2.8725
67.2433,2.8539,2.8491,2.8491,-2.8491
67.9149,2.8328,2.8252,2.8252,-2.8252
68.5933,2.8043,2.8007,2.8007,-2.8007
69.2785,2.7827,2.7756,2.7756,-2.7756
69.9705,2.7543,2.7499,2.7499,-2.7499
70.6694,2.7329,2.7236,2.7236,-2.7236
71.3753,2.7044,2.6967,2.6967,-2.6967
72.0883,2.6743,2.6692,2.6692,-2.6692
72.8083,2.6442,2.6412,2.6412,-2.6412
73.5356,2.6229,2.6126,2.6126,-2.6126
74.2701,2.5945,2.5834,2.5834,-2.5834
75.0120,2.5644,2.5536,2.5536,-2.5536
75.7613,2.5258,2.5232,2.5232,-2.5232
76.5180,2.4944,2.4922,2.4922,-2.4922
77.2824,2.4646,2.4608,2.4608,-2.4608
78.0543,2.4345,2.4289,2.4289,-2.4289
78.8340,2.4045,2.3964,2.3964,-2.3964
79.6214,2.3660,2.3635,2.3635,-2.3635
80.4168,2.3346,2.3302,2.3302,-2.3302
81.2200,2.3048,2.2963,2.2963,-2.2963
82.0313,2.2664,2.2620,2.2620,-2.2620
82.8507,2.2347,2.2272,2.2272,-2.2272
83.6783,2.1963,2.1920,2.1920,-2.1920
84.5141,2.1565,2.1565,2.1565,-2.1565
85.3583,2.1250,2.1207,2.1207,-2.1207
86.2109,2.0865,2.0845,2.0845,-2.0845
87.0721,2.0551,2.0478,2.0478,-2.0478
87.9418,2.0168,2.0106,2.0106,-2.0106
88.8203,1.9768,1.9730,1.9730,-1.9730
89.7075,1.9369,1.9351,1.9351,-1.9351
90.6035,1.8970,1.8968,1.8968,-1.8968
91.5085,1.8650,1.8581,1.8581,-1.8581
92.4226,1.8268,1.8191,1.8191,-1.8191
93.3458,1.7871,1.7796,1.7796,-1.7796
94.2782,1.7470,1.7397,1.7397,-1.7397
95.2199,1.7072,1.6994,1.6994,-1.6994
96.1711,1.6589,1.6586,1.6586,-1.6586
97.1317,1.6170,1.6175,1.6175,-1.6175
98.1019,1.5773,1.5761,1.5761,-1.5761
99.0818,1.5373,1.5344,1.5344,-1.5344
100.0715,1.4972,1.4923,1.4923,-1.4923
101.0711,1.4572,1.4499,1.4499,-1.4499
102.0807,1.4093,1.4071,1.4071,-1.4071
103.1004,1.3674,1.3640,1.3640,-1.3640
104.1302,1.3274,1.3205,1.3205,-1.3205
105.1703,1.2795,1.2766,1.2766,-1.2766
106.2209,1.2376,1.2324,1.2324,-1.2324
107.2819,1.1893,1.1879,1.1879,-1.1879
108.3535,1.1476,1.1431,1.1431,-1.1431
109.4358,1.0995,1.0979,1.0979,-1.0979
110.5289,1.0577,1.0523,1.0523,-1.0523
111.6330,1.0098,1.0064,1.0064,-1.0064
112.7481,0.9679,0.9603,0.9603,-0.9603
113.8743,0.9200,0.9140,0.9140,-0.9140
115.0118,0.8700,0.8674,0.8674,-0.8674
116.1606,0.8200,0.8206,0.8206,-0.8206
117.3209,0.7699,0.7736,0.7736,-0.7736
118.4928,0.7280,0.7266,0.7266,-0.7266
119.6764,0.6802,0.6795,0.6795,-0.6795
120.8718,0.6303,0.6322,0.6322,-0.6322
122.0792,0.5804,0.5848,0.5848,-0.5848
123.2986,0.5382,0.5374,0.5374,-0.5374
124.5302,0.4905,0.4898,0.4898,-0.4898
125.7741,0.4483,0.4422,0.4422,-0.4422
127.0304,0.4003,0.3944,0.3944,-0.3944
128.2993,0.3506,0.3464,0.3464,-0.3464
129.5808,0.3005,0.2983,0.2983,-0.2983
130.8752,0.2506,0.2500,0.2500,-0.2500
132.1825,0.2085,0.2016,0.2016,-0.2016
133.5028,0.1530,0.1530,0.1530,-0.1530
134.8363,0.1007,0.1042,0.1042,-0.1042
136.1832,0.0509,0.0554,0.0554,-0.0554
137.5435,0.0087,0.0065,0.0065,-0.0065
138.9174,-0.0390,-0.0426,-0.0426,0.0426
140.3050,-0.0890,-0.0918,-0.0918,0.0918
141.7065,-0.1389,-0.1412,-0.1412,0.1412
143.1220,-0.1888,-0.1906,-0.1906,0.1906
144.5516,-0.2389,-0.2401,-0.2401,0.2401
145.9955,-0.2888,-0.2897,-0.2897,0.2897
147.4538,-0.3388,-0.3394,-0.3394,0.3394
148.9267,-0.3887,-0.3891,-0.3891,0.3891
150.4143,-0.4387,-0.4389,-0.4389,0.4389
151.9167,-0.4886,-0.4887,-0.4887,0.4887
153.4342,-0.5386,-0.5385,-0.5385,0.5385
154.9668,-0.5885,-0.5885,-0.5885,0.5885
156.5147,-0.6383,-0.6384,-0.6384,0.6384
158.0781,-0.6884,-0.6884,-0.6884,0.6884
159.6571,-0.7383,-0.7383,-0.7383,0.7383
161.2519,-0.7882,-0.7881,-0.7881,0.7881
162.8626,-0.8383,-0.8379,-0.8379,0.8379
164.4894,-0.8881,-0.8876,-0.8876,0.8876
166.1324,-0.9380,-0.9372,-0.9372,0.9372
167.7919,-0.9880,-0.9867,-0.9867,0.9867
169.4679,-1.0380,-1.0362,-1.0362,1.0362
171.1607,-1.0880,-1.0856,-1.0856,1.0856
172.8704,-1.1378,-1.1349,-1.1349,1.1349
174.5972,-1.1878,-1.1840,-1.1840,1.1840
176.3412,-1.2377,-1.2330,-1.2330,1.2330
178.1026,-1.2801,-1.2819,-1.2819,1.2819
179.8816,-1.3277,-1.3307,-1.3307,1.3307
181.6784,-1.3775,-1.3795,-1.3795,1.3795
183.4932,-1.4274,-1.4283,-1.4283,1.4283
185.3261,-1.4774,-1.4770,-1.4770,1.4770
187.1772,-1.5273,-1.5257,-1.5257,1.5257
189.0469,-1.5774,-1.5742,-1.5742,1.5742
190.9352,-1.6272,-1.6226,-1.6226,1.6226
