frequency,raw,smoothed,error,equalization
20.0000,16.7200,16.6616,16.6616,-16.6616
20.1998,16.7000,16.6567,16.6567,-16.6567
20.4015,16.6799,16.6511,16.6511,-16.6511
20.6053,16.6604,16.6449,16.6449,-16.6449
20.8112,16.6399,16.6382,16.6382,-16.6382
21.0190,16.6201,16.6312,16.6312,-16.6312
21.2290,16.6200,16.6237,16.6237,-16.6237
21.4410,16.6200,16.6155,16.6155,-16.6155
21.6552,16.6200,16.6064,16.6064,-16.6064
21.8715,16.6199,16.5962,16.5962,-16.5962
22.0900,16.6100,16.5847,16.5847,-16.5847
22.3106,16.5900,16.5719,16.5719,-16.5719
22.5335,16.5803,16.5581,16.5581,-16.5581
22.7586,16.5601,16.5437,16.5437,-16.5437
22.9859,16.5404,16.5286,16.5286,-16.5286
23.2155,16.5204,16.5125,16.5125,-16.5125
23.4474,16.4903,16.4954,16.4954,-16.4954
23.6816,16.4610,16.4775,16.4775,-16.4775
23.9182,16.4402,16.4592,16.4592,-16.4592
24.1571,16.4301,16.4407,16.4407,-16.4407
24.3984,16.4300,16.4221,16.4221,-16.4221
24.6421,16.4300,16.4032,16.4032,-16.4032
24.8882,16.4300,16.3838,16.3838,-16.3838
25.1368,16.4004,16.3636,16.3636,-16.3636
25.3879,16.3504,16.3426,16.3426,-16.3426
25.6415,16.3113,16.3214,16.3214,-16.3214
25.8976,16.2624,16.3001,16.3001,-16.3001
26.1563,16.2403,16.2791,16.2791,-16.2791
26.4176,16.2400,16.2584,16.2584,-16.2584
26.6815,16.2400,16.2375,16.2375,-16.2375
26.9480,16.2400,16.2162,16.2162,-16.2162
27.2172,16.2210,16.1939,16.1939,-16.1939
27.4890,16.1912,16.1707,16.1707,-16.1707
27.7636,16.1607,16.1469,16.1469,-16.1469
28.0409,16.1310,16.1227,16.1227,-16.1227
28.3210,16.1106,16.0983,16.0983,-16.0983
28.6039,16.0817,16.0735,16.0735,-16.0735
28.8896,16.0511,16.0483,16.0483,-16.0483
29.1782,16.0212,16.0227,16.0227,-16.0227
29.4697,16.0007,15.9970,15.9970,-15.9970
29.7640,15.9716,15.9711,15.9711,-15.9711
30.0613,15.9419,15.9450,15.9450,-15.9450
30.3616,15.9118,15.9188,15.9188,-15.9188
30.6649,15.8815,15.8926,15.8926,-15.8926
30.9712,15.8518,15.8666,15.8666,-15.8666
31.2806,15.8313,15.8409,15.8409,-15.8409
31.5930,15.8016,15.8155,15.8155,-15.8155
31.9086,15.7813,15.7907,15.7907,-15.7907
32.2273,15.7704,15.7666,15.7666,-15.7666
32.5492,15.7606,15.7429,15.7429,-15.7429
32.8744,15.7600,15.7191,15.7191,-15.7191
33.2027,15.7221,15.6944,15.6944,-15.6944
33.5344,15.6628,15.6692,15.6692,-15.6692
33.8694,15.6036,15.6440,15.6440,-15.6440
34.2077,15.5813,15.6193,15.6193,-15.6193
34.5494,15.5706,15.5948,15.5948,-15.5948
34.8945,15.5607,15.5699,15.5699,-15.5699
35.2430,15.5600,15.5443,15.5443,-15.5443
