frequency,raw,smoothed,error,equalization
20.0000,10.3700,10.3389,10.3389,-10.3389
20.1998,10.3700,10.3343,10.3343,-10.3343
20.4015,10.3599,10.3290,10.3290,-10.3290
20.6053,10.3502,10.3231,10.3231,-10.3231
20.8112,10.3399,10.3167,10.3167,-10.3167
21.0190,10.3201,10.3098,10.3098,-10.3098
21.2290,10.3100,10.3025,10.3025,-10.3025
21.4410,10.3000,10.2949,10.2949,-10.2949
21.6552,10.2902,10.2868,10.2868,-10.2868
21.8715,10.2699,10.2782,10.2782,-10.2782
22.0900,10.2600,10.2691,10.2691,-10.2691
22.3106,10.2600,10.2595,10.2595,-10.2595
22.5335,10.2503,10.2494,10.2494,-10.2494
22.7586,10.2401,10.2393,10.2393,-10.2393
22.9859,10.2302,10.2292,10.2292,-10.2292
23.2155,10.2202,10.2191,10.2191,-10.2191
23.4474,10.2101,10.2090,10.2090,-10.2090
23.6816,10.2003,10.1989,10.1989,-10.1989
23.9182,10.1901,10.1885,10.1885,-10.1885
24.1571,10.1801,10.1779,10.1779,-10.1779
24.3984,10.1701,10.1670,10.1670,-10.1670
24.6421,10.1603,10.1556,10.1556,-10.1556
24.8882,10.1501,10.1437,10.1437,-10.1437
25.1368,10.1401,10.1311,10.1311,-10.1311
25.3879,10.1301,10.1180,10.1180,-10.1180
25.6415,10.1107,10.1042,10.1042,-10.1042
25.8976,10.1005,10.0899,10.0899,-10.0899
26.1563,10.0901,10.0749,10.0749,-10.0749
26.4176,10.0709,10.0593,10.0593,-10.0593
26.6815,10.0507,10.0431,10.0431,-10.0431
26.9480,10.0309,10.0264,10.0264,-10.0264
27.2172,10.0110,10.0093,10.0093,-10.0093
27.4890,9.9908,9.9918,9.9918,-9.9918
27.7636,9.9705,9.9741,9.9741,-9.9741
28.0409,9.9506,9.9561,9.9561,-9.9561
28.3210,9.9403,9.9379,9.9379,-9.9379
28.6039,9.9211,9.9194,9.9194,-9.9194
28.8896,9.9007,9.9005,9.9005,-9.9005
29.1782,9.8808,9.8813,9.8813,-9.8813
29.4697,9.8704,9.8618,9.8618,-9.8618
29.7640,9.8511,9.8419,9.8419,-9.8419
30.0613,9.8312,9.8217,9.8217,-9.8217
30.3616,9.8112,9.8011,9.8011,-9.8011
30.6649,9.7910,9.7801,9.7801,-9.7801
30.9712,9.7712,9.7587,9.7587,-9.7587
31.2806,9.7419,9.7367,9.7367,-9.7367
31.5930,9.7116,9.7144,9.7144,-9.7144
31.9086,9.6913,9.6917,9.6917,-9.6917
32.2273,9.6612,9.6688,9.6688,-9.6688
32.5492,9.6413,9.6457,9.6457,-9.6457
32.8744,9.6210,9.6224,9.6224,-9.6224
33.2027,9.6010,9.5988,9.5988,-9.5988
33.5344,9.5809,9.5750,9.5750,-9.5750
33.8694,9.5612,9.5508,9.5508,-9.5508
34.2077,9.5320,9.5263,9.5263,-9.5263
34.5494,9.5112,9.5014,9.5014,-9.5014
34.8945,9.4822,9.4762,9.4762,-9.4762
35.2430,9.4523,9.4507,9.4507,-9.4507
35.5951,9.4314,9.4249,9.4249,-9.4249
35.9506,9.4017,9.3988,9.3988,-9.3988
36.3097,9.3717,9.3724,9.3724,-9.3724
36.6724,9.3515,9.3457,9.3457,-9.3457
37.0387,9.3218,9.3187,9.3187,-9.3187
37.4087,9.2917,9.2914,9.2914,-9.2914
37.7824,9.2622,9.2639,9.2639,-9.2639
38.1598,9.2324,9.2361,9.2361,-9.2361
38.5409,9.2115,9.2082,9.2082,-9.2082
38.9259,9.1819,9.1801,9.1801,-9.1801
39.3147,9.1519,9.1520,9.1520,-9.1520
39.7074,9.1316,9.1239,9.1239,-9.1239
40.1041,9.1027,9.0955,9.0955,-9.0955
40.5046,9.0727,9.0670,9.0670,-9.0670
40.9092,9.0423,9.0384,9.0384,-9.0384
41.3179,9.0124,9.0097,9.0097,-9.0097
41.7306,8.9729,8.9810,8.9810,-8.9810
42.1474,8.9423,8.9524,8.9524,-8.9524
42.5684,8.9123,8.9239,8.9239,-8.9239
42.9936,8.8917,8.8953,8.8953,-8.8953
43.4231,8.8717,8.8665,8.8665,-8.8665
43.8568,8.8429,8.8373,8.8373,-8.8373
44.2949,8.8124,8.8076,8.8076,-8.8076
44.7374,8.7828,8.7775,8.7775,-8.7775
45.1842,8.7531,8.7470,8.7470,-8.7470
45.6356,8.7320,8.7163,8.7163,-8.7163
46.0914,8.7026,8.6852,8.6852,-8.6852
46.5518,8.6731,8.6538,8.6538,-8.6538
47.0168,8.6338,8.6218,8.6218,-8.6218
47.4864,8.5937,8.5893,8.5893,-8.5893
47.9608,8.5541,8.5564,8.5564,-8.5564
48.4398,8.5142,8.5231,8.5231,-8.5231
48.9237,8.4739,8.4895,8.4895,-8.4895
49.4124,8.4339,8.4559,8.4559,-8.4559
49.9059,8.4122,8.4222,8.4222,-8.4222
50.4044,8.3922,8.3883,8.3883,-8.3883
50.9079,8.3721,8.3540,8.3540,-8.3540
51.4164,8.3432,8.3191,8.3191,-8.3191
51.9300,8.3046,8.2836,8.2836,-8.2836
52.4487,8.2647,8.2475,8.2475,-8.2475
52.9726,8.2244,8.2108,8.2108,-8.2108
53.5018,8.1844,8.1737,8.1737,-8.1737
