frequency,raw,smoothed,error,equalization
20.0000,6.6600,6.7028,6.7028,-6.7028
20.1998,6.6700,6.7077,6.7077,-6.7077
20.4015,6.6901,6.7134,6.7134,-6.7134
20.6053,6.6998,6.7195,6.7195,-6.7195
20.8112,6.7101,6.7260,6.7260,-6.7260
21.0190,6.7200,6.7329,6.7329,-6.7329
21.2290,6.7300,6.7401,6.7401,-6.7401
21.4410,6.7400,6.7477,6.7477,-6.7477
21.6552,6.7498,6.7556,6.7556,-6.7556
21.8715,6.7601,6.7641,6.7641,-6.7641
22.0900,6.7800,6.7730,6.7730,-6.7730
22.3106,6.7900,6.7824,6.7824,-6.7824
22.5335,6.7997,6.7918,6.7918,-6.7918
22.7586,6.8099,6.8008,6.8008,-6.8008
22.9859,6.8198,6.8093,6.8093,-6.8093
23.2155,6.8200,6.8173,6.8173,-6.8173
23.4474,6.8299,6.8249,6.8249,-6.8249
23.6816,6.8397,6.8321,6.8321,-6.8321
23.9182,6.8400,6.8390,6.8390,-6.8390
24.1571,6.8499,6.8457,6.8457,-6.8457
24.3984,6.8599,6.8521,6.8521,-6.8521
24.6421,6.8600,6.8582,6.8582,-6.8582
24.8882,6.8600,6.8641,6.8641,-6.8641
25.1368,6.8699,6.8700,6.8700,-6.8700
25.3879,6.8700,6.8759,6.8759,-6.8759
25.6415,6.8797,6.8819,6.8819,-6.8819
25.8976,6.8800,6.8879,6.8879,-6.8879
26.1563,6.8899,6.8941,6.8941,-6.8941
26.4176,6.8995,6.9005,6.9005,-6.9005
26.6815,6.9097,6.9070,6.9070,-6.9070
26.9480,6.9196,6.9136,6.9136,-6.9136
27.2172,6.9200,6.9201,6.9201,-6.9201
27.4890,6.9296,6.9267,6.9267,-6.9267
27.7636,6.9300,6.9332,6.9332,-6.9332
28.0409,6.9397,6.9396,6.9396,-6.9396
28.3210,6.9400,6.9459,6.9459,-6.9459
28.6039,6.9494,6.9522,6.9522,-6.9522
28.8896,6.9596,6.9584,6.9584,-6.9584
29.1782,6.9696,6.9644,6.9644,-6.9644
29.4697,6.9796,6.9703,6.9703,-6.9703
29.7640,6.9895,6.9760,6.9760,-6.9760
30.0613,6.9900,6.9813,6.9813,-6.9813
