frequency,raw,smoothed,error,equalization
20.0000,4.7900,4.8478,4.8478,-4.8478
20.1998,4.8200,4.8548,4.8548,-4.8548
20.4015,4.8200,4.8625,4.8625,-4.8625
20.6053,4.8200,4.8713,4.8713,-4.8713
20.8112,4.8600,4.8813,4.8813,-4.8813
21.0190,4.8600,4.8919,4.8919,-4.8919
21.2290,4.8998,4.9035,4.9035,-4.9035
21.4410,4.9100,4.9158,4.9158,-4.9158
21.6552,4.9100,4.9289,4.9289,-4.9289
21.8715,4.9401,4.9434,4.9434,-4.9434
22.0900,4.9600,4.9588,4.9588,-4.9588
22.3106,4.9601,4.9756,4.9756,-4.9756
22.5335,4.9989,4.9936,4.9936,-4.9936
22.7586,5.0000,5.0115,5.0115,-5.0115
22.9859,5.0393,5.0298,5.0298,-5.0298
23.2155,5.0498,5.0479,5.0479,-5.0479
23.4474,5.0500,5.0658,5.0658,-5.0658
23.6816,5.0983,5.0839,5.0839,-5.0839
23.9182,5.1000,5.1017,5.1017,-5.1017
24.1571,5.1395,5.1193,5.1193,-5.1193
24.3984,5.1400,5.1365,5.1365,-5.1365
24.6421,5.1400,5.1535,5.1535,-5.1535
24.8882,5.1896,5.1705,5.1705,-5.1705
25.1368,5.1900,5.1871,5.1871,-5.1871
25.3879,5.1900,5.2034,5.2034,-5.2034
25.6415,5.2384,5.2198,5.2198,-5.2198
25.8976,5.2400,5.2355,5.2355,-5.2355
26.1563,5.2400,5.2510,5.2510,-5.2510
26.4176,5.2782,5.2664,5.2664,-5.2664
26.6815,5.2800,5.2814,5.2814,-5.2814
26.9480,5.2800,5.2960,5.2960,-5.2960
27.2172,5.3276,5.3106,5.3106,-5.3106
27.4890,5.3300,5.3248,5.3248,-5.3248
27.7636,5.3300,5.3387,5.3387,-5.3387
28.0409,5.3784,5.3523,5.3523,-5.3523
28.3210,5.3800,5.3652,5.3652,-5.3652
28.6039,5.3800,5.3776,5.3776,-5.3776
28.8896,5.3800,5.3898,5.3898,-5.3898
29.1782,5.4184,5.4019,5.4019,-5.4019
29.4697,5.4200,5.4135,5.4135,-5.4135
29.7640,5.4200,5.4245,5.4245,-5.4245
30.0613,5.4200,5.4353,5.4353,-5.4353
30.3616,5.4575,5.4458,5.4458,-5.4458
30.6649,5.4695,5.4556,5.4556,-5.4556
30.9712,5.4700,5.4648,5.4648,-5.4648
31.2806,5.4700,5.4734,5.4734,-5.4734
31.5930,5.4700,5.4817,5.4817,-5.4817
31.9086,5.5167,5.4899,5.4899,-5.4899
32.2273,5.5200,5.4974,5.4974,-5.4974
32.5492,5.5200,5.5042,5.5042,-5.5042
32.8744,5.5200,5.5104,5.5104,-5.5104
33.2027,5.5200,5.5161,5.5161,-5.5161
33.5344,5.5200,5.5213,5.5213,-5.5213
33.8694,5.5200,5.5261,5.5261,-5.5261
