frequency,raw,smoothed,error,equalization
20.0000,12.2000,12.1797,12.1797,-12.1797
20.1998,12.2000,12.1767,12.1767,-12.1767
20.4015,12.1900,12.1731,12.1731,-12.1731
20.6053,12.1900,12.1692,12.1692,-12.1692
20.8112,12.1799,12.1649,12.1649,-12.1649
21.0190,12.1700,12.1602,12.1602,-12.1602
21.2290,12.1600,12.1552,12.1552,-12.1552
21.4410,12.1500,12.1499,12.1499,-12.1499
21.6552,12.1500,12.1443,12.1443,-12.1443
21.8715,12.1399,12.1381,12.1381,-12.1381
22.0900,12.1300,12.1315,12.1315,-12.1315
22.3106,12.1200,12.1242,12.1242,-12.1242
22.5335,12.1200,12.1165,12.1165,-12.1165
22.7586,12.1101,12.1086,12.1086,-12.1086
22.9859,12.1002,12.1006,12.1006,-12.1006
23.2155,12.1000,12.0923,12.0923,-12.0923
23.4474,12.0901,12.0837,12.0837,-12.0837
23.6816,12.0803,12.0747,12.0747,-12.0747
23.9182,12.0701,12.0653,12.0653,-12.0653
24.1571,12.0601,12.0554,12.0554,-12.0554
24.3984,12.0501,12.0450,12.0450,-12.0450
24.6421,12.0403,12.0341,12.0341,-12.0341
24.8882,12.0301,12.0225,12.0225,-12.0225
25.1368,12.0201,12.0102,12.0102,-12.0102
25.3879,12.0101,11.9971,11.9971,-11.9971
25.6415,11.9907,11.9833,11.9833,-11.9833
25.8976,11.9805,11.9687,11.9687,-11.9687
26.1563,11.9603,11.9534,11.9534,-11.9534
26.4176,11.9505,11.9374,11.9374,-11.9374
26.6815,11.9307,11.9206,11.9206,-11.9206
26.9480,11.9109,11.9031,11.9031,-11.9031
27.2172,11.8910,11.8848,11.8848,-11.8848
27.4890,11.8708,11.8658,11.8658,-11.8658
27.7636,11.8505,11.8460,11.8460,-11.8460
28.0409,11.8306,11.8255,11.8255,-11.8255
28.3210,11.8106,11.8043,11.8043,-11.8043
28.6039,11.7911,11.7824,11.7824,-11.7824
28.8896,11.7707,11.7597,11.7597,-11.7597
29.1782,11.7508,11.7362,11.7362,-11.7362
29.4697,11.7211,11.7118,11.7118,-11.7118
29.7640,11.7011,11.6867,11.6867,-11.6867
30.0613,11.6719,11.6607,11.6607,-11.6607
30.3616,11.6418,11.6341,11.6341,-11.6341
30.6649,11.6115,11.6068,11.6068,-11.6068
30.9712,11.5818,11.5789,11.5789,-11.5789
31.2806,11.5613,11.5505,11.5505,-11.5505
31.5930,11.5316,11.5214,11.5214,-11.5214
31.9086,11.4927,11.4917,11.4917,-11.4917
32.2273,11.4612,11.4615,11.4615,-11.4615
32.5492,11.4319,11.4310,11.4310,-11.4310
32.8744,11.4015,11.4001,11.4001,-11.4001
33.2027,11.3716,11.3689,11.3689,-11.3689
33.5344,11.3414,11.3373,11.3373,-11.3373
33.8694,11.3118,11.3053,11.3053,-11.3053
34.2077,11.2820,11.2729,11.2729,-11.2729
34.5494,11.2424,11.2398,11.2398,-11.2398
34.8945,11.2122,11.2063,11.2063,-11.2063
35.2430,11.1823,11.1722,11.1722,-11.1722
35.5951,11.1429,11.1376,11.1376,-11.1376
35.9506,11.1117,11.1024,11.1024,-11.1024
36.3097,11.0723,11.0667,11.0667,-11.0667
36.6724,11.0422,11.0303,11.0303,-11.0303
37.0387,11.0024,10.9932,10.9932,-10.9932
37.4087,10.9623,10.9553,10.9553,-10.9553
37.7824,10.9229,10.9169,10.9169,-10.9169
38.1598,10.8832,10.8778,10.8778,-10.8778
38.5409,10.8431,10.8383,10.8383,-10.8383
38.9259,10.8025,10.7983,10.7983,-10.7983
39.3147,10.7626,10.7579,10.7579,-10.7579
39.7074,10.7233,10.7170,10.7170,-10.7170
40.1041,10.6836,10.6758,10.6758,-10.6758
40.5046,10.6435,10.6342,10.6342,-10.6342
40.9092,10.5938,10.5922,10.5922,-10.5922
41.3179,10.5439,10.5498,10.5498,-10.5498
41.7306,10.5029,10.5072,10.5072,-10.5072
42.1474,10.4631,10.4643,10.4643,-10.4643
42.5684,10.4230,10.4210,10.4210,-10.4210
42.9936,10.3834,10.3772,10.3772,-10.3772
43.4231,10.3434,10.3328,10.3328,-10.3328
43.8568,10.2949,10.2879,10.2879,-10.2879
44.2949,10.2533,10.2422,10.2422,-10.2422
44.7374,10.2138,10.1957,10.1957,-10.1957
45.1842,10.1651,10.1481,10.1481,-10.1481
45.6356,10.1149,10.0995,10.0995,-10.0995
46.0914,10.0643,10.0499,10.0499,-10.0499
46.5518,10.0062,9.9995,9.9995,-9.9995
47.0168,9.9547,9.9483,9.9483,-9.9483
47.4864,9.9046,9.8965,9.8965,-9.8965
47.9608,9.8551,9.8440,9.8440,-9.8440
48.4398,9.8052,9.7909,9.7909,-9.7909
48.9237,9.7548,9.7371,9.7371,-9.7371
49.4124,9.6868,9.6826,9.6826,-9.6826
49.9059,9.6086,9.6276,9.6276,-9.6276
50.4044,9.5556,9.5725,9.5725,-9.5725
50.9079,9.5052,9.5174,9.5174,-9.5174
51.4164,9.4642,9.4621,9.4621,-9.4621
51.9300,9.4158,9.4065,9.4065,-9.4065
52.4487,9.3659,9.3503,9.3503,-9.3503
52.9726,9.3066,9.2934,9.2934,-9.2934
53.5018,9.2555,9.2357,9.2357,-9.2357
54.0362,9.1883,9.1771,9.1771,-9.1771
54.5759,9.1271,9.1177,9.1177,-9.1177
55.1211,9.0665,9.0576,9.0576,-9.0576
55.6717,9.0073,8.9967,8.9967,-8.9967
56.2278,8.9468,8.9348,8.9348,-8.9348
56.7894,8.8874,8.8718,8.8718,-8.8718
57.3567,8.8179,8.8077,8.8077,-8.8077
57.9296,8.7573,8.7426,8.7426,-8.7426
58.5082,8.6887,8.6764,8.6764,-8.6764
59.0927,8.6181,8.6095,8.6095,-8.6095
59.6829,8.5490,8.5416,8.5416,-8.5416
60.2791,8.4784,8.4730,8.4730,-8.4730
60.8812,8.4090,8.4036,8.4036,-8.4036
61.4893,8.3393,8.3335,8.3335,-8.3335
62.1035,8.2688,8.2626,8.2626,-8.2626
62.7239,8.1986,8.1910,8.1910,-8.1910
63.3504,8.1288,8.1186,8.1186,-8.1186
63.9832,8.0595,8.0454,8.0454,-8.0454
64.6223,7.9810,7.9714,7.9714,-7.9714
65.2678,7.9090,7.8966,7.8966,-7.8966
65.9198,7.8309,7.8210,7.8210,-7.8210
66.5782,7.7511,7.7447,7.7447,-7.7447
67.2433,7.6705,7.6678,7.6678,-7.6678
67.9149,7.5998,7.5902,7.5902,-7.5902
68.5933,7.5214,7.5119,7.5119,-7.5119
69.2785,7.4408,7.4330,7.4330,-7.4330
69.9705,7.3614,7.3534,7.3534,-7.3534
70.6694,7.2815,7.2732,7.2732,-7.2732
71.3753,7.1933,7.1925,7.1925,-7.1925
72.0883,7.1115,7.1114,7.1114,-7.1114
72.8083,7.0313,7.0300,7.0300,-7.0300
73.5356,6.9514,6.9483,6.9483,-6.9483
74.2701,6.8719,6.8663,6.8663,-6.8663
75.0120,6.7917,6.7841,6.7841,-6.7841
75.7613,6.7030,6.7015,6.7015,-6.7015
76.5180,6.6218,6.6186,6.6186,-6.6186
77.2824,6.5338,6.5355,6.5355,-6.5355
78.0543,6.4520,6.4522,6.4522,-6.4522
78.8340,6.3719,6.3689,6.3689,-6.3689
79.6214,6.2835,6.2855,6.2855,-6.2855
80.4168,6.2023,6.2020,6.2020,-6.2020
81.2200,6.1228,6.1183,6.1183,-6.1183
82.0313,6.0343,6.0343,6.0343,-6.0343
82.8507,5.9526,5.9502,5.9502,-5.9502
83.6783,5.8727,5.8661,5.8661,-5.8661
84.5141,5.7846,5.7820,5.7820,-5.7820
85.3583,5.6950,5.6979,5.6979,-5.6979
86.2109,5.6047,5.6138,5.6138,-5.6138
87.0721,5.5319,5.5298,5.5298,-5.5298
87.9418,5.4536,5.4458,5.4458,-5.4458
88.8203,5.3653,5.3617,5.3617,-5.3617
89.7075,5.2754,5.2775,5.2775,-5.2775
90.6035,5.1774,5.1933,5.1933,-5.1933
91.5085,5.0935,5.1095,5.1095,-5.1095
92.4226,5.0303,5.0260,5.0260,-5.0260
93.3458,4.9541,4.9425,4.9425,-4.9425
94.2782,4.8657,4.8590,4.8590,-4.8590
95.2199,4.7761,4.7755,4.7755,-4.7755
96.1711,4.6860,4.6922,4.6922,-4.6922
97.1317,4.6123,4.6090,4.6090,-4.6090
98.1019,4.5264,4.5260,4.5260,-4.5260
99.0818,4.4364,4.4432,4.4432,-4.4432
100.0715,4.3462,4.3609,4.3609,-4.3609
101.0711,4.2725,4.2790,4.2790,-4.2790
102.0807,4.1948,4.1974,4.1974,-4.1974
103.1004,4.1149,4.1161,4.1161,-4.1161
104.1302,4.0347,4.0351,4.0351,-4.0351
105.1703,3.9471,3.9544,3.9544,-3.9544
106.2209,3.8652,3.8742,3.8742,-3.8742
107.2819,3.7850,3.7944,3.7944,-3.7944
108.3535,3.7134,3.7152,3.7152,-3.7152
109.4358,3.6351,3.6364,3.6364,-3.6364
110.5289,3.5553,3.5580,3.5580,-3.5580
111.6330,3.4756,3.4800,3.4800,-3.4800
112.7481,3.3959,3.4024,3.4024,-3.4024
113.8743,3.3240,3.3253,3.3253,-3.3253
115.0118,3.2460,3.2486,3.2486,-3.2486
116.1606,3.1660,3.1725,3.1725,-3.1725
117.3209,3.0858,3.0969,3.0969,-3.0969
118.4928,3.0141,3.0219,3.0219,-3.0219
119.6764,2.9364,2.9474,2.9474,-2.9474
120.8718,2.8645,2.8734,2.8734,-2.8734
122.0792,2.7945,2.8001,2.8001,-2.8001
123.2986,2.7244,2.7273,2.7273,-2.7273
124.5302,2.6468,2.6550,2.6550,-2.6550
125.7741,2.5744,2.5833,2.5833,-2.5833
127.0304,2.5124,2.5121,2.5121,-2.5121
128.2993,2.4448,2.4415,2.4415,-2.4415
129.5808,2.3668,2.3714,2.3714,-2.3714
130.8752,2.2948,2.3019,2.3019,-2.3019
132.1825,2.2169,2.2331,2.2331,-2.2331
133.5028,2.1530,2.1651,2.1651,-2.1651
134.8363,2.0928,2.0980,2.0980,-2.0980
136.1832,2.0253,2.0316,2.0316,-2.0316
137.5435,1.9553,1.9659,1.9659,-1.9659
138.9174,1.8853,1.9010,1.9010,-1.9010
140.3050,1.8232,1.8368,1.8368,-1.8368
141.7065,1.7633,1.7735,1.7735,-1.7735
143.1220,1.6957,1.7109,1.7109,-1.7109
144.5516,1.6411,1.6491,1.6491,-1.6491
145.9955,1.5834,1.5881,1.5881,-1.5881
147.4538,1.5234,1.5277,1.5277,-1.5277
148.9267,1.4713,1.4678,1.4678,-1.4678
150.4143,1.4135,1.4084,1.4084,-1.4084
151.9167,1.3459,1.3495,1.3495,-1.3495
153.4342,1.2837,1.2912,1.2912,-1.2912
154.9668,1.2238,1.2337,1.2337,-1.2337
156.5147,1.1640,1.1769,1.1769,-1.1769
158.0781,1.1116,1.1208,1.1208,-1.1208
159.6571,1.0541,1.0655,1.0655,-1.0655
161.2519,1.0018,1.0109,1.0109,-1.0109
162.8626,0.9441,0.9570,0.9570,-0.9570
164.4894,0.8843,0.9039,0.9039,-0.9039
166.1324,0.8396,0.8516,0.8516,-0.8516
167.7919,0.7920,0.8003,0.8003,-0.8003
169.4679,0.7420,0.7497,0.7497,-0.7497
171.1607,0.6996,0.6999,0.6999,-0.6999
172.8704,0.6522,0.6508,0.6508,-0.6508
174.5972,0.5947,0.6023,0.6023,-0.6023
176.3412,0.5498,0.5545,0.5545,-0.5545
178.1026,0.5024,0.5074,0.5074,-0.5074
179.8816,0.4523,0.4609,0.4609,-0.4609
181.6784,0.4025,0.4152,0.4152,-0.4152
183.4932,0.3600,0.3703,0.3703,-0.3703
185.3261,0.3126,0.3262,0.3262,-0.3262
187.1772,0.2702,0.2827,0.2827,-0.2827
189.0469,0.2301,0.2400,0.2400,-0.2400
190.9352,0.1902,0.1980,0.1980,-0.1980
192.8425,0.1502,0.1567,0.1567,-0.1567
194.7687,0.1103,0.1161,0.1161,-0.1161
196.7142,0.0704,0.0762,0.0762,-0.0762
198.6792,0.0304,0.0369,0.0369,-0.0369
200.6637,-0.0096,-0.0020,-0.0020,0.0020
202.6681,-0.0422,-0.0402,-0.0402,0.0402
204.6925,-0.0795,-0.0782,-0.0782,0.0782
206.7371,-0.1194,-0.1158,-0.1158,0.1158
208.8022,-0.1594,-0.1532,-0.1532,0.1532
210.8879,-0.1921,-0.1904,-0.1904,0.1904
212.9944,-0.2293,-0.2277,-0.2277,0.2277
215.1219,-0.2620,-0.2650,-0.2650,0.2650
217.2707,-0.2993,-0.3026,-0.3026,0.3026
219.4410,-0.3392,-0.3406,-0.3406,0.3406
221.6329,-0.3719,-0.3790,-0.3790,0.3790
223.8468,-0.4091,-0.4181,-0.4181,0.4181
226.0827,-0.4490,-0.4577,-0.4577,0.4577
228.3410,-0.4818,-0.4973,-0.4973,0.4973
230.6219,-0.5190,-0.5364,-0.5364,0.5364
232.9255,-0.5661,-0.5739,-0.5739,0.5739
235.2521,-0.6089,-0.6084,-0.6084,0.6084
237.6020,-0.6561,-0.6388,-0.6388,0.6388
239.9754,-0.7060,-0.6636,-0.6636,0.6636
242.3724,-0.7559,-0.6819,-0.6819,0.6819
244.7934,-0.8059,-0.6928,-0.6928,0.6928
247.2386,-0.8559,-0.6957,-0.6957,0.6957
249.7082,-0.8987,-0.6903,-0.6903,0.6903
252.2025,-0.9029,-0.6762,-0.6762,0.6762
254.7217,-0.8715,-0.6538,-0.6538,0.6538
257.2661,-0.8030,-0.6239,-0.6239,0.6239
259.8358,-0.6875,-0.5881,-0.5881,0.5881
262.4313,-0.5507,-0.5484,-0.5484,0.5484
265.0527,-0.4250,-0.5074,-0.5074,0.5074
267.7002,-0.3264,-0.4675,-0.4675,0.4675
270.3742,-0.2576,-0.4306,-0.4306,0.4306
273.0749,-0.2259,-0.3983,-0.3983,0.3983
275.8026,-0.2200,-0.3714,-0.3714,0.3714
278.5575,-0.2270,-0.3505,-0.3505,0.3505
281.3400,-0.2440,-0.3362,-0.3362,0.3362
284.1502,-0.2640,-0.3283,-0.3283,0.3283
286.9885,-0.2840,-0.3268,-0.3268,0.3268
289.8552,-0.3040,-0.3310,-0.3310,0.3310
292.7505,-0.3309,-0.3401,-0.3401,0.3401
295.6747,-0.3539,-0.3529,-0.3529,0.3529
298.6281,-0.3739,-0.3682,-0.3682,0.3682
301.6111,-0.3939,-0.3850,-0.3850,0.3850
304.6238,-0.4069,-0.4023,-0.4023,0.4023
307.6666,-0.4238,-0.4197,-0.4197,0.4197
310.7398,-0.4438,-0.4369,-0.4369,0.4369
313.8437,-0.4638,-0.4537,-0.4537,0.4537
316.9786,-0.4769,-0.4699,-0.4699,0.4699
320.1449,-0.4937,-0.4856,-0.4856,0.4856
323.3427,-0.5069,-0.5009,-0.5009,0.5009
326.5725,-0.5169,-0.5158,-0.5158,0.5158
329.8346,-0.5337,-0.5304,-0.5304,0.5304
333.1292,-0.5468,-0.5447,-0.5447,0.5447
336.4568,-0.5568,-0.5589,-0.5589,0.5589
339.8176,-0.5736,-0.5729,-0.5729,0.5729
343.2119,-0.5868,-0.5868,-0.5868,0.5868
346.6402,-0.5968,-0.6005,-0.6005,0.6005
350.1027,-0.6068,-0.6142,-0.6142,0.6142
353.5998,-0.6303,-0.6280,-0.6280,0.6280
357.1318,-0.6468,-0.6418,-0.6418,0.6418
360.6991,-0.6567,-0.6554,-0.6554,0.6554
364.3021,-0.6734,-0.6689,-0.6689,0.6689
367.9410,-0.6867,-0.6823,-0.6823,0.6823
371.6163,-0.6967,-0.6956,-0.6956,0.6956
375.3283,-0.7067,-0.7088,-0.7088,0.7088
379.0774,-0.7234,-0.7220,-0.7220,0.7220
382.8639,-0.7367,-0.7351,-0.7351,0.7351
386.6882,-0.7467,-0.7481,-0.7481,0.7481
390.5508,-0.7633,-0.7610,-0.7610,0.7610
394.4519,-0.7766,-0.7738,-0.7738,0.7738
398.3920,-0.7866,-0.7863,-0.7863,0.7863
402.3714,-0.7966,-0.7988,-0.7988,0.7988
406.3906,-0.8132,-0.8111,-0.8111,0.8111
410.4500,-0.8266,-0.8232,-0.8232,0.8232
414.5498,-0.8366,-0.8352,-0.8352,0.8352
418.6907,-0.8466,-0.8471,-0.8471,0.8471
422.8729,-0.8631,-0.8588,-0.8588,0.8588
427.0969,-0.8765,-0.8702,-0.8702,0.8702
431.3631,-0.8865,-0.8815,-0.8815,0.8815
435.6718,-0.8965,-0.8925,-0.8925,0.8925
440.0237,-0.9065,-0.9033,-0.9033,0.9033
444.4190,-0.9165,-0.9140,-0.9140,0.9140
448.8582,-0.9200,-0.9245,-0.9245,0.9245
453.3417,-0.9330,-0.9349,-0.9349,0.9349
457.8700,-0.9465,-0.9453,-0.9453,0.9453
462.4436,-0.9565,-0.9555,-0.9555,0.9555
467.0628,-0.9665,-0.9656,-0.9656,0.9656
471.7282,-0.9764,-0.9756,-0.9756,0.9756
476.4402,-0.9864,-0.9854,-0.9854,0.9854
481.1993,-0.9964,-0.9951,-0.9951,0.9951
486.0059,-1.0064,-1.0046,-1.0046,1.0046
490.8605,-1.0164,-1.0139,-1.0139,1.0139
495.7636,-1.0264,-1.0230,-1.0230,1.0230
500.7156,-1.0364,-1.0319,-1.0319,1.0319
505.7172,-1.0464,-1.0406,-1.0406,1.0406
510.7687,-1.0563,-1.0489,-1.0489,1.0489
515.8706,-1.0600,-1.0569,-1.0569,1.0569
