frequency,raw,smoothed,error,equalization
20.0000,7.7700,7.8451,7.8451,-7.8451
20.1998,7.7900,7.8530,7.8530,-7.8530
20.4015,7.8201,7.8621,7.8621,-7.8621
20.6053,7.8396,7.8718,7.8718,-7.8718
20.8112,7.8601,7.8820,7.8820,-7.8820
21.0190,7.8799,7.8926,7.8926,-7.8926
21.2290,7.8900,7.9036,7.9036,-7.9036
21.4410,7.9101,7.9152,7.9152,-7.9152
21.6552,7.9296,7.9273,7.9273,-7.9273
21.8715,7.9501,7.9401,7.9401,-7.9401
22.0900,7.9600,7.9534,7.9534,-7.9534
22.3106,7.9701,7.9677,7.9677,-7.9677
22.5335,7.9894,7.9825,7.9825,-7.9825
22.7586,7.9999,7.9968,7.9968,-7.9968
22.9859,8.0098,8.0108,8.0108,-8.0108
23.2155,8.0198,8.0244,8.0244,-8.0244
23.4474,8.0398,8.0379,8.0379,-8.0379
23.6816,8.0497,8.0511,8.0511,-8.0511
23.9182,8.0698,8.0640,8.0640,-8.0640
24.1571,8.0799,8.0767,8.0767,-8.0767
24.3984,8.0899,8.0890,8.0890,-8.0890
24.6421,8.1094,8.1012,8.1012,-8.1012
24.8882,8.1199,8.1130,8.1130,-8.1130
25.1368,8.1299,8.1245,8.1245,-8.1245
25.3879,8.1399,8.1356,8.1356,-8.1356
25.6415,8.1497,8.1464,8.1464,-8.1464
25.8976,8.1595,8.1569,8.1569,-8.1569
26.1563,8.1699,8.1670,8.1670,-8.1670
26.4176,8.1795,8.1768,8.1768,-8.1768
26.6815,8.1897,8.1862,8.1862,-8.1862
26.9480,8.1996,8.1953,8.1953,-8.1953
27.2172,8.2095,8.2041,8.2041,-8.2041
27.4890,8.2196,8.2124,8.2124,-8.2124
27.7636,8.2200,8.2205,8.2205,-8.2205
28.0409,8.2297,8.2283,8.2283,-8.2283
28.3210,8.2397,8.2360,8.2360,-8.2360
28.6039,8.2494,8.2433,8.2433,-8.2433
28.8896,8.2500,8.2503,8.2503,-8.2503
29.1782,8.2596,8.2571,8.2571,-8.2571
29.4697,8.2696,8.2636,8.2636,-8.2636
29.7640,8.2700,8.2697,8.2697,-8.2697
30.0613,8.2794,8.2755,8.2755,-8.2755
30.3616,8.2800,8.2811,8.2811,-8.2811
30.6649,8.2895,8.2865,8.2865,-8.2865
30.9712,8.2994,8.2915,8.2915,-8.2915
31.2806,8.3000,8.2963,8.2963,-8.2963
31.5930,8.3095,8.3007,8.3007,-8.3007
31.9086,8.3100,8.3047,8.3047,-8.3047
32.2273,8.3100,8.3083,8.3083,-8.3083
32.5492,8.3100,8.3116,8.3116,-8.3116
32.8744,8.3195,8.3147,8.3147,-8.3147
33.2027,8.3200,8.3174,8.3174,-8.3174
33.5344,8.3200,8.3199,8.3199,-8.3199
33.8694,8.3294,8.3220,8.3220,-8.3220
34.2077,8.3300,8.3238,8.3238,-8.3238
34.5494,8.3300,8.3253,8.3253,-8.3253
34.8945,8.3300,8.3263,8.3263,-8.3263
35.2430,8.3300,8.3271,8.3271,-8.3271
35.5951,8.3300,8.3276,8.3276,-8.3276
35.9506,8.3300,8.3279,8.3279,-8.3279
36.3097,8.3300,8.3279,8.3279,-8.3279
36.6724,8.3300,8.3276,8.3276,-8.3276
37.0387,8.3300,8.3270,8.3270,-8.3270
37.4087,8.3300,8.3262,8.3262,-8.3262
37.7824,8.3300,8.3249,8.3249,-8.3249
38.1598,8.3300,8.3234,8.3234,-8.3234
38.5409,8.3208,8.3215,8.3215,-8.3215
38.9259,8.3200,8.3195,8.3195,-8.3195
39.3147,8.3200,8.3172,8.3172,-8.3172
39.7074,8.3200,8.3146,8.3146,-8.3146
40.1041,8.3200,8.3118,8.3118,-8.3118
40.5046,8.3109,8.3086,8.3086,-8.3086
40.9092,8.3100,8.3052,8.3052,-8.3052
41.3179,8.3008,8.3014,8.3014,-8.3014
41.7306,8.3000,8.2974,8.2974,-8.2974
42.1474,8.2908,8.2931,8.2931,-8.2931
42.5684,8.2900,8.2886,8.2886,-8.2886
42.9936,8.2900,8.2839,8.2839,-8.2839
43.4231,8.2809,8.2788,8.2788,-8.2788
43.8568,8.2800,8.2734,8.2734,-8.2734
44.2949,8.2708,8.2677,8.2677,-8.2677
44.7374,8.2700,8.2617,8.2617,-8.2617
45.1842,8.2610,8.2553,8.2553,-8.2553
45.6356,8.2510,8.2487,8.2487,-8.2487
46.0914,8.2409,8.2417,8.2417,-8.2417
46.5518,8.2400,8.2345,8.2345,-8.2345
47.0168,8.2309,8.2268,8.2268,-8.2268
47.4864,8.2209,8.2188,8.2188,-8.2188
47.9608,8.2110,8.2104,8.2104,-8.2104
48.4398,8.2010,8.2018,8.2018,-8.2018
48.9237,8.2000,8.1929,8.1929,-8.1929
49.4124,8.1910,8.1837,8.1837,-8.1837
49.9059,8.1811,8.1741,8.1741,-8.1741
50.4044,8.1711,8.1641,8.1641,-8.1641
50.9079,8.1610,8.1538,8.1538,-8.1538
51.4164,8.1421,8.1432,8.1432,-8.1432
51.9300,8.1312,8.1322,8.1322,-8.1322
52.4487,8.1212,8.1210,8.1210,-8.1210
52.9726,8.1111,8.1096,8.1096,-8.1096
53.5018,8.1011,8.0978,8.0978,-8.0978
54.0362,8.0912,8.0857,8.0857,-8.0857
54.5759,8.0812,8.0732,8.0732,-8.0732
55.1211,8.0622,8.0602,8.0602,-8.0602
55.6717,8.0512,8.0469,8.0469,-8.0469
56.2278,8.0411,8.0333,8.0333,-8.0333
56.7894,8.0225,8.0193,8.0193,-8.0193
57.3567,8.0111,8.0049,8.0049,-8.0049
57.9296,7.9924,7.9901,7.9901,-7.9901
58.5082,7.9812,7.9750,7.9750,-7.9750
59.0927,7.9623,7.9594,7.9594,-7.9594
59.6829,7.9513,7.9435,7.9435,-7.9435
60.2791,7.9324,7.9271,7.9271,-7.9271
60.8812,7.9126,7.9104,7.9104,-7.9104
61.4893,7.8926,7.8935,7.8935,-7.8935
62.1035,7.8813,7.8762,7.8762,-7.8762
62.7239,7.8625,7.8586,7.8586,-7.8586
63.3504,7.8425,7.8406,7.8406,-7.8406
63.9832,7.8227,7.8223,7.8223,-7.8223
64.6223,7.8027,7.8038,7.8038,-7.8038
65.2678,7.7913,7.7849,7.7849,-7.7849
65.9198,7.7727,7.7655,7.7655,-7.7655
66.5782,7.7528,7.7458,7.7458,-7.7458
67.2433,7.7326,7.7255,7.7255,-7.7255
67.9149,7.7128,7.7049,7.7049,-7.7049
68.5933,7.6928,7.6837,7.6837,-7.6837
