frequency,raw,smoothed,error,equalization
20.0000,8.8400,8.8855,8.8855,-8.8855
20.1998,8.8400,8.8938,8.8938,-8.8938
20.4015,8.8501,8.9039,8.9039,-8.9039
20.6053,8.8598,8.9158,8.9158,-8.9158
20.8112,8.8802,8.9296,8.9296,-8.9296
21.0190,8.9099,8.9453,8.9453,-8.9453
21.2290,8.9299,8.9626,8.9626,-8.9626
21.4410,8.9501,8.9818,8.9818,-8.9818
21.6552,8.9696,9.0029,9.0029,-9.0029
21.8715,8.9902,9.0260,9.0260,-9.0260
22.0900,9.0200,9.0514,9.0514,-9.0514
22.3106,9.0601,9.0793,9.0793,-9.0793
22.5335,9.0989,9.1093,9.1093,-9.1093
22.7586,9.1397,9.1399,9.1399,-9.1399
22.9859,9.1793,9.1710,9.1710,-9.1710
23.2155,9.2192,9.2022,9.2022,-9.2022
23.4474,9.2595,9.2332,9.2332,-9.2332
23.6816,9.2890,9.2638,9.2638,-9.2638
23.9182,9.3098,9.2939,9.2939,-9.2939
24.1571,9.3298,9.3233,9.3233,-9.3233
24.3984,9.3499,9.3520,9.3520,-9.3520
24.6421,9.3694,9.3798,9.3798,-9.3798
24.8882,9.3998,9.4065,9.4065,-9.4065
25.1368,9.4296,9.4321,9.4321,-9.4321
25.3879,9.4697,9.4564,9.4564,-9.4564
25.6415,9.4990,9.4793,9.4793,-9.4793
25.8976,9.5381,9.5005,9.5005,-9.5005
26.1563,9.5597,9.5199,9.5199,-9.5199
26.4176,9.5791,9.5375,9.5375,-9.5375
26.6815,9.5897,9.5535,9.5535,-9.5535
26.9480,9.5996,9.5679,9.5679,-9.5679
27.2172,9.6000,9.5809,9.5809,-9.5809
27.4890,9.6000,9.5927,9.5927,-9.5927
27.7636,9.6000,9.6034,9.6034,-9.6034
28.0409,9.6097,9.6134,9.6134,-9.6134
28.3210,9.6197,9.6227,9.6227,-9.6227
28.6039,9.6200,9.6315,9.6315,-9.6315
28.8896,9.6296,9.6399,9.6399,-9.6399
29.1782,9.6396,9.6481,9.6481,-9.6481
29.4697,9.6496,9.6561,9.6561,-9.6561
29.7640,9.6689,9.6639,9.6639,-9.6639
30.0613,9.6794,9.6716,9.6716,-9.6716
30.3616,9.6894,9.6790,9.6790,-9.6790
30.6649,9.6995,9.6862,9.6862,-9.6862
30.9712,9.7094,9.6932,9.6932,-9.6932
31.2806,9.7194,9.6998,9.6998,-9.6998
31.5930,9.7200,9.7062,9.7062,-9.7062
31.9086,9.7200,9.7124,9.7124,-9.7124
32.2273,9.7104,9.7187,9.7187,-9.7187
32.5492,9.7100,9.7252,9.7252,-9.7252
32.8744,9.7100,9.7320,9.7320,-9.7320
33.2027,9.7195,9.7391,9.7391,-9.7391
33.5344,9.7295,9.7465,9.7465,-9.7465
33.8694,9.7394,9.7541,9.7541,-9.7541
34.2077,9.7493,9.7618,9.7618,-9.7618
34.5494,9.7688,9.7696,9.7696,-9.7696
34.8945,9.7885,9.7773,9.7773,-9.7773
35.2430,9.7992,9.7846,9.7846,-9.7846
35.5951,9.8186,9.7915,9.7915,-9.7915
35.9506,9.8294,9.7978,9.7978,-9.7978
36.3097,9.8300,9.8032,9.8032,-9.8032
36.6724,9.8207,9.8077,9.8077,-9.8077
37.0387,9.8200,9.8113,9.8113,-9.8113
37.4087,9.8200,9.8142,9.8142,-9.8142
37.7824,9.8107,9.8164,9.8164,-9.8164
38.1598,9.8100,9.8180,9.8180,-9.8180
38.5409,9.8192,9.8191,9.8191,-9.8191
38.9259,9.8200,9.8197,9.8197,-9.8197
39.3147,9.8200,9.8199,9.8199,-9.8199
39.7074,9.8200,9.8198,9.8198,-9.8198
40.1041,9.8291,9.8195,9.8195,-9.8195
40.5046,9.8300,9.8189,9.8189,-9.8189
40.9092,9.8208,9.8179,9.8179,-9.8179
41.3179,9.8200,9.8166,9.8166,-9.8166
41.7306,9.8200,9.8148,9.8148,-9.8148
42.1474,9.8200,9.8125,9.8125,-9.8125
42.5684,9.8108,9.8099,9.8099,-9.8099
42.9936,9.8100,9.8069,9.8069,-9.8069
43.4231,9.8100,9.8037,9.8037,-9.8037
43.8568,9.8100,9.8002,9.8002,-9.8002
44.2949,9.8100,9.7966,9.7966,-9.7966
44.7374,9.8009,9.7926,9.7926,-9.7926
45.1842,9.7910,9.7885,9.7885,-9.7885
45.6356,9.7720,9.7845,9.7845,-9.7845
46.0914,9.7609,9.7806,9.7806,-9.7806
46.5518,9.7600,9.7770,9.7770,-9.7770
47.0168,9.7600,9.7734,9.7734,-9.7734
47.4864,9.7691,9.7697,9.7697,-9.7697
47.9608,9.7700,9.7658,9.7658,-9.7658
48.4398,9.7700,9.7614,9.7614,-9.7614
48.9237,9.7700,9.7566,9.7566,-9.7566
49.4124,9.7700,9.7513,9.7513,-9.7513
49.9059,9.7611,9.7454,9.7454,-9.7454
50.4044,9.7600,9.7389,9.7389,-9.7389
50.9079,9.7510,9.7314,9.7314,-9.7314
51.4164,9.7411,9.7229,9.7229,-9.7229
51.9300,9.7223,9.7130,9.7130,-9.7130
52.4487,9.7024,9.7018,9.7018,-9.7018
52.9726,9.6822,9.6895,9.6895,-9.6895
53.5018,9.6800,9.6764,9.6764,-9.6764
54.0362,9.6712,9.6625,9.6625,-9.6625
54.5759,9.6700,9.6478,9.6478,-9.6478
55.1211,9.6611,9.6325,9.6325,-9.6325
55.6717,9.6424,9.6167,9.6167,-9.6167
56.2278,9.6134,9.6004,9.6004,-9.6004
56.7894,9.5925,9.5841,9.5841,-9.5841
57.3567,9.5545,9.5679,9.5679,-9.5679
57.9296,9.5236,9.5521,9.5521,-9.5521
58.5082,9.5025,9.5371,9.5371,-9.5371
59.0927,9.4912,9.5228,9.5228,-9.5228
59.6829,9.4813,9.5090,9.5090,-9.5090
60.2791,9.4800,9.4956,9.4956,-9.4956
