frequency,raw,smoothed,error,equalization
20.0000,9.2100,9.2083,9.2083,-9.2083
20.1998,9.2100,9.2080,9.2080,-9.2080
20.4015,9.2100,9.2079,9.2079,-9.2079
20.6053,9.2100,9.2079,9.2079,-9.2079
20.8112,9.2100,9.2081,9.2081,-9.2081
21.0190,9.2100,9.2084,9.2084,-9.2084
21.2290,9.2100,9.2087,9.2087,-9.2087
21.4410,9.2000,9.2091,9.2091,-9.2091
21.6552,9.2000,9.2095,9.2095,-9.2095
21.8715,9.2000,9.2098,9.2098,-9.2098
22.0900,9.2000,9.2100,9.2100,-9.2100
22.3106,9.2100,9.2100,9.2100,-9.2100
22.5335,9.2100,9.2096,9.2096,-9.2096
22.7586,9.2199,9.2087,9.2087,-9.2087
22.9859,9.2298,9.2073,9.2073,-9.2073
23.2155,9.2300,9.2051,9.2051,-9.2051
23.4474,9.2300,9.2022,9.2022,-9.2022
23.6816,9.2203,9.1985,9.1985,-9.1985
23.9182,9.2101,9.1942,9.1942,-9.1942
24.1571,9.1902,9.1895,9.1895,-9.1895
24.3984,9.1801,9.1843,9.1843,-9.1843
24.6421,9.1703,9.1790,9.1790,-9.1790
24.8882,9.1601,9.1734,9.1734,-9.1734
25.1368,9.1501,9.1677,9.1677,-9.1677
25.3879,9.1500,9.1621,9.1621,-9.1621
25.6415,9.1500,9.1566,9.1566,-9.1566
25.8976,9.1500,9.1513,9.1513,-9.1513
26.1563,9.1500,9.1462,9.1462,-9.1462
26.4176,9.1500,9.1415,9.1415,-9.1415
26.6815,9.1500,9.1369,9.1369,-9.1369
26.9480,9.1404,9.1325,9.1325,-9.1325
27.2172,9.1305,9.1280,9.1280,-9.1280
27.4890,9.1204,9.1234,9.1234,-9.1234
27.7636,9.1102,9.1184,9.1184,-9.1184
28.0409,9.1003,9.1129,9.1129,-9.1129
28.3210,9.1000,9.1066,9.1066,-9.1066
28.6039,9.1000,9.0994,9.0994,-9.0994
28.8896,9.1000,9.0911,9.0911,-9.0911
29.1782,9.1096,9.0818,9.0818,-9.0818
29.4697,9.1100,9.0713,9.0713,-9.0713
29.7640,9.1005,9.0598,9.0598,-9.0598
30.0613,9.0906,9.0473,9.0473,-9.0473
30.3616,9.0712,9.0339,9.0339,-9.0339
30.6649,9.0415,9.0198,9.0198,-9.0198
30.9712,9.0024,9.0052,9.0052,-9.0052
31.2806,8.9625,8.9904,8.9904,-8.9904
31.5930,8.9316,8.9757,8.9757,-8.9757
31.9086,8.9113,8.9613,8.9613,-8.9613
32.2273,8.9100,8.9471,8.9471,-8.9471
32.5492,8.9100,8.9330,8.9330,-8.9330
32.8744,8.9195,8.9191,8.9191,-8.9191
33.2027,8.9200,8.9050,8.9050,-8.9050
33.5344,8.9200,8.8907,8.8907,-8.8907
33.8694,8.9200,8.8761,8.8761,-8.8761
34.2077,8.9013,8.8610,8.8610,-8.8610
34.5494,8.8812,8.8453,8.8453,-8.8453
34.8945,8.8522,8.8290,8.8290,-8.8290
35.2430,8.8131,8.8120,8.8120,-8.8120
35.5951,8.7821,8.7944,8.7944,-8.7944
35.9506,8.7517,8.7763,8.7763,-8.7763
36.3097,8.7311,8.7578,8.7578,-8.7578
36.6724,8.7207,8.7390,8.7390,-8.7390
37.0387,8.7106,8.7199,8.7199,-8.7199
37.4087,8.7100,8.7006,8.7006,-8.7006
37.7824,8.6915,8.6810,8.6810,-8.6810
38.1598,8.6808,8.6610,8.6610,-8.6610
38.5409,8.6615,8.6408,8.6408,-8.6408
38.9259,8.6413,8.6203,8.6203,-8.6203
39.3147,8.6119,8.5993,8.5993,-8.5993
39.7074,8.5824,8.5780,8.5780,-8.5780
40.1041,8.5618,8.5564,8.5564,-8.5564
40.5046,8.5327,8.5343,8.5343,-8.5343
40.9092,8.5023,8.5119,8.5119,-8.5119
41.3179,8.4816,8.4894,8.4894,-8.4894
41.7306,8.4614,8.4670,8.4670,-8.4670
42.1474,8.4416,8.4447,8.4447,-8.4447
42.5684,8.4215,8.4227,8.4227,-8.4227
42.9936,8.4017,8.4010,8.4010,-8.4010
43.4231,8.3726,8.3793,8.3793,-8.3793
43.8568,8.3520,8.3578,8.3578,-8.3578
44.2949,8.3316,8.3363,8.3363,-8.3363
44.7374,8.3028,8.3145,8.3145,-8.3145
45.1842,8.2910,8.2924,8.2924,-8.2924
45.6356,8.2720,8.2698,8.2698,-8.2698
46.0914,8.2609,8.2463,8.2463,-8.2463
46.5518,8.2510,8.2217,8.2217,-8.2217
47.0168,8.2319,8.1959,8.1959,-8.1959
47.4864,8.2028,8.1689,8.1689,-8.1689
47.9608,8.1731,8.1406,8.1406,-8.1406
48.4398,8.1342,8.1112,8.1112,-8.1112
48.9237,8.0939,8.0810,8.0810,-8.0810
49.4124,8.0539,8.0499,8.0499,-8.0499
49.9059,8.0143,8.0183,8.0183,-8.0183
50.4044,7.9744,7.9861,7.9861,-7.9861
50.9079,7.9342,7.9534,7.9534,-7.9534
51.4164,7.9032,7.9205,7.9205,-7.9205
51.9300,7.8735,7.8875,7.8875,-7.8875
52.4487,7.8524,7.8543,7.8543,-7.8543
52.9726,7.8233,7.8212,7.8212,-7.8212
53.5018,7.8022,7.7881,7.7881,-7.7881
54.0362,7.7735,7.7549,7.7549,-7.7549
54.5759,7.7436,7.7218,7.7218,-7.7218
55.1211,7.7044,7.6887,7.6887,-7.6887
55.6717,7.6649,7.6556,7.6556,-7.6556
56.2278,7.6157,7.6227,7.6227,-7.6227
56.7894,7.5750,7.5904,7.5904,-7.5904
57.3567,7.5345,7.5587,7.5587,-7.5587
57.9296,7.5036,7.5277,7.5277,-7.5277
58.5082,7.4737,7.4975,7.4975,-7.4975
59.0927,7.4435,7.4679,7.4679,-7.4679
59.6829,7.4226,7.4388,7.4388,-7.4388
60.2791,7.4024,7.4097,7.4097,-7.4097
60.8812,7.3826,7.3804,7.3804,-7.3804
61.4893,7.3540,7.3503,7.3503,-7.3503
62.1035,7.3325,7.3190,7.3190,-7.3190
62.7239,7.3125,7.2862,7.2862,-7.2862
63.3504,7.2925,7.2516,7.2516,-7.2516
63.9832,7.2727,7.2148,7.2148,-7.2148
64.6223,7.2355,7.1756,7.1756,-7.1756
65.2678,7.1951,7.1341,7.1341,-7.1341
65.9198,7.1468,7.0905,7.0905,-7.0905
66.5782,7.0883,7.0450,7.0450,-7.0450
67.2433,7.0192,6.9980,6.9980,-6.9980
67.9149,6.9412,6.9502,6.9502,-6.9502
68.5933,6.8700,6.9023,6.9023,-6.9023
69.2785,6.7994,6.8547,6.8547,-6.8547
69.9705,6.7471,6.8079,6.8079,-6.8079
70.6694,6.7143,6.7622,6.7622,-6.7622
71.3753,6.6844,6.7176,6.7176,-6.7176
72.0883,6.6543,6.6739,6.6739,-6.6739
72.8083,6.6242,6.6310,6.6310,-6.6310
73.5356,6.5943,6.5886,6.5886,-6.5886
74.2701,6.5645,6.5464,6.5464,-6.5464
75.0120,6.5344,6.5042,6.5042,-6.5042
75.7613,6.4958,6.4618,6.4618,-6.4618
76.5180,6.4474,6.4190,6.4190,-6.4190
77.2824,6.3976,6.3760,6.3760,-6.3760
78.0543,6.3475,6.3330,6.3330,-6.3330
78.8340,6.2974,6.2909,6.2909,-6.2909
79.6214,6.2475,6.2506,6.2506,-6.2506
80.4168,6.1892,6.2129,6.2129,-6.2129
81.2200,6.1296,6.1782,6.1782,-6.1782
82.0313,6.0779,6.1465,6.1465,-6.1465
82.8507,6.0279,6.1170,6.1170,-6.1170
83.6783,5.9863,6.0889,6.0889,-6.0889
84.5141,5.9632,6.0615,6.0615,-6.0615
85.3583,5.9433,6.0342,6.0342,-6.0342
86.2109,5.9484,6.0062,6.0062,-6.0062
87.0721,5.9832,5.9765,5.9765,-5.9765
87.9418,6.0564,5.9438,5.9438,-5.9438
88.8203,6.1198,5.9059,5.9059,-5.9059
89.7075,6.1631,5.8611,5.8611,-5.8611
90.6035,6.0956,5.8078,5.8078,-5.8078
91.5085,5.9552,5.7458,5.7458,-5.7458
92.4226,5.7725,5.6763,5.6763,-5.6763
93.3458,5.6083,5.6010,5.6010,-5.6010
94.2782,5.4726,5.5218,5.5218,-5.5218
95.2199,5.3679,5.4400,5.4400,-5.4400
96.1711,5.2842,5.3568,5.3568,-5.3568
97.1317,5.2123,5.2729,5.2729,-5.2729
98.1019,5.1427,5.1891,5.1891,-5.1891
99.0818,5.0727,5.1063,5.1063,-5.1063
100.0715,4.9944,5.0255,5.0255,-5.0255
101.0711,4.9061,4.9478,4.9478,-4.9478
102.0807,4.8248,4.8742,4.8742,-4.8742
103.1004,4.7530,4.8049,4.8049,-4.8049
104.1302,4.6911,4.7396,4.7396,-4.7396
105.1703,4.6476,4.6778,4.6778,-4.6778
106.2209,4.6076,4.6190,4.6190,-4.6190
107.2819,4.5675,4.5629,4.5629,-4.5629
108.3535,4.5115,4.5095,4.5095,-4.5095
109.4358,4.4513,4.4589,4.4589,-4.4589
110.5289,4.3834,4.4115,4.4115,-4.4115
111.6330,4.3137,4.3675,4.3675,-4.3675
112.7481,4.2519,4.3272,4.3272,-4.3272
113.8743,4.2080,4.2906,4.2906,-4.2906
115.0118,4.1760,4.2576,4.2576,-4.2576
116.1606,4.1540,4.2279,4.2279,-4.2279
117.3209,4.1420,4.2012,4.2012,-4.2012
118.4928,4.1480,4.1772,4.1772,-4.1772
119.6764,4.1500,4.1553,4.1553,-4.1553
120.8718,4.1579,4.1351,4.1351,-4.1351
122.0792,4.1521,4.1159,4.1159,-4.1159
123.2986,4.1341,4.0973,4.0973,-4.0973
124.5302,4.1063,4.0789,4.0789,-4.0789
125.7741,4.0683,4.0604,4.0604,-4.0604
127.0304,4.0362,4.0415,4.0415,-4.0415
128.2993,4.0142,4.0221,4.0221,-4.0221
129.5808,3.9942,4.0018,4.0018,-4.0018
130.8752,3.9821,3.9804,3.9804,-3.9804
132.1825,3.9642,3.9575,3.9575,-3.9575
133.5028,3.9443,3.9329,3.9329,-3.9329
134.8363,3.9243,3.9066,3.9066,-3.9066
136.1832,3.9044,3.8784,3.8784,-3.8784
137.5435,3.8844,3.8482,3.8482,-3.8482
138.9174,3.8566,3.8160,3.8160,-3.8160
140.3050,3.8266,3.7815,3.7815,-3.7815
141.7065,3.7889,3.7447,3.7447,-3.7447
143.1220,3.7490,3.7055,3.7055,-3.7055
144.5516,3.7011,3.6638,3.6638,-3.6638
145.9955,3.6434,3.6200,3.6200,-3.6200
147.4538,3.5912,3.5743,3.5743,-3.5743
148.9267,3.5335,3.5272,3.5272,-3.5272
150.4143,3.4813,3.4791,3.4791,-3.4791
151.9167,3.4236,3.4302,3.4302,-3.4302
153.4342,3.3714,3.3809,3.3809,-3.3809
154.9668,3.3215,3.3316,3.3316,-3.3316
156.5147,3.2717,3.2825,3.2825,-3.2825
158.0781,3.2216,3.2337,3.2337,-3.2337
159.6571,3.1717,3.1855,3.1855,-3.1855
161.2519,3.1295,3.1378,3.1378,-3.1378
162.8626,3.0817,3.0907,3.0907,-3.0907
164.4894,3.0395,3.0441,3.0441,-3.0441
166.1324,2.9920,2.9979,2.9979,-2.9979
167.7919,2.9496,2.9521,2.9521,-2.9521
169.4679,2.9096,2.9065,2.9065,-2.9065
171.1607,2.8696,2.8608,2.8608,-2.8608
172.8704,2.8222,2.8150,2.8150,-2.8150
174.5972,2.7722,2.7690,2.7690,-2.7690
176.3412,2.7298,2.7228,2.7228,-2.7228
178.1026,2.6824,2.6763,2.6763,-2.6763
179.8816,2.6323,2.6296,2.6296,-2.6296
181.6784,2.5825,2.5825,2.5825,-2.5825
183.4932,2.5400,2.5352,2.5352,-2.5352
185.3261,2.4926,2.4877,2.4877,-2.4877
187.1772,2.4427,2.4398,2.4398,-2.4398
189.0469,2.3926,2.3917,2.3917,-2.3917
190.9352,2.3428,2.3435,2.3435,-2.3435
192.8425,2.2928,2.2954,2.2954,-2.2954
194.7687,2.2429,2.2473,2.2473,-2.2473
196.7142,2.2004,2.1994,2.1994,-2.1994
198.6792,2.1530,2.1516,2.1516,-2.1516
200.6637,2.1030,2.1041,2.1041,-2.1041
202.6681,2.0530,2.0569,2.0569,-2.0569
204.6925,2.0032,2.0102,2.0102,-2.0102
206.7371,1.9532,1.9639,1.9639,-1.9639
208.8022,1.9106,1.9183,1.9183,-1.9183
210.8879,1.8632,1.8733,1.8733,-1.8733
212.9944,1.8207,1.8291,1.8291,-1.8291
215.1219,1.7733,1.7855,1.7855,-1.7855
217.2707,1.7307,1.7427,1.7427,-1.7427
219.4410,1.6908,1.7006,1.7006,-1.7006
221.6329,1.6509,1.6593,1.6593,-1.6593
223.8468,1.6109,1.6185,1.6185,-1.6185
226.0827,1.5710,1.5783,1.5783,-1.5783
228.3410,1.5310,1.5387,1.5387,-1.5387
230.6219,1.4982,1.4994,1.4994,-1.4994
232.9255,1.4611,1.4605,1.4605,-1.4605
235.2521,1.4211,1.4217,1.4217,-1.4217
237.6020,1.3812,1.3830,1.3830,-1.3830
239.9754,1.3484,1.3444,1.3444,-1.3444
242.3724,1.3112,1.3057,1.3057,-1.3057
