frequency,raw,smoothed,error,equalization
20.0000,4.4500,4.4515,4.4515,-4.4515
20.1998,4.4500,4.4524,4.4524,-4.4524
20.4015,4.4500,4.4534,4.4534,-4.4534
20.6053,4.4500,4.4546,4.4546,-4.4546
20.8112,4.4500,4.4558,4.4558,-4.4558
21.0190,4.4500,4.4572,4.4572,-4.4572
21.2290,4.4500,4.4586,4.4586,-4.4586
21.4410,4.4500,4.4601,4.4601,-4.4601
21.6552,4.4598,4.4617,4.4617,-4.4617
21.8715,4.4601,4.4635,4.4635,-4.4635
22.0900,4.4700,4.4653,4.4653,-4.4653
22.3106,4.4800,4.4673,4.4673,-4.4673
22.5335,4.4800,4.4694,4.4694,-4.4694
22.7586,4.4800,4.4714,4.4714,-4.4714
22.9859,4.4800,4.4734,4.4734,-4.4734
23.2155,4.4702,4.4753,4.4753,-4.4753
23.4474,4.4700,4.4772,4.4772,-4.4772
23.6816,4.4700,4.4788,4.4788,-4.4788
23.9182,4.4700,4.4803,4.4803,-4.4803
24.1571,4.4700,4.4813,4.4813,-4.4813
24.3984,4.4799,4.4821,4.4821,-4.4821
24.6421,4.4897,4.4824,4.4824,-4.4824
24.8882,4.4999,4.4820,4.4820,-4.4820
25.1368,4.5099,4.4810,4.4810,-4.4810
25.3879,4.5100,4.4789,4.4789,-4.4789
25.6415,4.5003,4.4758,4.4758,-4.4758
25.8976,4.4905,4.4717,4.4717,-4.4717
26.1563,4.4801,4.4665,4.4665,-4.4665
26.4176,4.4609,4.4605,4.4605,-4.4605
26.6815,4.4503,4.4538,4.4538,-4.4538
26.9480,4.4404,4.4467,4.4467,-4.4467
27.2172,4.4400,4.4395,4.4395,-4.4395
27.4890,4.4400,4.4319,4.4319,-4.4319
27.7636,4.4302,4.4241,4.4241,-4.4241
28.0409,4.4203,4.4162,4.4162,-4.4162
28.3210,4.4006,4.4081,4.4081,-4.4081
28.6039,4.3906,4.4003,4.4003,-4.4003
28.8896,4.3707,4.3926,4.3926,-4.3926
29.1782,4.3700,4.3853,4.3853,-4.3853
29.4697,4.3700,4.3783,4.3783,-4.3783
29.7640,4.3700,4.3713,4.3713,-4.3713
30.0613,4.3794,4.3642,4.3642,-4.3642
30.3616,4.3800,4.3566,4.3566,-4.3566
30.6649,4.3705,4.3485,4.3485,-4.3485
30.9712,4.3512,4.3398,4.3398,-4.3398
31.2806,4.3406,4.3307,4.3307,-4.3307
31.5930,4.3211,4.3212,4.3212,-4.3212
31.9086,4.3107,4.3112,4.3112,-4.3112
32.2273,4.3004,4.3008,4.3008,-4.3008
32.5492,4.2906,4.2897,4.2897,-4.2897
32.8744,4.2805,4.2780,4.2780,-4.2780
33.2027,4.2705,4.2655,4.2655,-4.2655
33.5344,4.2605,4.2522,4.2522,-4.2522
33.8694,4.2506,4.2380,4.2380,-4.2380
34.2077,4.2407,4.2231,4.2231,-4.2231
34.5494,4.2212,4.2076,4.2076,-4.2076
34.8945,4.2015,4.1919,4.1919,-4.1919
35.2430,4.1815,4.1760,4.1760,-4.1760
35.5951,4.1707,4.1602,4.1602,-4.1602
35.9506,4.1511,4.1441,4.1441,-4.1441
36.3097,4.1311,4.1276,4.1276,-4.1276
36.6724,4.1115,4.1107,4.1107,-4.1107
37.0387,4.0724,4.0933,4.0933,-4.0933
37.4087,4.0417,4.0759,4.0759,-4.0759
37.7824,4.0307,4.0588,4.0588,-4.0588
38.1598,4.0208,4.0418,4.0418,-4.0418
38.5409,4.0385,4.0249,4.0249,-4.0249
38.9259,4.0400,4.0075,4.0075,-4.0075
39.3147,4.0400,3.9892,3.9892,-3.9892
39.7074,4.0216,3.9698,3.9698,-3.9698
40.1041,3.9745,3.9494,3.9494,-3.9494
40.5046,3.9244,3.9283,3.9283,-3.9283
40.9092,3.8923,3.9070,3.9070,-3.9070
41.3179,3.8716,3.8856,3.8856,-3.8856
41.7306,3.8607,3.8641,3.8641,-3.8641
42.1474,3.8416,3.8422,3.8422,-3.8422
42.5684,3.8215,3.8199,3.8199,-3.8199
42.9936,3.7925,3.7972,3.7972,-3.7972
43.4231,3.7626,3.7744,3.7744,-3.7744
43.8568,3.7420,3.7520,3.7520,-3.7520
44.2949,3.7308,3.7298,3.7298,-3.7298
44.7374,3.7119,3.7079,3.7079,-3.7079
45.1842,3.6920,3.6860,3.6860,-3.6860
45.6356,3.6720,3.6639,3.6639,-3.6639
46.0914,3.6426,3.6413,3.6413,-3.6413
46.5518,3.6221,3.6184,3.6184,-3.6184
47.0168,3.5928,3.5950,3.5950,-3.5950
47.4864,3.5809,3.5712,3.5712,-3.5712
47.9608,3.5621,3.5469,3.5469,-3.5469
48.4398,3.5421,3.5220,3.5220,-3.5220
48.9237,3.5129,3.4963,3.4963,-3.4963
49.4124,3.4739,3.4699,3.4699,-3.4699
49.9059,3.4432,3.4429,3.4429,-3.4429
50.4044,3.4133,3.4154,3.4154,-3.4154
50.9079,3.3921,3.3875,3.3875,-3.3875
51.4164,3.3632,3.3593,3.3593,-3.3593
51.9300,3.3335,3.3308,3.3308,-3.3308
52.4487,3.3035,3.3021,3.3021,-3.3021
52.9726,3.2733,3.2732,3.2732,-3.2732
53.5018,3.2433,3.2437,3.2437,-3.2437
54.0362,3.2224,3.2139,3.2139,-3.2139
54.5759,3.1936,3.1834,3.1834,-3.1834
55.1211,3.1544,3.1525,3.1525,-3.1525
55.6717,3.1149,3.1211,3.1211,-3.1211
56.2278,3.0834,3.0894,3.0894,-3.0894
56.7894,3.0625,3.0573,3.0573,-3.0573
57.3567,3.0423,3.0246,3.0246,-3.0246
57.9296,3.0312,2.9911,2.9911,-2.9911
58.5082,2.9862,2.9565,2.9565,-2.9565
59.0927,2.9358,2.9210,2.9210,-2.9210
59.6829,2.8777,2.8848,2.8848,-2.8848
60.2791,2.8348,2.8483,2.8483,-2.8483
60.8812,2.8039,2.8117,2.8117,-2.8117
61.4893,2.7740,2.7749,2.7749,-2.7749
62.1035,2.7438,2.7378,2.7378,-2.7378
62.7239,2.7049,2.7003,2.7003,-2.7003
63.3504,2.6651,2.6623,2.6623,-2.6623
63.9832,2.6254,2.6242,2.6242,-2.6242
64.6223,2.5855,2.5862,2.5862,-2.5862
