frequency,raw,smoothed,error,equalization
20.0000,2.8700,3.2489,3.2489,-3.2489
20.1998,2.9799,3.2923,3.2923,-3.2923
20.4015,3.0908,3.3421,3.3421,-3.3421
20.6053,3.1976,3.3964,3.3964,-3.3964
20.8112,3.3006,3.4548,3.4548,-3.4548
21.0190,3.4095,3.5168,3.5168,-3.5168
21.2290,3.5095,3.5823,3.5823,-3.5823
21.4410,3.6105,3.6515,3.6515,-3.6515
21.6552,3.7078,3.7248,3.7248,-3.7248
21.8715,3.8007,3.8025,3.8025,-3.8025
22.0900,3.9000,3.8856,3.8856,-3.8856
22.3106,3.9903,3.9746,3.9746,-3.9746
22.5335,4.0775,4.0675,4.0675,-4.0675
22.7586,4.1694,4.1593,4.1593,-4.1593
22.9859,4.2584,4.2500,4.2500,-4.2500
23.2155,4.3482,4.3397,4.3397,-4.3397
23.4474,4.4390,4.4285,4.4285,-4.4285
23.6816,4.5269,4.5163,4.5163,-4.5163
23.9182,4.6094,4.6032,4.6032,-4.6032
24.1571,4.6989,4.6892,4.6892,-4.6892
24.3984,4.7795,4.7742,4.7742,-4.7742
24.6421,4.8672,4.8583,4.8583,-4.8583
24.8882,4.9494,4.9414,4.9414,-4.9414
25.1368,5.0389,5.0233,5.0233,-5.0233
25.3879,5.1193,5.1040,5.1040,-5.1040
25.6415,5.1974,5.1833,5.1833,-5.1833
25.8976,5.2857,5.2613,5.2613,-5.2613
26.1563,5.3590,5.3377,5.3377,-5.3377
26.4176,5.4363,5.4126,5.4126,-5.4126
26.6815,5.5077,5.4861,5.4861,-5.4861
26.9480,5.5769,5.5581,5.5581,-5.5581
27.2172,5.6467,5.6288,5.6288,-5.6288
27.4890,5.7172,5.6982,5.6982,-5.6982
27.7636,5.7786,5.7663,5.7663,-5.7663
28.0409,5.8381,5.8333,5.8333,-5.8333
28.3210,5.9078,5.8993,5.8993,-5.8993
28.6039,5.9667,5.9643,5.9643,-5.9643
28.8896,6.0278,6.0284,6.0284,-6.0284
29.1782,6.0972,6.0915,6.0915,-6.0915
29.4697,6.1579,6.1536,6.1536,-6.1536
