frequency,raw,smoothed,error,equalization
20.0000,14.3200,14.2813,14.2813,-14.2813
20.1998,14.3100,14.2761,14.2761,-14.2761
20.4015,14.2999,14.2702,14.2702,-14.2702
20.6053,14.2902,14.2636,14.2636,-14.2636
20.8112,14.2799,14.2564,14.2564,-14.2564
21.0190,14.2700,14.2486,14.2486,-14.2486
21.2290,14.2501,14.2403,14.2403,-14.2403
21.4410,14.2400,14.2314,14.2314,-14.2314
21.6552,14.2302,14.2219,14.2219,-14.2219
21.8715,14.2099,14.2116,14.2116,-14.2116
22.0900,14.2000,14.2006,14.2006,-14.2006
22.3106,14.1899,14.1886,14.1886,-14.1886
22.5335,14.1706,14.1759,14.1759,-14.1759
22.7586,14.1601,14.1631,14.1631,-14.1631
22.9859,14.1502,14.1501,14.1501,-14.1501
23.2155,14.1402,14.1370,14.1370,-14.1370
23.4474,14.1301,14.1237,14.1237,-14.1237
23.6816,14.1203,14.1102,14.1102,-14.1102
23.9182,14.1002,14.0964,14.0964,-14.0964
24.1571,14.0901,14.0824,14.0824,-14.0824
24.3984,14.0701,14.0681,14.0681,-14.0681
24.6421,14.0603,14.0536,14.0536,-14.0536
24.8882,14.0401,14.0388,14.0388,-14.0388
25.1368,14.0203,14.0239,14.0239,-14.0239
25.3879,14.0101,14.0087,14.0087,-14.0087
25.6415,13.9907,13.9933,13.9933,-13.9933
25.8976,13.9805,13.9777,13.9777,-13.9777
26.1563,13.9603,13.9619,13.9619,-13.9619
26.4176,13.9505,13.9459,13.9459,-13.9459
26.6815,13.9307,13.9297,13.9297,-13.9297
26.9480,13.9204,13.9133,13.9133,-13.9133
27.2172,13.9010,13.8967,13.8967,-13.8967
27.4890,13.8808,13.8797,13.8797,-13.8797
27.7636,13.8702,13.8625,13.8625,-13.8625
28.0409,13.8506,13.8449,13.8449,-13.8449
28.3210,13.8306,13.8270,13.8270,-13.8270
28.6039,13.8111,13.8087,13.8087,-13.8087
28.8896,13.7907,13.7901,13.7901,-13.7901
29.1782,13.7708,13.7712,13.7712,-13.7712
29.4697,13.7604,13.7522,13.7522,-13.7522
29.7640,13.7411,13.7327,13.7327,-13.7327
30.0613,13.7212,13.7130,13.7130,-13.7130
30.3616,13.6918,13.6929,13.6929,-13.6929
30.6649,13.6710,13.6726,13.6726,-13.6726
30.9712,13.6512,13.6522,13.6522,-13.6522
31.2806,13.6313,13.6316,13.6316,-13.6316
31.5930,13.6111,13.6110,13.6110,-13.6110
31.9086,13.5913,13.5902,13.5902,-13.5902
32.2273,13.5708,13.5692,13.5692,-13.5692
32.5492,13.5513,13.5479,13.5479,-13.5479
32.8744,13.5310,13.5263,13.5263,-13.5263
33.2027,13.5110,13.5045,13.5045,-13.5045
33.5344,13.4814,13.4823,13.4823,-13.4823
33.8694,13.4612,13.4599,13.4599,-13.4599
34.2077,13.4413,13.4373,13.4373,-13.4373
34.5494,13.4212,13.4144,13.4144,-13.4144
34.8945,13.4015,13.3910,13.3910,-13.3910
35.2430,13.3723,13.3672,13.3672,-13.3672
35.5951,13.3514,13.3429,13.3429,-13.3429
35.9506,13.3217,13.3182,13.3182,-13.3182
36.3097,13.2917,13.2932,13.2932,-13.2932
36.6724,13.2715,13.2679,13.2679,-13.2679
37.0387,13.2418,13.2422,13.2422,-13.2422
37.4087,13.2212,13.2163,13.2163,-13.2163
37.7824,13.1922,13.1900,13.1900,-13.1900
38.1598,13.1716,13.1634,13.1634,-13.1634
38.5409,13.1423,13.1364,13.1364,-13.1364
38.9259,13.1119,13.1090,13.1090,-13.1090
39.3147,13.0819,13.0814,13.0814,-13.0814
39.7074,13.0524,13.0537,13.0537,-13.0537
40.1041,13.0318,13.0259,13.0259,-13.0259
40.5046,13.0027,12.9981,12.9981,-12.9981
40.9092,12.9723,12.9701,12.9701,-12.9701
