frequency,raw,smoothed,error,equalization
20.0000,5.6800,5.8607,5.8607,-5.8607
20.1998,5.7200,5.8855,5.8855,-5.8855
20.4015,5.7703,5.9142,5.9142,-5.9142
20.6053,5.8091,5.9464,5.9464,-5.9464
20.8112,5.8703,5.9818,5.9818,-5.9818
21.0190,5.9297,6.0204,6.0204,-6.0204
21.2290,5.9897,6.0621,6.0621,-6.0621
21.4410,6.0603,6.1069,6.1069,-6.1069
21.6552,6.1187,6.1550,6.1550,-6.1550
21.8715,6.1905,6.2067,6.2067,-6.2067
22.0900,6.2600,6.2623,6.2623,-6.2623
22.3106,6.3202,6.3225,6.3225,-6.3225
22.5335,6.3880,6.3859,6.3859,-6.3859
22.7586,6.4595,6.4495,6.4495,-6.4495
22.9859,6.5189,6.5131,6.5131,-6.5131
23.2155,6.5886,6.5764,6.5764,-6.5764
23.4474,6.6493,6.6393,6.6393,-6.6393
23.6816,6.7079,6.7017,6.7017,-6.7017
23.9182,6.7695,6.7636,6.7636,-6.7636
24.1571,6.8293,6.8251,6.8251,-6.8251
24.3984,6.8896,6.8861,6.8861,-6.8861
24.6421,6.9481,6.9464,6.9464,-6.9464
24.8882,7.0096,7.0062,7.0062,-7.0062
25.1368,7.0692,7.0653,7.0653,-7.0653
25.3879,7.1295,7.1236,7.1236,-7.1236
25.6415,7.1880,7.1809,7.1809,-7.1809
25.8976,7.2471,7.2374,7.2374,-7.2374
26.1563,7.3091,7.2927,7.2927,-7.2927
26.4176,7.3672,7.3468,7.3468,-7.3468
26.6815,7.4184,7.3997,7.3997,-7.3997
26.9480,7.4773,7.4511,7.4511,-7.4511
27.2172,7.5276,7.5011,7.5011,-7.5011
27.4890,7.5684,7.5496,7.5496,-7.5496
27.7636,7.6188,7.5967,7.5967,-7.5967
28.0409,7.6587,7.6425,7.6425,-7.6425
28.3210,7.6987,7.6870,7.6870,-7.6870
28.6039,7.7378,7.7305,7.7305,-7.7305
28.8896,7.7785,7.7729,7.7729,-7.7729
29.1782,7.8184,7.8143,7.8143,-7.8143
29.4697,7.8586,7.8550,7.8550,-7.8550
29.7640,7.8979,7.8950,7.8950,-7.8950
30.0613,7.9375,7.9344,7.9344,-7.9344
30.3616,7.9775,7.9732,7.9732,-7.9732
30.6649,8.0180,8.0115,8.0115,-8.0115
30.9712,8.0576,8.0493,8.0493,-8.0493
31.2806,8.0975,8.0866,8.0866,-8.0866
31.5930,8.1284,8.1233,8.1233,-8.1233
31.9086,8.1673,8.1595,8.1595,-8.1595
32.2273,8.1988,8.1950,8.1950,-8.1950
32.5492,8.2375,8.2299,8.2299,-8.2299
32.8744,8.2685,8.2641,8.2641,-8.2641
33.2027,8.3079,8.2977,8.2977,-8.2977
33.5344,8.3386,8.3305,8.3305,-8.3305
33.8694,8.3682,8.3626,8.3626,-8.3626
34.2077,8.4074,8.3940,8.3940,-8.3940
34.5494,8.4382,8.4246,8.4246,-8.4246
34.8945,8.4678,8.4545,8.4545,-8.4545
35.2430,8.4885,8.4836,8.4836,-8.4836
35.5951,8.5179,8.5121,8.5121,-8.5121
35.9506,8.5483,8.5400,8.5400,-8.5400
36.3097,8.5689,8.5673,8.5673,-8.5673
36.6724,8.5978,8.5940,8.5940,-8.5940
37.0387,8.6282,8.6202,8.6202,-8.6202
37.4087,8.6488,8.6458,8.6458,-8.6458
37.7824,8.6778,8.6708,8.6708,-8.6708
38.1598,8.6984,8.6954,8.6954,-8.6954
38.5409,8.7277,8.7194,8.7194,-8.7194
38.9259,8.7487,8.7430,8.7430,-8.7430
39.3147,8.7687,8.7661,8.7661,-8.7661
39.7074,8.7976,8.7889,8.7889,-8.7889
40.1041,8.8182,8.8111,8.8111,-8.8111
40.5046,8.8382,8.8328,8.8328,-8.8328
40.9092,8.8585,8.8541,8.8541,-8.8541
41.3179,8.8784,8.8749,8.8749,-8.8749
41.7306,8.8986,8.8952,8.8952,-8.8952
42.1474,8.9184,8.9150,8.9150,-8.9150
42.5684,8.9385,8.9343,8.9343,-8.9343
42.9936,8.9583,8.9530,8.9530,-8.9530
43.4231,8.9783,8.9712,8.9712,-8.9712
43.8568,8.9980,8.9887,8.9887,-8.9887
44.2949,9.0184,9.0055,9.0055,-9.0055
44.7374,9.0291,9.0215,9.0215,-9.0215
45.1842,9.0480,9.0369,9.0369,-9.0369
45.6356,9.0590,9.0514,9.0514,-9.0514
46.0914,9.0783,9.0653,9.0653,-9.0653
46.5518,9.0890,9.0782,9.0782,-9.0782
47.0168,9.0991,9.0904,9.0904,-9.0904
47.4864,9.1091,9.1017,9.1017,-9.1017
47.9608,9.1190,9.1122,9.1122,-9.1122
48.4398,9.1290,9.1218,9.1218,-9.1218
48.9237,9.1390,9.1306,9.1306,-9.1306
49.4124,9.1490,9.1386,9.1386,-9.1386
49.9059,9.1589,9.1458,9.1458,-9.1458
50.4044,9.1600,9.1521,9.1521,-9.1521
50.9079,9.1690,9.1575,9.1575,-9.1575
51.4164,9.1700,9.1621,9.1621,-9.1621
51.9300,9.1788,9.1659,9.1659,-9.1659
52.4487,9.1800,9.1688,9.1688,-9.1688
52.9726,9.1800,9.1709,9.1709,-9.1709
53.5018,9.1800,9.1722,9.1722,-9.1722
54.0362,9.1800,9.1727,9.1727,-9.1727
54.5759,9.1800,9.1725,9.1725,-9.1725
55.1211,9.1800,9.1716,9.1716,-9.1716
55.6717,9.1800,9.1700,9.1700,-9.1700
56.2278,9.1711,9.1677,9.1677,-9.1677
56.7894,9.1700,9.1648,9.1648,-9.1648
57.3567,9.1700,9.1614,9.1614,-9.1614
57.9296,9.1612,9.1572,9.1572,-9.1572
58.5082,9.1600,9.1526,9.1526,-9.1526
59.0927,9.1512,9.1474,9.1474,-9.1474
59.6829,9.1500,9.1416,9.1416,-9.1416
60.2791,9.1412,9.1353,9.1353,-9.1353
