frequency,raw,smoothed,error,equalization
20.0000,3.9100,4.0332,4.0332,-4.0332
20.1998,3.9500,4.0449,4.0449,-4.0449
20.4015,3.9903,4.0581,4.0581,-4.0581
20.6053,4.0291,4.0723,4.0723,-4.0723
20.8112,4.0602,4.0873,4.0873,-4.0873
21.0190,4.0899,4.1029,4.1029,-4.1029
21.2290,4.1199,4.1193,4.1193,-4.1193
21.4410,4.1401,4.1366,4.1366,-4.1366
21.6552,4.1596,4.1552,4.1552,-4.1552
21.8715,4.1801,4.1752,4.1752,-4.1752
22.0900,4.1900,4.1970,4.1970,-4.1970
22.3106,4.2001,4.2210,4.2210,-4.2210
22.5335,4.2194,4.2468,4.2468,-4.2468
22.7586,4.2498,4.2729,4.2729,-4.2729
22.9859,4.2696,4.2995,4.2995,-4.2995
23.2155,4.3092,4.3265,4.3265,-4.3265
23.4474,4.3397,4.3539,4.3539,-4.3539
23.6816,4.3786,4.3818,4.3818,-4.3818
23.9182,4.4197,4.4100,4.4100,-4.4100
24.1571,4.4595,4.4383,4.4383,-4.4383
24.3984,4.4898,4.4665,4.4665,-4.4665
24.6421,4.5191,4.4944,4.4944,-4.4944
24.8882,4.5399,4.5217,4.5217,-4.5217
25.1368,4.5597,4.5481,4.5481,-4.5481
25.3879,4.5699,4.5734,4.5734,-4.5734
25.6415,4.5893,4.5977,4.5977,-4.5977
25.8976,4.6090,4.6209,4.6209,-4.6209
26.1563,4.6494,4.6431,4.6431,-4.6431
26.4176,4.6786,4.6641,4.6641,-4.6641
26.6815,4.7090,4.6840,4.6840,-4.6840
26.9480,4.7387,4.7031,4.7031,-4.7031
27.2172,4.7686,4.7214,4.7214,-4.7214
27.4890,4.7700,4.7391,4.7391,-4.7391
27.7636,4.7700,4.7566,4.7566,-4.7566
28.0409,4.7700,4.7741,4.7741,-4.7741
28.3210,4.7700,4.7919,4.7919,-4.7919
28.6039,4.7700,4.8102,4.8102,-4.8102
28.8896,4.7700,4.8291,4.8291,-4.8291
29.1782,4.7988,4.8488,4.8488,-4.8488
29.4697,4.8386,4.8691,4.8691,-4.8691
29.7640,4.8779,4.8895,4.8895,-4.8895
30.0613,4.9175,4.9098,4.9098,-4.9098
30.3616,4.9575,4.9295,4.9295,-4.9295
