frequency,raw,smoothed,error,equalization
20.0000,7.6800,7.6419,7.6419,-7.6419
20.1998,7.6700,7.6372,7.6372,-7.6372
20.4015,7.6599,7.6318,7.6318,-7.6318
20.6053,7.6502,7.6260,7.6260,-7.6260
20.8112,7.6399,7.6197,7.6197,-7.6197
21.0190,7.6300,7.6131,7.6131,-7.6131
21.2290,7.6101,7.6061,7.6061,-7.6061
21.4410,7.6000,7.5991,7.5991,-7.5991
21.6552,7.5902,7.5920,7.5920,-7.5920
21.8715,7.5799,7.5847,7.5847,-7.5847
22.0900,7.5700,7.5774,7.5774,-7.5774
22.3106,7.5600,7.5698,7.5698,-7.5698
22.5335,7.5503,7.5623,7.5623,-7.5623
22.7586,7.5401,7.5553,7.5553,-7.5553
22.9859,7.5400,7.5489,7.5489,-7.5489
23.2155,7.5302,7.5428,7.5428,-7.5428
23.4474,7.5300,7.5371,7.5371,-7.5371
23.6816,7.5300,7.5316,7.5316,-7.5316
23.9182,7.5300,7.5262,7.5262,-7.5262
24.1571,7.5300,7.5207,7.5207,-7.5207
24.3984,7.5300,7.5149,7.5149,-7.5149
24.6421,7.5203,7.5089,7.5089,-7.5089
24.8882,7.5200,7.5025,7.5025,-7.5025
25.1368,7.5101,7.4958,7.4958,-7.4958
25.3879,7.4902,7.4888,7.4888,-7.4888
25.6415,7.4803,7.4817,7.4817,-7.4817
25.8976,7.4705,7.4744,7.4744,-7.4744
26.1563,7.4601,7.4670,7.4670,-7.4670
26.4176,7.4505,7.4596,7.4596,-7.4596
26.6815,7.4403,7.4523,7.4523,-7.4523
26.9480,7.4400,7.4450,7.4450,-7.4450
27.2172,7.4305,7.4377,7.4377,-7.4377
27.4890,7.4300,7.4306,7.4306,-7.4306
27.7636,7.4300,7.4234,7.4234,-7.4234
28.0409,7.4203,7.4162,7.4162,-7.4162
28.3210,7.4200,7.4088,7.4088,-7.4088
28.6039,7.4106,7.4011,7.4011,-7.4011
28.8896,7.4004,7.3930,7.3930,-7.3930
29.1782,7.3904,7.3845,7.3845,-7.3845
29.4697,7.3804,7.3754,7.3754,-7.3754
