frequency,raw,smoothed,error,equalization
20.0000,17.0800,17.0178,17.0178,-17.0178
20.1998,17.0700,17.0101,17.0101,-17.0101
20.4015,17.0499,17.0012,17.0012,-17.0012
20.6053,17.0304,16.9914,16.9914,-16.9914
20.8112,17.0099,16.9810,16.9810,-16.9810
21.0190,16.9901,16.9699,16.9699,-16.9699
21.2290,16.9701,16.9582,16.9582,-16.9582
21.4410,16.9499,16.9458,16.9458,-16.9458
21.6552,16.9304,16.9328,16.9328,-16.9328
21.8715,16.9099,16.9189,16.9189,-16.9189
22.0900,16.9000,16.9040,16.9040,-16.9040
22.3106,16.8899,16.8880,16.8880,-16.8880
22.5335,16.8706,16.8709,16.8709,-16.8709
22.7586,16.8601,16.8537,16.8537,-16.8537
22.9859,16.8404,16.8363,16.8363,-16.8363
23.2155,16.8302,16.8186,16.8186,-16.8186
23.4474,16.8102,16.8003,16.8003,-16.8003
23.6816,16.7907,16.7816,16.7816,-16.7816
23.9182,16.7702,16.7623,16.7623,-16.7623
24.1571,16.7502,16.7425,16.7425,-16.7425
24.3984,16.7301,16.7221,16.7221,-16.7221
24.6421,16.7106,16.7010,16.7010,-16.7010
24.8882,16.6901,16.6794,16.6794,-16.6794
25.1368,16.6604,16.6571,16.6571,-16.6571
25.3879,16.6402,16.6344,16.6344,-16.6344
25.6415,16.6110,16.6112,16.6112,-16.6112
25.8976,16.5910,16.5877,16.5877,-16.5877
26.1563,16.5604,16.5637,16.5637,-16.5637
26.4176,16.5409,16.5394,16.5394,-16.5394
26.6815,16.5207,16.5147,16.5147,-16.5147
26.9480,16.4913,16.4895,16.4895,-16.4895
27.2172,16.4710,16.4639,16.4639,-16.4639
27.4890,16.4412,16.4380,16.4380,-16.4380
27.7636,16.4205,16.4120,16.4120,-16.4120
28.0409,16.3910,16.3857,16.3857,-16.3857
28.3210,16.3706,16.3593,16.3593,-16.3593
28.6039,16.3417,16.3327,16.3327,-16.3327
28.8896,16.3111,16.3057,16.3057,-16.3057
29.1782,16.2716,16.2785,16.2785,-16.2785
29.4697,16.2411,16.2511,16.2511,-16.2511
29.7640,16.2116,16.2236,16.2236,-16.2236
30.0613,16.1819,16.1960,16.1960,-16.1960
30.3616,16.1612,16.1682,16.1682,-16.1682
30.6649,16.1505,16.1401,16.1401,-16.1401
30.9712,16.1312,16.1110,16.1110,-16.1110
31.2806,16.1019,16.0808,16.0808,-16.0808
31.5930,16.0716,16.0494,16.0494,-16.0494
31.9086,16.0420,16.0169,16.0169,-16.0169
32.2273,16.0016,15.9833,15.9833,-15.9833
32.5492,15.9625,15.9489,15.9489,-15.9489
32.8744,15.9315,15.9139,15.9139,-15.9139
33.2027,15.9016,15.8780,15.8780,-15.8780
33.5344,15.8619,15.8413,15.8413,-15.8413
33.8694,15.8130,15.8038,15.8038,-15.8038
34.2077,15.7633,15.7657,15.7657,-15.7657
34.5494,15.7036,15.7274,15.7274,-15.7274
34.8945,15.6536,15.6894,15.6894,-15.6894
35.2430,15.6223,15.6519,15.6519,-15.6519
35.5951,15.5921,15.6148,15.6148,-15.6148
35.9506,15.5806,15.5780,15.5780,-15.5780
36.3097,15.5517,15.5412,15.5412,-15.5412
36.6724,15.5222,15.5041,15.5041,-15.5041
37.0387,15.4824,15.4666,15.4666,-15.4666
37.4087,15.4423,15.4287,15.4287,-15.4287
37.7824,15.4029,15.3905,15.3905,-15.3905
38.1598,15.3632,15.3519,15.3519,-15.3519
38.5409,15.3231,15.3128,15.3128,-15.3128
38.9259,15.2825,15.2730,15.2730,-15.2730
39.3147,15.2426,15.2324,15.2324,-15.2324
39.7074,15.1941,15.1909,15.1909,-15.1909
40.1041,15.1536,15.1486,15.1486,-15.1486
40.5046,15.1044,15.1057,15.1057,-15.1057
40.9092,15.0631,15.0623,15.0623,-15.0623
41.3179,15.0231,15.0186,15.0186,-15.0186
