frequency,raw,smoothed,error,equalization
20.0000,15.4600,15.3660,15.3660,-15.3660
20.1998,15.4200,15.3618,15.3618,-15.3618
20.4015,15.3897,15.3572,15.3572,-15.3572
20.6053,15.3509,15.3529,15.3529,-15.3529
20.8112,15.3098,15.3490,15.3490,-15.3490
21.0190,15.2801,15.3459,15.3459,-15.3459
21.2290,15.2999,15.3434,15.3434,-15.3434
21.4410,15.3200,15.3407,15.3407,-15.3407
21.6552,15.3298,15.3374,15.3374,-15.3374
21.8715,15.3501,15.3334,15.3334,-15.3334
22.0900,15.3600,15.3283,15.3283,-15.3283
22.3106,15.3600,15.3223,15.3223,-15.3223
22.5335,15.3600,15.3155,15.3155,-15.3155
22.7586,15.3600,15.3084,15.3084,-15.3084
22.9859,15.3600,15.3003,15.3003,-15.3003
23.2155,15.3208,15.2909,15.2909,-15.2909
23.4474,15.2805,15.2802,15.2802,-15.2802
23.6816,15.2414,15.2687,15.2687,-15.2687
23.9182,15.1904,15.2568,15.2568,-15.2568
24.1571,15.1900,15.2455,15.2455,-15.2455
24.3984,15.2099,15.2349,15.2349,-15.2349
24.6421,15.2294,15.2249,15.2249,-15.2249
24.8882,15.2499,15.2154,15.2154,-15.2154
25.1368,15.2401,15.2059,15.2059,-15.2059
25.3879,15.2102,15.1963,15.1963,-15.1963
25.6415,15.1810,15.1864,15.1864,-15.1864
25.8976,15.1419,15.1761,15.1761,-15.1761
26.1563,15.1400,15.1656,15.1656,-15.1656
26.4176,15.1400,15.1544,15.1544,-15.1544
26.6815,15.1497,15.1426,15.1426,-15.1426
26.9480,15.1596,15.1297,15.1297,-15.1297
27.2172,15.1600,15.1151,15.1151,-15.1151
27.4890,15.1600,15.0982,15.0982,-15.0982
27.7636,15.1600,15.0786,15.0786,-15.0786
28.0409,15.1503,15.0565,15.0565,-15.0565
28.3210,15.0726,15.0323,15.0323,-15.0323
28.6039,14.9944,15.0075,15.0075,-15.0075
28.8896,14.9130,14.9830,14.9830,-14.9830
29.1782,14.8908,14.9600,14.9600,-14.9600
29.4697,14.9093,14.9385,14.9385,-14.9385
29.7640,14.9289,14.9181,14.9181,-14.9181
30.0613,14.9300,14.8984,14.8984,-14.8984
30.3616,14.8643,14.8788,14.8788,-14.8788
30.6649,14.7935,14.8604,14.8604,-14.8604
30.9712,14.7149,14.8443,14.8443,-14.8443
31.2806,14.7475,14.8319,14.8319,-14.8319
31.5930,14.7973,14.8223,14.8223,-14.8223
31.9086,14.8373,14.8138,14.8138,-14.8138
32.2273,14.8496,14.8042,14.8042,-14.8042
32.5492,14.8500,14.7926,14.7926,-14.7926
32.8744,14.8500,14.7786,14.7786,-14.7786
33.2027,14.8216,14.7626,14.7626,-14.7626
33.5344,14.7724,14.7449,14.7449,-14.7449
33.8694,14.7230,14.7256,14.7256,-14.7256
34.2077,14.7200,14.7049,14.7049,-14.7049
34.5494,14.7482,14.6826,14.6826,-14.6826
34.8945,14.7778,14.6580,14.6580,-14.6580
35.2430,14.6969,14.6305,14.6305,-14.6305
35.5951,14.5693,14.6013,14.6013,-14.6013
35.9506,14.4372,14.5724,14.5724,-14.5724
36.3097,14.4583,14.5457,14.5457,-14.5457
36.6724,14.5063,14.5206,14.5206,-14.5206
37.0387,14.5382,14.4959,14.4959,-14.4959
37.4087,14.4552,14.4708,14.4708,-14.4708
37.7824,14.3758,14.4457,14.4457,-14.4457
38.1598,14.3516,14.4215,14.4215,-14.4215
38.5409,14.3962,14.3984,14.3984,-14.3984
38.9259,14.4375,14.3754,14.3754,-14.3754
39.3147,14.4213,14.3511,14.3511,-14.3511
39.7074,14.3924,14.3255,14.3255,-14.3255
40.1041,14.3536,14.2987,14.2987,-14.2987
40.5046,14.3135,14.2710,14.2710,-14.2710
40.9092,14.2638,14.2420,14.2420,-14.2420
41.3179,14.2047,14.2123,14.2123,-14.2123
