frequency,raw,smoothed,error,equalization
20.0000,13.5100,13.4889,13.4889,-13.4889
20.1998,13.5100,13.4860,13.4860,-13.4860
20.4015,13.4900,13.4823,13.4823,-13.4823
20.6053,13.4900,13.4783,13.4783,-13.4783
20.8112,13.4900,13.4739,13.4739,-13.4739
21.0190,13.4900,13.4689,13.4689,-13.4689
21.2290,13.4900,13.4632,13.4632,-13.4632
21.4410,13.4500,13.4567,13.4567,-13.4567
21.6552,13.4500,13.4498,13.4498,-13.4498
21.8715,13.4500,13.4422,13.4422,-13.4422
22.0900,13.4500,13.4338,13.4338,-13.4338
22.3106,13.4499,13.4245,13.4245,-13.4245
22.5335,13.4014,13.4140,13.4140,-13.4140
22.7586,13.4000,13.4034,13.4034,-13.4034
22.9859,13.4000,13.3924,13.3924,-13.3924
23.2155,13.3902,13.3808,13.3808,-13.3808
23.4474,13.3603,13.3687,13.3687,-13.3687
23.6816,13.3600,13.3565,13.3565,-13.3565
23.9182,13.3600,13.3440,13.3440,-13.3440
24.1571,13.3205,13.3308,13.3308,-13.3308
24.3984,13.3200,13.3173,13.3173,-13.3173
24.6421,13.3200,13.3033,13.3033,-13.3033
24.8882,13.3101,13.2887,13.2887,-13.2887
25.1368,13.2705,13.2735,13.2735,-13.2735
25.3879,13.2700,13.2580,13.2580,-13.2580
25.6415,13.2313,13.2417,13.2417,-13.2417
25.8976,13.2300,13.2252,13.2252,-13.2252
26.1563,13.2300,13.2082,13.2082,-13.2082
26.4176,13.1918,13.1905,13.1905,-13.1905
26.6815,13.1900,13.1723,13.1723,-13.1723
26.9480,13.1422,13.1535,13.1535,-13.1535
27.2172,13.1400,13.1346,13.1346,-13.1346
27.4890,13.1208,13.1152,13.1152,-13.1152
27.7636,13.1005,13.0954,13.0954,-13.0954
28.0409,13.0710,13.0755,13.0755,-13.0755
28.3210,13.0603,13.0555,13.0555,-13.0555
28.6039,13.0411,13.0353,13.0353,-13.0353
28.8896,13.0111,13.0149,13.0149,-13.0149
