frequency,raw,smoothed,error,equalization
20.0000,0.2700,0.3274,0.3274,-0.3274
20.1998,0.2800,0.3345,0.3345,-0.3345
20.4015,0.3001,0.3426,0.3426,-0.3426
20.6053,0.3196,0.3515,0.3515,-0.3515
20.8112,0.3301,0.3608,0.3608,-0.3608
21.0190,0.3499,0.3707,0.3707,-0.3707
21.2290,0.3699,0.3810,0.3810,-0.3810
21.4410,0.3901,0.3917,0.3917,-0.3917
21.6552,0.4096,0.4028,0.4028,-0.4028
21.8715,0.4201,0.4143,0.4143,-0.4143
22.0900,0.4400,0.4262,0.4262,-0.4262
22.3106,0.4500,0.4386,0.4386,-0.4386
22.5335,0.4597,0.4511,0.4511,-0.4511
22.7586,0.4699,0.4629,0.4629,-0.4629
22.9859,0.4798,0.4741,0.4741,-0.4741
23.2155,0.4898,0.4846,0.4846,-0.4846
23.4474,0.4999,0.4945,0.4945,-0.4945
23.6816,0.5097,0.5038,0.5038,-0.5038
23.9182,0.5199,0.5124,0.5124,-0.5124
24.1571,0.5299,0.5205,0.5205,-0.5205
24.3984,0.5300,0.5281,0.5281,-0.5281
24.6421,0.5397,0.5352,0.5352,-0.5352
24.8882,0.5499,0.5420,0.5420,-0.5420
25.1368,0.5500,0.5485,0.5485,-0.5485
25.3879,0.5599,0.5546,0.5546,-0.5546
25.6415,0.5600,0.5604,0.5604,-0.5604
25.8976,0.5695,0.5660,0.5660,-0.5660
26.1563,0.5700,0.5712,0.5712,-0.5712
26.4176,0.5795,0.5762,0.5762,-0.5762
26.6815,0.5800,0.5809,0.5809,-0.5809
26.9480,0.5896,0.5854,0.5854,-0.5854
27.2172,0.5900,0.5897,0.5897,-0.5897
27.4890,0.5996,0.5938,0.5938,-0.5938
27.7636,0.6000,0.5976,0.5976,-0.5976
28.0409,0.6097,0.6012,0.6012,-0.6012
28.3210,0.6100,0.6045,0.6045,-0.6045
28.6039,0.6100,0.6076,0.6076,-0.6076
28.8896,0.6100,0.6103,0.6103,-0.6103
29.1782,0.6100,0.6127,0.6127,-0.6127
29.4697,0.6196,0.6149,0.6149,-0.6149
29.7640,0.6200,0.6167,0.6167,-0.6167
30.0613,0.6200,0.6181,0.6181,-0.6181
30.3616,0.6200,0.6190,0.6190,-0.6190
30.6649,0.6295,0.6196,0.6196,-0.6196
30.9712,0.6300,0.6196,0.6196,-0.6196
31.2806,0.6300,0.6190,0.6190,-0.6190
31.5930,0.6300,0.6180,0.6180,-0.6180
31.9086,0.6207,0.6165,0.6165,-0.6165
32.2273,0.6200,0.6146,0.6146,-0.6146
32.5492,0.6200,0.6123,0.6123,-0.6123
32.8744,0.6105,0.6095,0.6095,-0.6095
33.2027,0.6100,0.6065,0.6065,-0.6065
33.5344,0.6005,0.6031,0.6031,-0.6031
33.8694,0.6000,0.5995,0.5995,-0.5995
34.2077,0.5907,0.5957,0.5957,-0.5957
34.5494,0.5900,0.5918,0.5918,-0.5918
34.8945,0.5900,0.5877,0.5877,-0.5877
35.2430,0.5900,0.5834,0.5834,-0.5834
35.5951,0.5807,0.5788,0.5788,-0.5788
35.9506,0.5800,0.5738,0.5738,-0.5738
36.3097,0.5706,0.5685,0.5685,-0.5685
36.6724,0.5700,0.5628,0.5628,-0.5628
37.0387,0.5606,0.5567,0.5567,-0.5567
37.4087,0.5600,0.5501,0.5501,-0.5501
37.7824,0.5507,0.5431,0.5431,-0.5431
38.1598,0.5408,0.5356,0.5356,-0.5356
38.5409,0.5400,0.5277,0.5277,-0.5277
38.9259,0.5306,0.5194,0.5194,-0.5194
39.3147,0.5113,0.5106,0.5106,-0.5106
39.7074,0.5008,0.5016,0.5016,-0.5016
40.1041,0.4909,0.4925,0.4925,-0.4925
40.5046,0.4809,0.4832,0.4832,-0.4832
40.9092,0.4708,0.4739,0.4739,-0.4739
41.3179,0.4608,0.4645,0.4645,-0.4645
41.7306,0.4507,0.4550,0.4550,-0.4550
42.1474,0.4408,0.4456,0.4456,-0.4456
42.5684,0.4400,0.4363,0.4363,-0.4363
42.9936,0.4308,0.4270,0.4270,-0.4270
43.4231,0.4209,0.4177,0.4177,-0.4177
43.8568,0.4110,0.4085,0.4085,-0.4085
44.2949,0.4008,0.3992,0.3992,-0.3992
44.7374,0.3909,0.3897,0.3897,-0.3897
45.1842,0.3810,0.3801,0.3801,-0.3801
45.6356,0.3710,0.3703,0.3703,-0.3703
46.0914,0.3517,0.3604,0.3604,-0.3604
46.5518,0.3500,0.3505,0.3505,-0.3505
47.0168,0.3409,0.3405,0.3405,-0.3405
47.4864,0.3400,0.3303,0.3303,-0.3303
47.9608,0.3310,0.3198,0.3198,-0.3198
48.4398,0.3210,0.3090,0.3090,-0.3090
48.9237,0.3019,0.2978,0.2978,-0.2978
49.4124,0.2819,0.2864,0.2864,-0.2864
49.9059,0.2711,0.2747,0.2747,-0.2747
50.4044,0.2611,0.2630,0.2630,-0.2630
50.9079,0.2510,0.2510,0.2510,-0.2510
51.4164,0.2411,0.2388,0.2388,-0.2388
51.9300,0.2312,0.2263,0.2263,-0.2263
52.4487,0.2212,0.2135,0.2135,-0.2135
52.9726,0.2111,0.2004,0.2004,-0.2004
53.5018,0.1922,0.1870,0.1870,-0.1870
54.0362,0.1812,0.1734,0.1734,-0.1734
54.5759,0.1536,0.1596,0.1596,-0.1596
55.1211,0.1411,0.1459,0.1459,-0.1459
55.6717,0.1312,0.1321,0.1321,-0.1321
56.2278,0.1211,0.1181,0.1181,-0.1181
56.7894,0.1025,0.1039,0.1039,-0.1039
57.3567,0.0911,0.0897,0.0897,-0.0897
57.9296,0.0724,0.0754,0.0754,-0.0754
58.5082,0.0612,0.0612,0.0612,-0.0612
59.0927,0.0512,0.0469,0.0469,-0.0469
59.6829,0.0326,0.0327,0.0327,-0.0327
60.2791,0.0212,0.0186,0.0186,-0.0186
60.8812,0.0026,0.0044,0.0044,-0.0044
61.4893,-0.0087,-0.0096,-0.0096,0.0096
62.1035,-0.0275,-0.0237,-0.0237,0.0237
62.7239,-0.0388,-0.0378,-0.0378,0.0378
63.3504,-0.0575,-0.0517,-0.0517,0.0517
63.9832,-0.0686,-0.0655,-0.0655,0.0655
64.6223,-0.0786,-0.0793,-0.0793,0.0793
65.2678,-0.0887,-0.0930,-0.0930,0.0930
65.9198,-0.1073,-0.1068,-0.1068,0.1068
66.5782,-0.1186,-0.1207,-0.1207,0.1207
67.2433,-0.1374,-0.1347,-0.1347,0.1347
67.9149,-0.1486,-0.1488,-0.1488,0.1488
68.5933,-0.1586,-0.1630,-0.1630,0.1630
69.2785,-0.1773,-0.1774,-0.1774,0.1774
69.9705,-0.1886,-0.1918,-0.1918,0.1918
70.6694,-0.1986,-0.2062,-0.2062,0.2062
71.3753,-0.2171,-0.2209,-0.2209,0.2209
72.0883,-0.2286,-0.2357,-0.2357,0.2357
72.8083,-0.2472,-0.2506,-0.2506,0.2506
73.5356,-0.2671,-0.2656,-0.2656,0.2656
74.2701,-0.2870,-0.2806,-0.2806,0.2806
75.0120,-0.3071,-0.2954,-0.2954,0.2954
75.7613,-0.3186,-0.3100,-0.3100,0.3100
76.5180,-0.3285,-0.3245,-0.3245,0.3245
77.2824,-0.3385,-0.3388,-0.3388,0.3388
78.0543,-0.3485,-0.3530,-0.3530,0.3530
78.8340,-0.3670,-0.3672,-0.3672,0.3672
79.6214,-0.3785,-0.3813,-0.3813,0.3813
80.4168,-0.3969,-0.3953,-0.3953,0.3953
81.2200,-0.4084,-0.4092,-0.4092,0.4092
82.0313,-0.4268,-0.4230,-0.4230,0.4230
82.8507,-0.4384,-0.4366,-0.4366,0.4366
83.6783,-0.4484,-0.4502,-0.4502,0.4502
84.5141,-0.4668,-0.4639,-0.4639,0.4639
85.3583,-0.4783,-0.4775,-0.4775,0.4775
86.2109,-0.4884,-0.4911,-0.4911,0.4911
87.0721,-0.5066,-0.5047,-0.5047,0.5047
87.9418,-0.5183,-0.5183,-0.5183,0.5183
88.8203,-0.5283,-0.5318,-0.5318,0.5318
89.7075,-0.5466,-0.5454,-0.5454,0.5454
90.6035,-0.5583,-0.5589,-0.5589,0.5589
91.5085,-0.5766,-0.5725,-0.5725,0.5725
92.4226,-0.5883,-0.5859,-0.5859,0.5859
93.3458,-0.5982,-0.5994,-0.5994,0.5994
94.2782,-0.6083,-0.6128,-0.6128,0.6128
95.2199,-0.6264,-0.6263,-0.6263,0.6263
96.1711,-0.6382,-0.6398,-0.6398,0.6398
97.1317,-0.6565,-0.6532,-0.6532,0.6532
98.1019,-0.6682,-0.6666,-0.6666,0.6666
99.0818,-0.6782,-0.6799,-0.6799,0.6799
100.0715,-0.6964,-0.6931,-0.6931,0.6931
101.0711,-0.7082,-0.7063,-0.7063,0.7063
102.0807,-0.7181,-0.7193,-0.7193,0.7193
103.1004,-0.7363,-0.7323,-0.7323,0.7323
104.1302,-0.7482,-0.7452,-0.7452,0.7452
105.1703,-0.7581,-0.7581,-0.7581,0.7581
106.2209,-0.7681,-0.7708,-0.7708,0.7708
107.2819,-0.7863,-0.7835,-0.7835,0.7835
108.3535,-0.7981,-0.7961,-0.7961,0.7961
109.4358,-0.8081,-0.8086,-0.8086,0.8086
110.5289,-0.8181,-0.8209,-0.8209,0.8209
111.6330,-0.8361,-0.8332,-0.8332,0.8332
112.7481,-0.8480,-0.8454,-0.8454,0.8454
113.8743,-0.8580,-0.8575,-0.8575,0.8575
115.0118,-0.8680,-0.8695,-0.8695,0.8695
116.1606,-0.8860,-0.8814,-0.8814,0.8814
117.3209,-0.8980,-0.8933,-0.8933,0.8933
118.4928,-0.9080,-0.9049,-0.9049,0.9049
119.6764,-0.9180,-0.9165,-0.9165,0.9165
120.8718,-0.9279,-0.9279,-0.9279,0.9279
122.0792,-0.9379,-0.9392,-0.9392,0.9392
