frequency,raw,smoothed,error,equalization
20.0000,8.6500,8.7142,8.7142,-8.7142
20.1998,8.6600,8.7214,8.7214,-8.7214
20.4015,8.6802,8.7297,8.7297,-8.7297
20.6053,8.7093,8.7389,8.7389,-8.7389
20.8112,8.7301,8.7485,8.7485,-8.7485
21.0190,8.7499,8.7587,8.7587,-8.7587
21.2290,8.7600,8.7692,8.7692,-8.7692
21.4410,8.7800,8.7803,8.7803,-8.7803
21.6552,8.7898,8.7920,8.7920,-8.7920
21.8715,8.8101,8.8046,8.8046,-8.8046
22.0900,8.8200,8.8180,8.8180,-8.8180
22.3106,8.8300,8.8325,8.8325,-8.8325
22.5335,8.8397,8.8479,8.8479,-8.8479
22.7586,8.8599,8.8633,8.8633,-8.8633
22.9859,8.8698,8.8785,8.8785,-8.8785
23.2155,8.8896,8.8937,8.8937,-8.8937
23.4474,8.9098,8.9089,8.9089,-8.9089
23.6816,8.9197,8.9241,8.9241,-8.9241
23.9182,8.9398,8.9394,8.9394,-8.9394
24.1571,8.9598,8.9545,8.9545,-8.9545
24.3984,8.9799,8.9696,8.9696,-8.9696
24.6421,8.9897,8.9845,8.9845,-8.9845
24.8882,9.0099,8.9992,8.9992,-8.9992
25.1368,9.0199,9.0136,9.0136,-9.0136
25.3879,9.0299,9.0278,9.0278,-9.0278
25.6415,9.0397,9.0416,9.0416,-9.0416
25.8976,9.0495,9.0552,9.0552,-9.0552
26.1563,9.0697,9.0686,9.0686,-9.0686
26.4176,9.0795,9.0816,9.0816,-9.0816
26.6815,9.0993,9.0943,9.0943,-9.0943
26.9480,9.1096,9.1066,9.1066,-9.1066
27.2172,9.1290,9.1185,9.1185,-9.1185
27.4890,9.1396,9.1301,9.1301,-9.1301
27.7636,9.1498,9.1412,9.1412,-9.1412
28.0409,9.1597,9.1521,9.1521,-9.1521
28.3210,9.1697,9.1627,9.1627,-9.1627
28.6039,9.1794,9.1732,9.1732,-9.1732
28.8896,9.1800,9.1834,9.1834,-9.1834
29.1782,9.1896,9.1935,9.1935,-9.1935
29.4697,9.1996,9.2036,9.2036,-9.2036
29.7640,9.2095,9.2136,9.2136,-9.2136
30.0613,9.2194,9.2237,9.2237,-9.2237
30.3616,9.2294,9.2339,9.2339,-9.2339
