frequency,raw,smoothed,error,equalization
20.0000,1.9900,2.0815,2.0815,-2.0815
20.1998,2.0100,2.0953,2.0953,-2.0953
20.4015,2.0302,2.1115,2.1115,-2.1115
20.6053,2.0593,2.1299,2.1299,-2.1299
20.8112,2.0801,2.1502,2.1502,-2.1502
21.0190,2.0999,2.1724,2.1724,-2.1724
21.2290,2.1398,2.1966,2.1966,-2.1966
21.4410,2.1902,2.2226,2.2226,-2.2226
21.6552,2.2291,2.2502,2.2502,-2.2502
21.8715,2.2703,2.2795,2.2795,-2.2795
22.0900,2.3100,2.3106,2.3106,-2.3106
22.3106,2.3501,2.3439,2.3439,-2.3439
22.5335,2.3986,2.3785,2.3785,-2.3785
22.7586,2.4397,2.4123,2.4123,-2.4123
22.9859,2.4891,2.4448,2.4448,-2.4448
23.2155,2.5096,2.4755,2.4755,-2.4755
23.4474,2.5298,2.5043,2.5043,-2.5043
23.6816,2.5493,2.5313,2.5313,-2.5313
23.9182,2.5599,2.5566,2.5566,-2.5566
24.1571,2.5896,2.5805,2.5805,-2.5805
24.3984,2.6198,2.6031,2.6031,-2.6031
24.6421,2.6491,2.6246,2.6246,-2.6246
24.8882,2.6798,2.6450,2.6450,-2.6450
25.1368,2.6899,2.6645,2.6645,-2.6645
25.3879,2.6900,2.6832,2.6832,-2.6832
25.6415,2.6900,2.7018,2.7018,-2.7018
25.8976,2.6900,2.7208,2.7208,-2.7208
26.1563,2.7097,2.7407,2.7407,-2.7407
26.4176,2.7291,2.7613,2.7613,-2.7613
26.6815,2.7590,2.7824,2.7824,-2.7824
26.9480,2.7887,2.8038,2.8038,-2.8038
27.2172,2.8186,2.8252,2.8252,-2.8252
27.4890,2.8488,2.8463,2.8463,-2.8463
27.7636,2.8793,2.8669,2.8669,-2.8669
28.0409,2.9090,2.8870,2.8870,-2.8870
28.3210,2.9294,2.9063,2.9063,-2.9063
28.6039,2.9583,2.9250,2.9250,-2.9250
28.8896,2.9889,2.9428,2.9428,-2.9428
29.1782,2.9996,2.9593,2.9593,-2.9593
29.4697,3.0000,2.9745,2.9745,-2.9745
29.7640,3.0000,2.9886,2.9886,-2.9886
30.0613,3.0000,3.0021,3.0021,-3.0021
30.3616,3.0000,3.0151,3.0151,-3.0151
30.6649,3.0000,3.0281,3.0281,-3.0281
30.9712,3.0000,3.0414,3.0414,-3.0414
31.2806,3.0281,3.0551,3.0551,-3.0551
31.5930,3.0584,3.0690,3.0690,-3.0690
31.9086,3.0880,3.0830,3.0830,-3.0830
32.2273,3.1092,3.0967,3.0967,-3.0967
32.5492,3.1194,3.1100,3.1100,-3.1100
32.8744,3.1295,3.1230,3.1230,-3.1230
33.2027,3.1490,3.1355,3.1355,-3.1355
33.5344,3.1691,3.1474,3.1474,-3.1474
33.8694,3.1888,3.1582,3.1582,-3.1582
34.2077,3.1993,3.1677,3.1677,-3.1677
34.5494,3.2000,3.1756,3.1756,-3.1756
34.8945,3.2000,3.1821,3.1821,-3.1821
35.2430,3.2000,3.1872,3.1872,-3.1872
35.5951,3.2000,3.1915,3.1915,-3.1915
35.9506,3.2000,3.1955,3.1955,-3.1955
36.3097,3.2000,3.1995,3.1995,-3.1995
36.6724,3.2000,3.2035,3.2035,-3.2035
37.0387,3.2000,3.2078,3.2078,-3.2078
37.4087,3.2000,3.2123,3.2123,-3.2123
37.7824,3.2000,3.2172,3.2172,-3.2172
38.1598,3.2000,3.2227,3.2227,-3.2227
38.5409,3.1908,3.2288,3.2288,-3.2288
38.9259,3.1900,3.2361,3.2361,-3.2361
39.3147,3.2274,3.2448,3.2448,-3.2448
39.7074,3.2667,3.2545,3.2545,-3.2545
40.1041,3.2973,3.2646,3.2646,-3.2646
40.5046,3.3000,3.2749,3.2749,-3.2749
40.9092,3.3000,3.2851,3.2851,-3.2851
41.3179,3.3000,3.2953,3.2953,-3.2953
41.7306,3.3000,3.3055,3.3055,-3.3055
42.1474,3.3000,3.3157,3.3157,-3.3157
42.5684,3.3000,3.3260,3.3260,-3.3260
42.9936,3.3000,3.3362,3.3362,-3.3362
43.4231,3.3457,3.3464,3.3464,-3.3464
43.8568,3.3861,3.3558,3.3558,-3.3558
44.2949,3.3992,3.3640,3.3640,-3.3640
44.7374,3.4000,3.3711,3.3711,-3.3711
45.1842,3.4000,3.3773,3.3773,-3.3773
45.6356,3.4000,3.3827,3.3827,-3.3827
46.0914,3.4000,3.3873,3.3873,-3.3873
46.5518,3.4000,3.3913,3.3913,-3.3913
47.0168,3.4000,3.3944,3.3944,-3.3944
47.4864,3.4000,3.3969,3.3969,-3.3969
47.9608,3.4000,3.3984,3.3984,-3.3984
48.4398,3.4000,3.3984,3.3984,-3.3984
48.9237,3.4000,3.3969,3.3969,-3.3969
49.4124,3.4000,3.3938,3.3938,-3.3938
49.9059,3.4000,3.3893,3.3893,-3.3893
50.4044,3.4000,3.3834,3.3834,-3.3834
50.9079,3.4000,3.3760,3.3760,-3.3760
51.4164,3.4000,3.3671,3.3671,-3.3671
51.9300,3.4000,3.3568,3.3568,-3.3568
52.4487,3.4000,3.3449,3.3449,-3.3449
52.9726,3.4000,3.3316,3.3316,-3.3316
53.5018,3.3466,3.3168,3.3168,-3.3168
54.0362,3.2871,3.3013,3.3013,-3.3013
54.5759,3.2536,3.2860,3.2860,-3.2860
55.1211,3.2233,3.2714,3.2714,-3.2714
55.6717,3.2112,3.2580,3.2580,-3.2580
56.2278,3.2011,3.2458,3.2458,-3.2458
56.7894,3.2000,3.2351,3.2351,-3.2351
57.3567,3.2000,3.2259,3.2259,-3.2259
57.9296,3.2000,3.2182,3.2182,-3.2182
58.5082,3.2000,3.2119,3.2119,-3.2119
59.0927,3.2000,3.2071,3.2071,-3.2071
59.6829,3.2000,3.2038,3.2038,-3.2038
60.2791,3.2000,3.2017,3.2017,-3.2017
60.8812,3.2000,3.2001,3.2001,-3.2001
61.4893,3.2000,3.1984,3.1984,-3.1984
62.1035,3.2000,3.1962,3.1962,-3.1962
62.7239,3.2000,3.1933,3.1933,-3.1933
63.3504,3.2000,3.1898,3.1898,-3.1898
63.9832,3.2000,3.1855,3.1855,-3.1855
64.6223,3.2000,3.1806,3.1806,-3.1806
65.2678,3.2000,3.1746,3.1746,-3.1746
65.9198,3.2000,3.1671,3.1671,-3.1671
66.5782,3.2000,3.1582,3.1582,-3.1582
67.2433,3.1739,3.1478,3.1478,-3.1478
67.9149,3.1270,3.1363,3.1363,-3.1363
68.5933,3.0943,3.1244,3.1244,-3.1244
69.2785,3.0900,3.1126,3.1126,-3.1126
69.9705,3.0986,3.1010,3.1010,-3.1010
70.6694,3.1000,3.0894,3.0894,-3.0894
71.3753,3.1085,3.0774,3.0774,-3.0774
72.0883,3.1014,3.0645,3.0645,-3.0645
72.8083,3.0227,3.0509,3.0509,-3.0509
73.5356,3.0014,3.0376,3.0376,-3.0376
74.2701,3.0000,3.0251,3.0251,-3.0251
75.0120,3.0000,3.0133,3.0133,-3.0133
75.7613,3.0000,3.0018,3.0018,-3.0018
76.5180,3.0000,2.9900,2.9900,-2.9900
77.2824,3.0000,2.9775,2.9775,-2.9775
78.0543,3.0000,2.9642,2.9642,-2.9642
78.8340,3.0000,2.9501,2.9501,-2.9501
79.6214,2.9235,2.9350,2.9350,-2.9350
80.4168,2.8931,2.9198,2.9198,-2.9198
81.2200,2.8900,2.9048,2.9048,-2.9048
82.0313,2.8984,2.8897,2.8897,-2.8897
82.8507,2.9084,2.8740,2.8740,-2.8740
83.6783,2.8848,2.8574,2.8574,-2.8574
84.5141,2.8297,2.8397,2.8397,-2.8397
85.3583,2.7950,2.8216,2.8216,-2.8216
86.2109,2.7900,2.8036,2.8036,-2.8036
87.0721,2.7983,2.7856,2.7856,-2.7856
87.9418,2.8000,2.7670,2.7670,-2.7670
88.8203,2.7585,2.7475,2.7475,-2.7475
89.7075,2.7003,2.7274,2.7274,-2.7274
90.6035,2.6983,2.7069,2.7069,-2.7069
91.5085,2.7083,2.6858,2.6858,-2.6858
92.4226,2.7100,2.6639,2.6639,-2.6639
93.3458,2.6606,2.6412,2.6412,-2.6412
94.2782,2.6087,2.6178,2.6178,-2.6178
95.2199,2.6000,2.5938,2.5938,-2.5938
96.1711,2.6000,2.5684,2.5684,-2.5684
97.1317,2.5670,2.5409,2.5409,-2.5409
98.1019,2.5027,2.5114,2.5114,-2.5114
99.0818,2.4573,2.4808,2.4808,-2.4808
100.0715,2.4500,2.4496,2.4496,-2.4496
101.0711,2.4336,2.4172,2.4172,-2.4172
102.0807,2.4219,2.3832,2.3832,-2.3832
103.1004,2.4200,2.3474,2.3474,-2.3474
104.1302,2.3874,2.3097,2.3097,-2.3097
105.1703,2.2990,2.2701,2.2701,-2.2701
106.2209,2.2476,2.2295,2.2295,-2.2295
107.2819,2.1750,2.1885,2.1885,-2.1885
108.3535,2.0872,2.1481,2.1481,-2.1481
109.4358,2.0538,2.1091,2.1091,-2.1091
110.5289,2.0581,2.0711,2.0711,-2.0711
111.6330,2.0520,2.0333,2.0333,-2.0333
112.7481,1.9698,1.9955,1.9955,-1.9955
113.8743,1.9260,1.9590,1.9590,-1.9590
115.0118,1.9040,1.9243,1.9243,-1.9243
116.1606,1.8440,1.8919,1.8919,-1.8919
117.3209,1.8140,1.8626,1.8626,-1.8626
118.4928,1.8260,1.8358,1.8358,-1.8358
119.6764,1.8459,1.8101,1.8101,-1.8101
120.8718,1.8183,1.7845,1.7845,-1.7845
122.0792,1.7466,1.7590,1.7590,-1.7590
123.2986,1.6744,1.7343,1.7343,-1.7343
124.5302,1.6442,1.7111,1.7111,-1.7111
125.7741,1.6638,1.6892,1.6892,-1.6892
