frequency,raw,smoothed,error,equalization
20.0000,9.1300,9.1178,9.1178,-9.1178
20.1998,9.1300,9.1139,9.1139,-9.1139
20.4015,9.1300,9.1091,9.1091,-9.1091
20.6053,9.1300,9.1034,9.1034,-9.1034
20.8112,9.1299,9.0966,9.0966,-9.0966
21.0190,9.1200,9.0887,9.0887,-9.0887
21.2290,9.1100,9.0797,9.0797,-9.0797
21.4410,9.0999,9.0695,9.0695,-9.0695
21.6552,9.0804,9.0582,9.0582,-9.0582
21.8715,9.0599,9.0458,9.0458,-9.0458
22.0900,9.0400,9.0322,9.0322,-9.0322
22.3106,9.0199,9.0174,9.0174,-9.0174
22.5335,9.0006,9.0017,9.0017,-9.0017
22.7586,8.9801,8.9856,8.9856,-8.9856
22.9859,8.9604,8.9695,8.9695,-8.9695
23.2155,8.9404,8.9534,8.9534,-8.9534
23.4474,8.9301,8.9377,8.9377,-8.9377
23.6816,8.9107,8.9223,8.9223,-8.9223
23.9182,8.9001,8.9072,8.9072,-8.9072
24.1571,8.8901,8.8926,8.8926,-8.8926
24.3984,8.8801,8.8782,8.8782,-8.8782
24.6421,8.8606,8.8640,8.8640,-8.8640
24.8882,8.8501,8.8500,8.8500,-8.8500
25.1368,8.8401,8.8359,8.8359,-8.8359
25.3879,8.8202,8.8217,8.8217,-8.8217
25.6415,8.8103,8.8074,8.8074,-8.8074
25.8976,8.8005,8.7928,8.7928,-8.7928
26.1563,8.7901,8.7777,8.7777,-8.7777
26.4176,8.7709,8.7622,8.7622,-8.7622
26.6815,8.7507,8.7463,8.7463,-8.7463
26.9480,8.7404,8.7299,8.7299,-8.7299
27.2172,8.7210,8.7133,8.7133,-8.7133
27.4890,8.7008,8.6963,8.6963,-8.6963
27.7636,8.6805,8.6793,8.6793,-8.6793
28.0409,8.6606,8.6622,8.6622,-8.6622
28.3210,8.6406,8.6454,8.6454,-8.6454
28.6039,8.6211,8.6287,8.6287,-8.6287
28.8896,8.6007,8.6125,8.6125,-8.6125
29.1782,8.5904,8.5967,8.5967,-8.5967
29.4697,8.5707,8.5815,8.5815,-8.5815
29.7640,8.5511,8.5668,8.5668,-8.5668
30.0613,8.5406,8.5529,8.5529,-8.5529
30.3616,8.5306,8.5397,8.5397,-8.5397
30.6649,8.5205,8.5271,8.5271,-8.5271
30.9712,8.5106,8.5151,8.5151,-8.5151
31.2806,8.5006,8.5035,8.5035,-8.5035
31.5930,8.4905,8.4925,8.4925,-8.4925
31.9086,8.4807,8.4818,8.4818,-8.4818
32.2273,8.4704,8.4715,8.4715,-8.4715
32.5492,8.4606,8.4614,8.4614,-8.4614
32.8744,8.4505,8.4516,8.4516,-8.4516
33.2027,8.4405,8.4419,8.4419,-8.4419
33.5344,8.4305,8.4325,8.4325,-8.4325
33.8694,8.4206,8.4232,8.4232,-8.4232
34.2077,8.4107,8.4142,8.4142,-8.4142
34.5494,8.4006,8.4055,8.4055,-8.4055
34.8945,8.3907,8.3972,8.3972,-8.3972
35.2430,8.3900,8.3895,8.3895,-8.3895
35.5951,8.3807,8.3823,8.3823,-8.3823
35.9506,8.3706,8.3758,8.3758,-8.3758
36.3097,8.3606,8.3700,8.3700,-8.3700
36.6724,8.3507,8.3653,8.3653,-8.3653
37.0387,8.3406,8.3617,8.3617,-8.3617
37.4087,8.3400,8.3593,8.3593,-8.3593
37.7824,8.3400,8.3582,8.3582,-8.3582
38.1598,8.3400,8.3582,8.3582,-8.3582
38.5409,8.3400,8.3595,8.3595,-8.3595
38.9259,8.3400,8.3620,8.3620,-8.3620
39.3147,8.3494,8.3658,8.3658,-8.3658
39.7074,8.3592,8.3707,8.3707,-8.3707
40.1041,8.3691,8.3769,8.3769,-8.3769
40.5046,8.3791,8.3843,8.3843,-8.3843
40.9092,8.3892,8.3928,8.3928,-8.3928
41.3179,8.3992,8.4023,8.4023,-8.4023
41.7306,8.4093,8.4129,8.4129,-8.4129
42.1474,8.4100,8.4244,8.4244,-8.4244
42.5684,8.4192,8.4373,8.4373,-8.4373
42.9936,8.4292,8.4515,8.4515,-8.4515
43.4231,8.4483,8.4674,8.4674,-8.4674
43.8568,8.4590,8.4849,8.4849,-8.4849
44.2949,8.4784,8.5042,8.5042,-8.5042
44.7374,8.5072,8.5255,8.5255,-8.5255
45.1842,8.5280,8.5486,8.5486,-8.5486
45.6356,8.5480,8.5734,8.5734,-8.5734
46.0914,8.5774,8.5999,8.5999,-8.5999
46.5518,8.5979,8.6275,8.6275,-8.6275
47.0168,8.6272,8.6564,8.6564,-8.6564
47.4864,8.6663,8.6862,8.6862,-8.6862
47.9608,8.7059,8.7167,8.7167,-8.7167
48.4398,8.7458,8.7475,8.7475,-8.7475
48.9237,8.7952,8.7783,8.7783,-8.7783
49.4124,8.8451,8.8088,8.8088,-8.8088
49.9059,8.8857,8.8384,8.8384,-8.8384
50.4044,8.9078,8.8669,8.8669,-8.8669
50.9079,8.9190,8.8944,8.8944,-8.8944
51.4164,8.9289,8.9210,8.9210,-8.9210
51.9300,8.9388,8.9470,8.9470,-8.9470
52.4487,8.9576,8.9726,8.9726,-8.9726
52.9726,8.9867,8.9979,8.9979,-8.9979
53.5018,9.0167,9.0229,9.0229,-9.0229
54.0362,9.0465,9.0476,9.0476,-9.0476
54.5759,9.0676,9.0720,9.0720,-9.0720
55.1211,9.0967,9.0962,9.0962,-9.0962
55.6717,9.1176,9.1203,9.1203,-9.1203
56.2278,9.1466,9.1444,9.1444,-9.1444
56.7894,9.1675,9.1684,9.1684,-9.1684
57.3567,9.1966,9.1922,9.1922,-9.1922
57.9296,9.2264,9.2153,9.2153,-9.2153
58.5082,9.2475,9.2375,9.2375,-9.2375
59.0927,9.2765,9.2583,9.2583,-9.2583
59.6829,9.2974,9.2775,9.2775,-9.2775
60.2791,9.3176,9.2947,9.2947,-9.2947
60.8812,9.3374,9.3098,9.3098,-9.3098
61.4893,9.3574,9.3226,9.3226,-9.3226
62.1035,9.3687,9.3327,9.3327,-9.3327
